ID,Author,Title,Year
SEAIAE-4,John R. Searle,Intentionality: An Essay in the Philosophy of Mind,1983
MENTPB,Angela A. Mendelovici,The Phenomenal Basis of Intentionality,2018
HORTIO,Terence Horgan and John Tienson,The Intentionality of Phenomenology and the Phenomenology of Intentionality,2002
KRITSO-9,Uriah Kriegel,The Sources of Intentionality,2011
PITWII,David Pitt,"The Phenomenology of Cognition, or, What is It Like to Think That P?",2004
BYREAC,Alex Byrne,Experience and Content,2009
MONTGE,Michelle Montague,The Given: Experience and its Content,2016
KRITPI-2,Uriah Kriegel,The Phenomenal Intentionality Research Program,2013
CHUCP,Elijah Chudnoff,Cognitive Phenomenology,2015
BOUTRO-11,David Bourget,The Role of Consciousness in Grasping and Understanding,2017
LENAAC-3,Preston Lennon,Aphantasia and Conscious Thought,2023
BOUCAI-3,Angela Mendelovici and David Bourget,Consciousness and Intentionality,2020
HORPIN,Uriah Kriegel,Phenomenal Intentionality,2013
BOUCIU,David Bourget,Consciousness is Underived Intentionality (1st edition),2010
MENNIT,Angela Mendelovici and David Bourget,Naturalizing Intentionality: Tracking Theories Versus Phenomenal Intentionality Theories,2014
PAUCML,Adam Pautz,Consciousness Meets Lewisian Interpretation Theory: A Multistage Account of Intentionality,2021
BOUPI-2,David Bourget and Angela Mendelovici,Phenomenal Intentionality,2016
LOAPIA,Brian Loar,Phenomenal Intentionality as the Basis of Mental Content,2003
PAUIPT,Adam Pautz,Does Phenomenology Ground Mental Content?,2013
MENTAC-3,Angela Mendelovici,Truth and Content in Sensory Experience,2023
KRIIIA,Uriah Kriegel,Intentional Inexistence and Phenomenal Intentionality,2007
FARPIW,Katalin Farkas,Phenomenal Intentionality Without Compromise,2008
SEAII,John Searle,Intrinsic Intentionality,1980
MONTLI,Michelle Montague,"The Logic, Intentionality, and Phenomenology of Emotion",2009
BOURVA,David Bourget,Relational Vs Adverbial Conceptions of Phenomenal Intentionality,2019
KRIIID,Uriah Kriegel,Is Intentionality Dependent Upon Consciousness?,2003
KRITAN,Uriah Kriegel,Towards a New Feeling Theory of Emotion,2014
PITIPA,David Pitt,"Introspection, Phenomenality, and the Availability of Intentional Content",2011
FARCAW,Katalin Farkas,Constructing a World for the Senses,2013
SMITSO-25,Declan Smithies,The Significance of Cognitive Phenomenology,2013
VICTLD,Agust\'{i}n Vicente and Marta Jorba,The Linguistic Determination of Conscious Thought Contents,2017
TYEITA,Michael Tye and Briggs Wright,Is There a Phenomenology of Thought?,2011
HORPIA-4,Terry Horgan and George Graham,Phenomenal Intentionality and Content Determinacy,2012
BAITIV,David Bain,The Imperative View of Pain,2011
PITIP-2,David Pitt,Intentional Psychologism,2009
PHIMAH,Philip J. Walsh,Motivation and Horizon: Phenomenal Intentionality in Husserl,2017
KRITDO,Uriah Kriegel,The Dispensability of (Merely) Intentional Objects,2008
