ID,Author,Title,Year
MORMOB,Bertram Morris,Metaphysics of Beauty,1935
NEHOAP-3,Monique Roelofs,Only a Promise of Happiness: The Place of Beauty in a World of Art,2007
BENAAD-2,Jiri Benovsky,Against Aesthetic/Sensory Dependence,2016
CASBEL,Pablo Garc\'{i}a Castillo,Bello Es Lo Que Uno Ama,2010
CHATBA-2,Napat Chaipraditkul,Thailand: Beauty and Globalized Self-Identity Through Cosmetic Therapy and Skin Lightening,2013
ZARSAB,Cyrus Ali Zargar,"Sufi Aesthetics: Beauty, Love, and the Human Form in the Writings of Ibn 'Arabi and 'Iraqi",2011
FERBAT,Piero Ferrucci,Beauty and the Soul: The Extraordinary Power of Everyday Beauty to Heal Your Life,2009
SOLITD-2,Ida Soldini,"Il Trascendentale Del Bello, Causa Della Razionalit\`a. Estetica Drammatica in Platone e in Hans Urs von Balthasar",2024
SIEDAA,Tobin Siebers,Disability Aesthetics and the Body Beautiful: Signposts in the History of Art,2008
Abouseif1999-BEHBIA,Doris Behrens{-}Abouseif,Beauty in Arabic Culture,1999
DECOSD,Jos\'e Ac\'{a}cio Aguiar de Castro,O Sentido Do Belo No Se?Culo Xii: E Outros Estudos,2006
ALLBAA-6,Derek Allan,"Beauty, Art and the Western Tradition",2020
ECOTPO-2,David E. Cooper,The Persistence of Beauty,2005
SOLVBS,Giovanna Pinna,"Karl Wilhelm Ferdinand Solger, Vorlesungen \""{U}ber \""{A}sthetik",2017
MACTBP,Ian Mackenzie,Terrible Beauty: Paul de Man's Retreat From the Aesthetic,1993
DECAI,Rafael De Clercq,Aesthetic Ideals,2008
ONETNO,Charles J. O?Neil,The Notion of Beauty in the Ethics of St. Thomas,1940
TUTTEV,"B\""{u}c{s}ra Nur Tutuk","Tanr\i, Estetik Ve Estetik Kan\i{}t/God, Aesthetic and Aesthetic Proof",2023
BUDTLO-3,Malcolm Budd,The Love of Art: More Than a Promise of Happiness: Articles,2011
BELROM-3,John L. Bell,Reflections on Mathematics and Aesthetics,2015
HUEBNE,Wolfgang Huemer and I?ngrid Vendrell Ferran,Beauty: New Essays in Aesthetics and the Philosophy of Art,2019
SPITDB-2,Michael R. Spicher,The Distinct Basic Good of Aesthetic Experience and its Political Import,2013
KUITAB,Theo A. F. Kuipers,Truth Approximation by Empirical and Aesthetic Criteria: Reply to David Miller,2005
RIGSOF-2,Nick Riggle and Samantha Matherne,Schiller on Freedom and Aesthetic Value Part 2,forthcoming
MANFBA-2,Eva Kit Wah Man,"Female Bodily Aesthetics, Politics, and Feminine Ideals of Beauty in China",2000
SIRBA-5,Guy Sircello,27. Beauty and the Emotions,1975
MAYF,Patrick Maynard,Form,1996
DOREVV,Andreas Dorschel,"Ein Versprechen von Gl\""{u}ck Neuere Philosophische Studien \""{U}ber Das Sch\""{o}ne",2011
ROSTFO-26,Sam Rose,The Fear of Aesthetics in Art and Literary Theory,2017
SANDBS,Ginnobili Santiago,Darwinian Beauty,2023
HOLFFA-2,Joanne Hollows,"Feminism, Femininity and Popular Culture",2000
EEMKKA,C. E. Emmer,"Kiesewetter, Kant, and the Problem of Poetic Beauty",2018
NOAAFR,Khosrow Bagheri Noaparast and Mohammad Zoheir Bagheri Noaparast,"Aesthetic Formalism, Reactions and Solutions",2011
WEIORD,Peg Zeglin Brand Weiser,Orlan Revisited: Disembodied Virtual Hybrid Beauty,2013
WEIFCO-2,Peg Brand Weiser,Feminist Criticism: On Disturbatory Art and Beauty,2021
WEICPO-9,Peg Brand Weiser,Changing Perceptions of Beautiful Bodies: The Athletic Agency Model,2022
SPUCAR,Lars Spuybroek,Charis and Radiance: The Ontological Dimensions of Beauty,2014
SPUTSO,Lars Spuybroek,The Sympathy of Things: Ruskin and the Ecology of Design,2011
SPUTDN,Lars Spuybroek,The Digital Nature of Gothic,2011
SPUFAS,Lars Spuybroek,"Figurate and Spectral Architecture: Of the Lithic, Ferric, and Plastic",2020
RAMNAA-8,Venkat Ramanan,Not All Art is Beautiful (and That?s Good),2022
WEIMAN-4,Peg Zeglin Brand Weiser and Edward B. Weiser,Misleading Aesthetic Norms of Beauty: Perceptual Sexism in Elite Women's Sports,2016
SPUTCO-2,Lars Spuybroek,The Compass of Beauty: A Search for the Middle,2018
WEIMAN-5,Peg Brand Weiser and Edward Weiser,Misleading Aesthetic Norms of Beauty: Perceptual Sexism in Elite Women's Sports,2016
SPUSAL,Lars Spuybroek,Sun and Lightning: The Visibility of Radiance,2016
WEIBTB-3,Peg Zeglin Brand Weiser,Bound to Beauty: An Interview with Orlan,2000
SPUTCO-4,Lars Spuybroek,The Compass of Beauty: A Search for the Middle,2018
WEIHBM,Peg Zeglin Brand Weiser,How Beauty Matters (4th edition),2017
LARSAL-5,Spuybroek Lars,Sun and Lightning: The Visibility of Radiance,2016
SPUTAO,Lars Spuybroek,The Ages of Beauty: Revisiting Hartshorne's Diagram of Aesthetic Values,2012
WEIFFA,Peg Zeglin Brand Weiser,Feminism: Feminisms and Tradition,2014
VALOBA-2,Francisco Valdez,On Beauty: All Roads Disgorge to Black Decay,manuscript
WEIEB-2,Peg Zeglin Brand Weiser,Emancipated Beauty,2009
ZAAUAA,Jakob Zaaiman,Understanding Art: A Checklist of the Three Most Basic Categories of Crafted Material,2016
ROBWBW,Hilary Robinson,"Whose Beauty? Women, Art, and Intersubjectivity in Luce Irigaray's Writings",2000
CHIAMP-2,Kaori Chino,"A Man Pretending to Be a Woman: On Yasumasa Morimura's ""Actresses""",2000
HEAWWP-3,Eleanor Heartney,Worldwide Women,2013
BANQNK,Sally Banes,"""a New Kind of Beauty"": From Classicism to Karole Armitage's Early Ballets",2000
Douglas2013-MALBBD-3,Fedwa Malti{-}Douglas,Beauty Between Disability and Gender: Frida Kahlo in Paper Dolls,2013
CHRPSL-2,Juliette Christie,Pens\'{e}es Sur L?Interpr\'{e}tation de la Peinture: On the Interpretation of Painting -- an Analysis of the Thought of Denis Diderot,manuscript
PERMAW-2,Dawn Perlmutter,Miss America: Whose Ideal?,2000
FUCSSA,Valerie Fuchs,Seductive Shift: A Review of the Most Beautiful Woman in Gucha,2013
HEAFCT,Eleanor Heartney,Foreword: Cutting Two Ways with Beauty,2000
FARIBY,Phoebe M. Farris,Indigenous Beauty,2013
Douglas2013-MALBWT,Fedwa Malti{-}Douglas and Allen Douglas,Beauty Wars: The Struggle Over Female Modesty in the Contemporary Middle East and North Africa,2013
JACTBA-12,Jo Ellen Jacobs,The Bronze Age Revisited: The Aesthetics of Sun Tanning,2013
WEIPAG-2,Peg Brand Weiser,Pittura: A Gendered Template for Painting (1st edition),2022
WEIPAG-3,Peg Brand Weiser,Pittura: A Gendered Template for Painting (1st edition),2022
BRAITB-2,Peg Brand Weiser,Introduction to Beauty Unlimited,2013
SPUGAG,Lars Spuybroek,Grace and Gravity: Architectures of the Figure,2020
HERLBC-2,Francisco Berrizbeitia Hernandez,"La Belleza Como ""Locis Theologico"" Hans Urs von Balthasar y la Recuperaci\'{o}n de la Belleza En la Teolog\'i?a Del Siglo Xx",2011
KENEII-8,Yoshida Kenk\=o,Essays in Idleness: The Tsurezuregusa of Kenk\=o,1998
MURTOT-3,Pat Murphy and Paul Doherty and William Neill,Traces of Time: The Beauty of Change in Nature,2000
Kalischer2023-LANELE,Edith Landmann{-}Kalischer,"Edith Landmann-Kalischer: Essays on Art, Aesthetics, and Value",2023
MCMROK,Jennifer A. McMahon,Review of Kirwan Beauty,2001
RIGMUE,Nick Riggle,"Montano, Ulianov. Explaining Beauty in Mathematics: An Aesthetic Theory of Mathematics. New York: Springer, 2014, 220 Pp., \$103.20 Cloth",2016
CELACT-3,Aiste Celkyte,A Companion to Ancient Aesthetics,2017
WOOBAH,Robert E. Wood,Beauty and Holiness,1992
WEIROO,Peg Zeglin Brand Weiser,Only a Promise of Happiness: The Place of Beauty in a World of Art,2007
HOBVIT,Tavia Nyong'O.,Venus in the Dark: Blackness and Beauty in Popular Culture,2007
GRIEDB-3,Maurice Griveau,"El\'{e}ments du Beau, Analyse Et Synth\`{e}se des Faits Esth\'{e}tiques d'Apr\`{e}s les Documents du Langage",1893
LIAKBT,Vayos Liapis,"Konstan Beauty: The Fortunes of an Ancient Greek Idea . Oxford and New York: Oxford University Press, 2014. Pp. Xiii + 262. \pounds19.99/\$29.95. 9780199927265",2016
