ID,Author,Title,Year
MELSU,Alfred R. Mele,Self-Deception Unmasked,2001
MELIAE-7,Alfred R. Mele,"Irrationality: An Essay on Akrasia, Self-Deception, and Self-Control",1987
DAVPOR,Donald Davidson,Problems of Rationality,2004
HIRBFS,William Hirstein,Brain Fiction: Self-Deception and the Riddle of Confabulation,2005
VONTEA-2,William von Hippel and Robert Trivers,The Evolution and Psychology of Self-Deception,2011
LYNWIA,Kevin Lynch,Willful Ignorance and Self-Deception,2016
BARSTS,Annette Barnes,Seeing Through Self-Deception,1997
PEAMI,David Pears,Motivated Irrationality,1984
Boyd2023-DEWS,Ian Deweese{-}Boyd,Self-Deception,2023
KRSLTO,Vladimir Krsti\'c,"Lying to Others, Lying to Yourself, and Literal Self-Deception",2023
PAPKOE,Laura Papish,"Kant on Evil, Self-Deception, and Moral Reform",2018
FINS,Herbert Fingarette,Self-Deception,1969
LEVSAM,Neil Levy,Self-Deception and Moral Responsibility,2004
GADISA,Stephen Gadsby,Imposter Syndrome and Self-Deception,2021
BACAAO,Kent Bach,An Analysis of Self-Deception,1981
MELRS,Alfred R. Mele,Real Self-Deception,1997
GENSAP-2,Tamar Szab\'o Gendler,Self-Deception as Pretense,2007
MACSAA-16,Jordan MacKenzie,Self-Deception as a Moral Failure,2022
JOHSAT,Mark Johnston,Self-Deception and the Nature of Mind,1994
MARRPK,Eric Marcus,Reconciling Practical Knowledge with Self-Deception,2019
EGAIDA,Andy Egan,"Imagination, Delusion, and Self-Deception",2008
TIWCTT,Justin Tiwald,Coming to Terms with Wang Yangming?s Strong Ethical Nativism: On Wang?s Claim That ?Establishing Sincerity? (\emph{Licheng} ??) Can Help Us Fully Grasp Everything That Matters Ethically,2023
FUNDTS,Eric Funkhouser,Do the Self-Deceived Get What They Want?,2005
STIR-8,Martin Sticker,Rationalizing,2021
GADSAT,Stephen Gadsby,Self-Deception and the Second Factor: How Desire Causes Delusion in Anorexia Nervosa,2020
HORGLA,"S\""{a}de Hormio",Group Lies and the Narrative Constraint,2022
BERSIA,Jose Luis Bermudez,"Self-Deception, Intentions and Contradictory Beliefs",2000
