ID,Author,Title,Year
PETSBO-3,Uwe Peters,Science Based on Artificial Intelligence Need Not Pose a Social Epistemological Problem,2024
PEZUWT,Andr\'{e}s P\'{a}ez,Understanding with Toy Surrogate Models in Machine Learning,forthcoming
SALARF,Peter Salib and Simon Goldstein,Ai Rights for Human Safety,manuscript
BUIEOA,Stefan Buijsman and Michael Klenk and Jeroen van den Hoven,Ethics of Artificial Intelligence,forthcoming
MLLITA,"Vincent C. M\""{u}ller",Is There a Future for Ai Without Representation?,2007
FRIRCI,Marcello Frixione and Antonio Lieto,"Representing Concepts in Formal Ontologies: Compositionality Vs. Typicality Effects""",2012
ALEIVU,Samuel Alexander,Intelligence Via Ultrafilters: Structural Properties of Some Intelligence Comparators of Deterministic Legg-Hutter Agents,2019
TITDCH,Lisa Miracchi Titus,Does Chatgpt Have Semantic Understanding?,2024
SOLSHL,Sadjad Soltanzadeh,Strictly Human: Limitations of Autonomous Systems,2022
TSAAWA,Cheng{-}Hung Tsai,Artificial Wisdom: A Philosophical Framework,2020
BONCAA-3,Constant Bonard,Can Ai and Humans Genuinely Communicate?,2024
FALPAN,Marcelo A. Falappa and Gabriele Kern{-}Isberner and Maur\'{i}cio D. L. Reis and Guillermo R. Simari,Prioritized and Non-Prioritized Multiple Change on Belief Bases,2012
GRZRSO,Alex Grzankowski,Real Sparks of Artificial Intelligence and the Importance of Inner Interpretability,forthcoming
ROWDTN,Darrell P. Rowbottom and William Peden and Andr\'e Curtis{-}Trudel,Does the No Miracles Argument Apply to Ai?,2024
HATTFD-2,Joshua Hatherley and Anne Kinderlerer and Jens Christian Bjerring and Lauritz Munch and Lynsey Threlfall,The Fhj Debate: Will Artificial Intelligence Replace Clinical Decision-Making Within Our Lifetimes?,2024
KAHCAA-2,Samuel Kahn,Chess and Antirealism,2023
MUNAMM,Ioan Muntean and Don Howard,A Minimalist Model of the Artificial Autonomous Moral Agent (Aama),2016
WARAIT-6,Kevin Warwick,Artificial Intelligence: The Basics,2011
BOYCAS-3,Robert James M. Boyles and Mark Anthony Dacela and Tyrone Renzo Evangelista and Jon Carlos Rodriguez,Covid-19 and Singularity: Can the Philippines Survive Another Existential Threat?,2022
DREAHO-2,Hubert L. Dreyfus,A History of First Step Fallacies,2012
BOHCAT,Markus Bohlmann and Annika M. Berger,Chatgpt and the Writing of Philosophical Essays,2024
GAREGC,Zack Garrett,Explaining Go: Challenges in Achieving Explainability in Ai Go Programs (1st edition),2023
DURMLJ,Juan Manuel Duran,Beyond Transparency: Computational Reliabilism as an Externalist Epistemology of Algorithms,2024
MALIDO-2,Fintan Mallory,In Defence of a Reciprocal Turing Test,2020
BODCAA-4,Gustavo Bodanza and Fernando Tohm\'e and Marcelo Auday,Collective Argumentation: A Survey of Aggregation Issues Around Argumentation Frameworks,2017
ARIAAT-6,Emanuele Arielli and Lev Manovich,Ai-Aesthetics and the Anthropocentric Myth of Creativity,2022
PROTTT-4,Diane Proudfoot,The Turing Test (1st edition),2024
BUTAAJ,Patrick Butlin and Emanuel Viebahn,Ai Assertion,forthcoming
MUEFIO,Vincent C. Mu?ller,Fundamental Issues of Artificial Intelligence,2016
CROCFP,G. Crocco and Luis Farin?as del Cerro and Andreas Herzig,Conditionals: From Philosophy to Computer Science,1995
MLLOHO,"Vincent C. M\""{u}ller",Oxford Handbook of the Philosophy of Artificial Intelligence (Forthcoming),manuscript
MLLIPA,"Vincent C. M\""{u}ller",Introduction: Philosophy and Theory of Artificial Intelligence,2012
ONYAIA,Justin Nnaemeka Onyeukaziri,Artificial Intelligence and an Anthropological Ethics of Work: Implications on the Social Teaching of the Church (1st edition),2024
GRNCAI-2,"Paul Gr\""{u}nke","Chess, Artificial Intelligence, and Epistemic Opacity",2019
ONYAIA-2,Justin Nnaemeka Onyeukaziri,Artificial Intelligence and the Notions of the ?Natural? and the ?Artificial.?,2022
MLLTAP-2,"Vincent C. M\""{u}ller","Theory and Philosophy of Ai (Minds and Machines, 22/2 - Special Volume)",2012
EKRAUD,Kristina \v{S}ekrst,Ai-Completeness: Using Deep Learning to Eliminate the Human Factor,2020
LIEITO,Antonio Lieto and Fabiana Vernero,Influencing the Others? Minds: An Experimental Evaluation of the Use and Efficacy of Fallacious-Reducible Arguments in Web and Mobile Technologies,2014
BOSTSW,Nick Bostrom,The Superintelligent Will: Motivation and Instrumental Rationality in Advanced Artificial Agents,2012
FERJOC,Andrea Ferrario,Justifying Our Credences in the Trustworthiness of Ai Systems: A Reliabilistic Approach,manuscript
DENIEE-3,Christophe Denis and Franck Varenne,Interpr\'{e}tabilit\'e Et Explicabilit\'e de Ph\'{e}nom\`{e}nes Pr\'{e}dits Par de L?Apprentissage Machine,2022
SCHAFF,Viola Schiaffonati,A Framework for the Foundation of the Philosophy of Artificial Intelligence,2003
ARIAAT-8,Emanuele Arielli,Ai-Aesthetics and the Artificial Author,forthcoming
RASPRI,Erich Rast,Plausibility Revision in Higher-Order Logic with an Application in Two-Dimensional Semantics,2010
MCRTMO,Kenneth McRitchie,The Marriage of Astrology and Ai: A Model of Alignment with Human Values and Intentions,2024
MANTPO-81,Riya Manna and Rajakishore Nath,The Problem of Moral Agency in Artificial Intelligence,2021
Plumed2018-MARTFO-64,Fernando Mart\'{i}nez{-}Plumed and Bao Sheng Loe and Peter Flach and Sean O. O. HEigeartaigh and Karina Vold and Jos\'e Hern\'{a}ndez{-}Orallo,The Facets of Artificial Intelligence: A Framework to Track the Evolution of Ai,2018
DAIALE,Gordon Dai and Weijia Zhang and Jinhan Li and Siqi Yang and Chidera Ibe and Srihas Rao and Arthur Caetano and Misha Sra,Artificial Leviathan: Exploring Social Evolution of Llm Agents Through the Lens of Hobbesian Social Contract Theory,manuscript
ARIHPA,Emanuele Arielli and Lev Manovich,Human Perception and the Artificial Gaze (1st edition),forthcoming
CHRCRA-3,"Ron Chrisley and Vincent C. M\""{u}ller and Yulia Sandamirskaya and Markus Vincze",Cognitive Robot Architectures: Proceedings of Eucognition 2016,2017
KAKCAD,Spyridon Kakos,Chess Ai Does Not Know Chess - the Death of Type B Strategy and its Philosophical Implications (1st edition),2024
GURROT-2,Oleg Gurov,"Review of the Panel Discussion ?Philosophical and Ethical Analysis of the Concepts of Death and Human Existence in the Context of Cybernetic Immortality?, Samara, 29.03 2024",2024
TRAEIH,Robert Trappl,Emotions in Humans and Artifacts,2001
COLCPA-2,Colin Beardon,"Computers, Postmodernism and the Culture of the Artificial",1994
WALMAM-5,Joel Walmsley,Mind and Machine,2012
KUSSAA,Nicholas Kushmerick,Software Agents and Their Bodies,1997
PIPYCE,Matthew Stuart Piper,You Can't Eat Causal Cake with an Abstract Fork: An Argument Against Computational Theories of Consciousness,2012
QUAWDA,Mir H. S. Quadri,Why Does Ai Lie so Much? The Problem is More Deep Rooted Than You Think (1st edition),2024
JAYFST,Tyler Jaynes,From Specialized to Hyper-Specialized Labour: Future Labor Markets as Helmed by Advanced Computer Intelligence,2021
ACOAIA,Pascal Acot and Sandrine Charles and Marie{-}Laure Delignette{-}Muller,Artificial Intelligence and Meaning -- Some Philosophical Aspects of Decision-Making,2000
STECPA-5,Pierre Steiner,C.S. Peirce and Artificial Intelligence: Historical Heritage and (New) Theoretical Stakes,2013
ADAG,Alison Adam,Gender / Body / Machine,2002
PHIAMA,Lothar Philipps,Artificial Morality and Artificial Law,1993
FETPAT,James Fetzer,Peirce and the Philosophy of Artificial Intelligence,2004
CRILSP,Nello Cristianini,La Scorciatoia,2023
NASPAT-2,"Vincent M\""{u}ller",Philosophy and Theory of Artificial Intelligence,2013
ALAABA,Alan Bundy,Ai Bridges and Dreams,1987
FINBAM,Andrew A. Fingelkurts and Alexander A. Fingelkurts and Carlos F. H. Neves,Brain and Mind Operational Architectonics and Man-Made ?Machine? Consciousness,2009
NAVIEA,Mar\'{i}a G. Navarro,Intelligent Environments and the Challenge of Inferential Processes,2010
LANAIA-13,Giovanni Landi,Artificial Intelligence as Philosophy,2021
EFIWSU,Albert Efimov,What?s Stopping Us Achieving Agi?,2023
KAKHIT,Spyridon Kakos,Humans in the Meta-Human Era (Meta-Philosophical Analysis),2023
FLOAPT-2,Demetrius Floudas,A Proposed Taxonomy for the Evolutionary Stages of Artificial Intelligence: Towards a Periodisation of the Machine Intellect Era,manuscript
EFIAMF,Albert Efimov,A Macro-Shifted Future: Preferred or Accidentally Possible in the Context of Advances in Artificial Intelligence Science and Technology,2023
MASMAP,Jethro Mas\'{i}s,Making Ai Philosophical Again: On Philip E. Agre's Legacy,2014
EFITFO,Albert Efimov,The Fetish of Artificial Intelligence. In Response to Iason Gabriel?s ?Towards a Theory of Justice for Artificial Intelligence?,forthcoming
ANDOHC-2,Gloria Andrada,On Human Centered Artificial Intelligence,2023
ARIEAA,Emanuele Arielli,?Even an Ai Could Do That?,forthcoming
STAG-10,Michael Richard Starks,???????????????????????????????????? ???? ????????????????????????????(Godel's Way: Exploits Into an Undecidable World) Bya. Da Costa 160P (2012) (2019????????),2020
SAHKNO,Manas Sahu,Kantian Notion of Freedom and Autonomy of Artificial Agency,2021
TURMTA,Alexey Turchin,Message to Any Future Ai: ?There Are Several Instrumental Reasons Why Exterminating Humanity is Not in Your Interest?,manuscript
EFIWTT-2,Albert Efimov,Walking Through the Turing Wall,2021
STAWCE-2,Michael Richard Starks,"Wolpert, Chaitin Et Wittgenstein Sur L?Impossibilit\'e, L?Incompl\'{e}tude, le Paradoxe Menteur, le Th\'{e}isme, les Limites du Calcul, Un Principe D?Incertitude M\'{e}canique Non Quantique Et L?Univers Comme Ordinateur, le Th\'{e}or\`{e}me Ultime Dans Turing Machine Theory (R\'{e}vis\'e 2019)",2020
STACSP-5,Michael Richard Starks,"Cosa Significano Paraconsistente, Indecifrabile, Casuale, Calcolabile e Incompleto? Una Recensione di Godel's Way: Sfrutta in Un Mondo Indecidibile (Godel's Way: Exploits Into an Undecidable World) di Gregory Chaitin, Francisco a Doria, Newton C.A. Da Costa 160P (2012) (Rivisto 2019)",2020
STAWBP,Michael Richard Starks,"Was Bedeuten Parakonsistente, Unentscheidbar, Zuf\""{a}llig, Berechenbar Und Unvollst\""{a}ndige? Eine Rezension von ?Godels Weg: Exploits in Eine Unentscheidbare Welt? (Godels Way: Exploits Into a Unecidable World) von Gregory Chaitin, Francisco a Doria, Newton C.A. Da Costa 160P (2012)",2020
STAWCA-7,Michael Richard Starks,"Wolpert, Chaitin and Wittgenstein ???????????????????? ???????????????????????????????????? ???-???????????????? (2019???????)",2020
STAAH,Michael Richard Starks,??????????android??????????? -??????????????? (How to Create a Mind) by Ray Kurzweil (2012) (??????2019),2020
STAGOO,Michael Richard Starks,Gli Ominoidi o Gli Androidi Distruggeranno la Terra? Una Recensione di Come Creare Una Mente (How to Create a Mind) di Ray Kurzweil (2012) (Recensione Rivista Nel 2019),2020
STALHO-2,Michael Richard Starks,"les Homino\""{i}des Ou les Androids Vont-Ils D\'{e}truire la Terre ? -Un Examen de ""Comment Cr\'{e}er Un Esprit"" (How to Create a Mind) Par Ray Kurzweil (2012) (Examen R\'{e}vis\'e 2019)",2020
STAWCU,Michael Richard Starks,"Wolpert, Chaitin Und Wittgenstein \""{U}ber Unm\""{o}glichkeit, Unvollst\""{a}ndigkeit, Das L\""{u}gner-Paradoxon, Theismus, Die Grenzen der Berechnung, Ein Nicht-Quantenmechanisches Unsicherheitsprinzip Und Das Universum Als Computer ? der Ultimative Satz in Turing Machine Theory (\""{U}berarbeitet 2019)",2020
STA-132,Michael Richard Starks,"\CYRU\cyrn\cyri\cyrch\cyrt\cyro\cyrzh\cyra\cyrt \CYRL\cyri \CYRZ\cyre\cyrm\cyrl\cyryu \CYRG\cyro\cyrm\cyri\cyrn\cyro\cyri\cyrd\cyrery \CYRI\cyrl\cyri \CYRA\cyrn\cyrd\cyrr\cyro\cyri\cyrd\cyrery? -\CYRO\cyrb\cyrz\cyro\cyrr \CYRT\cyro\cyrg\cyro, \CYRK\cyra\cyrk \CYRS\cyro\cyrz\cyrd\cyra\cyrt\cyrsftsn \CYRR\cyra\cyrz\cyru\cyrm (How to Create a Mind) by Ray Kurzweil (2012) (\CYRO\cyrb\cyrz\cyro\cyrr \CYRP\cyre\cyrr\cyre\cyrs\cyrm\cyro\cyrt\cyrr\cyre\cyrn 2019)",2020
STAHA-2,Michael Richard Starks,Hominoids ?? Androids ?????? ?? ???? ?? ?????? [???? ?? Kurzweil (2012) ?????? ?? ?? ????? ?? ??? ?? ??????? --Will Hominoids or Androids Destroy the Earth? --A Review of How to Create a Mind by Ray Kurzweil (??????? ??????? 2019),2020
STAWHO-3,Michael Richard Starks,"Werden Hominoide Oder Androiden Die Erde Zerst\""{o}ren? -Eine Rezension von ""Wie Man Einen Geist Erschafft"" von Ray Kurzweil (How to Create a Mind) von Ray Kurzweil (2012) (Rezension \""{U}berarbeitet 2019)",2020
STAGOO-2,Michael Richard Starks,Gli Ominoidi o Gli Androidi Distruggeranno la Terra? Una Recensione di Come Creare Una Mente (How to Create a Mind) di Ray Kurzweil (2012) (Recensione Rivista Nel 2019),2020
STASQH,Michael Richard Starks,Ser\'a Que Hominoids Ou Androids Destroem a Terra? -- Uma Revis\~{a}o de Como Criar Uma Mente (How to Create a Mind) Por Ray Kurzweil (2012) (Revis\~{a}o Revisada 2019),2019
STA-113,Michael Richard Starks,???? ?????? ??? ?? ? ???? -- '?? ??? ?'? ?? (How to Create a Mind) Ray Kurzweil (2010),2020
ZKUWII,"Eray \""{O}zkural",What is It Like to Be a Brain Simulation?,2012
SFEIFN,Nicolae Sfetcu,"Intelligence, From Natural Origins to Artificial Frontiers - Human Intelligence Vs. Artificial Intelligence",2024
ALTAB,John Altmann,Artificial Brains \& Holographic Bodies: Facing the Questions of Progress,manuscript
XABLP,Arrazola Xabier and Maria Ponte,Logkca-10 - Proceedings of the Second Ilcli International Workshop on Logic and Philosophy of Knowledge,2010
COOICB,Michael Cooper,Interdisciplinary Communication by Plausible Analogies: The Case of Buddhism and Artificial Intelligence,2022
DORPOS-3,Marius Dorobantu and Fraser Watts,Perspectives on Spiritual Intelligence,2024
MLLCAP-2,Vincent C. Mu?ller,Computing and Philosophy: Selected Papers From Iacap 2014,2016
ARRCAA-2,Leonardo Arriagada,Cg-Art: An Aesthetic Discussion of the Relationship Between Artistic Creativity and Computation,2023
EFITLN,Albert Efimov,\CYRN\cyra\cyru\cyrk\cyra \CYRI \CYRF\cyre\cyrn\cyro\cyrm\cyre\cyrn \CYRCH\cyre\cyrl\cyro\cyrv\cyre\cyrk\cyra \CYRV \CYREREV\cyrp\cyro\cyrh\cyru \CYRC\cyri\cyrv\cyri\cyrl\cyri\cyrz\cyra\cyrc\cyri\cyro\cyrn\cyrn\cyro\cyrg\cyro \CYRM\cyra\cyrk\cyrr\cyro\cyrs\cyrd\cyrv\cyri\cyrg\cyra,2023
BRIAAN-2,Johannes Brinz,Are Artificial Neurons Neurons?,2024
BEKPOT,L. Beklemishev and R. de Queiroz,"Proceedings of the 18Th Workshop on Logic, Language, Information and Computation, Lecture Notes in Artificial Intelligence 6642",2011
FELAAE-2,Sandro Rinaldi Feliciano,"Aut\^{o}matos, Androides e Bergson Ou a Percep\c{c}~{a}o e a Extens\~{a}o Em Seres Artificiais da Fic\c{c}~{a}o: Um Olhar Bergsoniano",2016
ALFLIA,Jose Alferes and Joao Leite,Logics in Artificial Intelligence (Jelia 2004),2004
DRAIRO,Claude Draude,"Intermediaries: Reflections on Virtual Humans, Gender, and the Uncanny Valley",2011
SIMTVD,Massimiliano Simons,"Techniek, Voorbij de Nostalgie",2023
SUTROS,John Sutton,"Review of Stefano Franchi \& Guven Guzeldere (Eds.), Mechanical Bodies, Computational Minds",2006
PERBIP-2,Ray Scott Percival,Blindness in Pursuit of Science (a Companion to the Philosophy of Science Editor - W. H. Newton-Smith),2001
RICPMA,Richard Ennals,Pamela Mccorduck and A.K. Peters (Eds): Machines Who Think: 25Th Anniversary Update,2004
GIOOLA,Giorgio Marchetti,Observation Levels and Units of Time: A Critical Analysis of the Main Assumption of the Theory of the Artificial,2000
SHAMHB,Valerie L. Shalin,"Mark H. Bickhard and Loren Terveen, Foundational Issues in Artificial Intelligence and Cognitive Science: Impasse and Solution, Advances in Psychology, Vol. 109",2000
MORROS-6,Diego Morales,"Review of Sven Nyholm?s ""Humans and Robots: Ethics, Agency, and Anthropomorphism?. London, 2020: Rowman and Littlefield International.",2023
