ID,Author,Title,Year
GLYTAE,Clark N. Glymour,Theory and Evidence,1980
SUPRAI,Patrick Suppes,Representation and Invariance of Scientific Structures,2002
CLITSO-13,Nevin Climenhaga,The Structure of Epistemic Probabilities,2020
SUPMOD,Patrick Suppes,Models of Data,2009
BOKDMR,Alisa Bokulich and Wendy Parker,"Data Models, Representation and Adequacy-for-Purpose",2021
TEIWTE,Trevor Teitel,What Theoretical Equivalence Could Not Be,2021
HARMAS-4,Stephan Hartmann,Models and Stories in Hadron Physics,1999
MIZTVI,Moti Mizrahi,Theoretical Virtues in Scientific Practice: An Empirical Study,2022
COOTSO-16,Gregory John Cooper,The Science of the Struggle for Existence: On the Foundations of Ecology,2003
KNUIEA,Tarja Knuuttila,Imagination Extended and Embedded: Artifactual Versus Fictional Accounts of Models,2017
GIEPOS,Ronald N. Giere,Philosophy of Science Naturalized,1985
MEETIP,Paul E. Meehl,Theory-Testing in Psychology and Physics: A Methodological Paradox,1967
BARTAN,Thomas William Barrett and Hans Halvorson,"Mutual Translatability, Equivalence, and the Structure of Theories",2022
HUGOON-2,"Nick Huggett and Christian W\""{u}thrich",Out of Nowhere: Duality,manuscript
MAYEAI-2,Deborah G. Mayo and Aris Spanos,"Error and Inference: Recent Exchanges on Experimental Reasoning, Reliability, and the Objectivity and Rationality of Science",2009
Graves2020-ELLWIA-5,Alkistis Elliott{-}Graves,What is a Target System?,2020
NORVAC,Robert Northcott,Verisimilitude: A Causal Approach,2013
RUBRSF,Mark Rubin,?Repeated Sampling From the Same Population?? a Critique of Neyman and Pearson?s Responses to Fisher,2020
FUMFE,Roberto Fumagalli,(F)Utility Exposed,2019
LUKATO-2,Robert W. P. Luk,A Theory of Scientific Study,2017
SALEUI,Kian Salimkhani,Explaining Unification in Physics Internally,2021
HARMAS-23,Stephan Hartmann,Models and Stories in Hadron Physics,1999
JUSTEB,James Justus,The Elusive Basis of Inferential Robustness,2012
JEBEWM,Julie Jebeile and Ashley Graham Kennedy,Explaining with Models: The Role of Idealizations,2015
SUPMAM,Patrick Suppes,Models and Methods in the Philosophy of Science: Selected Essays,1993
HERMTI-2,Catherine Herfeld,Model Transfer in Science,2024
LEHTAT-5,Dennis Lehmkuhl and Gregor Schiemann and Erhard Scholz,Towards a Theory of Spacetime Theories,2016
MAGEMA,L. Magnani,Epistemic Mediators and Model-Based Discovery in Science,2002
KOOAIA,W. John Koolage and Lauren M. Williams and Morgen L. Barroso,An Infrastructural Account of Scientific Objectivity for Legal Contexts and Bloodstain Pattern Analysis,2021
HARAST-11,Stephan Hartmann and Radin Dardashti,Assessing Scientific Theories: The Bayesian Approach,2019
LORLMA-2,Pablo Lorenzano,"Laws, Models, and Theories in Biology: A Unifying Interpretation",2020
CARCGH-2,Rudolph Carnap,Carl G. Hempel on Scientific Theories,1963
SCHTLO-32,Gregor Schiemann,The Loss of World in the Image. Origin and Development of the Concept of Image in the Thought of Hermann von Helmholtz and Heinrich Hertz,1998
BOESRA,Brandon Boesch,Scientific Representation and Dissimilarity,2019
CRIAAG-2,Claudia Cristalli and Ahti{-}Veikko Pietarinen,Abstraction and Generalization in the Logic of Science: Cases From Nineteenth-Century Scientific Practice,2021
INGMFC,Sean Ingham and David Wiens,Making Fair Comparisons in Political Theory,forthcoming
JOHTLO-6,John Dupr\'e,The Lure of the Simplistic,2002
DAVCGS-2,Kevin Davey,Can Good Science Be Logically Inconsistent?,2014
FRIP-3,Roman Frigg and Stephan Hartmann and Cyrille Imbert,Models and Simulations,2009
LUKWDW,Robert W. P. Luk,What Do We Mean by ?True? in Scientific Realism?,2020
HESITA,Mary Hesse,Is There an Independent Observation Language?,1970
ARIMCT-2,Yefrin Ariza and Pablo Lorenzano and Agust\'{i}n Ad\'{u}riz{-}Bravo,Meta-Theoretical Contributions to the Constitution of a Model-Based Didactics of Science,2016
CHACSS-3,Anjan Chakravartty,"Case Studies, Selective Realism, and Historical Evidence",2017
NASTNO,Leonard Kollender Nash,The Nature of the Natural Sciences,1963
JACAMO-4,Caspar Jacobs,Are Models Our Tools Not Our Masters?,2023
FRATVO-3,Philipp Frank,The Validation of Scientific Theories,1956
LOEMIS-2,Andrea Loettgers and Tarja Knuuttila,"Mathematization in Synthetic Biology: Analogies, Templates, and Fictions",2017
NIIEOT,Ilkka Niiniluoto,Evaluation of Theories,2007
YAGHTC,Aboutorab Yaghmaie,How to Characterise Pure and Applied Science,2017
Smith2008-GODRIR,Peter Godfrey{-}Smith,Reduction in Real Life,2008
BARHDT-4,Anouk Barberousse and Julie Jebeile,How Do the Validations of Simulations and Experiments Compare?,2019
MYRMSS-2,Wayne C. Myrvold and William L. Harper,"Model Selection, Simplicity, and Scientific Inference",2002
WEITCO-2,Friedel Weinert,The Construction of Atom Models: Eliminative Inductivism and its Relation to Falsificationism,2000
FALMUA,Brigitte Falkenburg and Stephan Hartmann,"Models, Unification, and Simulations: Margaret C. Morrison (1954?2021)",2021
KIPSCI-2,Nahum Kipnis,Scientific Controversies in Teaching Science: The Case of Volta,2001
MAHPFN,Patrick Maher,Probabilities for New Theories,1995
SCHNAN-6,Gregor Schiemann,Nanotechnology and Nature: On Two Criteria for Understanding Their Relationship,2005
LANSP-2,Marc Lange,Spearman's Principle,1995
BOVRBC-2,Luc Bovens and Carl Hoefer and Stephan Hartmann,Replies by Cartwright,2008
NEDSTI-2,Hubertus Nederbragt,Strategies to Improve the Reliability of a Theory: The Experiment of Bacterial Invasion Into Cultured Epithelial Cells,2003
LUKHTH,Robert W. P. Luk,How to Handle Risky Experiments Producing Uncertain Phenomenon Like Cold Fusion,2019
GRACPI-4,Gabriele Gramelsberger,"Conceiving Processes in Atmospheric Models--General Equations, Subscale Parameterizations, and ?Superparameterizations?",2010
VANAPA-3,Bas van Fraassen,A Philosophical Approach to Foundations of Science,1995
FALTAO-4,Brigitte Falkenburg,The Analysis of Particle Tracks: A Case for Trust in the Unity of Physics,1996
BALARO,W. Balzer and A. Eleftheriadis,A Reconstruction of the Hippocratic Humoral Theory of Health,1991
SHETMA-6,Gila Sher,The Model-Theoretic Argument: From Skepticism to a New Understanding,2015
NAGSSA-2,Michiru Nagatsu and Henrik Thore?n,Sustainability Science as a Management Science : Beyond the Natural-Social Divide,2021
SUAERD,Mauricio Su\'{a}rez,Experimental Realism Defended: How Inference to the Most Likely Cause Might Be Sound,2005
BRACFA-4,Antoine Brandelet,Can Fiction and Veritism Go Hand in Hand?,2024
LIPTEA-2,Peter Lipton,"Theory, Evidence, and Explanation",1995
FRAA-19,Sara Franceschelli,"? ? and the Rod Starts to Swing ?. Morphog\`{e}nes, Instabilit\'{e}s Et Organismes Imaginaires Dans L?Approche de Turing \`A la Biologie ? ?",2020
KIRTMI,Andrei P. Kirilyuk,Traditional Mathematics is Not the Language of Nature: Multivalued Interaction Dynamics Makes the World Go Round,
MACARO-2,Edward Mackinnon,A Reinterpretation of Harre's Copernican Revolution,1975
MEYDIT,Chris Meyns,"?Data? in the Royal Society's Philosophical Transactions, 1665?1886",2019
DONLED-4,Ana Donolo and Luc\'{i}a Federico and Pablo Lorenzano,La Estructura de la Bioqu\'{i}mica Metab\'{o}lica,2016
KROGSA-2,Gregor Kroupa,"Genesis, Structure, and Ideas: Genetic Epistemology in Early Modern Philosophy",2023
BAEVMI-2,"Jan Baedke and Tobias Sch\""{o}ttler",Visual Metaphors in the Sciences: The Case of Epigenetic Landscape Images,2017
BARETA-9,Thomas William Barrett and Hans Halvorson,"Extension, Translation, and the Cantor-Bernstein Property",manuscript
BLAP-31,Daniel Blanco and Santiago Ginnobili and Pablo Lorenzano,Prefacio,2016
DEZSAP-2,Jos\'e D\'{i}ez and Pablo Lorenzano,?Son a Priori Los Modelos Explicativos de la Selecci\'{o}n Natural?,2017
ABRBOS-2,Cl\'{a}udio Abreu and Pablo Lorenzano and C. Ulises Moulines,Bibliography of Structuralism Iii,2013
GAGQME,Philippe Gagnon,"""Milton Munitz Et le Concept-Limite d'? Illimitation ? En Cosmologie (1\`{E}re Partie)"" [Milton Munitz on Unboundedness in Cosmology - Ist Part]",2017
DELP-33,Adolfo Garc\'{i}a de la Sienra and Pablo Lorenzano,Prefacio,2015
SCHVDW-2,Gregor Schiemann,Verlust der Welt Im Bild. Ursprung Und Entwicklung des Bildbegriffes Bei Hermann von Helmholtz Und Heinrich Hertz,2008
SCHWHP,Gregor Schiemann,"Werner Heisenbergs Position Zu Einer Hypothetischen Wissenschaftsauffassung in Seinen Popul\""{a}ren Reden Und Aufs\""{a}tzen",2007
SCHKWV,Gregor Schiemann,Kein Weg Vorbei an der Natur: Natur Als Gegenpart Und Voraussetzung der Nanotechnologie,2006
SCHOTU-3,Gregor Schiemann,"Ohne Telos Und Substanz. Grenzen des Naturwissenschaftlichen Kausalit\""{a}tsverst\""{a}ndnisses",1998
SCHMSF,Gregor Schiemann,"Mehr Seinsschichten F\""{u}r Die Welt? Vergleich Und Kritik der Schichtenkonzeptionen von Nicolai Hartmann Und Werner Heisenberg",2012
SCHTAE-26,Gregor Schiemann,Trotz Alledem: Eine Verteidigung der Klassischen Unterscheidung von Natur Und Technik,2022
KUILIS,Theo A. F. Kuipers,Logic in Service of Philosophy of Science: Reply to Isabella Burger and Johannes Heidema,2005
NOWESO,Maria Nowakowska,Epidemical Spread of Scientific Objects: An Attempt of Empirical Approach to Some Problems of Meta-Science,1973
SCHGDT-9,Gregor Schiemann,Grenzen der Technisierung der Lebenswelt,2018
BOEACE,Brandon Boesch,A Concrete Example of Representational Licensing: The Mississippi River Basin Model,2022
ABRCCC-2,Cl\'{a}udio Abreu and Pablo Lorenzano,Conversaciones Con C. Ulises Moulines,2020
SCHNUN-2,Gregor Schiemann,"Nanotechnologie Und Naturverst\""{a}ndnis",2008
WINTRB-5,G. Windred,The Relation Between Pure and Applied Electrical Theory: With Special Reference to Mathematical Methods,1932
SIBAMF,Patrick Sibelius,A Major Failure Within Modern Analytic Philosophy,1993
BOHNUN,Gregor Schiemann and Michael Hauskeller and Christoph Rehmann{-}Sutter,Naturerkenntnis Und Natursein,1998
MAROTS-11,Herm\'{i}nio Martins,On the Status and Role of Instrumental Images in Contemporary Science: Some Epistemological Issues,2014
GOOFTE-2,David Gooding,Faraday to Einstein: Constructing Meaning in Scientific Theoriesnancy J. Nersessian,1986
