ID,Author,Title,Year
VANANP-4,Hein van den Berg and Boris Demarest,Axiomatic Natural Philosophy and the Emergence of Biology as a Science,2020
GAVKAC,Gabriele Gava,Kant and Crusius on Belief and Practical Justification,2019
DYCWAT,Corey W. Dyck,Wolff and the First Fifty Years of German Metaphysics,forthcoming
DEMKTO,Boris Demarest and Hein van den Berg,Kant's Theory of Scientific Hypotheses in its Historical Context,2022
INDCAI,Jonas Jervell Indregard,Consciousness as Inner Sensation: Crusius and Kant,2018
WATKCO-4,Eric Watkins,Kant's Critique of Pure Reason: Background Source Materials,2009
CHAKNA,Brian A. Chance,"Kantian Non-Evidentialism and its German Antecedents: Crusius, Meier, and Basedow",2019
WALMNP,Michael Walschots,"Moral Necessity, Possibility, and Impossibility From Leibniz to Kant",forthcoming
DYCTRO,Corey W. Dyck,"Spontaneity Before the Critical Turn: Crusius, Tetens, and the Pre-Critical Kant on the Spontaneity of the Mind",2016
DYCTAO-2,Corey W. Dyck,"The ?Aristotle of K\""{o}nigsberg??: Kant and the Aristotelian Mind",forthcoming
DYCTCG,Corey W. Dyck and Brigitte Sassen,18Th Century German Philosophy Prior to Kant,forthcoming
BACRAP,Stefano Bacin,Rationalism and Perfectionism [in 18-Century Moral Philosophy],2017
VANIAC-10,Hein van den Berg and Boris Demarest,Induction and Certainty in the Physics of Wolff and Crusius,2024
WATTDO-6,Eric Watkins,The Development of Physical Influx in Early Eighteenth-Century Germany,1995
WUNDDS-2,Max Wundt,"Die Deutsche Schulphilosophie Im Zeitalter der Aufkl\""{a}rung",1992
RUMKAC,Paola Rumore,Kant and Crusius on the Role of Immortality in Morality,2017
WALCOF-6,Michael Walschots,Crusius on Freedom of the Will,2020
FORASR,David Forman,Appetimus Sub Ratione Boni: Kant?s Practical Principles Between Crusius and Leibniz,2013
CUNSAD,Bruno Cunha,Sobre a Distin\c{c}~{a}o Entre Prud\^{e}ncia e Moralidade Em Kant e Crusius: Considera\c{c}~{o}es Sobre a Origem da Doutrina Do Imperativo Categ\'{o}rico,2019
KROKAT,Alexei N. Krouglov,Kant and the Crusians in the Debate on Optimism,2018
GRUCAC,Frank Grunert and Andree Hahmann and Gideon Stiening,Christian August Crusius (1715-1775): Philosophy Between Reason and Revelation,2020
CRUWZG,Christian August Crusius,"Weg Zur Gewi\s{s}heit Und Zuverl\""{a}ssigkeit der Menschlichen Erkenntnis (Logik)",1747
Walter2014-HEBWPO,"Stefan He\s{s}br\""{u}ggen{-}Walter",Putting Our Soul in Place,2014
HEISZP,Heinz Heimsoeth,Studien Zur Philosophie Immanuel Kants,1956
Bretonnet2020-PRUCAK,Tinca Prunea{-}Bretonnet,"Crusius and Kant on Distinctness, Certainty, and Method in Philosophy",2020
DYCPHA,Corey Dyck,"Power, Harmony, and Freedom: Debating Causation in 18Th Century Germany",forthcoming
HOWDOF,Stephen Howard,Dreams of Forces and Pneumatology: Kant?s Critique of Wolff and Crusius in 1766,2019
KRYGLO,L. E. Kryshtop,God?s Law or Categorical Imperative: On Crusian Issues of Kantian Morality,2019
KROKAT-2,Aleksey N. Krouglov,Kant and the Problem of Optimism: The Origin of the Debate,2018
WELIAT,Aaron Wells,Incompatibilism and the Principle of Sufficient Reason in Kant?s \emph{Nova Dilucidatio},2022
RIVCUK,Gabriel Rivero,"Crusius Und Kant \""{U}ber Verbindlichkeit",2018
STRILW,Joe Stratmann,In Leibniz?s Wake: Rationalist Paradise Lost,2022
CRUEDN,Christian August Crusius,"Entwurf der Nothwendigen Vernunft-Wahrheiten, Wiefern Sie den Zuf\""{a}lligen Entgegen Gesetzet Werden (Dritte Auflage)",1745
