ID,Author,Title,Year
LISGAT,Christian List and Philip Pettit,"Group Agency: The Possibility, Design, and Status of Corporate Agents",2011
GILOSF-2,Margaret Gilbert,On Social Facts,1989
BRASAA-5,Michael Bratman,Shared Agency: A Planning Theory of Acting Together,2014
GILJCH,Margaret Gilbert,Joint Commitment: How We Make the Social World,2013
TUOSOC,Raimo Tuomela,Social Ontology: Collective Intentionality and Group Agents,2013
TOLGAA-2,Deborah Perron Tollefsen,Groups as Agents,2015
SKYTSH-4,Brian Skyrms,The Stag Hunt and the Evolution of Social Structure,2003
SEACIA-3,John Searle,Collective Intentions and Actions,1990
BRASCA,Michael E. Bratman,Shared Cooperative Activity,1992
GILWTA,Margaret Gilbert,Walking Together: A Paradigmatic Social Phenomenon,1990
BRASAI-8,Michael Bratman,Shared and Institutional Agency: Toward a Planning Theory of Human Practical Organization,2022
ISAMRI,Tracy Isaacs,Moral Responsibility in Collective Contexts,2011
VELHTS-5,J. David Velleman,How to Share an Intention,1997
RACWWN,Matthew Rachar and Javier Gomez Lavin,Why We Need a New Normativism About Collective Action,2022
LISWII,Christian List,What is It Like to Be a Group Agent?,2015
TUOW-2,Raimo Tuomela and Kaarlo Miller,We-Intentions,1988
BIRJK,Jonathan Birch,Joint Know-How,2018
MILSAA-7,Seumas Miller,Social Action: A Teleological Account,2001
PORMAM-11,Douglas W. Portmore,Maximalism and Moral Harmony,2018
Sehr2022-SALCWO,Jules Salomone{-}Sehr,Cooperation: With or Without Shared Intentions,2022
LUDFIT,Kirk Ludwig,From Individual to Plural Agency: Collective Action I,2016
BRAIIT-2,Michael Bratman,I Intend That We J,1999
PACIJA,Elisabeth Pacherie,Intentional Joint Agency: Shared Intention Lite,2013
SCHCMO-9,Anne Schwenkenbecher,Collective Moral Obligations: ?We-Reasoning? and the Perspective of the Deliberating Agent,2019
BJRESO,"Gunnar Bj\""{o}rnsson",Essentially Shared Obligations,2014
TUOWR,Raimo Tuomela,We-Intentions Revisited,2005
BRASA,Michael Bratman,Shared Agency,2009
DEHCMA-3,Niels de Haan,Collective Moral Agency and Self-Induced Moral Incapacity,2023
