ID,Author,Title,Year
EVATVO,Gareth Evans,The Varieties of Reference,1982
KAPD,David Kaplan,"Demonstratives: An Essay on the Semantics, Logic, Metaphysics and Epistemology of Demonstratives and Other Indexicals",1989
ZAHSAS,Dan Zahavi,Subjectivity and Selfhood: Investigating the First-Person Perspective,2005
LEWADD,David Lewis,Attitudes de Dicto and de Se,1979
PERTPO,John Perry,The Problem of the Essential Indexical,1979
BERTPO,Jos\'e Luis Berm\'{u}dez,The Paradox of Self-Consciousness: Representation and Mind,1998
GALPCO,Shaun Gallagher,Philosophical Conceptions of the Self: Implications for Cognitive Science,2000
SHOTFP-5,Sydney Shoemaker,The First Person Perspective and Other Essays,1996
CAPTII,Herman Cappelen and Josh Dever,The Inessential Indexical: On the Philosophical Insignificance of Perspective and the First Person,2013
RCAPTA,Fran\c{c}ois Recanati,Perspectival Thought: A Plea for Moderate Relativism,2007
CAMPSA,John Campbell,"Past, Space, and Self",1994
PERTPO-8,John Perry,The Problem of the Essential Indexical: And Other Essays,1993
ELGSBA,Adam Elga,Self-Locating Belief and the Sleeping Beauty Problem,2000
PEATMO-5,Christopher Peacocke,"The Mirror of the World: Subjects, Consciousness, and Self-Consciousness",2014
PEATU,Christopher Peacocke,Truly Understood,2008
RDLS,"Sebastian R\""{o}dl",Self-Consciousness,2007
COLITE-3,Annalisa Coliva and Michele Palmira,Immunity to Error Through Misidentification: Some Trends,forthcoming
CHITFP-3,Roderick M. Chisholm,The First Person: An Essay on Reference and Intentionality,1981
OBRSA-4,Lucy O'Brien,Self-Knowing Agents,2007
CASHOT,Hector{-}Neri Casta\~{n}eda,'He': A Study in the Logic of Self-Consciousness,1966
DAVFPA,Donald Davidson,First Person Authority,1984
MAGTMO-10,Ofra Magidor,The Myth of the de Se,2015
FRAMAS-6,Keith Frankish,Mind and Supermind,2004
SEBSUA,Charles T. Sebens and Sean M. Carroll,Self-Locating Uncertainty and the Origin of Probability in Everettian Quantum Mechanics,2016
MILPMA-4,"Rapha\""{e}l Milli\`{e}re and Robin L. Carhart{-}Harris and Leor Roseman and Fynn{-}Mathis Trautwein and Aviva Berkovich{-}Ohana","Psychedelics, Meditation, and Self-Consciousness",2018
KRISAT,Uriah Kriegel and Kenneth Williford,Self-Representational Approaches to Consciousness,2006
BAKNAT-3,Lynne Rudder Baker,Naturalism and the First-Person Perspective,2013
BIRDGN,Andy Egan,Disputing About Taste,2010
MEASBA,Christopher J. G. Meacham,Sleeping Beauty and the Dynamics of de Se Beliefs,2008
SHOTFP-8,Sydney Shoemaker,The First Person Perspective and Other Essays,1996
SCHAAS,Susanna Schellenberg,Action and Self-Location in Perception,2007
SCHAPF-4,Philippe Schlenker,A Plea for Monsters,2002
GUITSO-4,M. Guillot and M. Garcia{-}Carpintero,Self-Experience: Essays on Inner Awareness,2023
KRIFTO,Saul A. Kripke,Frege's Theory of Sense and Reference: Some Exegetical Notes,2008
ISAMUA-2,Yoaav Isaacs and John Hawthorne and Jeffrey Sanford Russell,Multiple Universes and Self-Locating Evidence,2022
KOVDS,David Mark Kovacs,Diachronic Self-Making,2020
Carpintero2018-GARDST-2,Manuel Garc\'{i}a{-}Carpintero,De Se Thoughts and Immunity to Error Through Misidentification,2018
LIAWAC,Shen{-}yi Liao,What Are Centered Worlds?,2012
SHETVF,Jonathan Shear and Francisco J. Varela,The View From Within: First-Person Approaches to the Study of Consciousness,1999
CAMSTS,John Campbell,"Schizophrenia, the Space of Reasons, and Thinking as a Motor Process",1999
PALQOR,Michele Palmira,Questions of Reference and the Reflexivity of First-Person Thought,2022
NINDSA,Dilip Ninan,De Se Attitudes: Ascription and Communication,2010
ANSTFP,G. E. M. Anscombe,The First Person,1975
NINWIT,Dilip Ninan,What is the Problem of de Se Attitudes?,2016
STAIB,Robert C. Stalnaker,Indexical Belief,1981
BORKW-2,"Steven Bo\""{e}r and William Lycan",Knowing Who,1986
Carpintero2017-GARTPS-8,Manuel Garc\'{i}a{-}Carpintero,The Philosophical Significance of the de Se,2017
MOLRTA,Friederike Moltmann,Relative Truth and the First Person,2010
WITTBA-2,Ludwig Wittgenstein and Peter Docherty,The Blue and Brown Books: Preliminary Studies for the 'Philosophical Investigation',1958
RUSTSH,Jeffrey Sanford Russell,Temporary Safety Hazards,2016
VELCFA,Max Velmans,Consciousness From a First-Person Perspective,1991
CHAFMI,David J. Chalmers,First-Person Methods in the Science of Consciousness,1999
SMIIAC-2,Declan Smithies and Daniel Stoljar,Introspection and Consciousness,2012
MUSTAO-2,Kristina Musholt,Thinking About Oneself,2015
PAUUAC,Sarah Moss,Updating as Communication,2012
OBRSA-5,Lucy O?Brien,Self-Knowing Agents * by Lucy O'brien,2009
MCDRAT-2,John McDowell,Reductionism and the First Person,1997
PEACAA,Christopher Peacocke,"Conscious Attitudes, Attention, and Self-Knowledge",1998
MILSM-11,"Rapha\""{e}l Milli\`{e}re and Albert Newen",Selfless Memories,2022
GRAMF-3,Aidan Gray,Minimal Fregeanism,2022
PINCAM-2,N. \'{A}ngel Pinillos,Coreference and Meaning,2011
ALSVOP,William P. Alston,Varieties of Priveleged Access,1971
ELGDDE,Adam Elga,Defeating Dr. Evil with Self-Locating Belief,2004
WEBCC,Clas Weber,Centered Communication,2013
KLETCA-2,Stan Klein,The Complex Act of Projecting Oneself Into the Future,2013
BUITRA,David Builes,Time-Slice Rationality and Self-Locating Belief,2020
TORCA,Stephan Torre,Centered Assertion,2010
SEBEAD-2,Miguel \'{A}ngel Sebasti\'{a}n,Experiential Awareness: Do You Prefer ?It? to ?Me??,2012
BRAHBM,Darren Bradley,Self-Location is No Problem for Conditionalization,2011
SCHVSA-3,John Schwenkler,"Vision, Self-Location, and the Phenomenology of the 'Point of View'",2012
TITTRO,Michael G. Titelbaum,the Relevance of Self-Locating Beliefs,2008
NINCAA,Dilip Ninan,Counterfactual Attitudes and Multi-Centered Worlds,2012
MILPWA-4,Kristie Miller,"Presentness, Where Art Thou? Self-Locating Belief and the Moving Spotlight",2017
METPTA,Thomas Metzinger,Phenomenal Transparency and Cognitive Self-Reference,2003
PROITE,Simon Prosser and Fran\c{c}ois Recanati,Immunity to Error Through Misidentification,2012
Carpintero2016-STEAOD-4,Manuel Garci?a{-}Carpintero and Stephan Torre,About Oneself: De Se Thought and Communication,2016
SHOFA,Sydney Shoemaker,First-Person Access,1990
KLETFO-8,Stan Klein,"The Feeling of Personal Ownership of One?s Mental States: A Conceptual Argument and Empirical Evidence for an Essential, but Underappreciated, Mechanism of Mind",2015
DORSPA-4,Frank Arntzenius and Cian Dorr,Self-Locating Priors and Cosmological Measures,2017
PREIAN-2,Stefano Predelli,I Am Not Here Now,1998
PAUFPM,L. A. Paul,First Personal Modes of Presentation and the Structure of Empathy,2017
MCQIDO,Kelvin J. McQueen and Lev Vaidman,In Defence of the Self-Location Uncertainty Account of Probability in the Many-Worlds Interpretation,2019
CORWII-3,Eros Corazza and William Fish and Jonathan Gorvett,Who is I?,2002
TORIDO-2,Stephan Torre,In Defense of de Se Content,2018
EGASQA-2,Andy Egan,Secondary Qualities and Self-Location,2006
BRAI-3,David Braun,Indexicals,2014
GUISEO-2,M. Guillot and M. Garcia{-}Carpintero,Self-Experience: Essays on Inner Awareness,2023
BARIJA-2,David James Barnett,Inferential Justification and the Transparency of Belief,2016
PROXAI,Simon Prosser,Xii--Why Are Indexicals Essential?,2015
CHIAAA-5,Gennaro Chierchia,Anaphora and Attitudes de Se,1989
VARFMW,Francisco Varela and Jonathan Shear,"First-Person Methodologies: What, Why, How?",1999
ISMTSS,Jenann Ismael,The Situated Self,2007
RAMFEA,Brentyn J. Ramm,First-Person Experiments: A Characterisation and Defence,2018
MCGTMD-2,Victoria McGeer,The Moral Development of First-Person Authority,2008
NINSAO,Dilip Ninan,Self-Location and Other-Location,2013
RECMF-3,Fran\c{c}ois Recanati,Mental Files: Replies to My Critics,2013
SEAIEA,John R. Searle,"Indeterminacy, Empiricism, and the First Person",1984
BILWAW,Alexandre Billon,Why Are We Certain That We Exist?,2014
ZAHFTA-2,Dan Zahavi,First-Person Thoughts and Embodied Self-Awareness: Some Reflections on the Relation Between Recent Analytical Philosophy and Phenomenology,2002
KLETSA-4,Stan Klein,The Self and its Brain,2012
KLBRS,"Max K\""{o}lbel",Relativism 2: Semantic Content,2015
LANSBA-5,Timothy Lane,"Self, Belonging, and Conscious Experience: A Critique of Subjectivity Theories of Consciousness",2015
SHORAS,Sydney Shoemaker,Rationality and Self-Consciousness,1991
KIEMIF-2,Brian Kierland and Bradley Monton,Minimizing Inaccuracy for Self-Locating Beliefs,2005
BILBS-3,Alexandre Billon,Basic Self-Awareness,2017
SANRAM,Paolo Santorio,Reference and Monstrosity,2012
BOSSBA-3,Nick Bostrom,Sleeping Beauty and Self-Location: A Hybrid Model,2007
BILBS,Alexandre Billon,Basic Self-Awareness,2016
KHADOS-3,Ali Hossein Khani,Davidson on Self-Knowledge: A Transcendental Explanation,2021
CHITFP-4,Steven E. Boer,The First Person: An Essay on Reference and Intentionality,1981
BAKNAT,Lynne Rudder Baker,Naturalism and the First-Person Perspective,2007
PALITI-2,Michele Palmira,"Immunity, Thought Insertion, and the First-Person Concept",2020
CASTLA,Hector{-}Neri Casta\~{n}eda,"Thinking, Language, and Experience",1989
CASS,Quassim Cassam,Self-Knowledge,1994
SHOTFP,Sydney Shoemaker,The First-Person Perspective,1994
DASVOT-2,Nilanjan Das,Vasubandhu on the First Person,2023
GALSAS-2,Shaun Gallagher,Self-Reference and Schizophrenia: A Cognitive Model of Immunity to Error Through Misidentification,2000
FINICR,Bronwyn Finnigan,Is Consciousness Reflexively Self-Aware? A Buddhist Analysis,2018
HELCFC,Benj Hellie,Against Egalitarianism,2013
DOYNMN,James Doyle,"No Morality, No Self: Anscombe?s Radical Skepticism",2017
MORFT-2,Daniel Morgan and L\'{e}a Salje,First-Person Thought,2020
RECITE-2,Fran\c{c}ois Recanati,Immunity to Error Through Misidentification: What It is and Where It Comes From,2012
PAUDSP,L. A. Paul,\emph{De Se} Preferences and Empathy for Future Selves,2017
BRAFPA,Darren Bradley,Four Problems About Self-Locating Belief,2012
SEAIEA-2,John R. Searle,"Indeterminacy, Empiricism, and the First Person",1987
WALIAT-11,Philip J. Walsh,Intercorporeity and the First-Person Plural in Merleau-Ponty,2019
MITTMP,Jonathan Mitchell,The Mind?s Presence to Itself: In Search of Non-Intentional Awareness,2021
ZUBOST,Arnold Zuboff,One Self: The Logic of Experience,1990
PAREFA,Matthew Parrott,Expressing First-Person Authority,2015
CHETAA-8,Eddy Keming Chen,Time's Arrow and Self-Locating Probability,2021
RECDRA,Fran\c{c}ois Recanati,De Re and de Se,2009
MAIBIC-2,Emar Maier,Belief in Context: Towards a Unified Semantics of de Re and de Se Attitude Reports,2006
HIGRIA,James Higginbotham,"Remembering, Imagining, and the First Person",2003
