ID,Author,Title,Year
Mashharawi2019-ELMAES-2,Hosni Qasim El{-}Mashharawi and Izzeddin A. Alshawwa and Mohammed Elkahlout and Samy S. Abu{-}Naser,An Expert System for Arthritis Diseases Diagnosis Using Sl5 Object,2019
CAREII-4,Havi Carel and Charlotte Blease and Keith Geraghty,Epistemic Injustice in Healthcare Encounters: Evidence From Chronic Fatigue Syndrome,2017
KUKIER-3,Rebecca Kukla,"Infertility, Epistemic Risk, and Disease Definitions",2019
TOOTLE,S. Kay Toombs,The Lived Experience of Disability,1995
MEHTMM,Kayla R. Mehl,The Medical Model of ?Obesity? and the Values Behind the Guise of Health,forthcoming
BYRSTB,Eleanor Alexandra Byrne,Striking the Balance with Epistemic Injustice in Healthcare: The Case of Chronic Fatigue Syndrome/Myalgic Encephalomyelitis,2020
KILACP-2,Tieghan Killackey and Elizabeth Peter and Jane Maciver and Shan Mohammed,Advance Care Planning with Chronically Ill Patients: A Relational Autonomy Approach,2020
LALCEO-2,Elisabetta Lalumera,Conceptual Engineering of Medical Concepts,forthcoming
FULWAC,Jonathan Fuller,What Are Chronic Diseases?,2018
MAUIIA-2,Hane Htut Maung,Is Infertility a Disease and Does It Matter?,2018
SCHOAH-2,Cecilia C. Schiavon and Eduarda Marchetti and L\'{e}ia G. Gurgel and Fernanda M. Busnello and Caroline T. Reppold,Optimism and Hope in Chronic Disease: A Systematic Review,2017
HOFOAA-2,Bj\o{}rn Hofmann,Obesity as a Socially Defined Disease: Philosophical Considerations and Implications for Policy and Care,2016
STOWTP-5,Maximilian Andreas Storz,Will the Plant-Based Movement Redefine Physicians? Understanding of Chronic Disease?,2020
VANATR-7,Johannes J. M. van Delden and Willem Jan W. Bos and Anne M. Stiggelbout and Wouter R. Verberne,Asking the Right Questions: Towards a Person-Centered Conception of Shared Decision-Making Regarding Treatment of Advanced Chronic Kidney Disease in Older Patients,2022
MARIOC,Carmel M. Martin and Carl Vogel and Deirdre Grady and Atieh Zarabzadeh and Lucy Hederman and John Kellett and Kevin Smith and Brendan O? Shea,Implementation of Complex Adaptive Chronic Care: The Patient Journey Record System (Pajr),2012
DEMASO-2,Athena Demertzi,"A Survey on Self-Assessed Well-Being in a Cohort of Chronic Locked-in Syndrome Patients: Happy Majority, Miserable",unknown
VANCIC,Margreet van der Cingel,Compassion in Care: A Qualitative Study of Older People with a Chronic Disease and Nurses,2011
STUCDA-2,Francisca Stutzin Donoso,Chronic Disease as Risk Multiplier for Disadvantage,2018
QUIURD,Ariane Quintal and \'{E}lissa Hotte and Caroline H\'{e}bert and Isabelle Carreau and Annie{-}Danielle Grenier and Yves Berthiaume and Eric Racine,Understanding Rare Disease Experiences Through the Concept of Morally Problematic Situations,2024
RAPAPF,Giada Rapelli and Giulia Lopez and Silvia Donato and Ariela Francesca Pagani and Miriam Parise and Anna Bertoni and Raffaella Iafrate,A Postcard From Italy: Challenges and Psychosocial Resources of Partners Living with and Without a Chronic Disease During Covid-19 Epidemic,2020
BYRASA-2,Eleanor Alexandra Byrne,Affective Scaffolding and Chronic Illness,2024
MARCAC-13,Carmel Martin and Joachim Sturmberg,Complex Adaptive Chronic Care,2009
LINTEO-17,Alexandra Linnemann and Mattes B. Kappert and Susanne Fischer and Johanna M. Doerr and Jana Strahler and Urs M. Nater,The Effects of Music Listening on Pain and Stress in the Daily Life of Patients with Fibromyalgia Syndrome,2015
ARRTJC,John D. Arras,The Jewish Chronic Disease Hospital Case,2008
ABMTWW,Tineke A. Abma and Barth Oeseburg and Guy Am Widdershoven and Minke Goldsteen and Marian A. Verkerk,Two Women with Multiple Sclerosis and Their Caregivers: Conflicting Normative Expectations,2005
GRAMBT,Susan C. Grayson and Sofie A. Patzak and Gabriela Dziewulski and Lingxue Shen and Caitlin Dreisbach and Maichou Lor and Alex Conway and Theresa A. Koleck,Moving Beyond Table 1: A Critical Review of the Literature Addressing Social Determinants of Health in Chronic Condition Symptom Cluster Research,2023
BLUTEA,Robyn Bluhm,The Epistemology and Ethics of Chronic Disease Research: Further Lessons From Ecmo,2010
FINTIO-3,Linda Finlay,"The Intertwining of Body, Self and World: A Phenomenological Study of Living with Recently-Diagnosed Multiple Sclerosis",2003
SEAFTH,T. H. Stanley Seah and Shaima Almahmoud and Karin G. Coifman,Feel to Heal: Negative Emotion Differentiation Promotes Medication Adherence in Multiple Sclerosis,2022
LINMIH,Ariel Linden and Susan W. Butterworth and James O. Prochaska,Motivational Interviewing-Based Health Coaching as a Chronic Care Intervention,2010
FARIAI,Colin Farrelly,Imagination and Idealism in the Medical Sciences of an Ageing World,2023
HORPAF-3,L. Horn,Powers and Faden's Theory of Social Justice Applied to the Problem of Foetal Alcohol Syndrome in South Africa,2013
WILMOB,Dick Willems,Managing One's Body Using Self-Management Techniques: Practicing Autonomy,2000
ASPSEA,John Aspler and Natalie Zizzo and Emily Bell and Nina Di Pietro and Eric Racine,"Stigmatisation, Exaggeration, and Contradiction: An Analysis of Scientific and Clinical Content in Canadian Print Media Discourse About Fetal Alcohol Spectrum Disorder",2019
OULRTS,Lydia Ould Brahim,Reconsidering the ?Self? in Self-Management of Chronic Illness: Lessons From Relational Autonomy,2019
IVEDDC,Jonathan Ives and Jordan A. Parsons,Dialysis Decisions Concerning Cognitively Impaired Adults: A Scoping Literature Review,2021
KOCACB,Daniel Koch and Robert Eisinger and Alexander Gebharter,A Causal Bayesian Network Model of Disease Progression Mechanisms in Chronic Myeloid Leukemia,2017
SZMANL,George Szmukler,"Anorexia Nervosa, Lack of ""Coherence"" with Deeply Held Beliefs and Values, and Involuntary Treatment",2021
AHONRO,Kevin Aho,Neurasthenia Revisited: On Medically Unexplained Syndromes and the Value of Hermeneutic Medicine,2018
