ID,Author,Title,Year
SOAUT-3,Scott Soames,Understanding Truth,1998
FARSSA-2,Delia Graff Fara,Shifting Sands: An Interest Relative Theory of Vagueness,2000
SHAVIC-3,Stewart Shapiro,Vagueness in Context,2006
RAFVWP,Diana Raffman,Vagueness Without Paradox,1994
Carpintero2008-GARRVA,Manuel Garc\'{i}a{-}Carpintero,"Relativism, Vagueness and What is Said",2008
BROAUT,Barry Smith and Berit Brogaard,A Unified Theory of Truth and Reference,2000
GRASSA,Delia Graff Fara,Shifting Sands : An Interest-Relative Theory of Vagueness,2010
KAMTPO-5,Hans Kamp,The Paradox of the Heap,1981
RAFVAC,Diana Raffman,Vagueness and Context-Relativity,1996
STACIR,Jason Stanley,"Context, Interest Relativity and the Sorites",2003
KEEVWC,Rosanna Keefe,Vagueness Without Context Change,2007
BOBHVR,Susanne Bobzien,"Higher-Order Vagueness, Radical Unclarity, and Absolute Agnosticism",2010
IACVAR,Andrea Iacona,Vagueness and Relative Truth,forthcoming
KERCTO,Jonas \A{A}kerman,Contextualist Theories of Vagueness,2012
HECSAO,Richard Heck,Semantic Accounts of Vagueness,2003
SALVAA-4,Sagid Salles,Vagueness as Arbitrariness: Outline of a Theory of Vagueness,2021
PURFOV,Stephen Puryear,Frege on Vagueness and Ordinary Language,2013
GREHTC,Jonas \A{A}kerman and Patrick Greenough,"Hold the Context Fixed, Vagueness Still Remains",2010
DALSVA,Helen L. Daly,"Sex, Vagueness, and the Olympics",2015
GROEOL-2,Steven Gross,Essays on Linguistic Context Sensitivity and its Philosophical Significance,2001
SORSPV,Roy Sorensen,Semivaluationism: Putting Vagueness in Context in Context,2008
SOAR,Scott Soames,Replies,2002
FARPIR-2,Delia Graff Fara,Profiling Interest Relativity,2008
RAFHTU,Diana Raffman,How to Understand Contextualism About Vagueness: Reply to Stanley,2005
SHAPGC,Patrick Greenough,Contextualism About Vagueness and Higher-Order Vagueness,2005
GREVAN,Jonas A?kerman and Patrick Greenough,Vagueness and Non-Indexical Contextualism,2009
Torrente2010-GOMTSL,Mario Gomez{-}Torrente,"The Sorites, Linguistic Preconceptions, and the Dual Picture of Vagueness",2010
SUZEAA-4,Toru Suzuki,Endogenous Ambiguity and Rational Miscommunication,2023
ELLCIA-3,Jonathan Ellis,"Context, Indexicals and the Sorites",2004
IACSMO,Andrea Iacona,Saying More (or Less) Than One Thing,2010
MANSTH,Ruth Manor,Solving the Heap,2006
SMIFLI,Nicholas J. J. Smith,Fuzzy Logics in Theories of Vagueness,2015
KERVSA,Jonas \A{A}kerman,"Vagueness, Semantics and Psychology",2011
GREIGC,Patrick Greenough,Ii--Patrick Greenough: Contextualism About Vagueness and Higher-Order Vagueness,2005
SWEVAP,Paula Sweeney and Elia Zardini,Vagueness and Practical Interests,2011
HAUTFB,Philipp Haueis,The Fuzzy Brain. Vagueness and Mapping Connectivity in the Human Cerebral Cortex,2012
RICCVA-2,Mark Richard,"Context, Vagueness, and Ontology",2006
HUATEI-3,Minyao Huang,Tolerance Effect in Categorisation with Vague Predicates,2013
BURVAI-2,Linda Claire Burns,Vagueness: An Investigation Into Natural Languages and the Sorites Paradox,1991
SHASSC,Stewart Shapiro and Patrick Greenough,"Stewart Shapiro. Context, Conversation, and so-Called 'Higher-Order Vagueness'",2005
GERVTI,Joshua Gert,"Vague Terms, Indexicals, and Vague Indexicals",2008
STOIVU,Matthew Stone,Interpreting Vague Utterances in Context,unknown
