ID,Author,Title,Year
Magnus2005-MESWIO-2,Jessica R. Mesmer{-}Magnus and Chockalingam Viswesvaran,"Whistleblowing in Organizations: An Examination of Correlates of Whistleblowing Intentions, Actions, and Retaliation",2005
LARWAE,Robert A. Larmer,Whistleblowing and Employee Loyalty,1992
VANWAO-2,Wim Vandekerckhove,Whistleblowing and Organizational Social Responsibility: A Global Assessment,2006
NEADTO-2,Janet P. Near and Michael T. Rehg and James R. Van Scotter and Marcia P. Miceli,Does Type of Wrongdoing Affect the Whistle-Blowing Process?,2004
ELLAAW,Frederick A. Elliston,Anonymity and Whistleblowing,1982
TAVCAW-2,A. Assad Tavakoli and John P. Keenan and B. Cranjak{-}Karanovic,Culture and Whistleblowing an Empirical Study of Croatian and United States Managers Utilizing Hofstede's Cultural Dimensions,2003
TAYAEO-5,Eileen Z. Taylor and Mary B. Curtis,An Examination of the Layers of Workplace Influences in Ethical Judgments: Whistleblowing Likelihood and Perseverance in Public Accounting,2010
VADMSO,Abhijeet K. Vadera and Ruth V. Aguilera and Brianna B. Caza,Making Sense of Whistle-Blowing's Antecedents: Learning From Research on Identity and Ethics Programs,2009
ZHADPO,Julia Zhang and Randy Chiu and Liqun Wei,Decision-Making Process of Internal Whistleblowing Behavior in China: Empirical Evidence and Implications,2009
VANWBA,Wim Vandekerckhove and M. S. Ronald Commers,Whistle Blowing and Rational Loyalty,2004
TAYOFR,Daniel James Taylor and Dawn Goodwin,Organisational Failure: Rethinking Whistleblowing for Tomorrow?s Doctors,2022
PARWAP-3,Heungsik Park and John Blenkinsopp,Whistleblowing as Planned Behavior ? a Survey of South Korean Police Officers,2009
PARTIO-27,Heungsik Park and Michael T. Rehg and Donggi Lee,The Influence of Confucian Ethics and Collectivism on Whistleblowing Intentions: A Study of South Korean Public Employees,2005
DALTJE,Derek Dalton and Robin R. Radtke,The Joint Effects of Machiavellianism and Ethical Environment on Whistle-Blowing,2013
KENTCA-9,Kate Kenny and Marianna Fotaki,The Costs and Labour of Whistleblowing: Bodily Vulnerability and Post-Disclosure Survival,2021
HENMAH-2,Erika Henik,Mad as Hell or Scared Stiff? The Effects of Value Conflict and Emotions on Potential Whistle-Blowers,2008
CURAAE-2,Mary B. Curtis,Are Audit-Related Ethical Decisions Dependent Upon Mood?,2006
BOKWAP,Sissela Bok,Whistleblowing and Professional Responsibility,1980
LIYTIO-2,Gregory Liyanarachchi and Chris Newdick,The Impact of Moral Reasoning and Retaliation on Whistle-Blowing: New Zealand Evidence,2009
HASACA-2,Harold Hassink and Meinderd de Vries and Laury Bollen,A Content Analysis of Whistleblowing Policies of Leading European Companies,2007
NAYVOA,Dilek Zamantili Nayir and Christian Herzig,Value Orientations as Determinants of Preference for External and Anonymous Whistleblowing,2012
ROBTEO-16,Shani N. Robinson and Jesse C. Robertson and Mary B. Curtis,The Effects of Contextual and Wrongdoing Attributes on Organizational Employees' Whistleblowing Intentions Following Fraud,2012
KNODIH,Michael Knoll and Rolf Dick,Do I Hear the Whistle?? A First Attempt to Measure Four Forms of Employee Silence and Their Correlates,2013
BARAPI,Tim Barnett,A Preliminary Investigation of the Relationship Between Selected Organizational Characteristics and External Whistleblowing by Employees,1992
KINTIO-3,Granville King,The Implications of an Organization's Structure on Whistleblowing,1999
ALFWAT,C. Fred Alford,Whistleblowers and the Narrative of Ethics,2001
ROTECT-2,Gary R. Rothwell and J. Norman Baldwin,"Ethical Climate Theory, Whistle-Blowing, and the Code of Silence in Police Agencies in the State of Georgia",2007
DWOABS,Terry Morehead Dworkin and Janet P. Near,A Better Statutory Approach to Whistle-Blowing,1997
MACSAA-9,Brent R. MacNab and Reginald Worthley,Self-Efficacy as an Intrapersonal Predictor for Internal Whistleblowing: A Us and Canada Examination,2008
KINTIO-10,Granville King Iii,The Implications of an Organization's Structure on Whistleblowing,1999
BREWMI,George G. Brenkert,"Whistle-Blowing, Moral Integrity, and Organizational Ethics",2010
BROUPR-2,Abigail Brown,Understanding Pharmaceutical Research Manipulation in the Context of Accounting Manipulation,2013
VANRRA-2,Wim Vandekerckhove and Eva E. Tsahuridu,Risky Rescues and the Duty to Blow the Whistle,2010
TSAOWP-2,Eva E. Tsahuridu and Wim Vandekerckhove,Organisational Whistleblowing Policies: Making Employees Responsible or Liable?,2008
JENETP,J. Vernon Jensen,Ethical Tension Points in Whistleblowing,1987
SMAHWR,Nadia Smaili and Wim Vandekerckhove and Paulina Arroyo Pardo,Handling Whistleblowing Reports: The Complexity of the Double Agent,2023
BOUWAM-2,Mathieu Bouville,Whistle-Blowing and Morality,2008
GUNHTB,C. K. Gunsalus,How to Blow the Whistle and Still Have a Career Afterwards,1998
DAVSPO,Michael Davis,Some Paradoxes of Whistleblowing,1996
ZHUECE,Jinyun Zhuang and Stuart Thomas and Diane L. Miller,Examining Culture?s Effect on Whistle-Blowing and Peer Reporting,2005
POPCTD-2,Kelly Richmond Pope and Chih{-}Chen Lee,Could the Dodd?Frank Wall Street Reform and Consumer Protection Act of 2010 Be Helpful in Reforming Corporate America? An Investigation on Financial Bounties and Whistle-Blowing Behaviors in the Private Sector,2013
OSUWAC,Patrick O'Sullivan and Ola Ngau,Whistleblowing: A Critical Philosophical Analysis of the Component Moral Decisions of the Act and Some New Perspectives on its Moral Significance,2014
OELIWA,Sebastian Oelrich,Intention Without Action? Differences Between Whistleblowing Intention and Behavior on Corruption and Fraud,2021
CEVPTP,Emanuela Ceva and Michele Bocchiola,"Personal Trust, Public Accountability, and the Justification of Whistleblowing",2018
LEWWIA-6,David Lewis,Whistleblowing in a Changing Legal Climate: Is It Time to Revisit Our Approach to Trust and Loyalty at the Workplace?,2011
OLETBO,Thomas Olesen,The Birth of an Action Repertoire: On the Origins of the Concept of Whistleblowing,2022
BABOAD,Jovan Babi\'c,Obedience and Disobedience in the Context of Whistleblowing: An Attempt at Conceptual Clarification,2022
SBOPVE,S. Bolsin,Practical Virtue Ethics: Healthcare Whistleblowing and Portable Digital Technology,2005
VANTPP-10,Wim Vandekerckhove,The Political Philosophy of Whistleblowing,2022
BOOTEO-10,Eric R. Boot,The Ethics of Whistleblowing,2019
MAYSWA-2,Christopher Maylea and Asher Hirsch,Social Workers as Collaborators? The Ethics of Working Within Australia?s Asylum System,2018
KUPACM-2,Etan Kuperberg and Michael S. Dauber,Addressing Clinical Misconduct: Resigning and Whistleblowing in Clinical Ethics Consultation,2023
MORBEA-12,Jeffrey Moriarty,Business Ethics: A Contemporary Introduction,2021
LINDTM-2,Lars Lindblom,Dissolving the Moral Dilemma of Whistleblowing,2007
CARWFP-2,Thomas L. Carson and Mary Ellen Verdu and Richard E. Wokutch,Whistle-Blowing for Profit: An Ethical Analysis of the Federal False Claims Act,2007
STAWAY-5,Jason M. Stansbury and Bart Victor,Whistle-Blowing Among Young Employees: A Life-Course Perspective,2009
VARIWC-3,Jukka Varelius,Is Whistle-Blowing Compatible with Employee Loyalty?,2009
SIETPO-2,Joan E. Sieber,The Psychology of Whistleblowing,1998
RRHWIA,R. Rhodes,Whistleblowing in Academic Medicine,2004
DAVW-5,Michael Davis,Whistleblowing,2003
RACEWB,Shanthy Rachagan and Kalaithasan Kuppusamy,Encouraging Whistle Blowing to Improve Corporate Governance? A Malaysian Initiative,2013
FAUDAT-2,Thomas Faunce,Developing and Teaching the Virtue-Ethics Foundations of Healthcare Whistle Blowing,2004
ROBWAM,Robert Es and Gerard Smit,Whistleblowing and Media Logic: A Case Study,2003
KUPACM,Etan Kuperberg and Michael S. Dauber,Addressing Clinical Misconduct: Resigning and Whistleblowing in Clinical Ethics Consultation,2021
NEAODT,Janet P. Near and Marcia P. Miceli,Organizational Dissidence: The Case of Whistle-Blowing,1985
FRETEO-15,Amy J. Fredin,The Effects of Anticipated Regret on the Whistleblowing Decision,2011
BROTEO-34,Richard G. Brody and John M. Coulter and Suming Lin,The Effect of National Culture on Whistle-Blowing Perceptions,1999
DANCWB-4,Natalie Dandekar,Can Whistleblowing Be Fully Legitimated?,1991
MANKDV-2,Abraham Mansbach,Keeping Democracy Vibrant: Whistleblowing as Truth-Telling in the Workplace,2009
VANWAM,Robert van Es and Gerard Smit,Whistleblowing and Media Logic: A Case Study,2003
UYSTPO,Tina Uys,The Politicisation of Whistleblowers: A Case Study,2000
DEGWB-2,Richard T. De George,Whistle Blowing,forthcoming
YLMTRB,"\c{S}erife Y\i{}lmaz and Gamze \""{O}zbek G\""{u}ven",The Relationship Between Nurses? Moral Courage and Whistleblowing Approaches,2024
DECOIO-2,Wayne H. Decker and Thomas J. Calo,Observers? Impressions of Unethical Persons and Whistleblowers,2007
WANSIT-5,Xu Wang and Dandan Li and Liang Meng,Skeletons in the Closet: How and When Internal and External Corporate Social Responsibility Affect Employees' Internal Whistleblowing Behaviors,forthcoming
HEAW-3,Marian V. Heacock and Gail W. McGee,Whistleblowing: An Ethical Issue in Organizational and Human Behavior,1987
SPRWAV,Robert L. Sprague,Whistleblowing: A Very Unpleasant Avocation,1993
FINASO-5,Don W. Finn and James C. Lampe,A Study of Whistleblowing Among Auditors,1992
JUBWAR,Peter B. Jubb,Whistleblowing: A Restrictive Definition and Interpretation,1999
LOYTAC,Kim Loyens,Towards a Custom-Made Whistleblowing Policy. Using Grid-Group Cultural Theory to Match Policy Measures to Different Styles of Peer Reporting,2013
THOECE,J. Z. Thomas and D. L. Miller,\^{O}examining Culture's Effect on Whistle-Blowing and Peer Reporting\~o,2005
KLIPUW,Andrzej Klimczuk,Podej\'{s}cie Umiarkowane W Sporze o Mo\.{z}liwo\'{s}'c I U\.{z}yteczno\'{s}'c Moraln?a Kodyfikacji Norm Etycznych,2014
