ID,Author,Title,Year
SCHFIE,Max Scheler,Formalism in Ethics and Non-Formal Ethics of Values,1973
ZAHBEP,Dan Zahavi,Beyond Empathy: Phenomenological Approaches to Intersubjectivity,2001
LANWMW-2,Jobst Landgrebe and Barry Smith,Why Machines Will Never Rule the World: Artificial Intelligence Without Fear,2022
SCHR-22,Max Scheler,Ressentiment,1994
VRABAT,Andreas Vrahimis,Bergsonism and the History of Analytic Philosophy,2022
SCHTHP-3,Max Scheler,The Human Place in the Cosmos,2009
SCHMPI-2,Max Scheler,Man?s Place in Nature,1961
ALFTBI,Adriana Alfaro Altamirano,The Belief in Intuition: Individuality and Authority in Henri Bergson and Max Scheler,2021
BUTALL,Judith Butler,A Livable Life? An Inhabitable World? Scheler on the Tragic,2022
SCHSPE,Max Scheler,Selected Philosophical Essays,1973
VRAAWO,Andreas Vrahimis,"Another Way of Parting: Horkheimer, Schlick, Bergson",2024
VENRAS-2,\'{I}ngrid Vendrell Ferran,"Ressentiment and Self-Deception in Early Phenomenology: Voigtl\""{a}nder, Scheler, and Reinach",2023
KINPAT-9,James Kinkaid,Phenomenology and the Stratification of Reality,2020
SCHSTO-5,Alfred Schuetz,Scheler's Theory of Intersubjectivity and the General Thesis of the Alter Ego,1941
KOLOD,Aurel Kolnai and Barry Smith and Carolyn Korsmeyer,On Disgust,2003
SCHOFK,Max Scheler,"On Feeling, Knowing, and Valuing: Selected Writings",1992
SCHPOA-6,Max Scheler,Problems of a Sociology of Knowledge,1980
FRIMSA-3,Manfred S. Frings,Max Scheler: A Concise Introduction Into the World of a Great Thinker,1996
SPASEP,Peter H. Spader,"Scheler's Ethical Personalism: Its Logic, Development, and Promise",2002
SMILOS-2,Barry Smith,Les Objets Sociaux,1999
DALPIE,Anya Daly,"Primary Intersubjectivity: Empathy, Affective Reversibility, 'Self-Affection' and the Primordial 'We'",2014
TACWOW,Joshua Taccolini,Why Ought We Be Good? A Hildebrandian Challenge to Thomistic Normativity Theory,2023
HAMEAT-13,Tanner Hammond,?Emotion and the Ethical a Priori? (1st edition),2023
BLOSCO-3,Philip Blosser,Scheler's Critique of Kant's Ethics,1995
DAVMS-2,Zachary Davis,Max Scheler,forthcoming
Ferran2022-VENDPK-2,\'{I}ngrid Vendrell{-}Ferran,Does Philosophical Knowledge Presuppose a Moral Attitude? A Discussion of Max Scheler?s Metaphilosophical Thesis,2022
VANSOT-8,Fr\'{e}d\'{e}ric Vandenberghe,Sociology of the Heart,2008
GARPAE-8,Arran Gare,"Philosophical Anthropology, Ethics and Political Philosophy in an Age of Impending Catastrophe",2009
MASREE,Olivier Massin,R\'{e}sistance Et Existence [Resistence and Existence],2011
CUSBEP-3,Guido Cusinato,Biosemiotica e Psicopatologia Dell'ordo Amoris: In Dialogo Con Max Scheler,2018
CUSHFB,Guido Cusinato,Hunger for Being Born Completely. Plasticity and Desire,2017
DELEEM-2,Nathalie de la Cadena,En El Mundo de la Vida Con Los Otros En Comunidad (1st edition),2023
SMIRP-4,Barry Smith,Realistic Phenomenology,1996
KELMEO,Eugene Kelly,Material Ethics of Value: Max Scheler and Nicolai Hartmann,2011
SCHPAS-3,Max Scheler,Person and Self-Value: Three Essays,1987
SCHPP-35,Max Scheler and Oscar A. Haac,Philosophical Perspectives,1958
STRBCO,Bogumi\l Str\k{a}czek,Beyond Contagion of Violence: Passionate Love and Empathy in the Thought of Ren\'e Girard and Max Scheler,2021
CARWJA-3,Jerome Carroll,"William James and 18Th-Century Anthropology: Holism, Scepticism and the Doctrine of Experience",2018
KELSAD-2,Eugene Kelly,Structure and Diversity: Studies in the Phenomenological Philosophy of Max Scheler,1997
FRIFIE-2,Manfred S. Frings and Robert L. Funk,Formalism in Ethics and Non-Formal Ethics of Values Osi: A New Attempt Toward the Foundation of an Ethical Personalism,1973
MITAPA-8,Jonathan Mitchell,Affective Persistence and the Normative Phenomenology of Emotion,2022
SMIVIC,Barry Smith,Values in Contexts: An Ontological Theory,2014
ASHTEO-10,Asim Ashurov and Zaur Rashidov,The Essence of Philosophical Anthropology: Max Scheler's Role in the Formation of Philosophical Anthropology as a School,2024
SCHPDN-7,Matthias Schlossberger,Pha?Nomenologie der Normativita?T: Entwurf Einer Materialen Anthropologie Im Anschluss an Max Scheler Und Helmuth Plessner,2019
SCHPAP-40,Stephen F. Schneck,Person and Polis: Max Scheler's Personalism as Political Theory,1987
FRIMS,Manfred S. Frings,Max Scheler,1965
PROOFE,Martina Properzi,Ontologia Formale e Teoria Della Negazione Dialettica Nella Prima Fenomenologia di Max Scheler. Un Percorso di Studio Dalla Fenomenologia Alla Teoria Delle Categorie,2020
CUSKJP,Guido Cusinato,La Psicopatologia di Karl Jaspers e I Disturbi Dell'ordo Amoris Nella Prospettiva di Max Scheler,2017
CUSTPD,Guido Cusinato,"La Distinzione Fenomenologica Fra Corpo Vivo e Oggetto Corporeo in Husserl e Scheler.The Phenomenological Distinction Between Leib (Living Body) and K\""{o}rper (Corporeal Object) in Scheler and Husserl",2018
FEREIN-2,Anthony Vincent Fernandez and Dan Zahavi,Empathy in Nursing: A Phenomenological Intervention,2021
BECMSS,Howard Becker and Helmut Otto Dahlke,Max Scheler's Sociology of Knowledge,1941
TREOAI-2,Frederic Tremblay,"Ontological Axiology in Nikolai Lossky, Max Scheler, and Nicolai Hartmann",2019
TUCLOI,Jonathan Tuckett,Levels of Intersubjectivity,2015
EDWTJA,J. Edward Hackett,The Jamesian Appeal of Scheler's Felt Metaphysics,2015
SCHOTR-6,Max Scheler,On the Rehabilitation of Virtue,2005
RICMSC-2,Mattia Riccardi,"Max Scheler, Cousin of Disjunctivism",2016
DELFSD-4,Nathalie de la Cadena and Gustavo Casta\~{n}on,Fundamentos Schelerianos da Logoterapia,2020
CROTIO-9,John F. Crosby,The Individuality of Human Persons: A Study in the Ethical Personalism of Max Scheler,1998
WALFDL-3,Roberto J. Walton,Facetas de la Corporalidad En la \'{E}tica Husserliana,2014
MONWIT-2,Jean{-}Claude Monod,Why I Talk to My Dog: Husserl and the Extension of Intersubjectivity,2014
FRIDOA-2,Manfred S. Frings,Der Ordo Amoris Bei Max Scheler. Seine Beziehungen Zur Materialen Wertethik Und Zum Ressentimentbegriff,1966
SERFTA,Claudia Serban,From Tendencies and Drives to Affectivity and Ethics: Husserl and Scheler on the Mother?Child Relationship,forthcoming
DELSFO,Nathalie de la Cadena and Gustavo Casta\~{n}on,Schelerian Fundamentals of Logotherapy,2020
DIAAFS,Jos\'e Dias and Daniela Valentini,"""A Fenomenologia Segundo Max Scheler"" de Norberto Bobbio",2024
KELSM-3,Eugene Kelly,"Scheler, Max",2013
GONICA-4,Elia Gonnella,Il Corpo Affettivo. L?Esperienza Sonora Nella Costituzione Della Persona,2022
JOSLLB,Sylvain Josset,La ? Logique du C\o{e}ur ? Pascalienne de Scheler \`A Heidegger,2023
BARGOD,Michael D. Barber,"Guardian of Dialogue: Max Scheler's Phenomenology, Sociology of Knowledge, and Philosophy of Love",1993
PERMSC,Ron Perrin,Max Scheler's Concept of the Person: An Ethics of Humanism,1991
RANSPO,Ernest W. Ranly,Scheler?s Phenomenology of Community,1967
SCHOTE-22,Max Scheler,On the Eternal in Man,1960
GONSMS,Elia Gonnella,Su Max Scheler. Riflessioni a Partire da \emph{Wesen Und Formen der Sympathie},2022
CUSFDN,Guido Cusinato,Trasformazione e Germinazione: Per Una Nuova Filosofia Della Nascita,2017
DAVTVO-16,Zachary Davis,The Values of War and Peace,2012
HACREA,J. Edward Hackett,Radical Empiricism as Naturalistic Phenomenology Vs. Non-Naturalistic Phenomenology of Max Scheler,2023
IOCLCC,Gemmo Iocco,La Compassione Come Orientamento Affettivo Scheler Critico Dell'etica di Schopenhauer,forthcoming
AMOFDE,Matteo Amori,Forme Dell'esperienza e Persona: La Filosofia di Max Scheler Dai Primi Scritti Al Formalismus,2010
