ID,Author,Title,Year
BARCB,Marcello Barbieri,Code Biology ? a New Science of Life,2012
BRISBA-5,Ingo Brigandt and Sara Green and Maureen A. O'Malley,Systems Biology and Mechanistic Explanation,2017
KOSUTE-2,Daniel Kostic and Claus Hilgetag and Marc Tittgemeyer,Unifying the Essential Concepts of Biological Networks: Biological Insights and Philosophical Foundations,2020
GAGQHE,Philippe Gagnon,"""Hasard Hypostasi\'e Et Hasard R\'{e}prim\'e : Pour En Finir Avec Certains Mythes""",2023
BEVEAD,John Beverley and Amanda Hicks,Evaluation and Design of Generalist Systems (Edges),2023
ROGISE,Simon Rogerson and Keith W. Miller and Jenifer Sunrise Winter and David Larson,Information Systems Ethics ? Challenges and Opportunities,2019
WALAPF-3,Steven Wallis,Avoiding Policy Failure,2010
GRI-14,Leonid Grinin and Anton Grinin,\CYRK\cyri\cyrb\cyre\cyrr\cyrn\cyre\cyrt\cyri\cyrch\cyre\cyrs\cyrk\cyra\cyrya \CYRR\cyre\cyrv\cyro\cyrl\cyryu\cyrc\cyri\cyrya \CYRI \CYRSH\cyre\cyrs\cyrt\cyro\cyrishrt \CYRT\cyre\cyrh\cyrn\cyro\cyrl\cyro\cyrg\cyri\cyrch\cyre\cyrs\cyrk\cyri\cyrishrt \CYRU\cyrk\cyrl\cyra\cyrd,2015
LAZCNA,Suleman Lazarus,Cybercriminal Networks and Operational Dynamics of Business Email Compromise (Bec) Scammers: Insights From the ?Black Axe? Confraternity,2024
-1932,???? ???? ??????? and ???? ???? ??? ???? and ???? ???? ????,??????? ??? ??? ??? ?????? ?????? ??????? ?? ???????? ?????????? ????? ???,2010
KRYHKL,Igor Kryvovyazyuk and \CYRII\CYRV \CYRK\cyrr\cyri\cyrv\cyro\cyrv?\cyrya\cyrz\cyryu\cyrk and \CYRS\CYRF \CYRS\cyrm\cyre\cyrr\cyrii\cyrch\cyre\cyrv\cyrs\cyrsftsn\cyrk\cyri\cyrishrt and \CYRYU\CYRM \CYRK\cyru\cyrl\cyri\cyrk,\CYRR\cyri\cyrz\cyri\cyrk-\CYRM\cyre\cyrn\cyre\cyrd\cyrzh\cyrm\cyre\cyrn\cyrt \CYRL\cyro\cyrg\cyrii\cyrs\cyrt\cyri\cyrch\cyrn\cyro\cyryi \CYRS\cyri\cyrs\cyrt\cyre\cyrm\cyri \CYRM\cyra\cyrsh\cyri\cyrn\cyro\cyrb\cyru\cyrd\cyrii\cyrv\cyrn\cyri\cyrh \CYRP\cyrii\cyrd\cyrp\cyrr\cyri\cyrie\cyrm\cyrs\cyrt\cyrv,2018
KRYSDA,Igor Kryvovyazyuk and Liubov Kovalska and Larysa Savosh and Liudmyla Pavliuk and Iryna Kaminska and Kateryna Oksen\cyrii{}uk and Olena Baula and Olena Zavadska,Strategic Decision and Transnational Corporation Efficiency,2019
QUASDO,Vuong Quan Hoang and Viet{-}Phuong La and Hong{-}Son Nguyen and Minh{-}Hoang Nguyen,Some Discussions on Critical Information Security Issues in the Artificial Intelligence Era,manuscript
STEBTO,Julio Michael Stern and Pablo de Morais Andrade and Carlos Alberto de Braganca Pereira,Bayesian Test of Significance for Conditional Independence: The Multinomial Model.,2014
GRI-15,Leonid Grinin,\CYRN\cyro\cyrv\cyrery\cyrishrt \CYRM\cyri\cyrr\cyro\cyrv\cyro\cyrishrt \CYRP\cyro\cyrr\cyrya\cyrd\cyro\cyrk \CYRI \CYREREV\cyrp\cyro\cyrh\cyra \CYRG\cyrl\cyro\cyrb\cyra\cyrl\cyri\cyrz\cyra\cyrc\cyri\cyri. \CYRS\cyrt. 1. \CYRA\cyrm\cyre\cyrr\cyri\cyrk\cyra\cyrn\cyrs\cyrk\cyra\cyrya \CYRG\cyre\cyrg\cyre\cyrm\cyro\cyrn\cyri\cyrya: \CYRA\cyrp\cyro\cyrg\cyre\cyrishrt \CYRI \CYRO\cyrs\cyrl\cyra\cyrb\cyrl\cyre\cyrn\cyri\cyre. \CYRCH\cyrt\cyro \CYRD\cyra\cyrl\cyrsftsn\cyrsh\cyre?,2015
ABETBO,David L. Abel,The Biosemiosis of Prescriptive Information,2009
SMECCO,Sergyi Smerichevskyi and Igor Kryvovyazyuk and Larysa Raicheva,\CYRE{}conomic Consequences of Financial Stability Violation of World Automotive Corporations,2018
TONCBI,Lucio Tonello and Luca Giacobbi and Alberto Pettenon and Alessandro Scuotto and Massimo Cocchi and Fabio Gabrielli and Glenda Cappello,Crisis Behavior in Autism Spectrum Disorders: A Self-Organized Criticality Approach,2018
STETTC-3,Julio Michael Stern and Carlos Humes and Marcelo de Souza Lauretto and Fabio Nakano and Carlos Alberto de Braganca Pereira and Guilherme Frederico Gazineu Rafare,Torc3: Token-Ring Clearing Heuristic for Currency Circulation,2012
DIEAR,Johannes W. Dietrich and Bernhard O. Boehm,Antagonistic Redundancy -- A Theory of Error-Correcting Information Transfer in Organisms,2004
VAROPA,Leonardo Lana de Carvalho and Franck Varenne and Elayne de Moura Bragra,Ontologias Para a Modelagem Multiagente de Sistemas Complexos Em Ci\^{e}ncias Cognitivas,2014
BARLBO,Steven James Bartlett,Lower Bounds of Ambiguity and Redundancy,1978
LUKSAC-3,Roman Lukyanenko and Veda C. Storey and Oscar Pastor,System: A Core Conceptual Modeling Construct for Capturing Complexity,2024
TRNITC,Radek Trnka,In the Chaos of Today's Society: The Dynamics of Collapse as Another Shift in the Quantum Anthropology of Heidi Ann Russell,2015
DYETIE,Gordon Dyer,"Triggering Individual Emergence: Inspiration of Banathy, the Visionary",2002
MIRARM-2,Seyed Ahmad Mirsanei,A Reasoning Method Based on Spatio-Temporal,2016
BRISBA-3,Ingo Brigandt and Sara Green and Maureen A. O'Malley,Systems Biology and Mechanistic Explanation,2017
LIVOAM,"Pierre Livet and Jean{-}Pierre M\""{u}ller and Denis Phan and Lena Sanders","Ontology, a Mediator for Agent Based Modeling in Social Science",2010
STEEEE-4,Julio Michael Stern,"Esparsidade, Estrutura, Escalamento e Estabilidade Em Algebra Linear Computacional",1994
PHAOPL,Denis Phan,Ontologies Pour la Mod\'{e}lisation Par Systemes Multi-Agents En Sciences Humaines Et Sociales,2014
KRYIWJ,\CYRII\cyrg\cyro\cyrr \CYRK\cyrr\cyri\cyrv\cyro\cyrv'\cyrya\cyrz\cyryu\cyrk and Igor Kryvovyazyuk,\CYRU\cyrp\cyrr\cyra\cyrv\cyrl\cyrii\cyrn\cyrs\cyrsftsn\cyrk\cyra \CYRII\cyrn\cyrn\cyro\cyrv\cyra\cyrt\cyri\cyrk\cyra \CYRZ\cyra\cyrb\cyre\cyrz\cyrp\cyre\cyrch\cyre\cyrn\cyrn\cyrya \CYRD\cyro\cyrs\cyrk\cyro\cyrn\cyra\cyrl\cyro\cyrs\cyrt\cyrii \CYRB\cyrii\cyrz\cyrn\cyre\cyrs\cyru \CYRV \CYRU\cyrm\cyro\cyrv\cyra\cyrh \CYRII\cyrn\cyrf\cyro\cyrr\cyrm\cyra\cyrc\cyrii\cyrishrt\cyrn\cyro-\CYRK\cyro\cyrm\cyru\cyrn\cyrii\cyrk\cyra\cyrc\cyrii\cyrishrt\cyrn\cyro\cyryi \CYRT\cyre\cyrh\cyrn\cyro\cyrl\cyro\cyrg\cyrii\cyrz\cyra\cyrc\cyrii\cyryi,2022
URSIOS,Arkadi\ui Dmitrievich Ursul and Zden\v{e}k Jav\r{u}rek and Ji\v{r}'i Zeman,Integration of Science and the Systems Approach,1984
SHKLAN,Gennady Shkliarevsky,Living a Non-Anthropocentric Future,manuscript
PHNNLH,L\~a Vi?t Ph??ng,N\u{a}ng L??ng H\d{a}t Nh\^{a}n: Ti?m N\u{a}ng V\`a R\h{u}i Ro Trong B?i C\h{a}nh Bi?n \DJ?i Kh\'i H?u,2023
LNUCST,Karishma Lnu and Shrisha Rao,Cooperative Solutions to Exploration Tasks Under Speed and Budget Constraints,2023
BORAOO-2,Dmitry E. Borisoglebsky,An Overview of Conceptual Analysis and Design,2023
KAACEO,Roope Oskari Kaaronen and Nikita Strelkovskii,Cultural Evolution of Sustainable Behaviors: Pro-Environmental Tipping Points in an Agent-Based Model,2020
RITGMA,Tom Ritchey,General Morphological Analysis: An Overview,2022
LUKFOI-2,Roman Lukyanenko and Veda C. Storey and Oscar Pastor,Foundations of Information Technology Based on Bunge?s Systemist Philosophy of Reality,2022
WILTSO-41,Kevin Williams and Lynnclaire Dennis,The Science of Life Discovered From Lynnclaire Dennis' Near-Death Experience,2014
LUKFDT,Roman Lukyanenko and Veda C. Storey and Oscar Pastor,Fondements des Technologies de L?Information D?Apr\`{e}s la Philosophie Syst\'{e}miste de la R\'{e}alit\'e de Bunge,2022
SERETE,Yaroslav Sergeyev,Evaluating the Exact Infinitesimal Values of Area of Sierpinski's Carpet and Volume of Menger's Sponge,2009
VESEDN,Vincent Vesterby,Emergence: Distracting Notions and How to Get It Right,manuscript
GLAOP,Matthew E. Gladden,Organizational Posthumanism,2016
BRAAOO-8,Adolfo Americano Brand\~{a}o and Geilson Loureiro,An Overview of the Bfo - Basic Formal Ontology - and its Applicability for Satellite Systems,2020
VESEIA-2,Vincent Vesterby,Emergence is an Isomorphy,manuscript
DEUP-2,Mirelo Deugh Ausgam Valis,Proof-of-Loss,
HOHCC-2,Michael Hohl and Ben Sweeting,Composing Conferences,2015
FORTAT,Andy Forceno,Thermodynamics and the Evolution of Life,manuscript
DAMFOA,Andrej Dameski,Foundations of an Ethical Framework for Ai Entities: The Ethics of Systems,2020
JAKPCS,Kire Jakimoski and Adam Bennett and Adam Holliday,Positioning Cyber Security Risk Management Within a Consolidated Security Platform,2022
TKACAI-2,Yurii Tkachov,"\emph{Challenges and Issues of Modern Science}, Vol. 2",2024
TSUNAA,Hirohito Tsuji,"Nobunaga?s Ambition and Contemporary Japan: History of Medieval Historiography, Medievalism, and Historical Subcultures",2024
