ID,Author,Title,Year
PROTPO-20,Sara Protasi,The Philosophy of Envy,2021
PROVOE,Sara Protasi,Varieties of Envy,2016
PROINE,Sara Protasi,"?I'm Not Envious, I'm Just Jealous!?: On the Difference Between Envy and Jealousy",2017
OSLSDT,Lucy Osler,"(Self-)Envy, Digital Technology, and Me",2024
TAYDV,Gabriele Taylor,Deadly Vices,2006
CEVTRO,Emanuela Ceva and Sara Protasi,Framing the Role of Envy in Transitional Justice,2023
THOTMV,Krista K. Thomason,The Moral Value of Envy,2015
PROTTW-2,Sara Protasi,The Things We Envy: Fitting Envy and Human Goodness,2023
VACLTD-2,Maria Silvia Vaccarezza and Ariele Niccoli,Let the Donkeys Be Donkeys: In Defense of Inspiring Envy,2022
SMICE-4,Richard Smith and Sung Hee Kim,Comprehending Envy,2007
SANEAJ,Ed Sanders,Envy and Jealousy in Classical Athens: A Socio-Psychological Approach,2014
CAMAAO-2,Stephen M. Campbell,An Analysis of Prudential Value,2013
PROHSA,Sara Protasi,Happy Self-Surrender and Unhappy Self-Assertion: A Comparison Between Admiration and Emulative Envy,2019
CAZEAR,Marguerite La Caze,Envy and Resentment,2001
NIEELA,Lasse Nielsen and David V. Axelsen,"Envy, Levelling-Down, and Harrison Bergeron: Defending Limitarianism Against Three Common Objections",2022
JACACO,Daniel Jacobson and Justin D'Arms,Anthropocentric Constraints on Human Value,2006
SALEAU-2,Alessandro Salice and Alba Montes S\'{a}nchez,Envy and Us,2018
MICTEM-2,Maria Miceli and Cristiano Castelfranchi,The Envious Mind,2007
CHAHCC-3,Rosalind Chaplin,How Competitive Can Virtuous Envy Be?,2024
VANWEL,Niels van de Ven and Charles E. Hoogland and Richard H. Smith and Wilco W. van Dijk and Seger M. Breugelmans and Marcel Zeelenberg,When Envy Leads to Schadenfreude,2015
PEREAI,Timothy Perrine and Kevin Timpe,Envy and its Discontents,2013
Ferran2022-VENICH,\'{I}ngrid Vendrell{-}Ferran,?I Could Have Been You?: Existential Envy and the Self,2022
KLEEAG,Melanie Klein,Envy and Gratitude,1975
GABEAJ,Gabriele Taylor,Envy and Jealousy: Emotions and Vices,1988
