ID,Author,Title,Year
SMICAC,Edward E. Smith and L. Douglas,Categories and Concepts,1981
LAUCAC-3,Stephen Laurence and Eric Margolis,Concepts and Cognitive Science,1999
MARTOO,Eric Margolis and Stephen Laurence,The Ontology of Concepts: Abstract Objects or Mental Representations?,2007
MARC-4,Eric Margolis and Stephen Laurence,Concepts,2011
AUGBMA,Luis M. Augusto,Bridging Mainstream and Formal Ontology: A Causality-Based Upper Ontology in Dietrich of Freiberg,2021
SCHNCA-8,Laura Schroeter,Normative Concepts: A Connectedness Model,2014
SCHWBA,Laura Schroeter,Why Be an Anti-Individualist?,2008
SCHIOT,Laura Schroeter,Illusion of Transparency,2007
SCHRSF-4,Laura Schroeter and Francois Schroeter,Rationalizing Self-Interpretation,2015
KENCBA,Anthony Kenny,"Concepts, Brains, and Behaviour",2010
ZALFSM,Edward N. Zalta,"Fregean Senses, Modes of Presentation, and Concepts",2001
LIUTCA-4,Daniel Liu,"The Cell and Protoplasm as Container, Object, and Substance, 1835?1861",2017
ONOTCO-2,Andrea Onofri,Two Constraints on a Theory of Concepts,2016
GLOCWS,Hans{-}Johann Glock,Concepts: Where Subjectivism Goes Wrong,2009
PEATMO,Christopher Peacocke,The Metaphysics of Concepts,1991
ZALALT,Edward N. Zalta,A (Leibnizian) Theory of Concepts,2000
KHACOT-5,Muhammad Ali Khalidi,Cognitive Ontology: Taxonomic Practices in the Mind-Brain Sciences,2022
LALCAA,Elisabetta Lalumera,Concepts Are a Functional Kind. Comment on Machery's Doing Without Concepts.,2010
GLOCWS-2,Hans Johann Https://Orcidorg909X Glock,Concepts: Where Subjectivism Goes Wrong,2009
SCHACC,Laura Schroeter,Are Concepts Creatures of Darkness?,2013
SOSACA,Ernest Sosa,"Abilities, Concepts, and Externalism",1995
BULMOC,Ilya Bulov,Metaphysics of Concepts: In Defense of the Abilitist Approach,2023
MURBFA-3,Michael Murez,Belief Fragments and Mental Files,2021
GLOCAA-5,Hans{-}Johann Glock,"Concepts, Abilities, and Propositions",2010
PYHNKA,"Samuli P\""{o}yh\""{o}nen",Natural Kinds and Concept Eliminativism,2013
LUDBFA-2,Kirk Ludwig,\emph{Blueprint for a Science of Mind: A Critical Notice of Christopher Peacocke's a Study of Concepts},1994
HOMKSA,David Hommen and Tanja Osswald,Knowledge Structures and the Nature of Concepts,2016
KHATCO,Muhammad ali KhAlidi,Two Concepts of Concept,1995
LEMCDA,Jens Lemanski,Concept Diagrams and the Context Principle,2020
GLOACA,Hans Johann Https://Orcidorg909X Glock,A Cognitivist Approach to Concepts,2011
BIAWAC,Andrea Bianchi,Words as Concepts,2005
SMYTNP,Nick Smyth,The New Philosopher-Kings: Conceptual Engineering and Social Authority,manuscript
EDWHCA,Kevan Edwards,Higher-Level Concepts and Their Heterogeneous Implementations: A Polemical Review of Edouard Machery's Doing Without Concepts,2011
BARTPO,Alex Barber,The Pleonasticity of Talk About Concepts,1998
SUTACM,John Sutton,Are Concepts Mental Representations or Abstracta?,2004
SCHCCC-5,Eva Schmidt,"Content, Concepts, Concept Possession",2015
SMITDA,Edward E. Smith,Three Distinctions About Concepts and Categorization,1989
HERWMN,Shawn Hernandez and N. G. Laskowski,What Makes Normative Concepts Normative,forthcoming
HOMBUE,David Hommen,Begriffe Und Eigenschaften ? Versuche Eines Pragmatisten,2018
LALCCO,E. Lalumera,Concetti: Capacit\`a o Rappresentazioni?,2008
POILVR,Pierre Poirier and Guillaume Beaulac,Le V\'{e}ritable Retour des D\'{e}finitions,2011
Conde2017-HERCDV,Jos\'e V. Hern\'{a}ndez{-}Conde,Ciclo de Vida de Un Concepto En El Marco de la Cognici\'{o}n Ad Hoc,2017
BEAC-8,George Bealer,Concept,1994
LEOADL-2,Malena Leon,Acerca de la Naturaleza Del ?Yo? Narrativo En Dennett,2020
BELAQA-2,Javier Belastegui,A Qualitative Approach to Conceptual Spaces: Prototypes as Qualitative Atoms,2022
PORRCB,Daniele Porello and Claudio Masolo,Representing Concepts by Weighted Formulas,2018
KHAIIC,Muhammad Ali Khalidi,Incommensurability in Cognitive Guise,1998
EDWCAC-7,Kevan Edwards,Concepts and Cognitive Structures,forthcoming
BECSMA,Jacob Beck,"Sense, Mentalese, and Ontology",2013
ZALUTN-2,Edward N. Zalta,Unifying Three Notions of Concepts,2019
ASHSCL,Nicholas Asher,"Semantic Competence, Linguistic Understanding, and a Theory of Concepts",1988
TOMIAP,Christopher M. P. Tomaszewski,Intentionality as Partial Identity,2017
EARCAP,Dennis Earl,Concepts and Properties,2006
PERWBI,David Pereplyotchik,Why Believe in Demonstrative Concepts?,2012
PREMCA-4,Diana I. P\'{e}rez,Mental Concepts as Natural Kind Concepts,2004
ALVOPT,Asuncion Alvarez,On Peacocke's Theory of Concepts,2006
DAHCFI,"Malte Dahlgr\""{u}n",Concepts: Foundational Issues,2006
PLENPA,Alessio Plebe and Marco Mazzone,Neural Plasticity and Concepts Ontogeny,2016
SOKEC,Robert Sokolowski,Exorcising Concepts,1987
LANNPO,Julia Langkau and Christian Nimtz,New Perspectives on Concepts,2010
KOSNAT,\L{}ukasz Kosowski,Noema and Thinkability: An Essay on Husserl's Theory of Intentionality,2010
BAROTN-9,Daniel Workman Barwick,On the Nature of Concepts: An Essay in Metaphysics,1997
NAVROH-3,Mar\'{i}a G. Navarro,Review of 'Historia y Hermen\'{e}utica' by Jos\'e Luis Villaca\~{n}as and Faustino Oncina,1997
