ID,Author,Title,Year
MATLIS,Erich Hatala Matthes,Love in Spite Of,2016
SOBEAA,Alan Soble,"Eros, Agape, and Philia: Readings in the Philosophy of Love",1989
BROAL-5,Robert Brown,Analyzing Love,1987
SMUIDO,Aaron Smuts,In Defense of the No-Reasons View of Love,
WILLBE,John Wilson,Love Between Equals: A Philosophical Study of Love and Sexual Relationships,1995
KREIAT,Nora Kreft,Irreplaceability and the Desire-Account of Love,2022
BAGTVO-2,Benjamin Bagley,(The Varieties of) Love in Contemporary Anglophone Philosophy,2018
WONERP,Monique Wonderly,"Early Relationships, Pathologies of Attachment, and the Capacity to Love",2018
SINTNO,Irving Singer,The Nature of Love: Plato to Luther,1984
PROIEA,Sara Protasi,Invideo Et Amo: On Envying the Beloved,2017
Zeev2008-BENHTO,Aaron Ben{-}Ze?ev,Hating the One You Love,2008
HERLCA-6,Larry A. Herzberg,Love's Commitments and Epistemic Ambivalence,manuscript
Ordorica2024-GALCTB,Sergio A. Gallegos{-}Ordorica,Can There Be Romantic Love Without Jealousy?,2024
Duggan2018-EBELAA,Kyla Ebels{-}Duggan,Love and Agency,2018
ALBHWH-10,Ingrid V. Albrecht,How We Hurt the Ones We Love,2017
PROQDY,Sara Protasi,"""Mama, Do You Love Me?"": A Defense of Unloving Parents",2018
MOORAL-2,Dwayne Moore,Reconciling Appraisal Love and Bestowal Love,2018
NOREEA,Richard Norman,"Equality, Envy, and the Sense of Injustice",2002
FOSOAE,Gary Foster,Overcoming a Euthyphro Problem in Personal Love: Imagination and Personal Identity,2011
BAGLLK,Carla Bagnoli,Love?s Luck Knot,2020
WILRAL-10,Theo Van Willigenburg,Reason and Love: A Non-Reductive Analysis of the Normativity of Agent-Relative Reasons,2005
SOBTCO-2,Alan Soble,The Coherence of Love,2000
LEWTGD-3,Clive Staples Lewis,The Great Divorce,1946
MCKL-6,Natasha McKeever,Love: What's Sex Got to Do with It?,2016
JAWCAL,Agnieszka Jaworska and Monique Wonderly,Love and Caring,2024
MERTPW-4,No\&Eumll Merino,The Problem with ?We?: Rethinking Joint Identity in Romantic Love,2004
DALLAD-3,Helen Daly,Love and Death,2017
Cantero2022-LOPNL,Pilar Lopez{-}Cantero,Non-Harmonious Love,2022
METLAE,Thaddeus Metz,Love and Emotional Reactions to Necessary Evils,2009
GHETDO,Anca Gheaus,The (Dis)Value of Commitment to One's Spouse,2015
WONLAT-2,Monique Wonderly,Love and the Anatomy of Needing Another,2022
HERDL-3,Larry A. Herzberg,Doubting Love,2021
FERBAP-3,Floriana Ferro,Beauty and Possession. Reversible Eros,2022
BRALAP-3,Nathaniel Braden,Love and Psychological Visibility,1993
WILPJA,Bernard Williams,Pagan Justice and Christian Love,1993
HALNAN-4,Joshua M. Hall,Nancy and Neruda: Poetry Thinking Love,2014
OXEEQS,Richard Oxenberg,"Einstein's Quandary, Socrates' Irony, and Jesus' Laughter: A 'Post-Modern' Meditation on Faith, Reason, Love, and the Paradox of the One and the Many",manuscript
Hawbecker2021-ENGWIB,N. L. Engel{-}Hawbecker,Wouldn?T It Be Nice: Enticing Reasons for Love,2021
KERLII,Stephen Kershnar,Love is Independent of Moral Responsibility,2020
Ferran2021-VENJAT,\'{I}ngrid Vendrell{-}Ferran,Jealousy and the Sense of Self: Unamuno and the Contemporary Philosophy of Emotion,2021
fai1998-CHATCP,Cheung Chan{-}fai,"T'ang Ch\""{u}n-I's Philosophy of Love",1998
PETAIV,Ted Peters,Artificial Intelligence Versus Agape Love,2019
GARDL-6,Manon Garcia,De l'Oppression \`A L'Ind\'{e}pendance. La Philosophie de L?Amour Dans \emph{le Deuxi\`{e}me Sexe},2020
BROCAY,Berit Brogaard,Crazy About You,2015
LEWBLH,Thomas A. Lewis,Beyond Love: Hegel on the Limits of Love in Modern Society,2013
PANPCL,Marilena Panarelli,Per Cacciar la Malinconia Delle Femine: Immaginazione e Malattia D?Amore Nel Decameron di Boccaccio,2023
ABBFTL-2,Asma Abbas,From the Love Studio,2017
SHIRL,Warren A. Shibles,Rational Love,1978
Zeev1993-BENYAH,Aaron Ben{-}Ze'ev,You Always Hurt the One You Love,1993
HADTMP,Celia Haddon,The Miraculous Powers of Love,1990
FLITPO-3,Cort R. Flint,The Purpose of Love,1973
ANDLIT-2,Graham Anderson,Love in the Greek Novel,1992
DORILI,Andreas Dorschel,Is Love Intertwined with Hatred?,2002
OORTMF,Thomas Jay Oord,The Many Facets of Love: Philosophical Explorations,2007
VOITAO,Paul Voice,The Authority of Love as Sentimental Contract,2011
MILHCP-2,Christian Miller,How Contemporary Psychology Supports Central Elements of Sim?ah Zissel?s Picture of Character,2017
PIEAL,Josef Pieper,About Love,1974
NALACF,Edith Gwendolyn Nally,A Case for Platonic Love,2023
ANNELA,David B. Annis,"Emotion, Love and Friendship",1988
STEFAL-4,Lawrence Stern,Freedom and Love in Notes From Underground,1978
FOSDLA,Gary Foster,"Desire, Love, and Identity: Philosophy of Sex and Love",2016
MCKLWS,Natasha McKeever,Love: What's Sex Got to Do with It? (Reprint),2022
HOFOTN-2,Philip Hofer,On the Nature of Love,1970
BARLAT-11,Janos V. Barcsak,Love as the Divinity of the Human,2015
WAGTMO,Bob Wagoner,The Meanings of Love: An Introduction to Philosophy of Love,1997
FELDLS,Ferdinand Fellmann,"The Love-Code. The Key to the Polarity of the Sexes (der Liebes-Code. Schl\""{u}ssel Zur Polarit\""{a}t der Geschlechter)",2007
Karpowicz2007-KORBSO-2,W. Julian Korab{-}Karpowicz,Beyond Scientific Objectivity,2007
HALTAL-2,J. Mark Halstead,Teaching About Love,2005
ARADOT,Tullia D' Aragona,Dialogue on the Infinity of Love,1997
SYMASW,Douglas K. Symons and Alicia L. Szielasko,Attachment Styles Within Sexual Relationships Are Strategic,2009
QUIPCP,Robert J. Quinlan,Predicting Cross-Cultural Patterns in Sex-Biased Parental Investment and Attachment,2009
MONTMO-7,Ashley Montagu,The Meaning of Love,1974
ANDACH,Chris Andre,"Aphrodite's Children: Hopeless Love, Historiography, and Benjamin's Dialectical Image",1998
PODTPO,Hanuman Prasad Poddar,The Philosophy of Love,1968
TEIOL-2,Pierre Teilhard de Chardin,On Love,1972
Rossler2006-RTTQMA,"Birgitt R\""{o}ttger{-}R\""{o}ssler and Eva{-}Maria Engelen","""Tell Me About Love"". Kultur Und Natur der Liebe",2006
ENGKMW,Eva{-}Maria Engelen,"Kann Man Wissen, Dass Man Liebt?",2007
PATLAT-5,Haig Patapan and Jeffrey Sikkenga,Love and the Leviathan,2008
JECWLA,Alexander Jech,Wholehearted Love: An Augustinian Reconstruction of Frankfurt,2009
LACNPO,Sarah LaChance Adams and Christopher M. Davidson and Caroline R. Lundquist,New Philosophies of Sex and Love: Thinking Through Desire,2016
BENTBO-10,Jessica Benjamin,The Bonds of Love: Rational Violence and Erotic Domination,1980
DAVTAA-20,Byron Davies,The Affective and the Political: Rousseau and Contemporary Kantianism,2020
KAHBAA-3,Jan Gresil Kahambing,Butler Avec Agamben on the Spectrality of Love in a Post-Theoretical Culture,2020
LANPOS-4,Miller Lantz Fleming,Politics of Sexual Identity: How Contemporary Indian Literature Dispels Any Need for Differentiation,2021
AHBLAN,Karin E. Ahbel,Love and Necessity: Experiences,1983
BALLBV-2,Alessandro Balestrino and Cinzia Ciardi,"Love, Bonding, Value: Discussing the Economics of Love",2009
COCEOL,Emanuele Coccia,End of Love,2012
ANDCOL-3,Dina Andersen,Concepts of Love and Some Implications for Education,1998
ODWTPO-4,Kathleen O'Dwyer,The Possibility of Love Explored Through the Poetry of William Wordsworth,2008
NAAROR,Hichem Naar,"Review: On Romantic Love, Berit Brogaard",2015
ETPO-31,L. F. E.,The Problem of Self-Love in St. Augustine,1981
