ID,Author,Title,Year
SIDWTB,Theodore Sider,Writing the Book of the World,2011
KRINAN,Saul A. Kripke,Naming and Necessity: Lectures Given to the Princeton University Philosophy Colloquium,1980
PLATNO,Alvin Plantinga,The Nature of Necessity,1974
ROSMDG,Gideon Rosen,Metaphysical Dependence: Grounding and Reduction,2010
CHATFO-2,David J. Chalmers,The Foundations of Two-Dimensional Semantics,2006
FINEAM-2,Kit Fine,Essence and Modality,1994
SKIAGN,Alexander Skiles,Against Grounding Necessitarianism,2015
SOABRT,Scott Soames,Beyond Rigidity: The Unfinished Semantic Agenda of Naming and Necessity,2002
TAHOD,Tuomas E. Tahko and E. J. Lowe,Ontological Dependence,2020
VETPFD,Barbara Vetter,Potentiality: From Dispositions to Modality,2014
KMEMAE,Boris Christian Kment,Modality and Explanatory Reasoning,2014
LOWTPO-12,Edward Jonathan Lowe,"The Possibility of Metaphysics: Substance, Identity, and Time",1998
JACFMT-8,Frank Jackson,From Metaphysics to Ethics: A Defence of Conceptual Analysis,1999
WILMS-3,Timothy Williamson,Modal Science,2016
HALNBA,Bob Hale,"Necessary Beings: An Essay on Ontology, Modality, and the Relations Between Them",2013
LEWOTP-9,Allen Stairs,On the Plurality of Worlds,1988
TAHPPA,Tuomas E. Tahko,Possibility Precedes Actuality,2023
FORTMO-3,Graeme Forbes,The Metaphysics of Modality,1985
ELLTPO-19,Brian David Ellis,The Philosophy of Nature: A Guide to the New Essentialism,2002
PUTIWN,Hilary Putnam,Is Water Necessarily H2O,1983
FINMAT-2,Kit Fine,Modality and Tense: Philosophical Papers,2005
LOWASO,E. Jonathan Lowe,A Survey of Metaphysics,2002
DORDAF,Cian Dorr and Jeremy Goodman,Diamonds Are Forever,2019
SIDNEA-3,Alan Sidelle,"Necessity, Essence, and Individuation: A Defense of Conventionalism",1989
TEICEA,Trevor Teitel,Contingent Existence and the Reduction of Modality to Essence,2019
MACHTM,Penelope Mackie,"How Things Might Have Been: Individuals, Kinds, and Essential Properties",2006
BACTBN,Andrew Bacon,The Broadest Necessity,2018
FINVON,Kit Fine,Varieties of Necessity,2002
EVARAC,Gareth Evans,Reference and Contingency,1979
SHOCAM,Sydney Shoemaker,Causal and Metaphysical Necessity,1998
Doane2019-CLAMAA-14,Justin Clarke{-}Doane,Metaphysical and Absolute Possibility,2019
MALEPA-3,Marion Godman and Antonella Mallozzi and David Papineau,Essential Properties Are Super-Explanatory: Taming Metaphysical Modality,2020
LEFGAN,Brian Leftow,God and Necessity,2012
ROMMIN,Carlos Romero,Modality is Not Explainable by Essence,2019
TAHTMS-2,Tuomas E. Tahko,The Modal Status of Laws: In Defence of a Hybrid View,2015
SHOCAM-5,Shoemaker Sydney,Causal and Metaphysical Necessity,1998
DORTBO-2,Cian Dorr and John Hawthorne and Juhani Yli{-}Vakkuri,The Bounds of Possibility: Puzzles of Modal Variation,2021
JUSMO,Clarke{-}Doane Justin,Modal Objectivity,2017
Schmitt2021-BARCG-3,Nathaniel Baron{-}Schmitt,Contingent Grounding,2021
TAHNKE,Tuomas E. Tahko,Natural Kind Essentialism Revisited,2015
SALTLO,Nathan Salmon,The Logic of What Might Have Been,1989
JACAPT-2,Jonathan D. Jacobs,"A Powers Theory of Modality: Or, How I Learned to Stop Worrying and Reject Possible Worlds",2010
CARMAN-7,Rudolf Carnap,Meaning and Necessity: A Study in Semantics and Modal Logic,1957
TAHEMR,Tuomas Tahko,Empirically-Informed Modal Rationalism,2016
THONAN,Amie L. Thomasson,Norms and Necessity,2013
CARMAN-8,RUDOLF CARNAP,Meaning and Necessity: A Study in Semantics and Modal Logic,1949
WILMSA-7,Nathan Wildman,"Modality, Sparsity, and Essence",2013
MERTOA-2,Robert Merrihew Adams,Theories of Actuality,1979
WILWIH-4,Jessica Wilson,"What is Hume?s Dictum, and Why Believe It?",2010
CAMTCO-2,Ross P. Cameron,The Contingency of Composition,2007
MALPMM,Antonella Mallozzi,Putting Modal Metaphysics First,2018
WILGEC-2,Alastair Wilson,Grounding Entails Counterpossible Non-Triviality,2018
LEEFET-2,Jessica Leech,From Essence to Necessity Via Identity,2021
KOSENA,Kathrin Koslicki,"Essence, Necessity, and Explanation",2011
ROSTLO-2,Gideon Rosen,The Limits of Contingency,2006
