ID,Author,Title,Year
FISPFA,Denis Fisette and Riccardo Martinelli,Philosophy From an Empirical Standpoint: Essays on Carl Stumpf,2015
MORZWU,Thomas Mormann,Zwischen Weisheit Und Wissenschaft - Schlicks Weites Philosophisches Spektrum,2010
MORMPP-2,Thomas Mormann,Morris? Pariser Programm Einer Wissenschaftlichen Philosophie,2016
HUEBCO,Wolfgang Huemer,Brentano's Conception of Philosophy as Rigorous Science,2018
SMIAOO,Barry Smith,Austrian Origins of Logical Positivism,1987
MORBAH-2,Edgar Morscher,Brentano and His Place in Austrian Philosophy,1978
MORCUD,Thomas Mormann,Wissenschaftliche Philosophie Im Exil: Cassirer Und der Wiener Kreis Nach 1933,2016
SMILEL,Barry Smith,L?Autriche Et la Naissance de la Philosophie Scientifique,1995
POTHAB,Matjaz Potrc,Haller and Brentano's Empiricism,1997
LEHAPP,Keith Lehrer and Johann Christian Marek,Austrian Philosophy Past and Present: Essays in Honor of Rudolf Haller,1997
BEABSA-2,B. Richard Beatch,"Barry Smith, Austrian Philosophy: The Legacy of Franz Brentano Reviewed By",1996
ROLAPT,R. D. Rollinger,Austrian Philosophy: The Legacy of Brentano,1997
SEIHGK,Martin Seiler,"Heinrich Gomperz, Karl Popper and ?Austrian Philosophy?",1993
STODGD,Wolfgang G. Stock,Die Genese der Theorie der Vorstellungsproduktion der Grazer Schule,1995
BONZWI,Christian Bonnet and Elisabeth Nemeth,"Zur Wissenschaftsphilosophie in Frankreich Und Oesterreich in der Ersten H\""{a}lfte des 20.Jahrhunderts",2016
SONFKS,Kami\'{n}ska Sonia,Franz Kafka?s Story the Metamorphosis in the Light of the Theory of Intentional Object in Franz Brentano and Anton Marty,2015
KATBGS,Georg Katkov,"Bewu\s{s}tsein, Gegenstand, Sachverhalt. Eine Brentanostudie",1930
SMIAPT-4,Johannes L. Brandl,Austrian Philosophy: The Legacy of Franz Brentano,1994
BEABSA-3,B. Beatch,"Barry Smith, Austrian Philosophy: The Legacy of Franz Brentano",1996
JONFHD,C. C. Jones,"F. Hillebrand, Die Neuen Theorien der Categorischen Schl\""{u}sse",1892
FISAPT,Kurt Fischer,Austrian Philosophy. The Legacy of Franz Brentano,1995
