ID,Author,Title,Year
WRIWFN,Crispin Wright,Warrant for Nothing (and Foundations for Free)?,2004
SHAFWF,Stewart Shapiro,Foundations Without Foundationalism: A Case for Second-Order Logic,1991
PETLIA-2,Richard Pettigrew,Logical Ignorance and Logical Learning,2020
KRITQO,Saul A. Kripke,The Question of Logic,2023
SMIIRA-2,Declan Smithies,Ideal Rationality and Logical Omniscience,2015
HINLLA,Jaakko Hintikka,"Logic, Language-Games and Information: Kantian Themes in the Philosophy of Logic",1973
WOOLP-7,Jack Woods,Logical Partisanhood,2019
MARLP-19,Ben Martin and Ole Hjortland,Logical Predictivism,2020
BOGBR-9,Paul A. Boghossian,Blind Reasoning,2003
HLOLOA,Ulf Hlobil,Limits of Abductivism About Logic,2020
ANDCJH,Frederik J. Andersen,Countering Justi?cation Holism in the Epistemology of Logic: The Argument From Pre-Theoretic Universality (1st edition),2023
STEI-77,Florian Steinberger and Julien Murzi,Inferentialism,2017
MCSFLR,Michaela Markham McSweeney,Following Logical Realism Where It Leads,2019
ANDLAW-2,Frederik J. Andersen,Logical Akrasia,forthcoming
SCHTRC-3,Joshua Schechter,The Reliability Challenge and the Epistemology of Logic,2010
MARBIA-7,Eric Marcus,"Belief, Inference, and the Self-Conscious Mind",2021
MCSLRA,Michaela Markham McSweeney,Logical Realism and the Metaphysics of Logic,2019
BOGKOL,Paul Boghossian,Knowledge of Logic,2000
RUSTJO,Gillian Russell,The Justification of the Basic Laws of Logic,2015
PUTILE,Hilary Putnam,Is Logic Empirical?,1968
BOGER,Paul A. Boghossian,Epistemic Rules,2008
PETEUA-6,Richard Pettigrew,Epistemic Utility and the Normativity of Logic,2017
RUSDAV,Gillian Russell,Deviance and Vice: Strength as a Theoretical Virtue in the Epistemology of Logic,2018
MARTPA-38,Ben Martin,The Practice-Based Approach to the Philosophy of Logic (1st edition),forthcoming
BIRTAP,Romina Birman,The Adoption Problem and the Epistemology of Logic (1st edition),2023
WILIWU,Timothy Williamson,Understanding and Inference,2003
Doane2023-CLARTR-4,Justin Clarke{-}Doane,"Replies to Rosen, Leiter, and Dutilh Novaes",2023
SCHITA-43,Joshua Schechter,Is There a Reliability Challenge for Logic?,2018
MARILE-4,Ben Martin,Identifying Logical Evidence,2020
WOOARE,Jack Woods,Against Reflective Equilibrium for Logical Theorizing,2019
FINTAP-6,Suki Finn,The Adoption Problem and Anti-Exceptionalism About Logic,2019
RUSMAA-2,Gillian K. Russell,Metaphysical Analyticity and the Epistemology of Logic,2013
BAGWLE,Matteo Baggio,What Logical Evidence Could Not Be (1st edition),2023
