ID,Author,Title,Year
BOLRTR,Renee Jorgensen Bolinger,Revisiting the Right to Do Wrong,2017
HERDTR,Ori J. Herstein,Defending the Right to Do Wrong,2012
LAWGFT,John Lawless,Gruesome Freedom: The Moral Limits of Non-Constraint,2018
LEVCVA,Annabelle Lever,Compulsory Voting: A Critical Perspective,2010
PERTPH-5,Govind Persad,Tailoring Public Health Policies,2021
DOOCCA,Ryan Doody,"Chance, Consent, and Covid-19",2023
LEVPPP,Annabelle Lever,"'Privacy, Private Property and Collective Property'",2012
LEVALD,Annabelle Lever,'A Liberal Defence of Compulsory Voting': Some Reasons for Scepticism,2008
LEVIJR,Annabelle Lever,Is Judicial Review Undemocratic?,2009
GRITRH,Kalle Grill and Jason Hanna,The Routledge Handbook of the Philosophy of Paternalism,2018
LEVICV,Annabelle Lever,Is Compulsory Voting Justified?,2009
BROPLA-7,\'{E}tienne Brown,Political Liberalism and the False Neutrality Objection,2018
LEVDAV,Annabelle Lever,'Democracy and Voting: A Response to Lisa Hill',2010
BREPPB,Hugh Breakey,"Property, Persons, Boundaries: The Argument From Other-Ownership",2011
LEVEAT-3,Annabelle Lever,Ethics and the Patenting of Human Genes,2001
YUKTRT,Yusuf Yuksekdag,The Right to Exit and Skilled Labour Emigration: Ethical Considerations for Compulsory Health Service Programmes,2019
MCCTMO-24,McCaffrey Matthew,The Morals of Moral Hazard: A Contracts Approach,2017
MUOTRO-3,Daniel Mu\~{n}oz,"\emph{The Rules of Rescue: Cost, Distance, and Effective Altruism}, by Theron Pummer",forthcoming
ANDBOC,Gianluca Andresani and Natalina Stamile,Bentham: Our Contemporary?,2020
QUIWOT-3,Miguel Elvir Quitain,We Ought to Rethink Our Notion of Human Rights,manuscript
GRJJLJ,,2023 Global Religious Recognition Report (1st edition),2023
KERJST,Stephen Kershnar,"James Stacey Taylor, Markets with Limits: How the Commodification of Academia Derails Debate. New York: Routledge. 234Pp. Isbn: 9781003251996. Us \$48.95 (Pbk)",forthcoming
