ID,Author,Title,Year
MOOPE,George Edward Moore,Principia Ethica,1903
SUMWHA,L. W. Sumner,"Welfare, Happiness, and Ethics",1996
GRIWIM,James Griffin,"Well-Being: Its Meaning, Measurement, and Moral Importance",1986
FELPOP,Fred Feldman,Pleasure and the Good Life: Concerning the Nature Varieties and Plausibility of Hedonism,2004
BRAWAD-2,Ben Bradley,Well-Being and Death,2009
HAYTPO-8,Daniel M. Haybron,The Pursuit of Unhappiness: The Elusive Psychology of Well-Being,2008
LEECMT-2,Andrew Y. Lee,Consciousness Makes Things Matter,forthcoming
MILU,John Stuart Mill,Utilitarianism,2000
VANAHA,Servaas Van der Berg,Aesthetic Hedonism and its Critics,2020
FLETPO-22,Guy Fletcher,The Philosophy of Well-Being: An Introduction,2016
FELWIT-3,Fred Feldman,What is This Thing Called Happiness?,2010
GOLAWE-4,Simon Goldstein and Cameron Domenico Kirk{-}Giannini,Ai Wellbeing,forthcoming
BRATDF,Ben Bramble,The Distinctive Feeling Theory of Pleasure,2013
BRAAND-3,Ben Bramble,A New Defense of Hedonism About Well-Being,2016
HEADSA,Chris Heathwood,Desire Satisfactionism and Hedonism,2006
LINTER,Eden Lin,The Experience Requirement on Well-Being,2020
FLETRH,Guy Fletcher,The Routledge Handbook of Philosophy of Well-Being,2015
SIDMOE,Henry Sidgwick,Methods of Ethics,1874
KAGAIT,Shelly Kagan,An Introduction to Ill-Being,2014
LINHTU-3,Eden Lin,How to Use the Experience Machine,2016
VONTVO-10,Georg Henrik von Wright,The Varieties of Goodness,1963
LINAAP-5,Eden Lin,Attitudinal and Phenomenological Theories of Pleasure,2018
CRIHR,Roger Crisp,Hedonism Reconsidered,2006
SILIDO-2,Matthew Silverstein,In Defense of Happiness,2000
SMUTFG,Aaron Smuts,The Feels Good Theory of Pleasure,2011
BISTGL,Michael A. Bishop,The Good Life: Unifying the Philosophy and Psychology of Well-Being,2014
BRATEM-3,Ben Bramble,The Experience Machine,2016
FELUHA-3,Fred Feldman,"Utilitarianism, Hedonism, and Desert: Essays in Moral Philosophy",1997
BRATBO-12,Gwen Bradford,The Badness of Pain,2020
HEASTO,Chris Heathwood,Subjective Theories of Well-Being,2014
DEBIYL,Felipe De Brigard,"If You Like It, Does It Matter If It?s Real?",2010
FANAEA-2,James Fanciullo,"Alienation, Engagement, and Welfare",forthcoming
FRUSW,Christopher Frug\'e,Structuring Wellbeing,2022
EABADO-3,C. E. Abbate,A Defense of Free-Roaming Cats From a Hedonist Account of Feline Well-Being,2020
RAIWAT,Jason Raibley,Well-Being and the Priority of Values,2010
WOOCTO,Christopher Woodard,Classifying Theories of Welfare,2013
MILUP,John Stuart Mill,Utilitarianism,2009
LINTSL-3,Eden Lin,The Subjective List Theory of Well-Being,2016
GILSAC-9,Pablo Gilabert,Self-Esteem and Competition,2023
LHRTEM,"Guido L\""{o}hr",The Experience Machine and the Expertise Defense,2019
LINEAE,Eden Lin,Enumeration and Explanation in Theories of Welfare,2017
DELSTO-2,Nicolas Delon,Strangers to Ourselves: A Nietzschean Challenge to the Badness of Suffering,2024
HAYTPO,Dan Haybron,The Pursuit of Unhappiness,manuscript
LINPAW,Eden Lin,Pluralism About Well-Being,2014
LINPPA-8,Eden Lin,"Pleasure, Pain, and Pluralism About Well-Being",forthcoming
