ID,Author,Title,Year
CORPPA,Kevin J. Corcoran,Physical Persons and Postmortem Survival Without Temporal Gaps,2001
MAYEAI-3,Joshua May,Empathy and Intersubjectivity,2017
WOOWKH,Jaeha Woo,Why Kant?s Hope Took a Historical Turn in Practical Philosophy,2023
BEGIBA,David Beglin,"Immortality, Boredom, and Standing for Something",2020
ROHPTC-2,Erwin Rohde and W. B. Hillis,Psyche: The Cult of Souls and Belief in Immortality Among the Greeks,1926
EGEPIA,Kirsten Egerstrom,\emph{Practical Identity and Meaninglessness},2015
ELPBHP,Andreas Elpidorou,"Boredom, Human Psychology, and Immortality",2021
CHOETP-2,Michael Cholbi and Travis Timmerman,Exploring the Philosophy of Death and Dying: Classic and Contemporary Perspectives,2020
CAHTHI,Steven M. Cahn,The Happy Immoralist,2004
CORACT-6,Daniel Coren,Always Choose to Live or Choose to Always Live?,2018
HASA,WIlliam Hasker,Afterlife,2010
METGRI,Thaddeus Metz,God?s Role in a Meaningful Life: New Reflections From Tim Mawson,2018
CHOIAT,Michael Cholbi,Immortality and the Philosophy of Death,2015
AUGWWS,Keith Augustine,When Will Survival Researchers Move Past Defending the Indefensible?,2022
ALTBTA-3,Roman Altshuler,Bootstrapping the Afterlife,2017
LOEBI-2,Christian Loew,Boltzmannian Immortality,2016
WAREI,James Warren,Epicurean Immortality,2000
SAULEA,Andrea Sauchelli,Life Extension and the Burden of Mortality: Leon Kass Versus John Harris,2014
ONWTHP,Richard C. Onwuanibe,The Human Person and Immortality in Ibo (African) Metaphysics,1980
SCHPT-15,Gregor Schiemann,"Ph\""{a}nomenologische Todesbegriffe",2019
GORHPA-3,August Gorman,"Holism, Particularity, and the Vividness of Life",2022
SHETBO,Brendan Shea,"To Bite or Not to Bite: Twilight, Immortality, and the Meaning of Life",2009
LANU-8,Jobst Landgrebe and Barry Smith,Unsterblichkeit 2.,2022
BRNI,"Godehard Br\""{u}ntrup",Immortality,2015
KAHIFA,Guy Kahane,"Importance, Fame, and Death",2021
METMIL-5,Thaddeus Metz,Meaning in Life in Spite of Death,2020
STETUU-3,Balfour Stewart,The Unseen Universe: Physical Speculations on a Future State,1875
LAUEBA-5,William A. Lauinger,"Eternity, Boredom, and One?s Part-Whole-Reality Conception",2014
DYCTAA,Corey W. Dyck,The Aeneas Argument: Personality and Immortality in Kant?s Third Paralogism,2010
METWML,Thaddeus Metz and Joshua Seachris,What Makes Life Meaningful? A Debate,2024
ENGHMW,Chad Engelland,How Must We Be for the Resurrection to Be Good News?,2015
FORJLA,Joanna K. Forstrom,John Locke and Personal Identity: Immortality and Bodily Resurrection in 17Th-Century Philosophy,2010
BLAMHA,Stephan Blatti,Mortal Harm and the Antemortem Experience of Death,2014
ALTANA,Roman Altshuler,"Agency, Narrative, and Mortality",2022
ALTTSO-7,Roman Altshuler,The Significance of Future Generations,2020
BUCSR-2,Andrei A. Buckareff and Joel S. Van Wagenen,Surviving Resurrection,2010
MOUPAI,David L. Mouton,Physicalism and Immortality,1972
SHOIAD,Sydney Shoemaker,Immortality and Dualism,1976
KNUAPF,Elliot Jon Knuths,A Problem for Christian Materialism,2018
LAUMEG,Federico Lauria,"Mort (Entr\'{e}e Grand Public, L'encyclop\'{e}die Philosophique)",2019
HERTAF,Blake Hereth,Two Arguments for Animal Immortality,2017
JAEIBD,"Jens J\""{a}ger",Immortal Beauty: Does Existence Confirm Reincarnation?,2022
MET-6,Thaddeus Metz,???? ???????? ???? ????? ????? (Persian: 'The Immortality Requirement for Life's Meaning'),2013
PALTIO-22,Stephen R. Palmquist,The Idea of Immortality as an Imaginative Projection of an Indefinite Moral Future,2010
STRCAI-4,Andrea Strazzoni,"Cesalpino, Andrea",2022
HAAPBS,Johannes Haag,"Personhood, Bodily Self-Ascription, and Resurrection: An Kantian Approach",2010
CAPTDV-3,Annalisa Cappiello,"Tommaso de Vio Gaetano, Pietro Pomponazzi e la Polemica Sull?Immortalita? Dell?Anima. Status Quaestionis e Nuove Scoperte",2018
HAIAAA-3,Raymond Hain,Aquinas and Aristotelian Hylomorphism,2015
DOUTDF,Junge Dou,The Desire for Immortality: The Posthuman Bodies in Ken Liu?s \emph{the Waves},2023
CREIIP-2,Montserrat Crespin Perales,Immortalitat I Posteritat,2023
ZHIWID,Aleksandr Zhikharev,Will I Die (Decease)? ? I Immortal (Deathless) (How to Realize Immortality (Deathlessness) in First Person Perspective) (\CYRS\cyrk\cyro\cyrn\cyrch\cyra\cyryu\cyrs\cyrsftsn? ? \CYRYA \CYRB\cyre\cyrs\cyrs\cyrm\cyre\cyrr\cyrt\cyre\cyrn (\CYRK\cyra\cyrk \CYRO\cyrs\cyro\cyrz\cyrn\cyra\cyrt\cyrsftsn \CYRB\cyre\cyrs\cyrs\cyrm\cyre\cyrr\cyrt\cyri\cyre ?\CYRO\cyrt \CYRP\cyre\cyrr\cyrv\cyro\cyrg\cyro \CYRL\cyri\cyrc\cyra?)) (1st edition),manuscript
SMAPMT,Paul Smart,Predicting Me: The Route to Digital Immortality?,2021
TRIDDG,Brooke Alan Trisel,Does Death Give Meaning to Life?,2015
GURROT-2,Oleg Gurov,"Review of the Panel Discussion ?Philosophical and Ethical Analysis of the Concepts of Death and Human Existence in the Context of Cybernetic Immortality?, Samara, 29.03 2024",2024
PARTOI,Bronwyn Parry,Technologies of Immortality: The Brain on Ice,2004
SIVCAA-2,N. Sivin,Chinese Alchemy and the Manipulation of Time,1976
EBEPAA,Jason Eberl,Pomponazzi and Aquinas on the Intellective Soul,2005
LEBBTB,Etienne LeBel and Keith Augustine and Adam Rock,Beyond the Bics Essay Contest: Envisioning a More Rigorous Preregistered Survival Study,2022
TURDIT,Alexey Turchin,Digital Immortality: Theory and Protocol for Indirect Mind Uploading,manuscript
AUGAMO,Keith Augustine,Answering More of the Same: A Reply to Nahm,2022
AUXWOH-3,Randall Auxier,Why One Hundred Years is Forever: Hartshorne?s Theory of Immortality,1998
BURADO,Mikel Burley,A Dialogue on Immortality,2009
NIXTOC,Gregory Nixon,Theories of Consciousness \& Death,2016
ANDI-5,Gabriel Andrade,Immortality,2011
KEGSAD,Charles W. Kegley,Survival After Death and the Contemporary Mind-Body. Discussion,1963
Yellin2021-MITROM,Benjamin Mitchell{-}Yellin,Reflections on Meaning and Immortality,2021
SCHQUG,Gregor Schiemann,Quellen Und Grenzen Lebensweltlicher Vorstellungen Vom Tod,2017
PRASPA,J. B. Pratt,Some Psychological Aspects of the Belief in Immortality,1920
AYEPSO,Robert H. Ayers,Personal Survival of Death--An Analysis,1970
RUEDAC-2,Tadd Ruetenik,Does a 'Cosmic Consciousness' Exist? Immortality and Ethics in James' Religious Pragmatism,2006
EDWI,Paul Edwards,Immortality,1997
OAKPII-3,L. Nathan Oaklander,"Personal Identity, Immortality, and the Soul",2001
METTIR-2,Thaddeus Metz,The Immortality Requirement for Life's Meaning (Repr.),2012
BREIZT-2,J\'{o}zef Bremer,"Ireneusz Ziemi\'{n}ski, Tod, Unsterblichkeit, Sinn des Lebens. Existentielle Dimension der Philosophie von Ludwig Wittgenstein [\'{S}mier\'c, Niesmiertelno\'{s}'c, Sens \.{Z}ycia. Egzystencjalny Wymiarfilozofii Ludwiga Wittgensteina] by J\'{o}zef Bremer",2008
LAIPPA-2,Joy Laine,"Persons, Plants and Insects: On Surviving Reincarnation",1992
ANDSRO,Tyson Anderson,Some Remarks on 'Physicalism and Immortality': Reply to David Mouton,1974
BENDSA-2,P. Bendlova,"Death Survival and Immortality in the Works of Marcez, Gabriel (Vol 41, Pg 677, 1993)",1993
CAVDP,Peter Cave,Dead People,2003
BRITGO-11,Sara Brill,The Geography of Finitude,2009
RICDAP-4,Rebekah L. H. Rice,Death and Persistence,2022
NEVARA,Turner C. Nevitt,"Annihilation, Re-Creation, and Intermittent Existence in Aquinas",2016
ANDSRO-4,Tyson Anderson,Some Remarks on ?Physicalism and Immortality?--Reply to David Mouton: Tyson Anderson,1974
STOTEO-22,C. T. Stockwell,The Evolution of Immortality,1907
LEIDPD-4,Augusto B. De Carvalho Dias Leite,Das Pot\^{e}ncias da Mem\'{o}ria. A Afirma\c{c}~{a}o da Transitoriedade Hist\'{o}rica e da Eternidade Das Ideias,2020
NEVDMT,Turner C. Nevitt,Don't Mind the Gap: A Reply to Adam Wood,2016
LEWPAL,Hywel David Lewis,Persons and Life After Death: Essays,1978
TURCOA-3,Alexey Turchin and Chernyakov Maxim,Classification of Approaches to Technological Resurrection,manuscript
AUGI-4,Keith Augustine,Introduction,2015
CUMTAE,James H. Cumming,Time and Eternity,2023
AUGNEA-4,Keith Augustine,Near-Death Experiences Are Not Evidence for Either Atheism or Theism,2019
TURFAA-3,Alexey Turchin,Forever and Again: Necessary Conditions for ?Quantum Immortality? and its Practical Implications,2018
TURMSF-2,Alexey Turchin,"Multilevel Strategy for Immortality: Plan a ? Fighting Aging, Plan B ? Cryonics, Plan C ? Digital Immortality, Plan D ? Big World Immortality",manuscript
ANDDCD-2,Ferruccio Andolfi,Due Concezioni Della Sopravvivenza: L?Eternita? e L?Immortalita?,2014
STRTCO-38,Andrea Strazzoni,The Crypto-Dualism of Henricus Regius,2014
DAVMLA-6,Klier David,Meditation: Leaving a Legacy,manuscript
STETUU-2,Balfour Stewart and Peter Guthrie Tait,The Unseen Universe or Physical Speculations on a Future State,1890
BUGWPC,Anna Bugajska,Will Postmortal Catholics Have ?the Right to Die??,2019
RADLLS,Aleksandr Nikolaevic? Radis?c?ev and Angela Dioletta Siclari and Pia Dusi,"Aleksandr Nikolaevic? Radis?C?Ev, \emph{L?Uomo, la Sua Mortalit\`a e Immortalit\`{a}}. Introduzione a Cura di Angela Dioletta Siclari, Traduzione e Note di Pia Dusi",2020
LANARA-4,Silas Langley,"Aquinas, Resurrection, and Material Continuity",2001
SCHPIP-4,Catherine J. Schmutz,Personal Identity Postmortem,2012
CHAROI-3,Subhasis Chattopadhyay,Review of Immortality and the Philosophy of Death,2021
CHAROT-30,Subhasis Chattopadhyay,Review of the Oxford Handbook of Philosophy of Death,2020
GALTIO-18,George Galloway,The Idea of Immortality,1920
ROYTCO-15,Josiah Royce,The Conception of Immortality. The Ingersoll Lecture for 1899,1901
DOUIME,Jude P. Dougherty,Awakening Islam,2011
LTWO,K. B. L.,The Way of Immortality,1956
AYESAD,Robert H. Ayers,"""Survival and Disembodied Existence,"" by Terence Penelhum",1971
HHPTSA,H. H. Price,"The Self and Immortality by H. D. Lewis London: Macmillan, 1973, Viii + 228 Pp., \pounds3.95",1974
BASSAD-5,Patrick K. Bastable,"Existence, Existing and Transcendence",1972
HOWR-23,Yvonne Howell,"Anya Bernstein. The Future of Immortality: Remaking Life and Death in Contemporary Russia. Xv + 270 Pp., Bibl., Index. Princeton, N.J./Oxford: Princeton University Press, 2019. \$75 (Paper). Hardcover and e-Book Available.",2020
