ID,Author,Title,Year
CREDTI,Kimberl\'e Crenshaw,"Demarginalizing the Intersection of Race and Sex: A Black Feminist Critique of Antidiscrimination Doctrine, Feminist Theory and Antiracist Politics",1989
CREMTM,Kimberle Williams Crenshaw,"Mapping the Margins: Intersectionality, Identity Politics, and Violence Against Women of Color",1991
BERWFG,Nora Berenstain,White Feminist Gaslighting,2020
DOTHIT,Kristie Dotson,How is This Paper Philosophy?,2012
BEREOR,Nora Berenstain and Kristie Dotson and Julieta Paredes and Elena Ru\'{i}z and Noenoe K. Silva,"Epistemic Oppression, Resistance, and Resurgence",2022
RUZQG,Elena Ru\'{i}z,Cultural Gaslighting,2020
COLBFT-2,Patricia Hill Collins,"Black Feminist Thought: Knowledge, Consciousness, and the Politics of Empowerment",1990
WARALE-2,Caleb Ward,Audre Lorde?s Erotic as Epistemic and Political Practice,2023
COLLFT,Patricia Hill Collins,Learning From the Outsider Within: The Sociological Significance of Black Feminist Thought,2001
CARTCO-39,Anna Carastathis,The Concept of Intersectionality in Feminist Theory,2014
WARFKS,Caleb Ward,"Feeling, Knowledge, Self-Preservation: Audre Lorde?s Oppositional Agency and Some Implications for Ethics",2020
LORSOE,Audre Lorde,Sister Outsider: Essays and Speeches,1984
DOTCFC,Kristie Dotson,Concrete Flowers: Contemplating the Profession of Philosophy,2011
DOTMST,Kristie Dotson,Making Sense: The Multistability of Oppression and the Importance of Intersectionality,2014
DOTTFA,Kristie Dotson,Tales From an Apostate,2019
PATIAI,Patricia Hill Collins,"It's All in the Family: Intersections of Gender, Race, and Nation",1998
RUZFI,Elena Ru\'{i}z,Framing Intersectionality,2017
GINBAB,Kathryn T. Gines,Being a Black Woman Philosopher: Reflections on Founding the Collegium of Black Women Philosophers,2011
DOTOTW,Kristie Dotson,On the Way to Decolonization in a Settler Colony: Re-Introducing Black Feminist Identity Politics,2018
DAVPJR-4,Emmalon Davis,Procreative Justice Reconceived: Shifting the Moral Gaze,2024
RUZWOC,Elena Ru\'{i}z,Women of Color Structural Feminisms,2022
DOTWTT,Kristie Dotson,Word to the Wise: Notes on a Black Feminist Metaphilosophy of Race,2016
LANFTP,Joan B. Landes,"Feminism, the Public and the Private",1998
JACPSA-4,Hanne Jacobs,Phenomenological Sociology and Standpoint Theory: On the Critical Use of Alfred Schutz?s American Writings in the Feminist Sociologies of Dorothy E. Smith and Patricia Hill Collins,forthcoming
HOOTOG,Bell Hooks,The Oppositional Gaze : Black Female Spectators,2010
RUZOTP-2,Elena Ru\'{i}z and Kristie Dotson,On the Politics of Coalition,2017
COLSGM,Patricia Hill Collins,"Some Group Matters: Intersectionality, Situated Standpoints, and Black Feminist Thought",2003
COLBSP,Emily Grosholz,"Black Sexual Politics: African Americans, Gender, and the New Racism. Patricia Hill Collins. New York: Routledge, 2005",2007
DOTCIS-3,Kristie Dotson,In Search of Tanzania: Are Effective Epistemic Practices Sufficient for Just Epistemic Practices?,2008
DAVRPA-2,Angela Y. Davis,Racialized Punishment and Prison Abolition,2003
CARBAI-2,Anna Carastathis,Basements and Intersections,2013
HAVNHY,Devonya N. Havis,"?Now, How You Sound?: Considering a Different Philosophical Praxis",2014
YANSBW-2,George Yancy,Situated Black Women's Voices in/on the Profession of Philosophy,2008
HOBTBP,Janell Hobson,"The ""Batty"" Politic: Toward an Aesthetics of the Black Female Body",2003
COLFWB-2,Iris Marion Young,Fighting Words: Black Women and the Search for Justice,2001
HOOFIF,Bell Hooks,Feminism is for Everybody: Passionate Politics,2000
JAMTBF,Stanlie Myrise James and Abena P. A. Busia,Theorizing Black Feminisms: The Visionary Pragmatism of Black Women,1993
JAMMAB,V. Denise James,Musing: A Black Feminist Philosopher: Is That Possible?,2014
ALLSBW,Anita Allen and Anika Maaza Mann and Donna{-}Dale L. Marcano and Michele Moody{-}Adams and Jacqueline Scott,Situated Black Women's Voices in/on the Profession of Philosophy,2008
DOTIPH,Kristie Dotson,Inheriting Patricia Hill Collins?s Black Feminist Epistemology,2015
YANISB,George Yancy,Introduction: Situated Black Women's Voices in/on the Profession of Philosophy,2008
DOTBFM,Kristie Dotson,Black Feminist Me: Answering the Question 'Who Do I Think I Am',2012
DOTTFW,Kristie Dotson,?Thinking Familiar with the Interstitial?: An Introduction,2014
HALAIT-11,Joshua M. Hall,An Intimate Trespass of Peregrina Chorines: Dancing with Mar\'{i}a Lugones and Saidiya Hartman,2022
COLTTI,Patricia Hill Collins,Transforming the Inner Circle: Dorothy Smith's Challenge to Sociological Theory,1992
HOBTPT,Janell Hobson,The ?Batty? Politic: Toward an Aesthetic of the Black Female Body,2003
