ID,Author,Title,Year
JOHTBI,Mark Johnson,"The Body in the Mind: The Bodily Basis of Meaning, Imagination, and Reason",1987
CURRMI,Gregory Currie and Ian Ravenscroft,Recreative Minds: Imagination in Philosophy and Psychology,2002
LIAI-9,Shen{-}yi Liao and Tamar Gendler,Imagination,2019
RCAPTA,Fran\c{c}ois Recanati,Perspectival Thought: A Plea for Moderate Relativism,2007
KINTSO-22,Amy Kind,The Skill of Imagination,2020
STUTAD,Michael T. Stuart,Towards a Dual Process Epistemology of Imagination,2019
PETKTI,Amy Kind and Peter Kung,Knowledge Through Imagination,2016
KINLTI,Amy Kind,Learning to Imagine,2022
ICHDAI,Jonathan Ichikawa,Dreaming and Imagination,2009
MYEIAA,Joshua Myers,Imagination as a Source of Empirical Justification,2024
CHUPP,Elijah Chudnoff,Presentational Phenomenology,2012
GORGMH,Avery Gordon,Ghostly Matters: Haunting and the Sociological Imagination,2008
MARFTP-7,Neri Marsili,Fictions That Purport to Tell the Truth,2022
Hassan2016-LANOCW,Peter Langland{-}Hassan,On Choosing What to Imagine,2016
MICFDA-3,Fabian Dorsch,Focused Daydreaming and Mind-Wandering,2015
KINTEU,Amy Kind and Christopher Badura,Epistemic Uses of Imagination,2021
NANTRO-2,Bence Nanay,The Role of Imagination in Decision-Making,2016
KINWIT-4,Amy Kind,What Imagination Teaches,2020
WILHDI,Timothy Williamson,How Deep is the Distinction Between a Priori and a Posteriori Knowledge?,2013
CASWIF,Cornelius Castoriadis,"World in Fragments: Writings on Politics, Society, Psychoanalysis, and the Imagination",1997
KINBTD-2,Amy Kind,Bridging the Divide: Imagining Across Experiential Perspectives,2021
VANTBI-4,Neil Van Leeuwen and Kara Weisman and Tanya Luhrmann,To Believe is Not to Think: A Cross-Cultural Finding,2021
DuroForthcoming-RIVTPF,Andrea Rivadulla{-}Dur\'o,The Prima Facie View of Perceptual Imagination,forthcoming
BYRRPI-2,Alex Byrne,"Recollection, Perception, Imagination",2010
ICHIDA,Jonathan Jenkins Ichikawa,"Imagination, Dreaming, and Hallucination",2016
MUNITA-2,Daniel Munro,Imagining the Actual,2021
HOLTSI-2,Gerald James Holton,The Scientific Imagination: Case Studies,1978
CURIDA,Gregory Currie,"Imagination, Delusion and Hallucinations",1991
DOGWTY,Tyler Doggett and Andy Egan,Wanting Things You Don't Want: The Case for an Imaginative Analogue of Desire,2007
STRIAP,Peter F. Strawson,Imagination and Perception,1982
STOVPA-2,Justin D?Ambrosio and Daniel Stoljar,Vendler?s Puzzle About Imagination,2021
WALIAT-7,Ashley E. Walton and Michael J. Richardson and Peter Langland{-}Hassan and Anthony Chemero,Improvisation and the Self-Organization of Multiple Musical Bodies,2015
KINIE,Amy Kind,Imaginative Experience,2020
NINIAT,Dilip Ninan,Imagination and the Self,2016
EGAIDA,Andy Egan,"Imagination, Delusion, and Self-Deception",2008
Hassan2020-LANC-26,Peter Langland{-}Hassan,Creativity,2020
HEAMRA-2,Jane Heal,"Mind, Reason and Imagination: Selected Essays in Philosophy of Mind and Language",2003
WEDMAI,Michael Vernon Wedin,Mind and Imagination in Aristotle,1988
ICHSAT,Jonathan Ichikawa,Scepticism and the Imagination Model of Dreaming,2008
CHABIA-5,Alon Chasid,Belief-Like Imagining and Correctness,2021
KINTFO-5,Amy Kind,The Feeling of Familiarity,2022
KINFAT-5,Amy Kind,Fiction and the Cultivation of Imagination,2022
MANATO-8,Eric Mandelbaum,Associationist Theories of Thought,2015
WILUWI,Nicholas Wiltsher,Understanding What It's Like to Be (Dis)Privileged,2021
GREIAM-2,Dominic Gregory,Imagination and Mental Imagery,2016
KINMPO-3,Amy Kind,Mary's Powers of Imagination,2019
HOLTSI,Gerald James Holton,The Scientific Imagination: With a New Introduction,1978
BYRTRI,Ruth M. J. Byrne,The Rational Imagination: How People Create Alternatives to Reality,2005
BABIDR,E. Babbitt Susan,"Impossible Dreams: Rationality, Integrity, and Moral Imagination",1996
CAPCOF,Ben Caplan,"Creatures of Fiction, Myth, and Imagination",2004
FRAAAA-9,Giada Fratantonio,Armchair Access and Imagination,2018
Hassan2018-LANISN,Peter Langland{-}Hassan and Agustin Vicente,Inner Speech: New Voices -- Introduction,2018
KINCIB,Amy Kind,Can Imagination Be Unconscious?,2021
MULWPL,Stephen Mulhall,"Wittgenstein's Private Language: Grammar, Nonsense, and Imagination in Philosophical Investigations, Sections 243-315",2007
COLPOB,Max Coltheart and Martin Davies,Pathologies of Belief,1991
KINAII-2,Amy Kind,Accuracy in Imagining,2024
NANIRA-7,Bence Nanay,"Imagining, Recognizing and Discriminating: Reconsidering the Ability Hypothesis1",2009
Hassan2024-LANIWY,Peter Langland{-}Hassan,Imagining What You Intend,2024
