ID,Author,Title,Year
DELATP,Gilles Deleuze,A Thousand Plateaus: Capitalism and Schizophrenia,1987
DELACA-2,Gilles Deleuze and F\'{e}lix Guattari,Anti-Oedipus: Capitalism and Schizophrenia,1977
DELWIP-2,Gilles Deleuze and F\'{e}lix Guattari,What is Philosophy?,1991
MASPFT-3,Brian Massumi,"Parables for the Virtual: Movement, Affect, Sensation",2002
TOMNAP-2,Gilles Deleuze and Michael Hardt,Nietzsche and Philosophy,1983
DELSPP,Gilles Deleuze,"Spinoza, Practical Philosophy",1988
DELTFL,Gilles Deleuze,The Fold: Leibniz and the Baroque,2006
SMIEOD-3,Daniel W. Smith,Essays on Deleuze,2012
DELWIP,G. Deleuze and F. Guattari,What is Philosophy?(Slovak Translation of an Essay by Deleuze and Guattari),1994
DELB,Gilles Deleuze,Bergsonism,1988
DELEIP,Gilles Deleuze,Expressionism in Philosophy: Spinoza,1990
BONDAG,Mark Bonta and John Protevi,Deleuze and Geophilosophy: A Guide and Glossary,2019
BRATON-3,Rosi Braidotti,Transpositions: On Nomadic Ethics,2006
DELTLO-4,G. Deleuze,The Logic of Sense,2000
DELMP-2,Gilles Deleuze,Capitalisme Et Schizophr\'{e}nie,1972
DELA-6,Gilles Deleuze and Felix Guattari,Anti-Oedipus,1972
DELISA,Manuel De Landa,Intensive Science and Virtual Philosophy,2002
GATIBE-2,Moira Gatens,"Imaginary Bodies: Ethics, Power and Corporeality",1995
DELQQL,Gilles Deleuze and F\'{e}lix Guattari,Qu'est-Ce Que la Philosophie?,1991
SIMOTM,Gilbert Simondon,On the Mode of Existence of Technical Objects,2011
DELPIE,Gilles Deleuze,Pure Immanence: Essays on a Life,2001
GROSTA,Elizabeth A. Grosz,"Space, Time, and Perversion: Essays on the Politics of Bodies",1995
DELDIA-3,Gilles Deleuze,"Desert Islands: And Other Texts, 1953-1974",2004
BAREAP-12,Andrea Bardin,Epistemology and Political Philosophy in Gilbert Simondon,2015
PROPAC,John Protevi,Political Affect: Connecting the Social and the Somatic,2009
DELEAS,Gilles Deleuze,Empiricism and Subjectivity: An Essay on Hume's Theory of Human Nature,1991
GROCTA-3,Elizabeth Grosz,"Chaos, Territory, Art: Deleuze and the Framing of the Earth",2008
HALOOT,Peter Hallward,Out of This World: Deleuze and the Philosophy of Creation,2006
MASAUG,Brian Massumi,A User's Guide to Capitalism and Schizophrenia: Deviations From Deleuze and Guattari,1992
IEKOWB,Slavoj Z?iz?ek,Organs Without Bodies: Deleuze and Consequences,2004
BADDTC,Alain Badiou,Deleuze: The Clamor of Being,1999
IEKOWB-2,Slavoj \v{Z}i\v{z}ek,Organs Without Bodies: On Deleuze and Consequences,2012
DESMFP,Vincent Descombes,Modern French Philosophy,1980
COLGD,Claire Colebrook,Gilles Deleuze,2002
Pearson1999-ANSGLT-3,Keith Ansell{-}Pearson and Keith Ansell Pearson,Germinal Life: The Difference and Repetition of Deleuze,1999
PEDSCP,Knox Peden,Spinoza Contra Phenomenology: French Rationalism From Cavaill\`{e}s to Deleuze,2014
DELTRO-13,Gilles Deleuze,Two Regimes of Madness: Texts and Interviews 1975--1995,2006
DOSGDA,Francois Dosse,Gilles Deleuze and F\'{e}lix Guattari: Intersecting Lives,2010
KLEACG-2,Arjen Kleinherenbrink,Against Continuity: Gilles Deleuze's Speculative Realism,2018
LAZSAM,Maurizio Lazzarato,Signs and Machines: Capitalism and the Production of Subjectivity,2014
ADKDAG,Brent Adkins,Deleuze and Guattari's a Thousand Plateaus: A Critical Introduction and Guide,2015
MAYGDA-3,Todd May,Gilles Deleuze: An Introduction,2005
BRYDAG,Levi R. Bryant,Difference and Givenness: Deleuze's Transcendental Empiricism and the Ontology of Immanence,2008
BRYTDO-2,Levi R. Bryant,The Democracy of Objects,2011
PATDAT-3,Paul Patton,Deleuze and the Political,2000
MOVCIL,Hamed Movahedi,Continuity in Leibniz and Deleuze: A Reading of Difference and Repetition and the Fold,2024
WILGDP-4,James Williams,Gilles Deleuze's Philosophy of Time: A Critical Introduction and Guide,2011
PATDAR,Gilles Deleuze and Paul Patton,Difference and Repetition,1994
WILGDL-2,James Williams,Gilles Deleuze's Logic of Sense: A Critical Introduction and Guide,2008
PATDCP,Paul Patton,"Deleuzian Concepts: Philosophy, Colonization, Politics",2010
BUCOTA-2,Brett Buchanan,"Onto-Ethologies: The Animal Environments of Uexknll, Heidegger, Merleau-Ponty, and Deleuze",2008
Hall2012-SOMDDA-2,Henry Somers{-}Hall,Deleuze's Difference and Repetition: An Edinburgh Philosophical Guide,2012
BOWTPO-27,Sean Bowden,The Priority of Events: Deleuze's Logic of Sense,2011
BATTPW-3,Christine Battersby,The Phenomenal Woman: Feminist Metaphysics and the Patterns of Identity,1998
RADUL,Marietta Radomska,Uncontainable Life : A Biophilosophy of Bioart,2016
DELPAS-2,Gilles Deleuze,Proust and Signs: The Complete Text,2000
SAUADG,Anne Sauvagnargues and Suzanne Verderber and Eugene W. Holland,"Artmachines: Deleuze, Guattari, Simondon",2016
DELDI-5,Gilles Deleuze and Claire Parnet,Dialogues Ii,1987
SMIDAT-5,Daniel W. Smith,Deleuze and the Question of Desire: Toward an Immanent Theory of Ethics,2007
OLKGDA-2,Dorothea Olkowski,Gilles Deleuze and the Ruin of Representation,1999
