ID,Author,Title,Year
BLOC,Ned Block,Consciousness,2009
STOTSO-18,Daniel Stoljar,The Semantics of ?What It?s Like? and the Nature of Consciousness,2016
SEATOC,William Seager,Theories of Consciousness: An Introduction and Assessment,1999
SEAC,John R. Searle,Consciousness,2000
BLOCFA,Ned Joel Block,"Consciousness, Function, and Representation: Collected Papers",2007
MONCAA-3,Carlos Montemayor and Harry Haroutioun Haladjian,"Consciousness, Attention, and Conscious Attention",2015
VANREA,Robert van Gulick,"Reduction, Emergence and Other Recent Options on the Mind/Body Problem: A Philosophic Overview",2001
LANTAE-3,Timothy Lane,Toward an Explanatory Framework for Mental Ownership,2012
HORBRP,Steven W. Horst,Beyond Reduction: Philosophy of Mind and Post-Reductionist Philosophy of Science,2007
BALAP,Katalin Balog,Phenomenal Concepts,2006
BUDCAA,Andrew E. Budson and Kenneth A. Richman and Elizabeth A. Kensinger,Consciousness as a Memory System,forthcoming
HOWCAT-3,Robert J. Howell,Consciousness and the Limits of Objectivity: The Case for Subjective Physicalism,2013
KAMTHA,Fran\c{c}ois Kammerer,The Hardest Aspect of the Illusion Problem - and How to Solve It,2016
ROBUPC-3,William S. Robinson,Understanding Phenomenal Consciousness,2004
VELTBC-2,Max Velmans and Susan Schneider,The Blackwell Companion to Consciousness,2007
KIRRFA,Robert Kirk,Raw Feeling: A Philosophical Account of the Essence of Consciousness,1994
SAYCAP,Kenneth M. Sayre,Consciousness: A Philosophic Study of Minds and Machines,1969
JENCWA,Carolyn Dicey Jennings,Consciousness Without Attention,2015
MCGCAI,Colin McGinn,Consciousness and its Objects,2004
KAMTMO-9,Fran\c{c}ois Kammerer,The Meta-Problem of Consciousness and the Evidential Approach,2019
GZETMF,"G\""{u}ven G\""{u}zeldere",The Many Faces of Consciousness: A Field Guide,1997
ELPHIB,Andreas Elpidorou,"Having It Both Ways: Consciousness, Unique Not Otherworldly",2013
STOIPO,Daniel Stoljar,In Praise of Poise,2018
ROWTNO-3,Mark Rowlands,The Nature of Consciousness,2001
MCLOTM,Brian P. McLaughlin and David Rose,On the Matter of Robot Minds,forthcoming
FRSADA,"Martina F\""{u}rst",A Dualist Account of Phenomenal Concepts,2013
NIID,Takuya Niikawa,Illusionism and Definitions of Phenomenal Consciousness,2020
PAURAC-3,Adam Pautz,Representationalism About Consciousness,2020
KIVDSS,Julian Kiverstein and Mirko Farina,Do Sensory Substitution Extend the Conscious Mind?,2011
LEBAID,Baptiste Le Bihan,Aspects in Dual-Aspect Monism and Panpsychism: A Rejoinder to Benovsky,2019
Johnstone1998-SHECAN,Maxine Sheets{-}Johnstone,Consciousness: A Natural History,1998
PERTFM-2,Tuomas K. Pernu,The Five Marks of the Mental,2017
LANWAF-2,Timothy Lane,When Actions Feel Alien: An Explanatory Model,2014
LLORCA,Dan Edward Lloyd,Radiant Cool: A Novel Theory of Consciousness,2004
DAMTNO,Justin D'Ambrosio and Daniel Stoljar,Two Notions of Resemblance and the Semantics of 'What It's Like',2022
LIVPHA-3,Paul M. Livingston,Philosophical History and the Problem of Consciousness,2004
SEATPO,John R. Searle,The Problem of Consciousness,1993
GENC,Rocco J. Gennaro,Consciousness,2014
KAMHAM,Fran\c{c}ois Kammerer,How a Materialist Can Deny That the United States is Probably Conscious ? Response to Schwitzgebel,2015
HORAFF,Jeremy Horne,A Framework for Studying Consciousness,2022
BJRDAA,"Gunnar Bj\""{o}rnsson and Joshua Shepherd",Determinism and Attributions of Consciousness,2020
MCKAAT-10,Camden Alexander McKenna,Agency and the Successive Structure of Time-Consciousness,2023
PERCAI-3,Anthony F. Peressini,Consciousness as Integrated Information: A Provisional Philosophical Critique,2013
LEVOTM,J. Levine,On the Meta-Problem,2019
SMICNP,Quentin Smith and Aleksandar Jokic?,Consciousness: New Philosophical Perspectives,2003
JONSAC-3,Jakub Jonkisz,Subjectivity: A Case of Biological Individuation and an Adaptive Response to Informational Overflow,2016
GOTTAT-3,Joseph Gottlieb,Transitivity and Transparency,2016
MOSCHO,Morris Moscovitch and Philip Zelazo and Evan Thompson,Cambridge Handbook of Consciousness,2007
KAMHRI,Fran\c{c}ois Kammerer,How Rich is the Illusion of Consciousness?,2019
CARICI-2,Gregg Caruso,"If Consciousness is Necessary for Moral Responsibility, Then People Are Less Responsible Than We Think",2015
HEICFP,"Sara Hein\""{a}maa and Vili L\""{a}hteenm\""{a}ki and Pauliina Remes",Consciousness: From Perception to Reflection in the History of Philosophy,2007
KRIWIT-5,Uriah Kriegel,What is the Philosophy of Consciousness?,2020
NELCAT-6,Norton Nelkin,Consciousness and the Origins of Thought,1996
KRIOHO,Uriah Kriegel,The Oxford Handbook of the Philosophy of Consciousness,2020
JONCAF,J. Jonkisz,Consciousness: A Four-Fold Taxonomy,2012
WILTOC,Patrick Wilken and Timothy J. Bayne and Axel Cleeremans,The Oxford Companion to Consciousness,2009
KRICTO,Uriah Kriegel,Theories of Consciousness,2006
BROFMI,Christopher Devlin Brown,Fundamental Mentality in a Physical World,2020
WONAIW,Justin Wong and Woojin Lim and Michelle Lara and Benjamin Simon and David Chalmers,An Interview with David Chalmers,2020
METTPO,Thomas Metzinger,The Problem of Consciousness,1995
LUDAPT,David Ludwig,A Pluralist Theory of the Mind,2015
DAVCPA,Martin Davies and Glyn W. Humphreys,Consciousness: Philosophical and Psychological Essays,1993
COMCEB,Allan Combs,Consciousness Explained Better: Towards an Integral Understanding of the Multifaceted Nature of Consciousness,2009
ASMPIO,Stephen Asma and Jaak Panksepp and Rami Gabriel and Glennon Curran,Philosophical Implications of Affective Neuroscience,2012
GEOTQP,Danko D. Georgiev and James F. Glazebrook,The Quantum Physics of Synaptic Communication Via the Snare Protein Complex,2018
TRNQAM,Radek Trnka and Radmila Lorencov\'a,"Quantum Anthropology: Man, Cultures, and Groups in a Quantum Perspective",2016
RONTTD,Avital Ronell,The Test Drive,2005
ABBNAN-2,C. E. Abbate,Nonhuman Animals: Not Necessarily Saints or Sinners,2014
DOBPDC,Shanna Dobson and Robert Prentner,Pluralist-Monism. Derived Category Theory as the Grammar of N-Awareness,manuscript
SEACAT,John R. Searle,Consciousness and the Philosophers,1987
FINHMS,Sascha Benjamin Fink,How Many Stripes Are on the Tiger in My Dreams?,manuscript
KELOCA-2,Andreas Keller and Benjamin D. Young,Olfactory Consciousness Across Disciplines,2014
LEVRWO,Joseph Levine,Recent Work on Consciousness,1997
FENCAS,Yu Feng,Consciousness and Self-Location,manuscript
SEARAT-2,John R. Searle,Reductionism and the Irreducibility of Consciousness,1997
JACTPO-9,Dale Jacquette,The Philosophy of Mind: The Metaphysics of Consciousness,2009
NATPOA,Rajakishore Nath,Philosophy of Artificial Intelligence: A Critique of the Mechanistic Theory of Mind,2009
MINC,Marvin L. Minsky,Consciousness,2006
JACC,Frank Jackson,Consciousness,2005
TYEPPO,Michael Tye,Philosophical Problems of Consciousness,2007
METTPO-2,Thomas Metzinger,The Problem of Consciousness,1995
CHOCTB,Bartek Chomanski,Could There Be Scattered Subjects of Consciousness?,2019
BARTPA-32,Alberto Barbieri,Taking Phenomenology at Face Value: The Priority of State Consciousness in Light of the for-Me-Ness of Experience,2023
GOEHMO,Ben Goertzel,"Hyperset Models of Self, Will and Reflective Consciousness",2011
Hermanson2018-ALLACR-2,Sean Allen{-}Hermanson,Animal Consciousness (Routledge Handbook of Consciousness Ch.29).,2018
HALIGS,Eugene Halton,Is God Sustainable?,2024
BLOPIA,Ned Block,Philosophical Issues About Consciousness,2003
SEAABH,William E. Seager,A Brief History of the Philosophical Problem of Consciousness,2007
KRIPTO,Uriah Kriegel,Philosophical Theories of Consciousness: Contemporary Western Perspectives,2006
HANHC,Alastair Hannay,Human Consciousness,1990
HONOC,Ted Honderich,On Consciousness,2004
RENCAM-2,Adriana Renero,Consciousness and Mental Qualities for Auditory Sensations,2014
Silva2014-LPELRF-2,Pablo L\'{o}pez{-}Silva,La Relevancia Filos\'{o}fica Del Estudio de la Esquizofrenia. Cuestiones Metodol\'{o}gicas y Conceptuales,2014
PAPTOC-2,David Papineau,Theories of Consciousness,2003
PAPIC,David Papineau,Introducing Consciousness,2000
ROSCAT,David M. Rosenthal,Consciousness and the Mind,2002
GLYAAO,Ian Glynn,An Anatomy of Thought the Origin and Machinery of Mind,1999
TALTEA,Raymond Tallis,The Explicit Animal: A Defence of Human Consciousness,1991
FOSSAT,Jeffrey Foss,Science and the Riddle of Consciousness: A Solution,2000
JOSCAT-2,Brian David Josephson and V. S. Ramachandran,Consciousness and the Physical World: Edited Proceedings of an Interdisciplinary Symposium on Consciousness Held at the University of Cambridge in January 1978,1980
CARPON-2,Gregg Caruso,Pr\'{e}cis of Neil Levy?s Consciousness and Moral Responsibility,2015
SUNTTO-2,"P\""{a}r Sundstr\""{o}m",Two Types of Qualia Theory,2014
OWENHA,Matthew Keith Owen,Neo-Thomistic Hylomorphism Applied to Mental Causation and Neural Correlates of Consciousness,2018
GUZCWI,Guven Guzeldere,"Consciousness: What It is, How to Study It, What to Learn From its History",1995
SIEPO_,Charles Siewert,Precis of \emph{the Significance of Consciousness},2000
LORC,Eric Lormand,Consciousness,1996
CHURWO-2,Paul M. Churchland and Patricia S. Churchland,"Recent Work on Consciousness: Philosophical, Theoretical, and Empirical",2003
SMICNP-2,Quentin Smith and Aleksandar Jokic?,Consciousness: New Philosophical Essays,2003
SHAWBI,Bhakti Niskama Shanta and Bhakti Vijnana Muni,Why Biology is Beyond Physical Sciences?,2016
TMKTNF,"Serdal T\""{u}mkaya",Thomas Nagel?In 'Fizikalizm' Ve 'Yarasa Olmak Nas\i{}l Bir \c{S}eydir' Makalelerinin Bilince Nesnel Bir A\c{c}i{}klama Verme Aray\i\c{s}i A\c{c}i{}s\i{}ndan K\i{}yaslanmas\i,2017
GRECFW,Caruso Gregg,"Consciousness, Free Will, Moral Responsibility",2018
HOHC,Jakob Hohwy,Consciousness,
LIUTWO-2,Bin Liu,The World of Screen Creatures,2023
LIUART-2,Bin Liu,Author?s Response: The Experiential World,2023
MCKPWT,Noah McKay,"Problems with the ""Problems"" with Psychophysical Causation",2019
Hermanson2017-ALLBC-3,Sean Allen{-}Hermanson,Battlefish Contention,2017
DANTHA,Ed D'Angelo,"The History and Philosophy of the Postwar American Counterculture: Anarchy, the Beats and the Psychedelic Transformation of Consciousness",manuscript
SCHPOM-2,Elizabeth Schier and John Sutton,Philosophy of Mind and Cognitive Science Since 1980,2014
PERDMO,Ray Scott Percival,Descartes' Model of Mind,2015
VANSTP-3,J. H. Van Hateren,Solutions to Some Philosophical Problems of Consciousness,manuscript
ANATSS,Mahesh Ananth,The Scientific Study of Consciousness: Searle?s Radical Request,2010
BALTRF-2,Paul Bali,The Romantic Fragment,manuscript
THOPTO,Evan Thompson and Dan Zahavi,Philosophical Theories of Consciousness: Continental Perspectives,2007
MCWSDW,Jennifer McWeeny,Sounding Depth with the North Atlantic Right Whale and Merleau-Ponty: An Exercise in Comparative Phenomenology,2011
PHACTQ,Mark Pharoah,"Correction To: Qualitative Attribution, Phenomenal Experience and Being",2019
MORPFT-6,Ezequiel Morsella and Godwin Christine and Jantz Tiffany and Krieger Stephen and Gazzaley Adam,Passive Frame Theory: A New Synthesis.,forthcoming
JONPDS,Steve Jones,"Pretty, Dead: Sociosexuality, Rationality and the Transition Into Zom-Being",2014
NUNAQD-3,Daniel P. Nunes and Everaldo Cescon,A Quest\~{a}o Do Livre-Arb\'{i}trio Em John R. Searle: Uma Contraposi\c{c}~{a}o Do Naturalismo Biol\'{o}gico Ao Fisicalismo e Ao Funcionalismo,2015
KRERTN,David Kreps,Reassessing the Nature of Is,2016
ALLSMI,Robert Elliott Allinson,Searle?s Master Insight and the Non-Dual Solution of the Sixth Patriarch: Sorting Through Some Problems of Consciousness,2017
METDBE,Thomas Metzinger,Der Begriff Einer ?Bewusstseinskultur?,2003
DENCHM,Daniel C. Dennett,Consciousness: How Much is That in Real Money?,1987
Silva2014-LPESAA-3,Pablo L\'{o}pez{-}Silva,Self Awareness and the Self-Presenting Character of Abnormal Conscious Experience,2014
GIEDPD,Alfred Gierer,"Die Physik, Das Leben Und Die Seele",1985
VELANA,Max Velmans,A Natural Account of Phenomenal Consciousness,2001
FLODPG-2,Hans Flohr,Die Physiologischen Grundlagen des Bewu\s{s}tseins,2002
MURCAT,Junichi Murata,Consciousness and the Mind-Body Problem,1997
HANTCO,Alastair Hannay,The Claims of Consciousness: A Critical Survey,1987
GRECIS,Richard L. Gregory,Consciousness in Science and Philosophy: Conscience and Con-Science,1988
GRACWI,Jeffrey A. Gray,Consciousness: What is the Problem and How Should It Be Addressed?,1995
FLACAP,Owen J. Flanagan and Guven Guzeldere,Consciousness: A Philosophical Tour,1997
TYEIFM,Michael Tye,Interview for Mind and Consciousness: 5 Questions,2009
ALLTPO-57,Robert Elliott Allinson,"The Problem of the External World in Ren\'e Descartes, Edmund Husserl, Immanuel Kant and the Evil Genius",2020
LANWAF,Timothy Lane,When Actions Feel Alien: An Explanatory Model,2014
GRNPBT,"Patrick Gr\""{u}neberg",Projektives Bewusstsein: Th. Metzingers Selbstmodelltheorie Und J. G. Fichtes Wissenschaftslehre,2013
NIETEM,Jenny Lorraine Nielsen,The Extended Mind Hypothesis: An Objection and Defense,manuscript
STOC,Daniel Stoljar,Consciousness,2005
HURPO_,Susan L. Hurley,Precis of \emph{Consciousness in Action},2002
JAYTPO,Julian Jaynes,The Problem of Consciousness,1982
WEI_PO,Josh Weisberg,\emph{The Problem of Consciousness: Mental Appearance and Mental Reality},2007
ARRASC-2,Roberto Thomas Arruda,As Sombras Cegas de Narciso (Um Estudo Psicossocial Sobre o Imagin\'{a}rio Coletivo),2020
WOOTPO,Frederick J. E. Woodbridge,The Problem of Consciousness Again,1936
STRTNO,Charles A. Strong,The Nature of Consciousness Iii,1912
GUZPOC,Guven Guzeldere,"Problems of Consciousness: A Perspective on Contemporary Issues, Current Debates",1995
BARA,S. S. Barlingay,Awareness,1976
PRAPTA,Alfred G. B. Prather,Philosophy Theory and Structure of Consciousness,2005
GOTUAL,Joseph Gottlieb,Unlimited Associative Learning and the Theory-Light Approach to Nonhuman Consciousness,forthcoming
WELCWD-2,Galit Wellner,Multi-Attention and the Horcrux Logic,2014
Silva2014-LPESDP-2,Pablo L\'{o}pez{-}Silva,Sensaci\'{o}n de Propiedad Dela Experiencia Consciente y Trastornos Mentales: Clarificaciones En Torno Al Examen de Anomal\'{i}as Subjetivas de la Experiencia (Ease),2014
DANTCO-10,Edward D'angelo,"""the Choreography of the Soul"": Recursive Patterns in Psychology, Political Anthropology and Cosmology",1988
JAMAAT-5,John W. Jameson,Acausality and the Machian Mind,2014
CHAPOC,Amita Chatterjee,Perspectives on Consciousness,2003
MIFTOO-2,H. Mifflin,The Origin of Consciousness in the Breakdown of the Bicameral Mind,1982
STRTNO-2,Charles A. Strong,The Nature of Consciousness I,1912
KEENTO,Gavin Keeney,Not-I/Thou: The Other Subject of Art and Architecture,2014
SUTTMO,Keith Sutherland,The Mirror of Consciousness,1998
ITCCA,Masao It\=o and Yasushi Miyashita and Edmund T. Rolls,"Cognition, Computation, and Consciousness",1997
JARNDF,Timo Jarvilehto,New Directions for Consciousness Research?,2002
MILTAA-18,Seth Miller,Towards an Aesthetic Epistemology: Transforming Thinking Through Cybernetic Epistemology and Anthroposophy,2014
STRTNO-3,Charles A. Strong,The Nature of Consciousness Ii,1912
VILCPI,E. Villaneuva,Consciousness: Philosophical Issues,1991
ARALVE,Enrique Aramendia Muneta,La Visi\'{o}n En Marr y Berkeley. El Problema de Perderse El Principio de la Pel\'{i}cula,2013
LORSTA,Eric Lormand,Steps Toward a Science of Consciousness?,1998
LEVCAS-8,S. Levin,Consciousness as Self-Description and the Inescapability of Reduction,2016
ROGSRT,A. K. Rogers,Some Recent Theories of Consciousness,1920
GURPCA-3,Fuat Gursozlu,"Peace, Culture, and Violence",2018
PITCSR,Michael Pitman,Consciousness Studies: Research Prospects in the ?Cradle of Human Consciousness?,2003
ZILUAP,Federico Zilio,Un Approccio Pragmatico Al ?Problema Reale? Della Coscienza,2018
SAHMRO,Gopal Sahu,Multi-Disciplinary Research on Consciousness: What Philosophy Can Do,2002
WEIQCT,Josh Weisberg,Qualitative Consciousness: Themes From the Philosophy of David Rosenthal,2022
CROCSA-2,Mark Crooks,Consciousness: Sentient and Rational,2011
CATTMC-4,Joseph S. Catalano,Thinking Matter: Consciousness From Aristotle to Putnam and Sartre,2000
BANPOC,Hiranmoy Banerjee,Perspectives on Consciousness,2003
PLAPCU,Dimitris Platchias,Phenomenal Consciousness: Understanding the Relation Between Neural Processes and Experience,2011
GANCTS,Silvere Gangloff,Continuing the Search for Structure of the Experiencing Subject,manuscript
GRATPO-4,Attila Grandpierre,The Physics of Collective Consciousness,1997
CHAPOT,David J. Chalmers,Pr\'{e}cis of the Conscious Mind,1999
REGBCT,J. A. Reggia and D. W. Huang and G. Katz,Beliefs Concerning the Nature of Consciousness,2015
RIZQMO-2,Syed Ismyl Mahmood Rizvi,Quantum Mechanics of 'Conscious Energy',2018
STAR-48,Michael Richard Starks,"???????,??????????-???????? Review""?????"" (2011) (Another Cartoon Portrait of the Mind From the Reductionist Metaphysicians--A Review of Peter Carruthers ?the Opacity of Mind? (2011)) (????2019)",2020
ERNMDM,Robin Ernstsson,"M\""{a}nniskan; den Medvetna Biologiska Maskinen.",manuscript
STATL-3,Michael Richard Starks,"???????(???????????????????) the Logical Structure of Consciousness (Behavior, Personality, Rationality, Higher Order Thought, Intentionality) (2019)",2020
KOUTMP-2,Aliakbar Kouchakzadeh and Shahriar Gharibzadeh,Nature of Human Reports and Possible Hardness of the Meta Problem,2022
STAQMW,Michael Richard Starks,"""Wittgensteins Metaphilosophie"" (Wittgenstein's Metaphilosophy) von Paul Horwich 248P (2013) (\""{U}berpr\""{u}fung \""{U}berarbeitet 2019)",2020
WILMFH,Andy E. Williams,"Model for Human, Artificial \& Collective Consciousness (Part I)",2019
STA-132,Michael Richard Starks,"\CYRU\cyrn\cyri\cyrch\cyrt\cyro\cyrzh\cyra\cyrt \CYRL\cyri \CYRZ\cyre\cyrm\cyrl\cyryu \CYRG\cyro\cyrm\cyri\cyrn\cyro\cyri\cyrd\cyrery \CYRI\cyrl\cyri \CYRA\cyrn\cyrd\cyrr\cyro\cyri\cyrd\cyrery? -\CYRO\cyrb\cyrz\cyro\cyrr \CYRT\cyro\cyrg\cyro, \CYRK\cyra\cyrk \CYRS\cyro\cyrz\cyrd\cyra\cyrt\cyrsftsn \CYRR\cyra\cyrz\cyru\cyrm (How to Create a Mind) by Ray Kurzweil (2012) (\CYRO\cyrb\cyrz\cyro\cyrr \CYRP\cyre\cyrr\cyre\cyrs\cyrm\cyro\cyrt\cyrr\cyre\cyrn 2019)",2020
PRIRAC,Francois{-}Igor Pris,Reality and Concepts (in French),forthcoming
STARDH-2,Michael Richard Starks,Rese\~{n}a de ?Hacer El Mundo Social? (?Making the Social World?) Por John Searle (2010) (Revisi\'{o}n Revisada 2019),2019
STA-149,Michael Richard Starks,??????????? ?? ??????????? ?? ?? ?? ?? ?? ???? ? ? ?????--???? Carruthers ?? ?? ??????? '?? ?? ?????????' (2011) Another Cartoon Portrait of the Mind From the Reductionist Metaphysicians--A Review of Peter Carruthers 'the Opacity of Mind',2020
STAS-19,Michael Richard Starks,??? Searle (2008) ?????? '?? ?? ??? ??? ???? ?' ?? ??????? Review of 'Philosophy in a New Century' by John Searle,2020
ZKUWII,"Eray \""{O}zkural",What is It Like to Be a Brain Simulation?,2012
GOTBFD,Paul Gottlob Layer,"\""{U}ber Freiheiten des Menschen: MIT Dem Gehirn Zur Welt-, Und Dann Zur Gotterkenntnis",2009
FONAEC,Glaupy Fontana Ribas,A Experi\^{e}ncia Consciente Enquanto Produto da Mem\'{o}ria,2018
CARTPO-182,Montemayor Carlos,The Prospect of a Humanitarian Artificial Intelligence: Agency and Value Alignment,2023
MARHIM,Leslie Marsh,Hayek in Mind: Hayek's Philosophical Psychology,2011
STAAEL-5,Michael Starks,A Estrutura L\'{o}gica Do Comportamento Humano,2020
ZEIPGV,David Zeitlyn,Professor Garfinkel Visits the Soothsayers. Ethnomethodology and Mambila Divination,1990
CALESO,Filipe Ricardo Ferro de Pinho Calhau,Ensaio Sobre o Individualismo,2016
CALFDI,Filipe Calhau,Filosofia da Ignor\^{a}ncia,2020
THOFDT-2,Micul E. Thompson,From Dust to Descartes: My Thoughts on Various Aspects of Consciousness,2010
ZAHTEM,Dan Zahavi,"Thompson, Evan. Mind in Life: Biology, Phenomenology, and the Sciences of Mind",2007
BARTOC-2,Gary Bartlett,"Tim Bayne, Axel Cleeremans, \& Patrick Wilken (Eds.), \emph{the Oxford Companion to Consciousness}",2012
IAQBRO,Samuele Iaquinto and Fabio Patrone,"Book Review of P. Perconti, Coscienza",2013
FRIROC,Ellen Fridland,Review of Christopher Hill's Consciousness,2011
GRARWO,Richard Gray,Recent Work on Consciousness,2003
Dicey2010-SUCTMT,Carolyn Suchy{-}Dicey,"Thomas Metzinger, the Ego Tunnel",2010
VELIMU,Max Velmans,"Is My Unconscious Somebody Else's Consciousness?: A Review of D.Chalmers (1996) the Conscious Mind: In Search of a Fundamental Theory, Oxford University Press",1997
DITMMA-2,W. H. Dittrich,More Mysteries About Consciousness?: Review of Consciousness: Psychological and Philosophical Essays by M. Davies \& G.W. Humphreys,1999
STRLCA-7,Luke Stromberg,Leonard Cohen and Philosophy: Various Positions Ed. By Jason Holt (Review),2016
JARTCM,Jacek Jarocki,The Conscious Mind: In Search of a Fundamental Theory,2011
VACDAT,Gabriel Vacariu,Dual Aspect Theory (Spinoza-Velmans) Versus the Edws Perspective by Gabriel Vacariu (January 2023),manuscript
