ID,Author,Title,Year
ALCOTL-2,"Carlos E. Alchourr\'{o}n and Peter G\""{a}rdenfors and David Makinson",On the Logic of Theory Change: Partial Meet Contraction and Revision Functions,1985
BERTIF-4,Francesco Berto and Christopher Badura,"Truth in Fiction, Impossible Worlds, and Belief Revision",2019
BERSHB-10,F. Berto,Simple Hyperintensional Belief Revision,2018
GROTMF,Adam Grove,Two Modellings for Theory Change,1988
ROTCCA,Hans Rott,"Change, Choice and Inference: A Study of Belief Revision and Nonmonotonic Reasoning",2001
SHETAT-8,Ted Shear and Branden Fitelson,Two Approaches to Belief Revision,2018
MAIEFT-3,Emar Maier and Merel Semeijn,Extracting Fictional Truth From Unreliable Sources,2021
ANDCIT-6,"Holger Andreas and Mario G\""{u}nther",Causation in Terms of Production,2020
ROTSPS,Hans Rott,Shifting Priorities: Simple Representations for Twenty-Seven Iterated Theory Change Operators,2009
STAIBR-2,Robert Stalnaker,Iterated Belief Revision,2009
ROTBCI-3,Hans Rott,Belief Contraction in the Context of the General Theory of Rational Choice,1993
CONAPB,Rafael R. Testa and Marcelo E. Coniglio and M\'{a}rcio M. Ribeiro,Agm-Like Paraconsistent Belief Change,2017
HUBBRI,Franz Huber,Belief Revision I: The Agm Theory,2013
HUBBRI-2,Franz Huber,Belief Revision Ii: Ranking Theory,2013
CHATFA-3,Jake Chandler,"Transmission Failure, Agm Style",2013
FERSR,Eduardo L. Ferm\'e and Sven Ove Hansson,Selective Revision,1999
MIEPSA-3,Krzysztof Mierzewski,"Probabilistic Stability, Agm Revision Operators and Maximum Entropy",2020
HANACO-12,Sven Ove Hansson,A Characterization of Probability-Based Dichotomous Belief Revision,2021
ROTCAC-2,Hans Rott,Coherence and Conservatism in the Dynamics of Belief Part I: Finding the Right Framework,1999
ROTRRC,Hans Rott,Reapproaching Ramsey: Conditionals and Iterated Belief Change in the Spirit of Agm,2011
FERRBC,Eduardo Ferm\'e and Hans Rott,Revision by Comparison,2004
TESPBR,Rafael R. Testa and Marcelo E. Coniglio and M\'{a}rcio M. Ribeiro,Paraconsistent Belief Revision Based on a Formal Consistency Operator,2015
ROTBE-3,Hans Rott,Basic Entrenchment,2003
GRDTDO-2,"Peter G\""{a}rdenfors",The Dynamics of Belief: Contractions and Revisions of Probability Functions,1986
DIEMCI,Franz Dietrich,Modelling Change in Individual Characteristics: An Axiomatic Framework,2012
ROTMFB,Hans Rott,Modellings for Belief Change: Prioritization and Entrenchment,1992
KUIBAR-2,Theo A. F. Kuipers,Basic and Refined Nomic Truth Approximation by Evidence-Guided Belief Revision in Agm-Terms,2011
CHAPCA-11,Jake Chandler,"Preservation, Commutativity and Modus Ponens: Two Recent Triviality Results",2017
ROTCAC-3,Hans Rott,Coherence and Conservatism in the Dynamics of Belief. Part Ii: Iterated Belief Change Without Dispositional Coherence,2003
FAZOAL,D. Fazio and M. Pra Baldi,On a Logico-Algebraic Approach to Agm Belief Contraction Theory,2021
SHATPT,Michael J. Shaffer,Three Problematic Theories of Conditional Acceptance,2011
SPORFA,Wolfgang Spohn,"Ranking Functions, Agm Style",1999
ROTANC,Hans Rott,A Nonmonotonic Conditional Logic for Belief Revision,1991
ROTSCR-2,Hans Rott and Sven Ove Hansson,Safe Contraction Revisited,2014
TESRDC,Rafael Testa,Revis\~{a}o de Cren\c{c}as Paraconsistente Baseada Em Um Operador Formal de Consist\^{e}ncia,2014
TAMKRP,Allard Tamminga and Sander Verhaegh,Katz?s Revisability Paradox Dissolved,2013
PAEEIK,Andr\'{e}s P\'{a}ez,Explanations in K: An Analysis of Explanation as a Belief Revision Operation,2006
CHAETH-5,Jake Chandler and Richard Booth,Extending the Harper Identity to Iterated Belief Change,2016
ROTDAT-2,Hans Rott,"Degrees All the Way Down: Beliefs, Non-Beliefs and Disbeliefs",2009
ROTRUR-3,Hans Rott,Reduktion Und Revision: Aspekte des Nichtmonotonen Theorienwandels,1991
ROTBRT,Hans Rott,Bounded Revision: Two-Dimensional Belief Change Between Conservative and Moderate Revision,2012
NAYBCA,Abhaya C. Nayak and Paul Nelson and Hanan Polansky,Belief Change as Change in Epistemic Entrenchment,1996
HANRAE,Sven Ove Hansson,Recovery and Epistemic Residue,1999
COLBDA-2,John Collins,"Belief, Desire, and Revision",1988
MONSCB-3,Philippe Mongin,Some Connections Between Epistemic Logic and the Theory of Nonadditive Probability,1992
MEYREE,Thomas Andreas Meyer and Willem Adrian Labuschagne and Johannes Heidema,Refined Epistemic Entrenchment,2000
SHACJA,Michael J. Shaffer,"Coherence, Justification, and the Agm Theory of Belief Revision",2002
TAMBDE,Allard Tamminga,Belief Dynamics: (Epistemo)Logical Investigations,2001
ROTISI,Hans Rott,Information Structures in Belief Revision,2008
GARSBR-2,Marco Garapa,Selective Base Revisions,2021
SHAICA-2,Michael J. Shaffer,"Idealization, Counterfactuals and the Correspondence Principle",2007
CHAOST-2,Jake Chandler and Richard Booth,On Strengthening the Logic of Iterated Belief Revision: Proper Ordinal Interval Operators,2018
TAMEAC,Allard Tamminga,Expansion and Contraction of Finite States,2004
TESHTC,Rafael Testa and Eduardo Ferm\'e and Marco Garapa and Maur\'{i}cio Reis,How to Construct Remainder Sets for Paraconsistent Revisions: Preliminary Report,2018
BONBRI,Giacomo Bonanno,Belief Revision in a Temporal Framework,2008
WHEABR,Gregory Wheeler,Agm Belief Revision in Monotone Modal Logics,2010
ELKAEM,Lee Elkin,"An Epistemically Modest Response to Disagreement, Agm-Ified",2015
DIEDRJ,Franz Dietrich and Christian List,Dynamically Rational Judgment Aggregation,forthcoming
ROTFFF,Hans Rott,Four Floors for the Theory of Theory Change: The Case of Imperfect Discrimination,2014
PICFSA-3,Bryan Pickel,"Frontloading, Supposition, and Contraction",2016
FUHTLO,Andre Fuhrmann and Michael Morreau,"The Logic of Theory Change: Workshop, Konstanz, Frg, October 13-15, 1989, Proceedings",1991
GRDTNR,"Peter G\""{a}rdenfors and Sten Lindstr\""{o}m and Michael Morreau and Wlodek Rabinowicz",The Negative Ramsey Test,1991
