ID,Author,Title,Year
WARALE-2,Caleb Ward,Audre Lorde?s Erotic as Epistemic and Political Practice,2023
MADIAS,Alex Madva,Individual and Structural Interventions,2020
MADICA-3,Alex Madva,"Integration, Community, and the Medical Model of Social Injustice",2019
BASWDB-11,Elvira Basevich,W.E.B. Du Bois,2023
DEMAOO,Dan Demetriou,Ashes of Our Fathers: Racist Monuments and the Tribal Right,2019
RUZOTP-2,Elena Ru\'{i}z and Kristie Dotson,On the Politics of Coalition,2017
KONRAI-3,Youjin Kong,"Recreating Asian Identity: Yellow Peril, Model Minority, and Black and Asian Solidarities",2023
SUNIAR-2,Ronald R. Sundstrom,Integration and Reaction,2023
DEMTRO-24,Dan Demetriou,The Racial Offense Objection to Confederate Monuments: A Reply to Timmerman,2019
MCKPAG-2,Benjamin McKean,Populism and Global Justice: A Sibling Rivalry?,2020
KEEVNT,Machiel Keestra,Van Narratieve Tot Dialogische Identiteit. Identiteit En Refiguratie Tijdens de Keti Koti Tafel,forthcoming
GARASW-2,Ann Garry,"Anti-Racist Solidarity Work: Categories, Guilt, and Shame",2013
ADAATT-3,Katherine Adams,At the Table with Arendt: Toward a Self-Interested Practice of Coalition Discourse,2002
SPRRJA,Jason A. Springs,Restorative Justice and Lived Religion: Transforming Mass Incarceration in Chicago (1st edition),2024
JANAEC,Janet Farrell Smith,Analyzing Ethical Conflict in the Transracial Adoption Debate: Three Conflicts Involving Community,1996
RACAQS,James Rachels,Are Quotas Sometimes Justified?,2000
LEERTS,Lee A. Mcbride Iii,Reweaving the Social Fabric Transversally,2022
