ID,Author,Title,Year
EVATVO,Gareth Evans,The Varieties of Reference,1982
RUSOD,Bertrand Russell,On Denoting,1905
KRIJLL,Saul A. Kripke,Reference and Existence: The John Locke Lectures,2013
SALN,Nathan Salmon,Nonexistence,1998
SAIRWR,Mark Sainsbury,Reference Without Referents,2005
VANSTT,Bas C. van Fraassen,"Singular Terms, Truth-Value Gaps, and Free Logic",1966
SAIFAF-4,R. M. Sainsbury,Fiction and Fictionalism,2009
BRAENF,David Braun,"Empty Names, Fictional Names, Mythical Names",2005
BRAEN,David Braun,Empty Names,1993
KRIVNA-2,Saul A. Kripke,Vacuous Names and Fictional Entities,2011
Garb2015-ARMPAP-3,Bradley Armour{-}Garb and James A. Woodbridge,Pretense and Pathology: Philosophical Fictionalism and its Applications,2015
SALFEV-2,Nathan Salmon,Fictitious Existence \emph{Versus} Nonexistence,forthcoming
FRIFC,Stacie Friend,Fictional Characters,2007
RECIMP,Fran\c{c}ois Recanati,"Fictional, Metafictional, Parafictional",2018
FRITGB,Stacie Friend,The Great Beetle Debate: A Study in Imagining with Names,2011
DAMSVA,Justin D?Ambrosio,Semantic Verbs Are Intensional Transitives,2019
Carpintero2019-GARSRI-4,Manuel Garc\'{i}a{-}Carpintero,Singular Reference in Fictional Discourse?,2019
BURTAS,Tyler Burge,Truth and Singular Terms,1974
KRIVNA,Saul A. Kripke,Vacuous Names and Fictional Entities,2011
BACQLA,Andrew Bacon,Quantificational Logic and Empty Names,2013
SANWWI-2,Alexander Sandgren,Which Witch is Which? Exotic Objects and Intentional Identity,2018
HOFENF,T. Hofweber and A. Everett,"Empty Names, Fiction, and the Puzzles of Non-Existence",2000
TIEPNA,Heidi Tiedke,Proper Names and Their Fictional Uses,2011
ADATSO-3,Fred Adams and Gary Fuller and Robert Stecker,The Semantics of Fictional Names,1997
FREVST,Fred Adams and Robert Stecker,Vacuous Singular Terms,1994
EVEENA,Anthony Everett,Empty Names and ?Gappy' Propositions,2003
CAPCOF,Ben Caplan,"Creatures of Fiction, Myth, and Imagination",2004
ZVOFCM,Zs\'{o}fia Zvolenszky,"Fictional Characters, Mythical Objects, and the Phenomenon of Inadvertent Creation",2016
Carpintero2019-GARSOF,Manuel Garc\'{i}a{-}Carpintero,Semantics of Fictional Terms,2019
SANTAA-5,Alexander Sandgren,Turning Aboutness About,2021
REITPO-2,Marga Reimer,The Problem of Empty Names,2001
VONFRA,Tatjana von Solodkoff,Fictional Realism and Negative Existentials,2014
DEPTWR,Mar\'{i}a de Ponte and Kepa Korta and John Perry,Truth Without Reference: The Use of Fictional Names,2020
KATNWB,Jerrold J. Katz,Names Without Bearers,1994
Carpintero2014-GARERR,Manuel Garci?a{-}Carpintero and Genoveva Marti?,Empty Representations: Reference and Non-Existence,2014
SAIIWE,R. M. Sainsbury,Intentionality Without Exotica,2010
VOLPTC,Alberto Voltolini,"Probably the Charterhouse of Parma Does Not Exist, Possibly Not Even That Parma",2013
VANQAF,Peter van Inwagen,Quantification and Fictional Discourse,2000
SALFNA,Fiora Salis,Fictional Names and the Problem of Intersubjective Identification,2013
BROTUP-2,Stuart Brock,The Ubiquitous Problem of Empty Names,2004
MOUGP,Seyed N. Mousavian,Gappy Propositions?,2011
EVERAE-2,Anthony Everett,Referentialism and Empty Names,2000
ZALTRB,Edward N. Zalta,The Road Between Pretense Theory and Abstract Object Theory,2000
ADAENA,Fred Adams and Gary Fuller,Empty Names and Pragmatic Implicatures,2007
CLUANP,Peter Clutton and Alexander Sandgren,A New Puzzle for Phenomenal Intentionality,2019
PICRWI,Gualtiero Piccinini and Sam Scott,Recovering What is Said with Empty Names,2010
TEXPNA,Mark Textor,Proper Names and Practices: On Reference Without Referents,2010
REIAMS,Marga Reimer,"A ""Meinongian"" Solution to a Millian Problem",2001
SMIADN-2,J. P. Smit and Jan Heylen,Against Descriptive Names,forthcoming
GREDRE,Mitchell S. Green,"Direct Reference, Empty Names and Implicature",2007
HODRCH-2,Thomas Hodgson,Russellians Can Have a No Proposition View of Empty Names,2017
MCDTG,John McDowell,Truth-Value Gaps,1982
LIHTIF,Franck Lihoreau,Truth in Fiction,2010
ZVOASI,Zs\'{o}fia Zvolenszky,Against Sainsbury?s Irrealism About Fictional Characters: Harry Potter as an Abstract Artifact,2012
KROMAF,Frederick Kroon,Make-Believe and Fictional Reference,1994
WYATPO,Nicole Wyatt,The Pragmatics of Empty Names,2007
MCKQCE,Michael McKinsey,Truths Containing Empty Names,2016
ZVOAAA,Zsofia Zvolenszky,Artifactualism and Authorial Creation,2014
SAWTIO-3,Sarah Sawyer,The Importance of Fictional Properties,2015
HGGEAA-2,"S\""{o}ren H\""{a}ggqvist and \A{A}sa Wikforss",Externalism and a Posteriori Semantics,2007
RAAFNR,Panu Raatikainen,Fictional Names Revisited,2023
ZVOAAT,Zs\'{o}fia Zvolenszky,Abstract Artifact Theory About Fictional Characters Defended -- Why Sainsbury?s Category-Mistake Objection is Mistaken,2013
VECFAR-2,Zolt\'{a}n Vecsey,Fiction and Representation,2019
TEXVNI,Mark Textor,"Vacuous Names in Early Analytic Philosophy: Frege, Russell, and Moore",2016
MURRFA-3,Samuel Murray,"Reference Fiction, and Omission",2018
RECEST,Fran\c{c}ois Recanati,Empty Singular Terms in the Mental-File Framework,2014
CAPEN,Ben Caplan,Empty Names,2002
HICPAF,Michael R. Hicks,Pretense and Fiction-Directed Thought,2015
FELENP,Giulia Felappi,"Empty Names, Presupposition Failure, and Metalinguistic Negation",2021
SAVLTA,Heidi Savage,The Truth and Nothing but the Truth: Non-Literalism and the Habits of Sherlock Holmes,2020
SAVFPW,Heidi Savage,Four Problems for Empty Names,manuscript
SPETPO-25,Joshua Spencer,The Problem of Empty Names and Russellian Plenitude,2016
Ramirez2011-GARACT-2,Eduardo Garc\'{i}a{-}Ram\'{i}rez,A Cognitive Theory of Empty Names,2011
BRAMAT-16,David Braun,Mill and the Missing Referents,2021
MOUPON,Seyed N. Mousavian,Pragmatics of No Reference,2015
Yami2010-BENCSH,Hanoch Ben{-}Yami,Could Sherlock Holmes Have Existed?,2010
WOOLPA,James A. Woodbridge and Bradley Armour{-}Garb,Linguistic Puzzles and Semantic Pretence,2009
HODRCS-2,Thomas Hodgson,Russellians Can Solve the Problem of Empty Names with Nonsingular Propositions,2020
JONARA-7,Nicholaos Jones,A Russellian Analysis of Buddhist Catuskoti,2020
CAPDSA,Andrew Cullison and Ben Caplan,"Descriptivism, Scope, and Apparently Empty Names",2011
LUNMIT,"Bj\""{o}rn Lundgren",Mistake is to Myth What Pretense is to Fiction: A Reply to Goodman,2017
MARNV,Teresa Marques and Manuel Garc\'{i}a{-}Carpintero,Nomes Vazios,2014
NINNIF,Dilip Ninan,Names in Fiction,2017
HAZPMA,Tristan Gr\o{}tvedt Haze,"Propositions, Meaning, and Names",2018
GREFOE,Karen Green,Frege on Existence and Non-Existence,2015
RICWAH-2,Samuel C. Rickless,Why and How to Fill an Unfilled Proposition,2011
HEMKTT,Chaoan He,A Modified Kripkean Theory of Negative Existentials,2023
MOUNN,Seyed N. Mousavian,Neo-Meinongian Neo-Russellians,2010
ZVOICA,Zs\'{o}fia Zvolenszky,Inadvertent Creation and Fictional Characters.,2015
RECTAF,Francois Recanati,Talk About Fiction,1998
MOUTVO-2,Seyed N. Mousavian,The Varieties of Gappy Propositions,2019
ATLWAN,Jay David Atlas,What Are Negative Existence Statements About?,1988
GREFD-2,Dominic Gregory,Fictional Domains,2024
RUSGZ,Bertrand Russell,"G\""{o}nderim \""{U}zerine",2015
MURTAF-5,Brendan Murday,Two-Dimensionalism and Fictional Names,2010
FRIJOC,Stacie Friend,Judgements of Co-Identification,forthcoming
MIKMER-2,Marcin Mi\l{}kowski,Modelling Empty Representations: The Case of Computational Models of Hallucination,2017
WALTLA-9,Lee Walters,V--the Linguistic Approach to Ontology,2021
RAMNNF,Dolf Rami,"Non-Standard Neutral Free Logic, Empty Names and Negative Existentials",manuscript
FEINAN,Neil Feit,Naming and Nonexistence,2009
RAMEAF,Dolf Rami,Existence and Free Logic,manuscript
SKIOR-2,Lukas Skiba,Critical Notice of 'on Reference' by Andrea Bianchi (Ed.),2018
DUMWTS-2,Mircea Dumitru and Frederick Kroon,What to Say When There is Nothing to Talk About,2008
ORLFNW-2,Eleonora Orlando,Fictional Names Without Fictional Objects,2008
EVETIO-10,Sarah Sawyer,The Importance of Fictional Properties,2015
SAVKVA,Heidi Savage,"Kypris, Aphrodite, and Venus: More Puzzles About Belief",manuscript
FRATFP,Bryan Frances,The Four Puzzles of Reference,manuscript
TEXSFO,Mark Textor,Sense-Only-Signs: Frege on Fictional Proper Names,2011
ZVOAAI,Zs\'{o}fia Zvolenszky,Artifactualism and Inadvertent Authorial Creation,2015
CASNIC-2,Elena Casetta and Achille C. Varzi,Nomi in Crisi di Identit\`a,2008
MOUENA,Seyed N. Mousavian,Empty Names and Pragmatic Millianism,2014
HODRSH,Thomas Hodgson,Russellians Should Have a No Proposition View of Empty Names,2022
KIMWDA,Seahwa Kim,World-Indexed Descriptivism and an Illusory Problem of Empty Names,2006
RECETA,Fran\c{c}ois Recanati,Empty Thoughts and Vicarious Thoughts in the Mental File Framework,2014
WALBD-2,Lee Walters,Braun Defended,2011
PARCM,T. Parent,Conservative Meinongianism: An Actualist+ Ontology,manuscript
SALFRA,Fiora Salis,Fictional Reports a Study on the Semantics of Fictional Names,2010
KIMWDA-2,Seahwa Kim,World-Indexed Descriptivism and an Illusory Problem of Empty Names,2006
MCKCOR-2,Michael McKinsey,Consequences of Reference Failure,2019
RUBART,David{-}Hillel Ruben,A Reply to Professor Haji on Posthumous Predication,1990
ADANTN,Frederick Adams,Names That Name Nothing,
CHAFCA-5,Shamik Chakravarty,Fictional Characters and Their Discontents: Prolegomena to Any Future Metaphysics of Fictional Entities,2021
BRAKON,David Braun,Katz on Names Without Bearers,1995
SAIENT,R. Mark Sainsbury,Empty Names,2000
SAINFN,R. M. Sainsbury,"Names, Fictional Names, and 'Really'",1999
MARDQA,Michele Marsonet,"D\k{a}mbska, Quine, and the so-Called Empty Names",1998
SAIFAF-2,R. M. Sainsbury,Facts and Free Logic,2006
KANDOE,Bo\v{z}idar Kante,Devitt on Empty Names,2006
SALRAU-2,Nathan Salmon,\emph{Reality and Unreality},manuscript
PUCCMB,Tomasz A. Puczy\l{}owski,"Czy Mo\.{z}na By\'c Przekonanym, \.{Z}e Sherlock Holmes Jest Detektywem? O Sensowno\'{s}ci Zda\'n Z Nazwami Fikcjonalnymi",2014
GNANPW,Zuzanna Gnatek,Nazwy Puste W Teorii Bezpo\'{s}redniego Odniesienia ? Koncepcja Davida Brauna I Jej S\l{}abo\'{s}ci,2011
VISFO-2,Gerald Vision,Fictional Objects,1980
MARTPO-39,Michele Marsonet,The Problem of Empty Names,1997
SAIITA-3,R. M. Sainsbury,Intensional Transitives and Presuppositions,2008
MOUDAE,Seyed N. Mousavian,Do Apparently Empty Names Help Millianism Prevail Against Widescopism? A Note,2015
BACFRA-3,Kent Bach,Failed Reference and Feigned Reference,1985
SAIAAO,R. M. Sainsbury,Austerity and Openness,2006
GNATNA,Zuzanna Gnatek,The No-Proposition and the Unfilled-Proposition Views on Empty Names,2011
CIOHSC,Graziana S. Ciola,\emph{Hic Sunt Chimaerae?} on Absolutely Impossible Significates and Referents in Mid-14Th-Century Nominalist Logic,2020
TARPNA,Maciej Tarkowski,Proper Names as Demonstratives in Fiction,2022
HODFDA-2,Thomas Hodgson,Fictional Discourse: A Radical Fictionalist Semantics by Stefano Predelli,2020
HANRWR-3,Peter Hanks,"Reference Without Referents, by R. M. Sainsbury",2006
PARERR-2,T. Parent,Empty Representations: Reference and Non-Existence by Manuel Garc\'{i}a-Carpintero and Genoveva Mart\'i,2018
KROTNB,Frederick Kroon,"The Nonexistent, by Anthony Everett: Oxford: Oxford University Press, 2013, Viii + 246, \pounds40",2015
HARMG-2,Fredrik Haraldsen,"M. Garc\'{i}a-Carpintero \& G. Mart\'i (Eds.), Empty Representations: Reference and Non-Existence",2016
LUNSAK,"Bj\""{o}rn Lundgren","Saul A. Kripke Reference and Existence: The John Locke Lectures. Oxford University Press, 2013. Xiii + 170 Pp. Gbp \pounds22.50. Isbn 978-0-19-992838-5",2015
KRORAE-5,Fred Kroon,Reference and Existence: The John Locke Lectures,2015
BARROM,Stephen Barker,"Reference Without Referents, by Mark Sainsbury",2007
REIENC,Marga Reimer,Empty Names: Communicative Value Without Semantic Value 1,2007
SZARRM,Zolt\'{a}n Gendler Szab\'o,Review: R. M. Sainsbury: Reference Without Referents,2008
CHADET-4,Amie L. Thomasson,"Denying Existence: The Logic, Epistemology and Pragmatics of Negative Existenials and Fictional Discourse",2000
