ID,Author,Title,Year
ROSMJR,Lewis Ross,"Mock Juries, Real Trials: How to Solve (Some) Problems with Jury Science",forthcoming
AMALCE,Amalia Amaya,La Coherencia En la Argumentaci\'{o}n Jur\'{i}dica,manuscript
HOEASA,Hans Hoeken,"Anecdotal, Statistical, and Causal Evidence: Their Perceived and Actual Persuasiveness",2001
Doallo2023-MARLTD-60,Noelia Mart\'{i}nez{-}Doallo,La Teor\'{i}a de Los Principios de Robert Alexy. Algunas Notas Acerca de Su Interpretaci\'{o}n (1st edition),2023
JONOTL,Andrew J. I. Jones,On the Logic of Deontic Conditionals,1991
GUAUBM,Marcello Guarini,Understanding Blended Multi-Source Arguments as Arguments From Partial Analogies,2010
PIENVA,Marek Piechowiak,Normas Verdaderas a la Luz de la Justificaci\'{o}n Axiol\'{o}gica de Las Normas,2017
PIESOW,Marek Piechowiak,Specyfika Ograniczenia Wolno\'{s}ci I Praw Konstytucyjnych W Stanach Nadzwyczajnych [Extraordinary Measures and Restrictions of Constitutional Freedoms and Rights],2021
NAVEDI,Mar\'{i}a G. Navarro,Emergencia Del Institucionalismo En la Teor\'{i}a Argumental,2020
HAASIV-2,Susan Haack,?Scientific Inference? Vs. ?Legal Reasoning?? --Not so Fast!,2019
MARAAK-4,Vladimir Marko,Argumenty a Klimatick\'e Zmeny (Arguments and Climate Changes) (1st edition),2022
CONWIA-7,Luft Constantin,What's in a Name? Legal Fictions and Philosophical Fictionalism,2024
SARAMA-6,Alexander F. Sarch,A Modest Attempt to Rehabilitate the Fact-Based View,2017
