ID,Author,Title,Year
CHATRC,David Chalmers,The Representational Character of Experience,2004
DRENTM,Fred Dretske,Naturalizing the Mind,1995
LYCCAE,William G. Lycan,Consciousness and Experience,1996
TYETPO,Michael Tye,Ten Problems of Consciousness: A Representational Theory of the Phenomenal Mind,1995
TYECCA,Michael Tye,"Consciousness, Color, and Content",2000
MENTPB,Angela A. Mendelovici,The Phenomenal Basis of Intentionality,2018
HARTIQ,Gilbert Harman,The Intrinsic Quality of Experience,1990
BLOIE,Ned Block,Inverted Earth,1990
BYRID,Alex Byrne,Intentionalism Defended,2001
SCHPCD,Susanna Schellenberg,Perceptual Content Defended,2011
BLOMPA,Ned Block,Mental Paint and Mental Latex,1996
TYECCA-3,Michael Tye,"Consciousness, Color, and Content",2003
SCHTPA-29,Susanna Schellenberg,The Particularity and Phenomenology of Perceptual Experience,2010
GADPCA,Pawe\l G\l{}adziejewski,Predictive Coding and Representationalism,2016
BLOAAM-2,Ned Block,Attention and Mental Paint1,2010
CHATCO-20,David J. Chalmers,"The Contents of Consciousness: Reply to Hellie, Peacocke and Siegel",2013
BLOMP,Ned Block,Mental Paint,2003
BOUCAI-3,Angela Mendelovici and David Bourget,Consciousness and Intentionality,2020
BREPAC,Bill Brewer,Perception and Content,2006
BARMOM-7,Luca Barlassina and Max Khan Hayward,More of Me! Less of Me!: Reflexive Imperativism About Affective Phenomenal Character,2019
TYERAT,Michael Tye,Representationalism and the Transparency of Experience,2002
SPETPA-5,Jeffrey Speaks,The Phenomenal and the Representational,2015
CRATIS,Tim Crane,The Intentional Structure of Consciousness,2002
KINWST,Amy Kind,What?s so Transparent About Transparency?,2003
AYDTOS,Murat Aydede and Matthew Fulkerson,Reasons and Theories of Sensory Affect,2018
BOUCIU,David Bourget,Consciousness is Underived Intentionality (1st edition),2010
COCCAA,Tom Cochrane,"Consciousness, Attention, and the Motivation-Affect System",2023
SCHPCA-23,Susanna Schellenberg,Perceptual Consciousness as a Mental Activity,2019
MENPIA,Angela Mendelovici,Pure Intentionalism About Moods and Emotions,2013
BOUTR-5,David Bourget and Angela Mendelovici,Tracking Representationalism,2014
