ID,Author,Title,Year
ARNEAE,Richard J. Arneson,Equality and Equal Opportunity for Welfare,1989
KNILEE,Carl Knight,"Luck Egalitarianism: Equality, Responsibility, and Justice",2009
KNILE,Carl Knight,Luck Egalitarianism,2013
ANDFOI,Elizabeth Anderson,Fair Opportunity in Education: A Democratic Equality Perspective,2007
FISBAN,Joseph Fishkin,Bottlenecks: A New Theory of Equal Opportunity,2014
MASLTP,Andrew Mason,Levelling the Playing Field: The Idea of Equal Opportunity and its Place in Egalitarian Thought,2006
VOITHO-2,Kristin Voigt,The Harshness Objection: Is Luck Egalitarianism Too Harsh on the Victims of Option Luck?,2007
ARNARE,Richard J. Arneson,Against Rawlsian Equality of Opportunity,1999
VROEAP,Nicholas Vrousalis,Exploitation: A Primer,2018
VALBLO,Peter Vallentyne,"Brute Luck, Option Luck, and Equality of Initial Opportunities",2002
ARNEOO,Richard J. Arneson,Equality of Opportunity for Welfare Defended and Recanted,1999
VALE,Peter Vallentyne,"Equality, Brute Luck, and Initial Opportunities",2002
ALBPFO,Andreas Albertsen,Priority for Organ Donors in the Allocation of Organs: Priority Rules From the Perspective of Equality of Opportunity,2023
TAYSAT-3,Robert Taylor,Self-Realization and the Priority of Fair Equality of Opportunity,2004
CEVIJA,Emanuela Ceva,Interactive Justice: A Proceduralist Approach to Value Conflict in Politics,2016
KNIIDO-4,Carl Knight,In Defence of Luck Egalitarianism,2005
KNIEJA-2,Carl Knight,Egalitarian Justice and Expected Value,2013
JENWMW,Christopher Jencks,Whom Must We Treat Equally for Educational Opportunity to Be Equal?,1988
KINBSG,Benjamin D. King,Beyond Sufficiency: G.A. Cohen's Community Constraint on Luck Egalitarianism,2018
LOISEA-4,Michele Loi and Lorenzo Del Savio and Elia Stupka,Social Epigenetics and Equality of Opportunity,2013
QUOCEE,Jonathan Quong,"Cultural Exemptions, Expensive Tastes, and Equal Opportunities",2006
SREHCA,Gopal Sreenivasan,Health Care and Equality of Opportunity,2007
AMUDIA-3,Ron Amundson,"Disability, Ideology, and Quality of Life: A Bias in Biomedical Ethics",2005
QUOFEO,Jonathan Quong,Fair Equality of Opportunity and the Gendered Division of Labor,2023
ROEEOO,John Roemer,Equality of Opportunity,1998
KNIDAE,Carl Knight,Discrimination and Equality of Opportunity,2017
BRIPEE-2,Harry Brighouse and Adam Swift,Putting Educational Equality in its Place,2008
CRADOA-2,Thomas Crawley,"Disability, Options and Well-Being",2020
ARNEOO-2,Richard Arneson,Equality of Opportunity,2008
ROBTMO-6,Robert Sudgen,The Metric of Opportunity,1998
CHAEOI,Clare Chambers,Each Outcome is Another Opportunity: Problems with the Moment of Equal Opportunity,2009
WESTCO-3,Peter Westen,The Concept of Equal Opportunity,1985
FLEEO,Marc Fleurbaey,Egalitarian Opportunities,2001
SUGOAA,Robert Sugden,Opportunity as a Space for Individuality: Its Value and the Impossibility of Measuring It,2003
WASNAS,David Wasserman and Sean Aas,Natural and Social Inequality,2016
CAMHTC-4,Stephen M. Campbell and Joseph A. Stramondo and David Wasserman,How to (Consistently) Reject the Options Argument,2021
LENIEI,Christian Lenk,Is Enhancement in Sport Really Unfair? Arguments on the Concept of Competition and Equality of Opportunities,2007
CLARAN,Matthew Clayton,Rawls and Natural Aristocracy,2001
KNITIO-2,Carl Knight,The Injustice of Discrimination,2013
WILDEO,John Wilson,Does Equality (of Opportunity) Make Sense in Education?,1991
Rasmussen1999-LIPAOE,K. Lippert{-}Rasmussen,Arneson on Equality of Opportunity for Welfare,1999
ROEDEO,John E. Roemer,Defending Equality of Opportunity,2003
MASEOO,Andrew Mason,"Equality of Opportunity, Old and New",2001
