ID,Author,Title,Year
CLATKA-2,Clayton Littlejohn,"Truth, Knowledge, and the Standard of Proof in Criminal Law",2020
LITSMS-4,Littlejohn Clayton,Stop Making Sense? On a Puzzle About Rationality,2018
HIERFB,Pamela Hieronymi,Responsibility for Believing,2008
SYLAEN,Kurt L. Sylvan,An Epistemic Non-Consequentialism,2020
CODER,Lorraine Code,Epistemic Responsibility,1987
MONEVA,James A. Montmarquet,Epistemic Virtue and Doxastic Responsibility,1993
KAUENA,Antti Kauppinen,Epistemic Norms and Epistemic Accountability,2018
BOUTIA-4,Cameron Boult,There is a Distinctively Epistemic Kind of Blame,2020
FLERFC,Will Fleisher and Dunja \v{S}e\v{s}elja,Responsibility for Collective Epistemic Harms,2023
Martin2018-DEMTFA-4,Inmaculada de Melo{-}Mart\'{i}n and Kristen Intemann,The Fight Against Doubt: How to Bridge the Gap Between Scientists and the Public,2018
KAUTEV,Antti Kauppinen,The Epistemic Vs. The Practical,2023
BOUEB,Cameron Boult,Epistemic Blame,2021
LORSHE,Errol Lord and Kurt Sylvan,"Suspension, Higher-Order Evidence, and Defeat",2021
SCHEBA-6,Sebastian Schmidt,Epistemic Blame and the Normativity of Evidence,2024
MCCBAT-5,Miriam Schleifer McCormick,Believing Against the Evidence: Agency and the Ethics of Belief,2014
SYLVU,Kurt Sylvan,Veritism Unswamped,2018
GREAPA-4,Daniel Greco,A Puzzle About Epistemic Akrasia,2014
BOUTSO-13,Cameron Boult,The Significance of Epistemic Blame,2021
LEVDR-2,Neil Levy,Doxastic Responsibility,2007
RETIDO,Lindsay Rettler,In Defense of Doxastic Blame,2018
NELWHN,Mark T. Nelson,We Have No Positive Epistemic Duties,2010
BEVSNE,John Beverley,Speak No Evil: Understanding Hermeneutical (in)Justice,2022
ANNRTC-9,Anne Https://Orcidorg Meylan and Sebastian Https://Orcidorg Schmidt,Refusing the Covid-19 Vaccine: What?s Wrong with That?,2023
BOUEBA-5,Cameron Boult,Epistemic Blame as Relationship Modification: Reply to Smartt,2024
MILSER-4,Boyd Millar,Shared Epistemic Responsibility,2021
AXTRWI,Guy Axtell,"""Recent Work in Virtue Epistemology""",1997
ROBREC-2,Philip Robichaud and Jan Wieland,Responsibility - the Epistemic Condition,2017
KORJBA,Hilary Kornblith,Justified Belief and Epistemically Responsible Action,1983
MCHERA,Conor McHugh,Epistemic Responsibility and Doxastic Agency,2013
VANHPO-4,Philippe van Basshuysen and Lucie White,Were Lockdowns Justified? A Return to the Facts and Evidence,2021
FAIVEE,Abrol Fairweather and Linda Trinkaus Zagzebski,Virtue Epistemology: Essays on Epistemic Virtue and Responsibility,2001
MADIAS,Alex Madva,Individual and Structural Interventions,2020
BOUSTE-2,Cameron Boult,Standing to Epistemically Blame,2021
AarnioForthcoming-LASTPA-2,Maria Lasonen{-}Aarnio,The Prescriptive and the Hypological: A Radical Detachment,forthcoming
CroixForthcoming-SAIEVS,Catharine Saint{-}Croix,Epistemic Virtue Signaling and the Double Bind of Testimonial Injustice,forthcoming
DOTAEP,Kristie Dotson,Accumulating Epistemic Power,2018
LITKAA,Clayton Littlejohn,Knowledge and Awareness,2015
BOUENA,Cameron Boult,Epistemic Normativity and the Justification-Excuse Distinction,2017
LOCFWA,Robert Lockie,Free Will and Epistemology: A Defence of the Transcendental Argument for Freedom,2018
OLINPI,Luis R. G. Oliveira,Non-Agential Permissibility in Epistemology,2015
HAACCI-4,Niels de Haan,Collective Culpable Ignorance,2021
SMASAE,Tim Smartt,Scepticism About Epistemic Blame,2023
