ID,Author,Title,Year
BERTUO-8,Selim Berker,The Unity of Grounding,2018
STRUEA-5,Bart Streumer,Unbelievable Errors: An Error Theory About All Normative Judgments,2017
FINDN,Stephen Finlay,Defining Normativity,2019
FOGTMO,Daniel Fogal and Olle Risberg,The Metaphysics of Moral Explanations,2020
BERDEP,Selim Berker,Does Evolutionary Psychology Show That Normativity is Mind-Dependent?,2014
HORNWM-2,Terence Horgan and Mark Timmons,New Wave Moral Realism Meets Moral Twin Earth,1991
FOGENR,Daniel Fogal and Olle Risberg,Explaining Normative Reasons,2023
COPMIA-2,David Copp,Morality in a Natural World: Selected Essays in Metaethics,2007
HOPEHM,Jeroen Hopster,Explaining Historical Moral Convergence: The Empirical Case Against Realist Intuitionism,2020
BARARC-5,Dan Baras,A Reliability Challenge to Theistic Platonism,2017
MCPWIA,Tristram McPherson,What is at Stake in Debates Among Normative Realists?,2013
HARMEO,Gilbert Harman,Moral Explanations of Natural Facts ? Can Moral Claims Be Tested Against Moral Reality?,1986
HOWTWI,Nathan Robert Howard and N. G. Laskowski,The World is Not Enough,2019
HEACMH,Chris Heathwood,Could Morality Have a Source?,2012
SCHSAU,Johannes Schmitt and Mark Schroeder,Supervenience Arguments Under Relaxed Assumptions,2011
ROBSAT-5,Debbie Roberts,Shapelessness and the Thick,2011
COPWN,David Copp,Why Naturalism?,2003
COPMHA,David Copp,"Milk, Honey, and the Good Life on Moral Twin Earth",2000
PIGN,Charles Pigden,Naturalism,1991
LOCDNS,Dustin Locke,Darwinian Normative Skepticism,2014
INGTMF,Stephen Ingram,The Moral Fixed Points: Reply to Cuneo and Shafer-Landau,2015
INGICR-11,Stephen Ingram,I Can't Relax! You're Driving Me Quasi!,2017
BEDKTA,Matthew S. Bedke,Kowtowing to a Non-Natural Realm,2022
HURHNA-2,Rosalind Hursthouse,Human Nature and Aristotelian Virtue Ethics,2012
ANTNAN-2,Louise M. Antony,Natures and Norms,2000
LASHTP,Nicholas Laskowski,How to Pull a Metaphysical Rabbit Out of an End-Relational Semantic Hat,2014
KEMCGA,Dan Kemp,Created Goodness and the Goodness of God: Divine Ideas and the Possibility of Creaturely Value,2022
AXTTIF,Guy Axtell and Philip Olson,Three Independent Factors in Epistemology,2009
SMISHC-2,Nicholas Hugh Smith,Strong Hermeneutics: Contingency and Moral Identity,1997
LENTSO-3,James Lenman,"The Saucer of Mud, the Kudzu Vine and the Uxorious Cheetah: Against Neo-Aristotelian Naturalism in Metaethics",2005
BIRAAT-6,Noell Birondo,Aristotle and the Virtues of Will Power,2015
BIRVAP,Noell Birondo,Virtue and Prejudice: Giving and Taking Reasons,2016
DECNIQ-4,Mario De Caro and David Macarthur,Naturalism in Question,2004
PERAUG,Caleb Perl,A User?s Guide to Hybrid Tools,2020
CLIADI,Brendan Cline,Against Deliberative Indispensability as an Independent Guide to What There Is,2016
Moshe2023-BENAAS-8,Nir Ben{-}Moshe,An Adam Smithian Account of Humanity,2023
FINNNA-3,Stephen Finlay,"Normativity, Necessity and Tense: A Recipe for Homebaked Normativity",2010
HEARIE-2,Chris Heathwood,Reductionism in Ethics,2013
ARVTNS,Marcus Arvan,The Normative Stance,2021
SHACAM-11,Nicholas Shackel,Constructing a Moorean ?Open Question? Argument: The Real Thought Move and the Real Objective,2021
OLICRE,Luis R. G. Oliveira and Timothy Perrine,"Cornell Realism, Explanation, and Natural Properties",2017
ROBEIA,Debbie Roberts,Explanatory Indispensability Arguments in Metaethics and Philosophy of Mathematics,2016
PFECVO,Karl Pfeifer,Constructed Values or Constricted Values?,manuscript
LENNWT,James Lenman,Naturalism Without Tears,2009
ROBIEO-2,Debbie Roberts,"'It's Evaluation, Only Thicker'",2013
LEIEAT,Uri D. Leibowitz and Neil Sinclair,Evolution and the Missing Link (in Debunking Arguments),2017
WALEAM-9,Dorothy Walsh and Joel Katzav and Krist Vaesen,Ethics and Metaphysics,2023
RACN,James Rachels,Naturalism,2000
LONRAR-3,Joseph Long,Right-Making and Reference,2012
BRITAO-3,David O. Brink,?The Autonomy of Ethics ?,2006
MANDAH,Kate Manne and David Sobel,Disagreeing About How to Disagree,2014
LOTFGO,Micah Lott,Foot?s Grammar of Goodness,2018
ANTENP,Louise M. Antony and Ernesto V. Garcia,Ethical Naturalism: Problems and Prospects,2023
MAJTNA,Brad Majors,The Natural and the Normative,2009
OSHGC,Tom O'Shea,Godless Conscience,2022
TRONAT,Elizabeth Tropman,Naturalism and the New Moral Intuitionism,2008
KELANI,Erin Kelly,Against Naturalism in Ethics,2004
MOLCRO-2,Motsamai Molefe,Critical Reflections on Gyekye's Humanism: Defending Supernaturalism,2013
COFTGR,Nathan Cofnas,The Golden Rule: A Naturalistic Perspective,2022
TANDRN,Attila Tanyi,"Desire-Based Reasons, Naturalism, and the Possibility of Vindication",2009
DANNMT,John Danaher,Necessary Moral Truths and Theistic Metaethics,2014
CLABAC-2,Stephen R. L. Clark,Biology and Christian Ethics,2000
ARVETN,Marcus Arvan,Errata: The Normative Stance,manuscript
MORMI,Adam Morton,Moral Incompetence,2006
BERIEN,J. M. Bernstein,Is Ethical Naturalism Possible? From Life to Recognition,2011
CREM-7,Sergio Volodia Marcello Cremaschi,Metaetica,1996
COPFEC-7,David Copp,Four Epistemological Challenges to Ethical Naturalism,2000
CLATUO-3,Stephen Clark,The Use of ?Man's Function' in Aristotle,1972
KAIDEN,Marie I. Kaiser,"Der Evolution\""{a}re Naturalismus in der Ethik",2010
