ID,Author,Title,Year
CASPAP,Roberto Casati and Achille C. Varzi,Parts and Places: The Structures of Spatial Representation,1999
DETRRA-2,Silvia De Toffoli,Reconciling Rigor and Intuition,2020
Emilsson2023-GMEDFT,Andr\'{e}s G\'{o}mez{-}Emilsson and Chris Percy,Don?T Forget the Boundary Problem! How Em Field Topology Can Address the Overlooked Cousin to the Binding Problem for Consciousness (1st edition),2023
DETWAO,Silvia De Toffoli,Who's Afraid of Mathematical Diagrams?,2023
KOSTEA,Daniel Kosti\'c,Topological Explanations: An Opinionated Appraisal,2022
SMIFO-5,Barry Smith,Fiat Objects,1994
SMIMAT-5,Barry Smith,Mereotopology: A Theory of Parts and Boundaries,1996
KLEMAM,Shieva Kleinschmidt,Multilocation and Mereology,2011
VARPWA,Achille C. Varzi,"Parts, Wholes, and Part-Whole Relations: The Prospects of Mereotopology",1996
DETAII,Silvia De Toffoli and Valeria Giardino,An Inquiry Into the Practice of Proving in Low-Dimensional Topology,2014
SMITN,Barry Smith and Achille C. Varzi,The Niche,1999
ROERT,Peter Roeper,Region-Based Topology,1997
MORTMO-48,Thomas Mormann,Topological Models of Columnar Vagueness,2020
MCKASO,J. C. C. McKinsey,"A Solution of the Decision Problem for the Lewis Systems s2 and s4, with an Application to Topology",1941
VARBCA,Achille C. Varzi,"Boundaries, Continuity, and Contact",1997
POLYBO,Andrej Poleev,\CYRT\cyro\cyrp\cyro\cyrl\cyro\cyrg\cyri\cyrya \CYRS\cyru\cyrb\cyrhrdsn\cyre\cyrk\cyrt\cyrn\cyro\cyrs\cyrt\cyri.,2023
ARNGTA,Frank Arntzenius,"Gunk, Topology and Measure",2008
DETET-2,Silvia De Toffoli and Valeria Giardino,Envisioning Transformations ? the Practice of Topology,2016
MAUTTA-2,Tim Maudlin,"Time, Topology and Physical Geometry",2010
BEZASH,Guram Bezhanishvili and Wesley H. Holliday,A Semantic Hierarchy for Intuitionistic Logic,2019
VARSRA,Achille C. Varzi,"Spatial Reasoning and Ontology: Parts, Wholes, and Locations",2007
SMIOAT-4,Barry Smith,Ontology and the Logistic Analysis of Reality,1993
BEZCSD,Nick Bezhanishvili and Wesley H. Holliday,Choice-Free Stone Duality,2020
ROSTSC,Steven M. Rosen,The Self-Evolving Cosmos: A Phenomenological Approach to Nature's Unity-in-Diversity,2008
RYACTU,Patrick James Ryan,"Cosmic Topology, Underdetermination, and Spatial Infinity",2024
ACZAOG,Peter Aczel,Aspects of General Topology in Constructive Set Theory,2006
URQDLW,Alasdair Urquhart,Distributive Lattices with a Dual Homomorphic Operation,1979
LIPAMT,Paolo Lipparini,A Model Theory of Topology,forthcoming
ROSDOA,Steven M. Rosen,"Dimensions of Apeiron: A Topological Phenomenology of Space, Time, and Individuation",2004
COHMC,Anthony G. Cohn and Achille C. Varzi,Mereotopological Connection,2003
JHANSD-3,Aditya Jha and Douglas Campbell and Clemency Montelle and Phillip L. Wilson,Not so Distinctively Mathematical Explanations: Topology and Dynamical Systems,2022
VARB,Achille C. Varzi,Boundary,2013
MORTAA-7,Thomas Mormann,Topology as an Issue for History of Philosophy of Science,2013
MARMFA-5,Jean{-}Pierre Marquis,Mathematical Forms and Forms of Mathematics: Leaving the Shores of Extensional Mathematics,2013
VARRAS,Achille C. Varzi,Reasoning About Space: The Hole Story,1996
AWOTTA,Steve Awodey,Type Theory and Homotopy,2012
PIAETA,Fabio Pianesi and Achille C. Varzi,"Events, Topology and Temporal Relations",1996
ROSSPA-4,Steven M. Rosen,"Science, Paradox, and the Moebius Principle: The Evolution of a ""Transcultural"" Approach to Wholeness",1994
PRAACA,Ian Pratt and Dominik Schoop,A Complete Axiom System for Polygonal Mereotopology of the Real Plane,1998
SMIDB,Barry Smith,Drawing Boundaries,2019
JUHTAE,Cory Juhl,Topology as Epistemology,1996
GLYTCA,Clark Glymour,"Topology, Cosmology and Convention",1972
FORFOT-2,Peter Forrest,From Ontology to Topology in the Theory of Regions,1996
KALPDO,Iskander Kalimullin and Alexander Melnikov and Antonio Montalban,Punctual Definability on Structures,2021
HELTAP-5,Geoffrey Hellman and Stewart Shapiro,Towards a Point-Free Account of the Continuous,2012
SMEJBK,"Sonja Smets and Ayb\""{u}ke \""{O}zg\""{u}n and Nick Bezhanishvili and Alexandru Baltag","Justified Belief, Knowledge, and the Topology of Evidence",2022
HUDLSC-2,Hudetz Laurenz,"Linear Structures, Causal Sets and Topology",2015
GROTEI,E. R. Grosholz,Two Episodes in the Unification of Logic and Topology,1985
EPPFOR,Michael Epperson and Elias Zafiris,Foundations of Relational Realism: A Topological Approach to Quantum Mechanics and the Philosophy of Nature,2013
OPPCFN-2,G. Oppy,Countable Fusion Not yet Proven Guilty: It May Be the Whiteheadian Account of Space Whatdunnit,1997
SCHPTC-2,Jon Alan Schmidt,Peirce's Topical Continuum: A ?Thicker? Theory,2020
FRAGAL-2,James Franklin,Global and Local,2014
STATTO-33,"B\""{a}rbel Stadler and Stadler M. R. and F. Peter and G\""{u}nter Wagner and Fontana P. and Walter",The Topology of the Possible: Formal Spaces Underlying Patterns of Evolutionary Change,2001
CASTE,Roberto Casati and Achille Varzi,Topological Essentialism,2000
SMIOPA-3,Barry Smith,On Place and Space: The Ontology of the Eruv,2007
MARASI-2,Maria Maietti and Silvio Valentini,A Structural Investigation on Formal Topology: Coreflection of Formal Covers and Exponentiability,2004
BEZAAT-3,Nick Bezhanishvili and Gianluca Grilletti and Wesley H. Holliday,Algebraic and Topological Semantics for Inquisitive Logic Via Choice-Free Duality,2019
ROSQGA,Steven M. Rosen,Quantum Gravity and Phenomenological Philosophy,2008
MORPT,Chris Mortensen and Graham Nerlich,Physical Topology,1978
AWOTAM-3,Steve Awodey,Topology and Modality: The Topological Interpretation of First-Order Modal Logic: Topology and Modality,2008
BONVKA-2,Giovanni Boniolo and Silvio Valentini,"Vagueness, Kant and Topology: A Study of Formal Epistemology",2008
SMIBAB-2,Barry Smith,Boundaries: A Brentanian Theory,1998
STESIF-2,Steven Vickers,Sublocales in Formal Topology,2007
KALSIE,Iraj Kalantari and Anne Leggett,Simplicity in Effective Topology,1982
LEPRAT,Robin Le Poidevin,Relationism and Temporal Topology: Physics or Metaphysics?,1990
SGITPT,G\'{a}bor S\'{a}gi,The Profinite Topology of Free Groups and Weakly Generic Tuples of Automorphisms,2021
TOZSMS,Arturo Tozzi and James F. Peters and Andrew And Alexander Fingelkurts and Leonid Perlovsky,Syntax Meets Semantics During Brain Logical Computations,2018
EAGTAO,Christopher J. Eagle and Clovis Hamel and Franklin D. Tall,Two Applications of Topology to Model Theory,2021
SILECP,Silvio Valentini,"Every Countably Presented Formal Topology is Spatial, Classically",2006
SHICTT,Rob Shields,"Cultural Topology: The Seven Bridges of K\""{o}nigsburg, 1736",2012
WHIOCA-2,Michael J. White,On Continuity: Aristotle Versus Topology?,1988
BOHCAN-3,David Bohm,Classical and Non-Classical Concepts in the Quantum Theory,1961
CALTCA-10,Craig Callender and Robert Weingard,Topology Change and the Unity of Space,2000
SHIPOT-6,Jeremy Shipley,Poincar\'e on the Foundation of Geometry in the Understanding,2017
ACZOTT,Peter Aczel and Giovanni Curi,On the T 1 Axiom and Other Separation Properties in Constructive Point-Free and Point-Set Topology,2010
ZAFBLO,Elias Zafiris,Boolean Localization of Quantum Events: A Processual Sheaf-Theoretic Approach,2016
