ID,Author,Title,Year
YOURFJ-2,Iris Marion Young,Responsibility for Justice,2011
HEMWSM,Clare Hemmings,Why Stories Matter: The Political Grammar of Feminist Theory,2011
ANTDVO,Louise Antony,Different Voices or Perfect Storm: Why Are There so Few Women in Philosophy?,2012
Sterling2004-FAUSTB,Anne Fausto{-}Sterling and Edward Stein,Sexing the Body: Gender Politics and the Construction of Sexuality,2004
LASMCO,N. G. Laskowski,Moral Constraints on Gender Concepts,2020
HASWID,Sally Haslanger,Why I Don?T Believe in Patriarchy: Comments on Kate Manne?s \emph{Down Girl},2020
MIKKOM,Mari Mikkola,Kant on Moral Agency and Women's Nature,2011
BEEWIA,Erin Beeghly,What is a Stereotype? What is Stereotyping?,2015
BARGBT-2,Elizabeth Barnes,Going Beyond the Fundamental: Feminism in Contemporary Metaphysics,2014
ASHGS,Lauren Ashwell,Gendered Slurs,2016
SHISAW,Vandana Shiva,"Staying Alive: Women, Ecology and Development",1991
BETEDA-3,Talia Mae Bettcher,Evil Deceivers and Make-Believers: On Transphobic Violence and the Politics of Illusion,2007
RUDMT,Jean P. Rumsey,Maternal Thinking,1990
KHORHO,Rebecca Mason,Hermeneutical Injustice,2021
VALWSS,Sharyn Clough,Why so Slow? The Advancement of Women,2004
APPCDA,Barbara Applebaum,Comforting Discomfort as Complicity: White Fragility and the Pursuit of Invulnerability,2017
Cantero2020-LOPLWY,Pilar Lopez{-}Cantero and Alfred Archer,Lost Without You: The Value of Falling Out of Love,2020
TROCAA-2,Joan C. Tronto,Care as a Basis for Radical Political Judgments,1995
HALCEA-7,Raja Halwani,Care Ethics and Virtue Ethics,2003
BAITPE-3,Alison Bailey,Tracking Privilege-Preserving Epistemic Pushback in Feminist and Critical Race Philosophy Classes,2017
HOOYRG,Bell Hooks,"Yearning: Race, Gender, and Cultural Politics",1992
DIAFAF,Irene Diamond and Lee Quinby and Seyla Benhabib and Drucilla Cornell,Feminism and Foucault: Reflections on Resistance,1990
WARTMS,Mary Anne Warren,The Moral Significance of Birth,1989
AHMLAF,Aalya Ahmad,Living a Feminist Life,2017
BROFTM-2,Wendy Brown,Finding the Man in the State,1992
KWOEIA,Jack Kwong,Epistemic Injustice and Open-Mindedness,2015
ERLBAF,Verena Erlenbusch,Being a Foreigner in Philosophy: A Taxonomy,2018
SHRMDO-2,Laurie Shrage,"Moral Dilemmas of Feminism: Prostitution, Adultery, and Abortion",1994
WENUDT-2,Susan Wendell,Unhealthy Disabled: Treating Chronic Illnesses as Disabilities,2001
GRIDAT-5,Dominic Griffiths,Decoloniality and the (Im)Possibility of an African Feminist Philosophy,2022
BEEWWW,Erin Beeghly,What?s Wrong with Stereotypes? The Falsity Hypothesis,2021
WALDGT-2,Margaret Urban Walker,Diotima's Ghost: The Uncertain Place of Feminist Philosophy in Professional Philosophy,2005
PARLTB-2,Jennifer A. Parks,Lifting the Burden of Women's Care Work: Should Robots Replace the ?Human Touch??,2010
Smith2020-LAWESO,Holly Lawford{-}Smith,Ending Sex-Based Oppression: Transitional Pathways,2020
Lopez2018-AYAFAI,Saray Ayala{-}L\'{o}pez,Foreigners and Inclusion in Academia,2018
MCGGCO,Betty R. McGraw and Alice A. Jardine,Gynesis. Configurations of Woman and Modernity,1988
VANGFN,Iris van der Tuin,Generational Feminism: New Materialist Introduction to a Generative Approach,2014
MORIAD-3,Jenny Morris,Impairment and Disability: Constructing an Ethics of Care That Promotes Human Rights,2001
TSAAFA-3,Tiffany Tsantsoulas,"Anger, Fragility, and the Formation of Resistant Feminist Space",2020
SAUFIA,Jennifer Mather Saul,Feminism: Issues and Arguments,2003
LEEDAA-2,Ji{-}Young Lee,Dialogical Answerability and Autonomy Ascription,2022
BERHMF-2,Memo Bergmann,How Many Feminists Does It Take to Make a Joke? Sexist Humor and What's Wrong with It,1986
LUCADO-4,Sheri Lucas,A Defense of the Feminist-Vegetarian Connection,2005
SILTIA-2,Laura Silva,The Ineffable as Radical,2022
CLOAHR-2,Sharyn Clough,A Hasty Retreat From Evidence: The Recalcitrance of Relativism in Feminist Epistemology,1998
KELTGS-5,Evelyn Fox Keller,"The Gender/Science System: Or, is Sex to Gender as Nature is to Science?",1987
BLUSPT,Robyn Bluhm,Self-Fulfilling Prophecies: The Influence of Gender Stereotypes on Functional Neuroimaging Research on Emotion,2013
CASMRC,Paula Casal,"Marx, Rawls, Cohen, and Feminism",2015
BELWWO-2,Mary Field Belenky and Blythe Mcvicker Clinchy and Nancy Rule Goldberger and Jill Mattuck Tarule,"Women's Ways of Knowing: The Development of Self, Voice, and Mind",1988
NAMUTT-2,Viviane Namaste,Undoing Theory: The ?Transgender Question? and the Epistemic Violence of Anglo-American Feminist Theory,2008
SCHTST-11,Gina Schouten,"The Stereotype Threat Hypothesis: An Assessment From the Philosopher's Armchair, for the Philosopher's Classroom",2015
PERTRL-2,Suzanne C. Persard,The Radical Limits of Decolonising Feminism,2021
CANAEL-3,Sara Cantillon and Kathleen Lynch,Affective Equality: Love Matters,2017
SESWIP,Neven Sesardic and Rafael de Clercq,Women in Philosophy: Problems with the Discrimination Hypothesis,2014
RAVHHA,Heidi M. Ravven,Has Hegel Anything to Say to Feminists?,1988
LEVLAP-6,Ann Levey,"Liberalism, Adaptive Preferences, and Gender Equality",2000
MIKESG-3,Mari Mikkola,"Elizabeth Spelman, Gender Realism, and Women",2001
SHEIMS,Falguni A. Sheth,"Interstitiality: Making Space for Migration, Diaspora, and Racial Complexity",2014
RUDMTT-2,Sara Ruddick,Maternal Thinking: Towards a Politics of Peace,1990
LETRRA-2,Susanne Lettow,"Reproduction, Race, and Gender in Philosophy and the Early Life Sciences",2014
SINRAA-4,Jakeet Singh,Religious Agency and the Limits of Intersectionality,2015
WATVWD,Julia Watts Belser,"Vital Wheels: Disability, Relationality, and the Queer Animacy of Vibrant Things",2016
STETVO-10,Steven Steyl,The Virtue of Care,2019
ALLWPI,Anita L. Allen,Why Privacy Isn't Everything: Feminist Reflections on Personal Accountability,2003
MCGOPM-5,Mary Kate Mcgowan,"On Pornography: Mackinnon, Speech Acts, and ?False? Construction",2005
SEITSC,Steven Seidman,The Social Construction of Sexuality,2015
LYESGB-2,Anne Drapkin Lyerly,"Shame, Gender, Birth",2006
CARCAA-13,Licia Carlson,Cognitive Ableism and Disability Studies: Feminist Reflections on the History of Mental Retardation,2001
BELWSL-2,Nora K. Bell,What Setting Limits May Mean a Feminist Critique of Daniel Callahan's Setting Limits,1989
TIEFAW,Diana Tietjens Meyers,Feminism and Women's Autonomy: The Challenge of Female Genital Cutting,2000
SAIGRR,Pam R. Sailors,Gender Roles Roll,2013
CANAEL-2,Cantillon Sara and Lynch Kathleen,Affective Equality: Love Matters,2016
RACEDA,Louise Racine and Pammla Petrucka,Enhancing Decolonization and Knowledge Transfer in Nursing Research with Non-Western Populations: Examining the Congruence Between Primary Healthcare and Postcolonial Feminist Approaches,2011
BOLFPE,Megan Boler,Feeling Power: Emotions and Education,2002
MACORF,Sherilyn MacGregor,Only Resist: Feminist Ecological Citizenship and the Post-Politics of Climate Change,2014
UPICPG,Jane S. Upin,Charlotte Perkins Gilman: Instrumentalism Beyond Dewey,1993
REIRAA-4,Eric Reitan,Rape as an Essentially Contested Concept,2001
FUNGPA,Nanette Funk,Gender Politics and Post-Communism: Reflections From Eastern Europe and the Former Soviet Union,1993
RACIAP,Louise Racine,Implementing a Postcolonial Feminist Perspective in Nursing Research Related to Non-Western Populations,2003
CASTMO-14,Lisa Cassidy,That Many of Us Should Not Parent,2006
GENTPO-3,Genevieve Lloyd and Moira Gatens,The Power of Spinoza: Feminist Conjunctions: Susan James Interviews,2000
BERARH-2,Sandrine Berg\`{e}s,A Republican Housewife: Marie-Jeanne Phlipon Roland on Women's Political Role,2016
NELFAE-2,Julie Nelson,Feminism and Economics,1995
RUEVAC-2,Laura Ruetsche,Virtue and Contingent History: Possibilities for Feminist Epistemology,2004
BURTPS-5,Sylvia Burrow,The Political Structure of Emotion: From Dismissal to Dialogue,2000
MILTMO-27,C. Jacob Hale,Tracing a Ghostly Memory in My Throat. Reflections on Ftm Feminist Voice and Agency,2009
MLLELA,"Mirjam M\""{u}ller",Emotional Labour: A Case of Gender-Specific Exploitation,2019
CAHFPA-2,Ann J. Cahill,Feminist Pleasure and Feminine Beautification,2003
ZERDWK-2,Linda M. G. Zerilli,Doing Without Knowing. Feminism's Politics of the Ordinary,1998
MCWTOF,Jennifer McWeeny,"Topographies of Flesh: Women, Nonhuman Animals, and the Embodiment of Connection and Difference",2014
GAATFA-2,Greta Gaard,Tools for a Cross-Cultural Feminist Ethics: Exploring Ethical Contexts and Contents in the Makah Whale Hunt,2001
FORCGI-3,Nikki Fortier,"Covid-19, Gender Inequality, and the Responsibility of the State",2020
CARGDT-3,Claudia Card,Gay Divorce: Thoughts on the Legal Regulation of Marriage,2007
PASOFY-2,Jordan Pascoe,On Finding Yourself in a State of Nature: A Kantian Account of Abortion and Voluntary Motherhood,2019
NUSOHW-2,Martha C. Nussbaum,On Hearing Women's Voices: A Reply to Susan Okin,2004
NYETHH-2,Andrea Nye,The Hidden Host: Irigaray and Diotima at Plato's Symposium,1988
SUPDDA-2,Anita Superson,Deformed Desires and Informed Desire Tests,2000
CUTPMR,Daniela Cutas and Anna Smajdor,Postmenopausal Motherhood Reloaded: Advanced Age and in Vitro Derived Gametes,2015
HALNCI,Kim Q. Hall,"New Conversations in Feminist Disability Studies: Feminism, Philosophy, and Borders",2015
SILURW,Jael Silliman and Marlene Gerber Fried and Loretta Ross and Andrea Smith,Undivided Rights: Women of Color Organize for Reproductive Justice,2007
SANFAF,Stella Sandford,Feminism Against'the Feminine',2001
NEIWCC,Astrida Neimanis and Rachel Loewen Walker,\emph{Weathering}: Climate Change and the ?Thick Time? of Transcorporeality,2014
WITTSM,Monique Wittig and Louise Turcotte,The Straight Mind and Other Essays,1992
HALTPO-29,Harry Halpin,The Philosophy of Anonymous: Ontological Politics Without Identity,2012
ALDTPA-3,Maryam Aldossari and Thomas Calvard,"The Politics and Ethics of Resistance, Feminism and Gender Equality in Saudi Arabian Organizations",2021
PEAAAT,Lucinda J. Peach,An Alternative to Pacifism? Feminism and Just-War Theory,1994
LELLPA-2,Dorothy Leland,Lacanian Psychoanalysis and French Feminism: Toward an Adequate Political Psychology,1988
BERF-14,Debra Bergoffen,"February 22, 2001: Toward a Politics of the Vulnerable Body",2003
TUATWS-2,Nancy Tuana,The Weaker Seed. The Sexist Bias of Reproductive Theory,1988
MARDSL,Marilyn Friedman,"Does Sommers Like Women?: More on Liberalism, Gender Hierarchy, and Scarlett O'hara",1990
BELAWS-3,Macalester Bell,A Woman?s Scorn,2000
