ID,Author,Title,Year
ADEQTR-2,Guillaume Adenier and A. I?U? Khrennikov and Theo M. Nieuwenhuizen,"Quantum Theory: Reconsideration of Foundations-3: Va?Xjo?, Sweden, 6-11 June 2005",2006
GANDG-3,Debajyoti Gangopadhyay,On the Role of Inconsistency in Quantum Foundational Debate and Hilbert Space Formulation,2022
GRITUL,Rowan Grigg,The Universal Lattice,
YARTTU-2,Ilexa Yardley,The Tik-Tok Universe,2023
LICEPP,Ignazio Licata,Effective Physical Processes and Active Information in Quantum Computing,2007
AUDVWF,"J\""{u}rgen Audretsch","Verschr\""{a}nkte Welt: Faszination der Quanten",2002
YARMTT,Ilexa Yardley,Magical Thinking: The Intersection of Quantum Entanglement and Self-Referential Recursion,2021
RAUPPT-2,Robert Raussendorf,Putting Paradoxes to Work: Contextuality in Measurement-Based Quantum Computation,2023
YARNAA,Ilexa Yardley,Nature's Algorithmic Architecture,2021
AMOTTF,Richard L. Amoroso,The Theoretical Foundations for Engineering a Conscious Quantum Computer,1997
RAPSTC,Diego L. Rapoport,"Surmounting the Cartesian Cut Through Philosophy, Physics, Logic, Cybernetics, and Geometry: Self-Reference, Torsion, the Klein Bottle, the Time Operator, Multivalued Logics and Quantum Mechanics",2011
RSHMD,Orly R. Shenker,"Maxwell's Demon 2: Entropy, Classical and Quantum Information, Computing",2004
CUFRCG,Michael E. Cuffaro,"Review Of: Christopher G. Timpson, Quantum Information Theory and the Foundations of Quantum Mechanics",2014
ECUERO,Michael E. Cuffaro and Emerson P. Doyle,"Essay Review of Tanya and Jeffrey Bub?s Totally Random: Why Nobody Understands Quantum Mechanics: A Serious Comic on Entanglement: Princeton and Oxford: Princeton University Press (2018), Isbn: 9780691176956, 272 Pp., ?18.99 / \$22.95",2021
DUNEIT,J. Michael Dunn and Lawrence S. Moss and Zhenghan Wang,Editors' Introduction: The Third Life of Quantum Logic: Quantum Logic Inspired by Quantum Computing,2013
TQSD,P. T.,"Quantum State Diffusion - Ian Percival, Quantum State Diffusion, Cambridge University Press, Cambridge, 1998",2002
DUWTPO,A. Duwell,"The Physics of Quantum Information: Quantum Cryptography, Quantum Teleportation, Quantum Computation - D. Bouwmeester, A. Ekert and A. Zeilinger (Eds.); Germany, 2000, 314Pp, Us\$ 54, Isbn 3-540-66778-",2003
ALLPVE,Patrick Allo,"Processen, Veranderingen En Interacties in Computerwetenschappen En Quantumfysica: Verslag van de Sli-2003 Workshop, Gehouden Te Brussel, Op 31 Maart 2003",2003
MARQCA,Peter J. Marcer,Quantum Computation: A Quantum Leap Towards Understanding Neural Information Processing,1989
JOBA,M. J.,"On Bits and Quanta - Hoi-Kwong Lo, Sandu Popescu and Tim Spiller (Eds), Introduction to Quantum Computation and Information (Singapore: World Scientific, 1998), Xi+348 Pp., Isbn 981-02-3399-X, \pounds35, Us\$52",2001
GUDBRQ-3,Stanley P. Gudder,"Book Review: Quantum Computation and Quantum Information. By Michael A. Nielsen and Isaac L. Chuang. Cambridge University Press, Cambridge, United Kingdom, 2000, I?Xxv+676 Pp., \$42.00 (Hardcover)",2001
BRNQA,Erwin Bruning and Thomas Konrad and Francesco Petruccione,"Quantum Africa 2010: Theoretical and Experimental Foundations of Recent Quantum Technology, Umhlanga, South Africa, 20-23 September 2010",2012
