ID,Author,Title,Year
LISASO-3,Christian List and Philip Pettit,Aggregating Sets of Judgments: An Impossibility Result,2002
HEDMCA,Brian Hedden and Jacob M. Nebel,Multidimensional Concepts and Disparate Scale Types,forthcoming
LISEDG,Christian List and Robert E. Goodin,Epistemic Democracy: Generalizing the Condorcet Jury Theorem,2001
DIEPOP,Franz Dietrich and Christian List,Probabilistic Opinion Pooling,2016
LISTDD,Christian List,The Discursive Dilemma and Public Reason,2006
LISASO,Christian List and Philip Pettit,Aggregating Sets of Judgments: Two Impossibility Results Compared,2004
DIEATI,Franz Dietrich and Christian List,Arrow's Theorem in Judgment Aggregation,2007
TSABOC,Melina Tsapos,Betting on Conspiracy: A Decision Theoretic Account of the Rationality of Conspiracy Theory Belief,2024
MONSUA-2,Philippe Mongin,Spurious Unanimity and the Pareto Principle,2016
HEEVMT,Remco Heesen and Liam Kofi Bright and Andrew Zucker,Vindicating Methodological Triangulation,2016
LISSJA,Franz Dietrich and Christian List,Strategy-Proof Judgment Aggregation,2005
LISSCT-2,Christian List and John Dryzek,Social Choice Theory and Deliberative Democracy: A Reconciliation,2003
DIEPOP-2,Franz Dietrich and Christian List,Probabilistic Opinion Pooling Generalized. Part One: General Agendas,2017
DIEAMO,Franz Dietrich and Christian List,A Model of Jury Decisions Where All Jurors Have the Same Evidence,2004
LISDDA,Christian List,Democratic Deliberation and Social Choice: A Review,2018
LISCTB,Christian List and Mathias Koenig{-}Archibugi,Can There Be a Global Demos? An Agency-Based Approach,2010
LISDSA,Christian List and Robert Luskin and James Fishkin and Iain McLean,"Deliberation, Single-Peakedness, and the Possibility of Meaningful Democracy: Evidence From Deliberative Polls",2013
LISRFA,Christian List,Republican Freedom and the Rule of Law,2006
LISJAB,Franz Dietrich and Christian List,Judgment Aggregation by Quota Rules: Majority Voting Generalized,2007
LISAMO,Christian List,A Model of Path-Dependence in Decisions Over Multiple Propositions,2004
LISSRO,Christian List,Some Remarks on the Probability of Cycles - Appendix 3 to 'Epistemic Democracy: Generalizing the Condorcet Jury Theorem',2001
LISSCT-3,Christian List,Social Choice Theory,2013
DIETAO,Franz Dietrich and Christian List,The Aggregation of Propositional Attitudes: Towards a General Theory,2010
Wyatt2020-POPRTB,Mihaela Popa{-}Wyatt,Reclamation: Taking Back Control of Words,2020
LISTLS,Christian List,The Logical Space of Democracy,2011
