ID,Author,Title,Year
SKYSEL,Brian Skyrms,"Signals: Evolution, Learning, and Information",2010
LEVEOC-2,Neil Levy,Echoes of Covid Misinformation,2021
OTMA,Cailin O'Connor and James Owen Weatherall,The Misinformation Age: How False Beliefs Spread,2019
BIRPCI,Jonathan Birch,Propositional Content in Signalling Systems,2014
SHECIS-6,Nicholas Shea and Peter Godfrey{-}Smith and Rosa Cao,Content in Simple Signalling Systems,2018
HARBBO-2,Keith Raymond Harris,Beyond Belief: On Disinformation and Manipulation,forthcoming
MUNCTC,Daniel Munro,Capturing the Conspiracist?s Imagination,2023
MARSMI-6,Lavinia Marin,Sharing (Mis) Information on Social Networking Sites. An Exploration of the Norms for Distributing Content Authored by Others,2021
CAMIDO-14,Douglas R. Campbell,In Defense of (Some) Online Echo Chambers,2023
MEYEVP,Marco Meyer and Mark Alfano and Boudewijn De Bruin,Epistemic Vice Predicts Acceptance of Covid-19 Misinformation,manuscript
BROPMA-14,\'{E}tienne Brown,"Propaganda, Misinformation, and the Epistemic Value of Democracy",2018
BASAPW-2,Rima Basu,"Against Publishing Without Belief: Fake News, Misinformation, and Perverse Publishing Incentives",forthcoming
KRSDAA,Vladimir Krsti\'c and Chantelle Saville,Deception (Under Uncertainty) as a Kind of Manipulation,2019
CROMAI,Michel Croce and Tommaso Piazza,Misinformation and Intentional Deception: A Novel Account of Fake News,2021
FALWID,Don Fallis,What is Disinformation?,2015
VANATD-2,Maarten van Doorn,Advancing the Debate on the Consequences of Misinformation: Clarifying Why It?s Not (Just) About False Beliefs,2023
KRSAFA,Vladimir Krsti\'c,A Functional Analysis of Human Deception,forthcoming
FALTAF,Don Fallis and Peter J. Lewis,Toward a Formal Analysis of Deceptive Signaling,2019
DECBIC-2,David De Coninck and Thomas Frissen and Koen Matthijs and Leen D?Haenens and Gr\'{e}goire Lits and Olivier Champagne{-}Poirier and Marie{-}Eve Carignan and Marc D. David and Nathalie Pignard{-}Cheynel and S\'{e}bastien Salerno and Melissa G\'{e}n\'{e}reux,"Beliefs in Conspiracy Theories and Misinformation About Covid-19: Comparative Perspectives on the Role of Anxiety, Depression and Exposure to and Trust in Information Sources",2021
KRSWSM,Vladimir Krstic,We Should Move on From Signalling-Based Analyses of Biological Deception,forthcoming
ARTDAF,Marc Artiga and C\'{e}dric Paternotte,Deception: A Functional Account,2018
MCBBFN,Justin P. McBrayer,Beyond Fake News: Finding the Truth in a World of Misinformation,2020
HARRFT-3,Keith Raymond Harris,Real Fakes: The Epistemology of Online Misinformation,2022
SKYPCI,Brian Skyrms and Jeffrey A. Barrett,Propositional Content in Signals,2019
MUNCTA,Daniel Munro,Conspiracy Theories and the Epistemic Power of Narratives,2024
CAMNAS-2,Douglas R. Campbell,Nudging and Social Media: The Choice Architecture of Online Life,2022
HAYTPO-32,Tim Hayward,The Problem of Disinformation: A Critical Approach,forthcoming
LICITA,Eli I. Lichtenstein,Inconvenient Truth and Inductive Risk in Covid-19 Science,2022
SEAUA,Sille Obelitz S\o{}e,"A Unified Account of Information, Misinformation, and Disinformation",2019
Smith1989-GODM,Peter Godfrey{-}Smith,Misinformation,1989
MANCOA-3,Stephen Francis Mann,Consequences of a Functional Account of Information,2018
SIMKAD-5,Mona Simion,Knowledge and Disinformation,forthcoming
HENRLM-2,Vincent F. Hendricks and Mads Vestergaard,"Reality Lost: Markets of Attention, Misinformation and Manipulation",2018
FLADAD,Tobias Flattery and Christian B. Miller,Deepfakes and Dishonesty,2024
