ID,Author,Title,Year
SHAFWF,Stewart Shapiro,Foundations Without Foundationalism: A Case for Second-Order Logic,1991
DONTFO-12,Thomas Donaldson,The (Metaphysical) Foundations of Arithmetic?,2017
GISIIP-3,Nicolas Gisin,"Indeterminism in Physics, Classical Chaos and Bohmian Mechanics: Are Real Numbers Really Real?",2019
VAASLA,"Jouko V\""{a}""{a}n\""{a}nen",Second-Order Logic and Foundations of Mathematics,2001
DETF,Michael Detlefsen,Formalism,2005
COLTAI-2,Julian C. Cole,"Towards an Institutional Account of the Objectivity, Necessity, and Atemporality of Mathematics",2013
MORIAA-2,Thomas Mormann and Mikhail Katz,Infinitesimals as an Issue of Neo-Kantian Philosophy of Science,2013
POSHHA-2,Venkata Rayudu Posina,"Hard, Harder, and the Hardest Problem: The Society of Cognitive Selves",2020
POVLOA,Mark Povich,Linnebo on Analyticity and Thin Existence,2024
FLOOSW,Juliet Floyd,"On Saying What You Really Want to Say: Wittgenstein, G\""{o}del and the Trisection of the Angle",1995
SMISAP-14,James Andrew Smith,Safety and Pluralism in Mathematics,forthcoming
DETOAA,Michael Detlefsen,"On an Alleged Refutation of Hilbert's Program Using G\""{o}del's First Incompleteness Theorem",1990
GIATSF-3,Marcus Giaquinto,The Search for Certainty: A Philosophical Account of Foundations of Mathematics,2002
CHOCGI,Seungrak Choi,"Can G\""{o}del's Incompleteness Theorem Be a Ground for Dialetheism?",2017
PENFLT,Vasil Penchev,Fermat?s Last Theorem Proved by Induction (and Accompanied by a Philosophical Comment),2020
DETHF,Michael Detlefsen,Hilbert's Formalism,1993
AVIUPA,Jeremy Avigad,Update Procedures and the 1-Consistency of Arithmetic,2002
BRATCO-23,Ross T. Brady,"The Consistency of Arithmetic, Based on a Logic of Meaning Containment",2012
RAAHPR-2,Panu Raatikainen,Hilbert's Program Revisited,2003
ADAOHC,Zofia Adamowicz and Pawe\l Zbierski,On Herbrand Consistency in Weak Arithmetic,2001
LAMWAG,Timm Lampert,"Wittgenstein and G\""{o}del: An Attempt to Make ?Wittgenstein?s Objection? Reasonable?",2018
SERIOT-2,Yaroslav D. Sergeyev,Independence of the Grossone-Based Infinity Methodology From Non-Standard Analysis and Comments Upon Logical Fallacies in Some Texts Asserting the Opposite,2019
KITAFT,Philip Kitcher,Arithmetic for the Millian,1980
MILTPO-85,Peter Milne,The Physicalization of Mathematics,1994
FRAQAN,James Franklin,Quantity and Number,2013
DAVADO-16,E. Brian Davies,A Defence of Mathematical Pluralism,2005
