ID,Author,Title,Year
SORB,Roy A. Sorensen,Blindspots,1988
SORVAC,Roy A. Sorensen,Vagueness and Contradiction,2001
FERTVO-7,Filippo Ferrari and Luca Incurvati,The Varieties of Agnosticism,2021
SAIEP,R. M. Sainsbury,Easy Possibilities,1997
DORVWI,Cian Dorr,Vagueness Without Ignorance,2003
WILVAI,Timothy Williamson,Vagueness and Ignorance,2010
WILIK-2,Timothy Williamson,Inexact Knowledge,1992
Vakkuri2016-YLIEAM,Juhani Yli{-}Vakkuri,Epistemicism and Modality,2016
MORTMO-48,Thomas Mormann,Topological Models of Columnar Vagueness,2020
LITVM,Jon Erling Litland and Juhani Yli{-}Vakkuri,Vagueness \& Modality--an Ecumenical Approach,2016
BOBIIC,Susanne Bobzien,"If It's Clear, Then It's Clear That It's Clear, or is It? Higher-Order Vagueness and the s4 Axiom",2011
BOBIHV,Susanne Bobzien,"I--Columnar Higher-Order Vagueness, or Vagueness is Higher-Order Vagueness",2015
WRITEC,Crispin Wright,The Epistemic Conception of Vagueness,1995
GRAV-2,Delia Graff and Timothy Williamson,Vagueness,1994
EDGVUA,Dorothy Edgington,"Validity, Uncertainty and Vagueness",1992
BOBHVR,Susanne Bobzien,"Higher-Order Vagueness, Radical Unclarity, and Absolute Agnosticism",2010
MACFE,John MacFarlane,Fuzzy Epistemicism,2010
DOMDDV,Aleksander Domoslawski,Defining Definiteness,2023
WILTFA,Timothy Williamson,"Truth, Falsity, and Borderline Cases",2000
BARMEA-3,J. Barnes,"Medicine, Experience and Logic",1982
BOBCAT,Susanne Bobzien,Chrysippus and the Epistemic Theory of Vagueness,2002
BONOTP,Nicolao Bonini and Daniel Osherson and Riccardo Viale and Timothy Williamson,On the Psychology of Vague Predicates,1999
KEAEAV,Stephen Kearns and Ofra Magidor,Epistemicism About Vagueness and Meta-Linguistic Safety,2008
MCGLCA,Vann Mcgee and Brian P. Mclaughlin,Logical Commitment and Semantic Indeterminacy: A Reply to Williamson,2004
CAIVAS,Michael Caie,Vagueness and Semantic Indiscriminability,2012
HECSAO,Richard Heck,Semantic Accounts of Vagueness,2003
SALVAA-4,Sagid Salles,Vagueness as Arbitrariness: Outline of a Theory of Vagueness,2021
TARKWO,Maciej Tarnowski,Knowing What One Likes: Epistemicist Solution to Faultless Disagreement,forthcoming
WILISA-3,Timothy Williamson,"Imagination, Stipulation and Vagueness",1997
WILRTY,Timothy Williamson,Reply to Yli-Vakkuri,2016
Garb2005-ARMMEA,Bradley Armour{-}Garb and J. C. Beall,"Minimalism, Epistemicism, and Paradox",2005
WILRTM,Timothy Williamson,Reply to Mcgee and Mclaughlin,2004
SCHTET,Stephen Schiffer,The Epistemic Theory of Vagueness,1999
Torrente2002-GMEVAM,Mario G\'{o}mez{-}Torrente,Vagueness and Margin for Error Principles,2002
HUDUFD,Hud Hudson,"Universalism, Four Dimensionalism, and Vagueness",2000
DOMTOS,Aleksander Domos\l{}awski,The Omniscient Speaker Puzzle,2024
WILDAK,Timothy Williamson,Definiteness and Knowability,1995
SENSPA-2,Adam Sennet,Semantic Plasticity and Epistemicism,2012
BENVA,Jiri Benovsky,Vagueness : A Statistical Epistemicist Approach,2011
SAIS,M. Sainsbury and T. Williamson,Sorites,1995
Torrente1997-GMETPF,Mario Gomez{-}Torrente,Two Problems for an Epistemicist View of Vagueness,1997
HORTSO-5,Paul Horwich,The Sharpness of Vague Terms,2000
WEAEPA,Brian Weatherson,"Epistemicism, Parasites, and Vague Names",2003
WILWMI,Timothy Williamson,What Makes It a Heap?,1996
GRAAAC,Delia Graff Fara,An Anti-Epistemicist Consequence of Margin for Error Semantics for Knowledge,2002
BURVEA,J. Burgess,"Vagueness, Epistemicism and Response-Dependence",2001
BURGAH,M. F. Burnyeat,Gods and Heaps,1981
KHOEWM,Justin Khoo,Epistemicism Without Metalinguistic Safety,2023
SORVMA,Roy A. Sorensen,"Vagueness, Measurement, and Blurriness",1988
JACTEA-2,Henry Jackman,Temporal Externalism and Epistemic Theories of Vagueness,2004
SORSBF,Roy A. Sorensen,Sharp Boundaries for Blobs,1998
Garb2010-ARMTPA,Bradley Armour{-}Garb and James A. Woodbridge,"Truthmakers, Paradox and Plausibility",2010
ASAEAT,Jamin Asay,Epistemicism and the Liar,2015
HAWTMM,John Hawthorne and Andrew McGonigal,The Many Minds Account of Vagueness,2008
LAWAMA-3,Jonathan Lawry,Appropriateness Measures: An Uncertainty Model for Vague Concepts,2008
RESMIN,Greg Restall,"Minimalists About Truth Can (and Should) Be Epistemicists, and It Helps If They Are Revision Theorists Too",2005
MIGTSA,Mario Mignucci,The Stoic Analysis of the Sorites,1993
PELOTD,F. J. Pelletier and R. J. Stainton,On 'the Denial of Bivalence is Absurd',2003
SORVIC,Roy A. Sorensen,Vagueness Implies Cognitivism,1990
HUEPA,Ivan Hu,"Epistemicism, Paradox, and Conditional Obligation",2015
IACSMO,Andrea Iacona,Saying More (or Less) Than One Thing,2010
MOREEE-8,Ben Morison and Katerina Ierodiakonou,"Episteme, Etc.: Essays in Honour of Jonathan Barnes",2011
GRETOS-3,Patrick Greenough,Neutralism and the Observational Sorites Paradox,manuscript
WILWOT-6,Timothy Williamson,Wright on the Epistemic Conception of Vagueness,1996
WILSOT-4,Timothy Williamson,Schiffer on the Epistemic Theory of Vagueness,1999
SORATC,Roy A. Sorensen,A Thousand Clones,1994
SMIFLI,Nicholas J. J. Smith,Fuzzy Logics in Theories of Vagueness,2015
HUEAR-3,Ivan Hu,Epistemicism and Response-Dependence,2021
ROYSVA,Roy A. Sorensen,Symposium: Vagueness and Sharp Boundaries,1994
JAGTPW,Mark Jago,The Problem with Truthmaker-Gap Epistemicism,2012
BACVAE-2,Andrew Bacon,Viii--Vagueness at Every Order,2020
SORVWT,Roy A. Sorensen,Vagueness Within the Language of Thought,1991
EBBVSB-2,Gary Ebbs,"Vagueness, Sharp Boundaries, and Supervenience Conditions",2001
WILEMC,Timothy Williamson,Epistemicist Models: Comments on G\'{o}mez-Torrente and Graff,2002
SORTEC,Roy A. Sorensen,The Egg Came Before the Chicken,1992
SMICAD-3,Nicholas J. J. Smith,Consonance and Dissonance in Solutions to the Sorites,forthcoming
RICOAA-6,Mark Richard,On an Argument of Williamson's,2000
GEOOIA,Konstantinos Georgatos,On Indistinguishability and Prototypes,2003
SILTOV,Alex Silk,Theories of Vagueness and Theories of Law,2019
DESHTR,Dan L\'{o}pez de Sa,How to Respond to Borderline Cases,2010
AKMV,Varol Akman,Vagueness,2006
SCHWII-3,Stephen P. Schwartz,Why It is Impossible to Be Moral,1999
KINBAT-3,John L. King,Bivalence and the Sorites Paradox,1979
GARVAT-5,Zack Garrett,Vagueness and the Logic of the World,2020
TELWEA,Paul Teller,Williamson?s Epistemicism and Properties Accounts of Predicates,manuscript
CARTF-2,James Cargile,The Fallacy of Epistemicism,2005
DESCOG,Dan L\'{o}pez de Sa,Can One Get Bivalence From (Tarskian) Truth and Falsity?,2009
ENOEAN-2,David Enoch,Epistemicism and Nihilism About Vagueness: What?s the Difference?,2007
VSCCG,Marcelo V\'{A}sconez,4. Contradictorial Gradualism Vs. Discontinuism: Two Views on Fuzziness and the Transition Problem,2006
MAHNMH,Nasim Mahoozi and Thomas Mormann,Not Much Higher-Order Vagueness in Williamson?s ?Logic of Clarity?,manuscript
MASQQM,Olivier Massin,Qu'est-Ce Qu'une Montagne ? [What is a Mountain?{]},2014
TEDVDA,Ted Everett,Vague Disagreements and the Sorites Paradox,forthcoming
MOSWTT,Matthew Mosdell,When to Think Like an Epistemicist,2015
KYLEAT,Christopher D. Kyle,Epistemicism and the Problem of Arbitrariness for Vagueness,2012
BOBAMA,Susanne Bobzien,A Model-Theoretic Account of Columnar Higher-Order Vagueness,manuscript
BENVOW-2,Jiri Benovsky,Vague Objects with Sharp Boundaries,2014
RAYWMA,Greg Ray,Williamson's Master Argument on Vagueness,2004
TYEOTE,Michael Tye,On the Epistemic Theory of Vagueness,1997
SORTVO,Roy A. Sorensen,The Vagueness of Knowledge,1987
MACVIA-5,Kenton Machina and Harry Deutsch,"Vagueness, Ignorance, and Margins for Error",2002
SORAVD,Roy A. Sorensen,A Vague Demonstration,2000
MOHAAF,Hesam Mohamadi,An Acquittal for Epistemicism,2018
ALTEAT-2,Torin Alter and Stuart Rachels,Epistemicism and the Combined Spectrum,2004
DESHTR-2,D. L\'{o}pez De Sa,How to Respond to Borderline Cases,2010
SORV-3,Roy A. Sorensen,Vagueness,1994
SORKBT,R. A. Sorensen,Knowledge Beyond the Margin for Error,2007
WILRTM-4,Timothy Williamson,"Reply to Machina and Deutsch on Vagueness, Ignorance, and Margins for Error",2002
ANDWOB,Miroslava Andjelkovic,Williamson on Bivalence,1999
COPDVA,B. J. Copeland,Discussions: Vagueness and Bivalence: A Discussion of Williamson and Simons,1995
HUAVIE,M. Huang,Vagueness in Event Times: An Epistemic Solution,2012
SORCTE,R. Sorenson,Commentary: The Epistemic Conception of Vagueness',1995
FARCEO,Domingos Faria,Como Explicar o Fen\'{o}meno da Vagueza?,2013
