ID,Author,Title,Year
SWITRO-3,Richard Swinburne,The Resurrection of God Incarnate,2003
CAVTIA-2,Robert Greg Cavin and Carlos A. Colombetti,The Implausibility and Low Explanatory Power of the Resurrection Hypothesis--with a Rejoinder to Stephen T. Davis,2020
VANTPO-21,Peter Van Inwagen,The Possibility of Resurrection,1978
ODORAM,Oliver O'Donovan,Resurrection and Moral Order: An Outline for Evangelical Ethics,1986
CORSBA,Kevin Corcoran,"Soul, Body, and Survival: Essays on the Metaphysics of Human Persons",2001
STEYDA,Eric Steinhart,Your Digital Afterlives: Computational Theories of Life After Death,2014
COLATR-6,Robert Greg Cavin and Carlos A. Colombetti,Assessing the Resurrection Hypothesis: Problems with Craig's Inference to the Best Explanation,2019
OCOPEA-2,Donnchadh O?Conaill,"Panpsychism, Emergence, and Pluralities: Reply to Bohn",2022
MUGWAB-2,Joshua Mugg and James T. Turner Jr,Why a Bodily Resurrection?: The Bodily Resurrection and the Mind/Body Relation,2017
BAKPAT-3,Lynne Rudder Baker,Persons and the Metaphysics of Resurrection,2007
DAVCOT-16,Stephen T. Davis,Craig on the Resurrection: A Defense,2020
RICRTN,Brandon L. Rickabaugh,Responding to N.T. Wright's Rejection of the Soul,2018
MCGTAF,Timothy McGrew and Lydia McGrew,The Argument From Miracles: A Cumulative Case for the Resurrection of Jesus of Nazareth,2009
SIJTRO,Joshua Sijuwade,The Resurrection of the Messianic Prophet,forthcoming
ONYTPI,Justin Nnaemeka Onyeukaziri,The Platonic Influence on Early Christian Anthropology: Its Implication on the Theology of the Resurrection of the Dead,2022
RICTBC,Jonathan J. Loose and Angus John Louis Menuge and J. P. Moreland,The Blackwell Companion to Substance Dualism,2018
STURRA-2,Eleonore Stump,"Resurrection, Reassembly, and Reconstitution: Aquinas on the Soul",2006
HODDMH-2,K. Mitch Hodge,Descartes' Mistake: How Afterlife Beliefs Challenge the Assumption That Humans Are Intuitive Cartesian Substance Dualists,2008
MOOTPO-50,Justin Mooney,The Possibility of Resurrection by Reassembly,2018
MARPWH,Michael Martin,Problems with Heaven,2015
INWTPO,Peter Inwagen,The Possibility of Resurrection,1978
COHWDT,Caleb Cohoe,What Does the Happy Life Require? Augustine on What the Summum Bonum Includes,2020
EBEDHP,Jason T. Eberl,Do Human Persons Persist Between Death and Resurrection?,2009
BAKCMI,Lynne Rudder Baker,Christian Materialism in a Scientific Age,2011
JAWHAR,William Jaworski,Hylomorphism and Resurrection,2013
OLSLAD,Eric T. Olson,Life After Death and the Devastation of the Grave,2015
MACTRO-4,James Maclaurin,The Resurrection of Innateness,2002
NEVAOT,Turner C. Nevitt,Aquinas on the Death of Christ: A New Argument for Corruptionism,2016
