ID,Author,Title,Year
AYDPPO,Murat Aydede,Pain: Perception or Introspection?,2017
BAITIV,David Bain,The Imperative View of Pain,2011
BAITLO,David Bain,The Location of Pains,2007
AYDWIA,Murat Aydede,What is a Pain in a Body Part?,2020
MITCEA-5,Jonathan Mitchell,Can Evaluativism About Unpleasant Pains Meet the Normative Condition?,2019
LANWPA-2,Harold Langsam,Why Pains Are Mental Objects,1995
LANPPI,Harold Langsam,"Pain, Personal Identity, and the Deep Further Fact",2001
BAITPO-42,David Bain and Jennifer Corns and Michael Brady,The Philosophy of Pain - Introduction,2018
BAIPOB,David Bain,Pain (Oxford Bibliographies Online),2015
BAISAR,David Bain,Sensation and Representation a Study of Intentionalist Accounts of the Bodily Sensations,2000
SAPTUO-2,Abraham Sapien,The Unpleasantness of Pain,2018
DIAIOA,Mihailis Diamantis,Illusions of Affection: A Hyper-Illusory Account of Normative Valence,2021
BAIPNE,David Bain,"Pain: New Essays on its Nature and the Methodology of its Study, Edited by Murat Aydede",2010
BAIWTB-2,David Bain,"What the Body Commands, by Colin Klein",2017
