ID,Author,Title,Year
ANNIV,Julia Annas,Intelligent Virtue,2011
ADAATO-4,Robert Merrihew Adams,A Theory of Virtue: Excellence in Being for the Good,2006
STITSO-17,Matt Stichter,The Skillfulness of Virtue: Improving Our Moral and Epistemic Lives,2018
ATHRMI,Nafsika Athanassoulis and Hyemin Han,Role Modeling is Beneficial in Moral Character Education: A Commentary on Carr (2023),2023
HANEPM,Hyemin Han,Examining Phronesis Models with Evidence From the Neuroscience of Morality Focusing on Brain Networks,forthcoming
FOOVAV-4,Phillipa Foot,Virtues and Vices,1997
HYECTP,Han Hyemin,Considering the Purposes of Moral Education with Evidence in Neuroscience: Emphasis on Habituation of Virtues and Cultivation of Phronesis,2024
DECPAE,Mario De Caro and Maria Silvia Vaccarezza and Ariele Niccoli,Phronesis as Ethical Expertise: Naturalism of Second Nature and the Unity of Virtue,2018
HANETN-3,Hyemin Han,Examining the Network Structure Among Moral Functioning Components with Network Analysis,2024
SWAWAA,Jason D. Swartwood,Wisdom as an Expert Skill,2013
STIPSA-2,Matt Stichter,Practical Skills and Practical Wisdom in Virtue,2016
TSAPAT-2,Cheng{-}Hung Tsai,Phronesis and Techne: The Skill Model of Wisdom Defended,2020
REEAOH,Bryan C. Reece,"Aristotle on Happiness, Virtue, and Wisdom",2023
TSAWAS-2,Cheng{-}Hung Tsai,Wisdom: A Skill Theory,2023
BADTLU,Neera Badhwar,The Limited Unity of Virtue,1996
AUDVEA,Robert Audi,Virtue Ethics as a Resource in Business,2012
ANNVEA,Julia Annas,Virtue Ethics and the Charge of Egoism,2008
TSAPAE,Cheng{-}Hung Tsai,Phronesis and Emotion: The Skill Model of Wisdom Developed,2024
LEBTVO,Mark LeBar,The Value of Living Well,2013
CARVEA,David Carr and Jan Willem Steutel,Virtue Ethics and Moral Education,1999
SCHCTP-4,Jon Alan Schmidt,Changing the Paradigm for Engineering Ethics,2014
SWACWM-2,Jason Swartwood,Can We Measure Practical Wisdom?,2020
TSAPWW-4,Cheng{-}Hung Tsai,"Practical Wisdom, Well-Being, and Success",2021
BIRAAE-4,Noell Birondo,Aristotle and Expertise: Ideas on the Skillfulness of Virtue,2021
COHWIT-5,Caleb Cohoe and Stephen R. Grimm,"What It Takes to Live Philosophically: Or, How to Progress in the Art of Living",2020
STOVM,Karen Stohr,Virtuous Motivation,2017
HANWDW-4,Hyemin Han,Why Do We Need to Employ Exemplars in Moral Education? Insights From Recent Advances in Research on Artificial Intelligence,forthcoming
ATHAAV,Nafsika Athanassoulis,Acquiring Aristotelian Virtue,2017
