ID,Author,Title,Year
CRODS,Richard Cross,Duns Scotus,1999
PAUFTO,Paul V. Spade,"Five Texts on the Mediaeval Problem of Universals: Porphyry, Boethius, Abelard, Duns Scotus, Ockham",1994
BOLCPA,John Francis Boler,Charles Peirce and Scholastic Realism,1963
GORAMO-6,Liran Shia Gordon,A Metaphysics of Creation for the Information Age: A Dialogue with Duns Scotus,2022
GORAIF,Liran Shia Gordon,"?All is Foreseen, and Freedom of Choice is Granted?: A Scotistic Examination of God's Freedom, Divine Foreknowledge and the Arbitrary Use of Power",2019
CROTMO-8,Richard Cross,The Metaphysics of the Incarnation: Thomas Aquinas to Duns Scotus,2005
ANDSFT-3,Claus A. Andersen,Scientia Formalitatum. The Emergence of a New Discipline in the Renaissance,2024
SMITDO-28,Daniel W. Smith,The Doctrine of Univocity: Deleuze's Ontology of Immanence,2001
GOROTT,Liran Shia Gordon,"On Truth, the Truth of Existence, and the Existence of Truth: A Dialogue with the Thought of Duns Scotus",2015
CRODST,Richard Cross,Duns Scotus?s Theory of Cognition,2014
WARJDS-2,Thomas M. Ward,"John Duns Scotus on Parts, Wholes, and Hylomorphism",2014
THAAL,Eugene Thacker,After Life,2010
KINSO,Peter King,1 Scotus on Metaphysics,2002
WILJDS-5,Thomas Williams,John Duns Scotus: Selected Writings on Ethics,2017
MORDAD-15,Gil Morej\'{o}n,Differentiation and Distinction: On the Problem of Individuation From Scotus to Deleuze,2018
CROTPO-23,Richard Cross,The Physics of Duns Scotus: The Scientific Context of a Theological Vision,1998
FRIMTT,Russell L. Friedman,Medieval Trinitarian Thought From Aquinas to Ockham,2010
GORITI-3,Liran Shia Gordon,Incarnating the Impassible God: A Scotistic Transcendental Account of the Passions of the Soul,2019
PICDS,Catherine Pickstock,Duns Scotus : His Historical and Contemporary Significance,2009
WOLTPT,Allan Bernard Wolter,The Philosophical Theology of John Duns Scotus,1990
PINWLW,Giorgio Pini,"What Lucifer Wanted: Anselm, Aquinas, and Scotus on the Object of the First Evil Choice",2013
TACWOW,Joshua Taccolini,Why Ought We Be Good? A Hildebrandian Challenge to Thomistic Normativity Theory,2023
KLIMPE-2,Gyula Klima and Fritz Allhoff and Anand Vaidya,Medieval Philosophy: Essential Readings with Commentary,2007
KNUDSA,Simo Knuuttila,Duns Scotus and the Foundations of Logical Modalities,1996
WILTCC-15,Thomas Williams,The Cambridge Companion to Duns Scotus,2002
SMISAG-8,Brett W. Smith,Scotus and Grosseteste on Phantasms and Illumination,2022
GORMPA-8,Liran Shia Gordon,"Matter, Place, and Being From a Scotistic Point of View: A Bypass to the Psycho-Physical Problem?",2016
WILTDO-6,Thomas Williams,The Doctrine of Univocity is True and Salutary,2005
PRILFP,Graham Priest and Richard Routley,Lessons From Pseudo Scotus,1982
KINDSO-2,Peter King,Duns Scotus on the Common Nature and the Individual Differentia,1992
SOLSVA,Jean{-}Luc Sol\'{e}re,Scotus Versus Aquinas on Instrumental Causality,2019
VOSTPO-9,Antonie Vos,The Philosophy of John Duns Scotus,2006
NORDSM,Calvin G. Normore,Duns Scotus' Modal Theory,2002
WILTUS,Thomas Williams,The Unmitigated Scotus,1998
PINSON,Giorgio Pini,Signification of Names in Duns Scotus and Some of His Contemporaries,2001
DUMDSP,Stephen Dumont,Duns Scotus's Parisian Question on the Formal Distinction,2005
WARAMM-2,Thomas M. Ward,A Most Mitigated Friar,2019
DUMTOO,Stephen D. Dumont,The Origin of Scotus's Theory of Synchronic Contingency,1995
INGTPV-2,Mary Beth Ingham and Mechthild Dreyer,The Philosophical Vision of John Duns Scotus: An Introduction,2004
GILAEL,Etienne Gilson,Avicenne Et le Point de D\'{e}part de Duns Scot,1927
INMEDT,Ross Inman,"Essential Dependence, Truthmaking, and Mereology: Then and Now",2012
STECWC-3,Jeff Steele and Thomas Williams,Complexity Without Composition,2019
WILTCC-19,Thomas Williams,The Cambridge Companion to Duns Scotus,2004
KINDSO-3,Peter King,"Duns Scotus on Possibilities, Powers, and the Possible",2001
KINTCC,Peter King,The Cambridge Companion to Duns Scotus,manuscript
OCOFFE,Timothy O'Connor,From First Efficient Cause to God: Scotus on the Identification Stage of the Cosmological Argument,1996
HOFFBP,Tobias Hoffmann,Freedom Beyond Practical Reason: Duns Scotus on Will-Dependent Relations,2013
WILHSS,Thomas Williams,How Scotus Separates Morality From Happiness,1995
PINSCA-3,Giorgio Pini,"Species, Concept, and Thing: Theories of Signification in the Second Half of the Thirteenth Century",1999
INGDSM-6,Mary Beth Ingham,Did Scotus Modify His Position on the Relationship of Intellect and Will?,2002
ADADSO-2,Marilyn McCord Adams,Duns Scotus on the Goodness of God,1987
HOFCID,Tobias Hoffmann,"Creatura Intellecta. Die Ideen Und Possibilien Bei Duns Scotus MIT Ausblick Auf Franz von Mayronis, Poncius Und Mastrius",2002
DRUJDS,Ian Drummond,John Duns Scotus on the Passions of the Will,2012
BREGDM,Franz Brentano,Geschichte der Mittelalterlichen Philosophie Im Christlichen Abendland,1980
DUNPWA,John Duns Scotus,Philosophical Writings: A Selection,1987
CRODSO-9,Richard Cross,Duns Scotus on Divine Substance and the Trinity,2003
PINSRC,Giorgio Pini,Scotus's Realist Conception of the Categories: His Legacy to Late Medieval Debates,2005
FROAAS,Gloria Frost,Aquinas and Scotus on the Source of Contingency,2014
COUESA,William Courtenay,Early Scotists at Paris: A Reconsideration,2011
HOFTDB-2,Tobias Hoffmann,The Distinction Between Nature and Will in Duns Scotus,1999
MCGHAD,Sean J. McGrath,Heidegger and Duns Scotus on Truth and Language,2003
PERWAI,Dominik Perler,What Am I Thinking About? John Duns Scotus and Peter Aureol on Intentional Objects,1994
WILFM-2,Thomas Williams,From Metaethics to Action Theory,2002
MOHST,Hannes Mohle,10 Scotus's Theory of Natural Law,2002
KINSRO,Peter King,Scotus's Rejection of Anselm,2010
GORATS,Liran Shia Gordon,"?And They Shall Be Two in One Flesh?: A Scotistic Exploration of Marriage, Intersubjectivity, and Interpersonality",2024
SYMODW,Paul Symington,"On Determining What There Is: The Identity of Ontological Categories in Aquinas, Scotus and Lowe",2010
ADAGAS,Marilyn McCord Adams,"Genuine Agency, Somehow Shared? The Holy Spirit and Other Gifts",2013
SONDSL,G\'{e}rard Sondag,Duns Scot: La Me?Taphysique de la Singularite?,2005
FROJDS,Gloria Frost,John Duns Scotus on God?s Knowledge of Sins: A Test-Case for God?s Knowledge of Contingents,2009
DUMTUO-2,Stephen D. Dumont,The Univocity of the Concept of Being in the Fourteenth Century: John Duns Scotus and William of Alnwick,1987
YATTAO,Frances A. Yates,The Art of Ramon Lull: An Approach to It Through Lull's Theory of the Elements,1954
HOFTDB,Tobias Hoffmann,The Distinction Between Nature and Will in Duns Scotus,1999
DUNATO,John Duns Scotus,A Treatise on God as First Principle,1966
PINCAL,Giorgio Pini,Categories and Logic in Duns Scotus: An Interpretation of Aristotle's Categories in the Late Thirteenth Century,2002
BETJSE-2,Henry Bett,Johannes Scotus Erigena,1964
INGLSS-2,Mary Beth Ingham,Letting Scotus Speak for Himself,2001
WILILA,Thomas Williams,Introduction?the Life and Works of John Duns the Scot,2002
WILRMA-9,Thomas Williams,"Reason, Morality, and Voluntarism in Duns Scotus",1997
FRADSO-4,William A. Frank,Duns Scotus on Autonomous Freedom and Divine Co-Causality,1992
WARVAA-3,Thomas M. Ward,"Voluntarism, Atonement, and Duns Scotus",2016
NORSMI,Calvin Normore,"Scotus, Modality, Instants of Nature and the Contingency of the Present",1996
IRWSAT,Terence Irwin,Scotus and the Possibility of Moral Motivation,2008
DUMTAA,Stephen D. Dumont,Theology as a Science and Duns Scotus's Distinction Between Intuitive and Abstractive Cognition,1989
ALADDS,Lilli Alanen,"Descartes, Duns Scotus and Ockham on Omnipotence and Possibility",1985
Ayesta2012-GONDSO,Cruz Gonz\'{a}lez{-}Ayesta,Duns Scotus on the Natural Will,2012
BCKSOT,"Allan B\""{a}ck",Scotus on the Consistency of the Incarnation and the Trinity,1998
PINTIO-3,Giorgio Pini,The Individuation of Angels From Bonaventure to Duns Scotus,2012
PINSAA-2,Giorgio Pini,Scotus and Avicenna on What It is to Be a Thing,2011
GORRIC-2,Liran Shia Gordon,Rethinking Intuitive Cognition: Duns Scotus and the Possibility of the Autonomy of Human Thought,2017
KNUMCO-3,Simo Knuuttila,Medieval Commentators on Future Contingents in de Interpretatione 9,2010
