ID,Author,Title,Year
HACAIT-5,Ian Hacking,An Introduction to Probability and Inductive Logic,2001
NORAMT,John D. Norton,A Material Theory of Induction,2003
SKYCAC,Brian Skyrms,Choice and Chance: An Introduction to Inductive Logic,1975
KYBUI-3,Henry E. Kyburg Jr and Choh Man Teng,Uncertain Inference,2001
OSHCI,Daniel N. Osherson and Edward E. Smith and Ormond Wilkie and Alejandro L\'{o}pez,Category-Based Induction,1990
CARMBC,Rudolf Carnap,"My Basic Conceptions of Probability and Induction, Pa Schilpp Ed",1963
SCHGAI-6,Henry Ian Schiller,Genericity and Inductive Inference,2023
SCHBAS-9,Jonah N. Schupbach,Bayesianism and Scientific Reasoning,2022
HUEEAF,Michael Huemer,Explanationist Aid for the Theory of Inductive Logic,2009
BRANAA-8,Darren Bradley,Naturalness as a Constraint on Priors,2020
WILLOI-2,Jon Williamson,Lectures on Inductive Logic,2017
KEMFBA,John G. Kemeny,Fair Bets and Inductive Probabilities,1955
LAKCIT,Imre Lakatos,Changes in the Problem of Inductive Logic,1968
CAROTA-3,Rudolf Carnap,On the Application of Inductive Logic,1947
CAROIL,Rudolf Carnap,On Inductive Logic,1945
HINAOI,Jaakko Hintikka,Aspects of Inductive Logic,1967
LEWIIM-2,David Lewis,Immodest Inductive Methods,1971
STOTRO-4,David Charles Stove,The Rationality of Induction,1986
COHAOI,Laurence Jonathan Cohen and Mary Brenda Hesse,"Applications of Inductive Logic: Proceedings of a Conference at the Queen's College, Oxford 21-24, August 1978",1980
PUTDOC,Hilary Putnam,Degree of Confirmation? and Inductive Logic,1963
KAHOTI,Daniel Kahneman and Amos Tversky,On the Interpretation of Intuitive Probability: A Reply to Jonathan Cohen,1979
HAWIL,James Hawthorne,Inductive Logic,2011
JEFSII,Richard C. Jeffrey,Studies in Inductive Logic and Probability,1971
KYBPAI,Henry Ely Kyburg,Probability and Inductive Logic,1970
BELANF-3,Gordon Belot,Absolutely No Free Lunches!,forthcoming
NORPD-4,John D. Norton,Probability Disassembled,2007
MAHILA,Patrick Maher,Inductive Logic and the Ravens Paradox,1999
