ID,Author,Title,Year
WIRCUA,Kwasi Wiredu,Cultural Universals and Particulars: An African Perspective,1996
GYEAEO-2,Kwame Gyekye,An Essay on African Philosophical Thought: The Akan Conceptual Scheme,1995
WYATIE,Jeremy Wyatt,Truth in English and Elsewhere: An Empirically-Informed Functionalism,2018
WIRCAM,Kwasi Wiredu,Custom and Morality: A Comparative Analysis of Some African and Western Conceptions of Morals,forthcoming
DANTAD,J. B. Danquah,The Akan Doctrine of God: A Fragment of Gold Coast Ethics and Religion,1968
WIRTCO,Kwasi Wiredu,The Concept of Truth in the Akan Language,1998
KWARIA,Safro Kwame,Readings in African Philosophy: An Akan Collection,1995
WIRTCO-2,Kwasi Wiredu,The Concept of Mind,1995
WIRFMS,Kwasi Wiredu,Formulating Modern Thought in African Languages: Some Theoretical Considerations,1992
MASAPO-3,"Bolaji Bateye and Mahmoud Masaeli and Louise F. M\""{u}ller and Angela C. M. Roothaan",Wellbeing in African Philosophy: Insights for a Global Ethics of Development,2023
ALLTSN,Robert Elliott Allinson,The Social Nature of the Human Being: A Metaphysical Foundation for Akan Ethics and the Primacy of Duty in Akan Ethics and Chinese Confucian Philosophy (1st edition),manuscript
WIRTIA,Kwasi Wiredu,Time and African Thought,1996
KEIGAA-3,Lansana Keita,Gyekye and African Philosophy: A Note,2000
WIRTAT,Kwasi Wiredu,Truth and the Akan Language,1995
OSHWK,Sanya Osha,"Wiredu, Kwasi",2014
AJVMCB,Irfan Ajvazi,Mesopotamian Civilization Before the Ancient Dark Ages,manuscript
MULTAG,Kofi Dorvlo and A. S. C. A. Muijen,The Adinkra Game: An Intercultural Communicative and Philosophical Praxis,2021
AJVHIA,Irfan Ajvazi,Hieroglyphs in Ancient Egypt,manuscript
TRZLAI,Krzysztof Trzcinski,Legitimacy and Importance of the Traditional Authority in Africa: K.A. Appiah's Approach and its Critique,2010
TRZRLT-4,Krzysztof Trzcinski,\'{Z}r\'{o}d\l{}a Legitymacji Tradycyjnego W\l{}adztwa We Wsp\'{o}l{}czesnej Afryce Jako Przyczynek Do Lepszego Zrozumienia Jego Roli I Fenomenu Trwania,2009
Atua2000-APPAAP,Kwadwo Appiagyei{-}Atua,An Akan Perspective on Human Rights in the Context of African Development,2000
AJECAA,Martin Odei Ajei,Communo-Welfarism: An Akan Humanistic Moral Theory,2024
MULRAC-2,Louise Muller,Religion and Chieftaincy,2013
WIRAPA,Kwazi Wiredu,African Philosophy and Inter-Cultural Dialogue,1997
KWETUO,Richmond Kwesi,Theoretical Underpinnings of Wiredu?s Empiricalism,forthcoming
LLKIWT,Ulrich L\={o}lke,Interview with the African Philosopher Kwame Gyekye,1997
DORAEO,Dorothy Emmet,"An Essay on African Philosophical Thought: The Akan Conceptual Scheme by Kwame Gyekye Cambridge University Press, 1986, Vii + 246 Pp., \pounds27.50",1988
KWEWAT,Richmond Kwesi,William Abraham: The Mind of Africa,2019
