ID,Author,Title,Year
RSNTCC,"Joona R\""{a}s\""{a}nen and Anna Smajdor",The Complex Case of Ellie Anderson,2022
BLAFEA-3,Bruce P. Blackshaw and Nicholas Colgrove,Frozen Embryos and the Obligation to Adopt,2020
APPTEC,John B. Appleby,The Ethical Challenges of the Clinical Introduction of Mitochondrial Replacement Techniques,2015
PIOWIA,Monika Piotrowska,"Why is an Egg Donor a Genetic Parent, but Not a Mitochondrial Donor?",2019
DICCOH-2,Donna Dickenson,Commodification of Human Tissue: Implications for Feminist and Development Ethics,2002
HARAAA-15,Gerald Harrison,"Antinatalism, Asymmetry, and an Ethic of Prima Facie Duties",2012
GROWGD,Daniel Groll,"Well-Being, Gamete Donation, and Genetic Knowledge: The Significant Interest View",2021
Martin2014-DEMTEO-9,Inmaculada De Melo{-}Mart\'{i}n,The Ethics of Anonymous Gamete Donation: Is There a Right to Know One's Genetic Origins?,2014
MITTBO-8,Piyali Mitra,The Beginning of Life Issues: An Islamic Perspective,2021
DINISC,Ezio Di Nucci,"Ivf, Same-Sex Couples and the Value of Biological Ties",2016
GROCPG,Daniel Groll,Conceiving People: Genetic Knowledge and the Ethics of Sperm and Egg Donation,2021
RSNACT,"Joona R\""{a}s\""{a}nen and Andreas Bengtson and Hugo Cossette{-}Lefebvre and Kasper Lippert{-}Rasmussen",A Critical Take on Procreative Justice,2024
HARBNT,Gerald K. Harrison and Julia Tanner,Better Not to Have Children,2011
LEETLO-4,J. Y. Lee,The Limitations of Liberal Reproductive Autonomy,2022
KROCOR,Charlotte Krol\o{}kke and Thomas S\o{}birk Petersen and Janne Rothmar Herrman and Rune Klingenberg and Stine Willum Adrian and Michael Nebeling Petersen and Anna Sofie Bach,Cryropolitics of Reproduction on Ice,2020
MCLFOT-3,Carolyn McLeod and Fran\c{c}oise Baylis,Feminists on the Inalienability of Human Embryos,2006
DICTTT-2,Donna Dickenson,The Threatened Trade in Human Ova,2004
DINILM,Ezio Di Nucci,I Love My Children: Am I Racist? On the Wish to Be Biologically Related to One?s Children,2018
DICPGF,D. L. Dickenson,Procuring Gametes for Research and Therapy: The Argument for Unisex Altruism--A Response to Donald Evans,1997
MEZSRI-2,Signe Mezinska and Ilze Mileiko and Aivita Putnina,Sharing Responsibility in Gamete Donation: Balancing Relations and New Knowledge in Latvia,2012
DICDGF,Donna Dickenson,Donating Gametes for Research and Therapy: A Reply to Donald Evans,1997
Martin2019-DEMTCF-6,Inmaculada de Melo{-}Martin,The Challenge for Medical Ethicists: Weighing Pros and Cons of Advanced Reproductive Technologies to Screen Human Embryos During Ivf,2019
MCLPIB,Carolyn McLeod,For Dignity or Money: Feminists on the Commodification of Women?s Reproductive Labour,2007
Martin2018-DEMIWU,Inmaculada de Melo{-}Mart\'{i}n and Lisa R. Rubin and Ina N. Cholst,?I Want Us to Be a Normal Family?: Toward an Understanding of the Functions of Anonymity Among U.S. Oocyte Donors and Recipients,2018
GROWAT-6,Daniel Groll,"Walking a Tightrope: Responding to Roth, Brandt, Russell, and Skow",2023
MCLFDO-2,Carolyn McLeod,For Dignity or Money: Feminists on the Commodification of Women?s Reproductive Labour,2007
DICDWV,Donna Dickenson,"Disappearing Women, Vanishing Ladies and Property in Embryos",2017
DICRON-2,Donna Dickenson,Regulating (or Not) Reproductive Medicine: An Alternative to Letting the Market Decide,2011
DICGSA-2,Donna Dickenson,Good Science and Good Ethics: Why We Should Discourage Payment for Eggs in Stem Cell Researchonation,2009
DICNSF,Donna L. Dickenson and Marcy Darnovsky,Not so Fast,2014
VANRCS,Lucinda Vandervort,Reproductive Choice: Screening Policy and Access to the Means of Reproduction,2006
DICEIT,Donna Dickenson,Exploitation in the Global Egg Trade: Emotive Terminology or Necessary Critique?,2013
FEROTV,Luara Ferracioli,On the Value of Intimacy in Procreation,2014
MOSCPG,Melissa Moschella,Conceiving People: Genetic Knowledge and the Ethics of Sperm and Egg Donation by Daniel Groll,2022
GROGDA-2,Daniel Groll,Gamete Donation: Anti-Anonymity Does Not Equate to Anti-Donation,2022
GUIHDA-2,Patrick Guinan and Francis Cardinal George and Jean Bethke Elshtain and John M. Haas and Steven Bozza and Daniel P. Toma and Patrick Lee and William E. May and Richard M. Doerflinger and Gerard V. Bradley,Human Dignity and Reproductive Technology,2003
Martin2008-DEMRHO,Inmaculada de Melo{-}Martin and I. Cholst,Researching Human Oocyte Cryopreservation: Ethical Issues.,2008
KOVJSJ,Guszt\'{a}v Kov\'{a}cs,"\'{U}j Sz\""{u}l\H{o}k, \'{U}j Gyermekek: Mik\'{e}ppen V\'{a}ltoztatja Meg Sz\""{u}l\H{o}i Felel\H{o}ss\'{e}g\""{u}nket a Reprodukci\'{o}s Medicina",2014
Wawrzyniak2015-UCZDNT,Jadwiga \L{}uczak{-}Wawrzyniak and Joanna Agnieszka Haberko,Dobrodziejstwo Nowoczesnych Technik Wspomaganej Medycznie Prokreacji Czy Problem Rodziny I Dziecka? Uwagi Na Tle Projektu Ustawy o Leczeniu Niep\l{}odno\'{s}ci,2015
MEZMOT-2,Signe Mezinska and Ilze Mileiko,Metaphors of the Infertile Body,2012
Martin2017-DEMHBT,Inmaculada de Melo{-}Martin,How Best to Protect the Vital Interests of Donor-Conceived Individuals: Prohibiting or Mandating Anonymity in Gamete Donations?,2017
WALTBO,Julie Wallbank,?Throwing Baby Out with the Bath Water\#X201D;: Some Reflections on the Evolution of Reproductive Technology\},1999
HUBHRI-2,Donald C. Hubin,Human Reproductive Interests: Puzzles at the Periphery of the Property Paradigm,2012
WILRDO-2,Jeremy Williams,Resolving Disputes Over Frozen Embryos: A New Proposal,2010
DICBAT-4,Donna Dickenson,Bioethics: All That Matters,2012
