ID,Author,Title,Year
Moshe2020-BENOWN-2,Nir Ben{-}Moshe,On Wittgenstein?s Notion of a Surveyable Representation: The Case of Psychoanalysis,2020
DECTVA,Scarlett de Courcier,"The Visible and the Invisible: Reflections on Secrecy, Dehiscence and the Gaze of the Other in the Therapeutic Encounter",2024
LACEAC,Michael Lacewing,Emotion and Cognition: Recent Developments and Therapeutic Practice,2004
STAAER-4,Luke Stark,"Albert Ellis, Rational Therapy and the Media of ?Modern? Emotional Management",2017
SOLLRD,Marco Solinas,La Riscoperta Della Via Regia. Freud Lettore di Platone,2012
HARMBA-4,Edward Harcourt,"Madness, Badness and Immaturity: Some Conceptual Issues in Psychoanalysis and Psychotherapy",2018
MARPIE-5,Sarah Marks,Psychotherapy in Europe,2018
BRAUPI,Louise Braddock,Understanding Projective Identification,2018
SHEVSN,Ewa Plonowska Ziarek,"Vital Signs: Nature, Culture, Psychoanalysis. Charles Shepherdson. London, New York: Routledge, 2000",2002
GIPPSO,Richard G. T. Gipps,Psychoanalysis: Science of the Mind?,2018
KITFFA-2,Tom Kitwood,From Free Associations : A New Radicalization of Psychoanalysis,1988
HARPTG-3,Edward Harcourt,"Psychoanalysis, the Good Life, and Human Development",2018
DEEPAA-2,P. Quinton Deeley,Psychoanalysis as a Hybrid of Religion and Science,2005
KRITDI-2,Stefan Kristensen,Technical Delusions in Schizophrenia: A Philosophical Interpretation,2018
GROMEA,Steven Groarke,Moral Experience and the Unconscious,2018
CARIPA-2,Karen Carnabucci,"Integrating Psychodrama and Systemic Constellation Work: New Directions for Action Methods, Mind-Body Therapies, and Energy Healing",2011
Ferreira2011-PASAMS-2,Claudia Passos{-}Ferreira,A M\'{a}quina Sem\^{a}ntica de Freud: Do Mecanismo \`A Intencionalidade,2011
CRARFA,Kelso Cratsley,Revisiting Freud and Kohut on Narcissism,2016
STITIO-3,Arthur Still and Windy Dryden,The Intellectual Origins of Rational Psychotherapy,1998
HINCOP-2,R. D. Hinshelwood,"Commentary on"" Psychoanalysis, Science, and Commonsense""",1995
SEVCOT-2,Sally Severino,Care of the Psyche: A History of Psychological Healing. Stanley W. Jackson,2000
LACIMI,Michael Lacewing,Inferring Motives in Psychology and Psychoanalysis,2012
GYIHIT,Julia Gyimesi,"Hypnotherapies in 20Th-Century Hungary: The Extraordinary Career of Ferenc V\""{o}lgyesi",2018
DASLAA-2,Roberto R. Evangelista Da Silva,Life as a Process of Production,2007
STOBAE,Robert D. Stolorow and Benjamin A. Stolorow,Blues and Emotional Trauma,2011
RICPAT-9,Graham Richards,Psychology and the Churches in Britain 1919-39: Symptoms of Conversion,2000
KINADA-3,Warren Kinghorn,"Augustine, Divine Agency, and Therapeutic Change",2017
GIPDVA,Richard G. T. Gipps,Dialectical Virtue and the Philosophy of Psychoanalysis,2018
BRAYCG,Louise Braddock,You Can Get Here From There,2018
MARFDO-3,Marchewka Katarzyna,Finansowy Wymiar Psychoterapii a Relacja Psychoterapeutyczna,2017
WOOFPF-2,J. Melvin Woody and James Phillips,"Freud's"" Project for a Scientific Psychology"" After 100 Years: The Unconscious Mind in the Era of Cognitive Neuroscience",1995
BAZTGC-3,Ariane Bazan and Sandrine Detandt,The Grand Challenge for Psychoanalysis and Neuropsychoanalysis: A Science of the Subject,2017
BONTHP-4,Nataliia Bondarenko,The Humanistic Paradigm and Bio-Psyhco-Social Approach as a Basis of Social Support for People with Mental Health Problems,2018
SANOSE-3,Donato Santarcangelo and Carlotta Montinaro,"Oggetto, Scopo e Metodo in Psicoterapia",2003
SANEJE-3,Donato Santarcangelo,Epistemologia Junghiana e ?Reincantamento Del Mondo?,manuscript
HARWWD,Bob Harris,Working with Distressed Young People,2011
DOWCAP-2,Warren Harold Dow,Content and Psychology,1991
DUPATG-6,Guy Pierre Du Plessis,A Therapist's Guide to the Recovery Resilience Program: An I-System Model Application,forthcoming
BUZRT,Dino Buzzetti,"Reviews : Tullio Maranh\~{a}o, Therapeutic Discourse and Socratic Dialogue: A Cultural Critique, London: University of Wisconsin Press, 1986, \$22.50, Xv + 276 Pp",1991
SAVBRN-2,Mat Savelli,Book Review: Normalizing the Balkans: Geopolitics of Psychoanalysis and Psychiatry,2013
PITPPA,John Pitts,"Psychoanalysis, Psychotherapy, and the New England Medical Scene 1894-1944 by George E. Gifford,; American Psychoanalysis: Origins and Development by Jacques M. Quen; Eric T. Carlson",1980
GROPS-2,Gordon Grossman,Psychiatric Selections,1971
