ID,Author,Title,Year
WEDTNO-2,Ralph Wedgwood,The Nature of Normativity,2007
FINCOT,Stephen Finlay,Confusion of Tongues: A Theory of Normative Language,2014
SCHBFE,Mark Schroeder,Being For: Evaluating the Semantic Program of Expressivism,2008
PLUDAT-2,David Plunkett and Timothy Sundell,Disagreement and the Semantics of Normative and Evaluative Terms,2013
SCHOAA-9,Mark Schroeder,"\emph{Ought}, Agents, and Actions",2011
KOLIAO,Niko Kolodny and John MacFarlane,Ifs and Oughts,2010
KHOMDA-3,Justin Khoo and Joshua Knobe,Moral Disagreement and Moral Semantics,2016
SCHWIT-3,Mark Schroeder,What is the Frege-Geach Problem?,2008
CHRTMO-16,Matthew Chrisman,The Meaning of 'Ought': Beyond Descriptivism and Expressivism in Metaethics,2015
SCHHEV,Mark Schroeder,Hybrid Expressivism: Virtues and Vices,2009
BAKHEC,Derek Clayton Baker and Jack Woods,How Expressivists Can and Should Explain Inconsistency,2015
SILDCA,Alex Silk,Discourse Contextualism: A Framework for Contextualist Semantics and Pragmatics,2016
BOLMNI,Ren\'{e}e Jorgensen Bolinger,Metalinguistic Negotiations in Moral Disagreement,2022
FINMCD-2,"Gunnar Bj\""{o}rnsson and Stephen Finlay",Metaethical Contextualism Defended,2010
NEUAET,Eleonore Neufeld,An Essentialist Theory of the Meaning of Slurs,2019
BROMC,Berit Brogaard,Moral Contextualism and Moral Relativism,2008
SCHHEC,Mark Schroeder,How Expressivists Can and Should Solve Their Problem with Negation,2008
REUTTA,Kevin Https://Orcidorg Reuter and Lucien Baumgartner and Pascale Willemsen,Tracing Thick and Thin Concepts Through Corpora,2024
CHAPFA-2,Nate Charlow,Prospects for an Expressivist Theory of Meaning,2015
SINMAT-5,Neil Sinclair,Metaethics and the Nature of Properties,2024
FINDLA,Stephen Finlay,Disagreement Lost and Found,2017
FINOAE,Stephen Finlay,Oughts and Ends,2008
SCHMVI-3,Miriam Schoenfield,Moral Vagueness is Ontic Vagueness,2016
CEPIDO,Bianca Cepollaro,In Defense of a Presuppositional Account of Slurs,2015
DOWFCA-3,J. L. Dowell,Flexible Contextualism About Deontic Modals: A Puzzle About Information-Sensitivity,2013
FINTCP,Stephen Finlay,The Conversational Practicality of Value Judgement,2004
SINPE-11,Neil Sinclair,Practical Expressivism,2021
MCNDL,Paul McNamara,Deontic Logic,2010
WEDCRS,Ralph Wedgwood,Conceptual Role Semantics for Moral Terms,2001
BJRMAF,"Gunnar Bj\""{o}rnsson and Tristram McPherson",Moral Attitudes for Non-Cognitivists: Solving the Specification Problem,2014
WILSTE-3,Pascale Willemsen and Kevin Reuter,Separating the Evaluative From the Descriptive: An Empirical Study of Thick Concepts,2021
LASTSO-4,Nicholas Laskowski,The Sense of Incredibility in Ethics,2019
ALMTOI,Mahrad Almotahari and Brian Rabern,The Onus in 'Ought',2023
