ID,Author,Title,Year
BUROOO,Tyler Burge,Origins of Objectivity,2010
CARTOO-3,Susan Carey,The Origin of Concepts,2009
CLATNS-3,Sam Clarke and Jacob Beck,The Number Sense Represents (Rational) Numbers,2021
PICEAA,Pierre Pica and Cathy Lemer and V\'{e}ronique Izard and Stanislas Dehaene,Exact and Approximate Arithmetic in an Amazonian Indigene Group,2004
DEHCSO,Stanislas Dehaene and Elizabeth Spelke and Lisa Feigenson,Core Systems of Number,2004
DEHTMR,Stanislas Dehaene and Serge Bossini and Pascal Giraux,The Mental Representation of Parity and Number Magnitude,1993
DEHTNS,Stanislas Dehaene,The Number Sense: How the Mind Creates Mathematics,1999
BURFOM,Tyler Burge,Foundations of Mind,2007
GALPAV,C. R. Gallistel and Rochel Gelman,Preverbal and Verbal Counting and Computation,1992
BECAMR-3,Jacob Beck,Analogue Magnitude Representations: A Philosophical Introduction,2015
PICLOL,Pierre Pica and Stanislas Dehaene and Elizabeth Spelke and V\'{e}ronique Izard,Log or Linear? Distinct Intuitions of the Number Scale in Western and Amazonian Indigene Cultures,2008
LECOTT-2,Mathieu Le Corre and Susan Carey,"One, Two, Three, Four, Nothing More: An Investigation of the Conceptual Sources of the Verbal Counting Principles",2007
DEHVON,Stanislas Dehaene,Varieties of Numerical Abilities,1992
PANOIM,Markus Pantsar,"Objectivity in Mathematics, Without Mathematical Objects?",2021
GIAVTI-2,Marcus Giaquinto,Visual Thinking in Mathematics: An Epistemological Study,2007
PANBOI,Markus Pantsar,Bootstrapping of Integer Concepts: The Stronger Deviant-Interpretation Challenge,2021
CARPOT-9,Susan Carey,Pr\'{e}cis of the Origin of Concepts,2011
PIADTO,Manuela Piazza and Andrea Facoetti and Anna Noemi Trussardi and Ilaria Berteletti and Stefano Conte and Daniela Lucangeli and Stanislas Dehaene and Marco Zorzi,Developmental Trajectory of Number Acuity Reveals a Severe Impairment in Developmental Dyscalculia,2010
PANTEM-2,Markus Pantsar,The Enculturated Move From Proto-Arithmetic to Arithmetic,2019
PIAEET,Manuela Piazza and Pierre Pica and V\'{e}ronique Izard and Elizabeth Spelke and Stanislas Dehaene,Education Enhances the Acuity of the Nonverbal Approximate Number System,2013
DEHSTA,Stanislas Dehaene and Elizabeth Brannon,"Space, Time and Number in the Brain: Searching for the Foundations of Mathematical Thought",2011
BECNNA,Jacob Beck and Sam Clarke,"Numbers, Numerosities, and New Directions",2021
SARHCR,Barbara W. Sarnecka and Susan Carey,How Counting Represents Number: What Children Must Learn and When They Learn It,2008
DECNCA-3,Helen De Cruz,Numerical Cognition and Mathematical Realism,2016
STANAB,Prentice Starkey and Elizabeth S. Spelke and Rochel Gelman,Numerical Abstraction by Human Infants,1990
PANAEF,Markus Pantsar,An Empirically Feasible Approach to the Epistemology of Arithmetic,2014
BARNAI-2,Hilary Barth and Kristen La Mont and Jennifer Lipton and Stanislas Dehaene and Nancy Kanwisher and Elizabeth Spelke,Non-Symbolic Arithmetic in Adults and Young Children,2006
GEVTMR,Wim Gevers and Bert Reynvoet and Wim Fias,The Mental Representation of Ordinal Sequences is Spatially Organized,2003
OVETMC,Karenleigh A. Overmann,Thinking Materially: Cognition as Extended and Enacted,2017
BECAMR-4,Jacob Beck,Analog Mental Representation,forthcoming
