ID,Author,Title,Year
FRATIO,Harry Frankfurt,The Importance of What We Care About,1982
NODCAF-3,Nel Noddings,Caring: A Feminine Approach to Ethics and Moral Education,1984
BAIEAT-3,Olivia Bailey,Empathy and the Value of Humane Understanding,2022
SLOTEO-5,Michael Slote,The Ethics of Care and Empathy,2001
HELTEO-3,Virginia Held,"The Ethics of Care: Personal, Political, Global",2006
UMBECV,Steven Umbrello and Marianna Capasso and Maurizio Balistreri and Alberto Pirni and Federica Merenda,Value Sensitive Design to Achieve the Un Sdgs with Ai: A Case of Elderly Care Robots,2021
PASKTO-5,Jordan Pascoe,Kant's Theory of Labour,2022
METTWE,Thaddeus Metz,The Western Ethic of Care or an Afro-Communitarian Ethic?: Finding the Right Relational Morality,2013
FRIWAF,Marilyn Friedman,What Are Friends For?: Feminist Perspectives on Personal Relationships and Moral Theory,1993
CLECAA,Grace Clement,"Care, Autonomy, and Justice: Feminism and the Ethic of Care",1996
COLTCO-33,Stephanie Collins,The Core of Care Ethics,2015
BOWCGE-2,Peta Bowden,Caring: Gender-Sensitive Ethics,1996
METR-7,Thaddeus Metz and Sarah Clark Miller,Relational Ethics,2013
PRITBP,Margaret Price,The Bodymind Problem and the Possibilities of Pain,2015
ROBTEO-13,Fiona Robinson,The Ethics of Care: A Feminist Approach to Human Security,2011
HAMECJ,Maurice Hamington,"Embodied Care: Jane Addams, Maurice Merleau-Ponty, and Feminist Ethics",2004
VARKC,Helga Varden,Kantian Care,2020
MAIEAM,Heidi Lene Maibom,Empathy and Morality,2014
CHESCH,Myisha Cherry,Solidarity Care: How to Take Care of Each Other in Times of Struggle,2020
WRACAA,Birte Wrage,Caring Animals and Care Ethics,2022
MILQDR,Sarah Clark Miller,"""Reconsidering Dignity Relationally""",2017
REENCA,Craig Reeves and Matthew Sinnicks,"Needs, Creativity, and Care: Adorno and the Future of Work",2023
STADCR,Daniel Star,Do Confucians Really Care? A Defense of the Distinctiveness of Care Ethics: A Reply to Chenyang Li,2002
PIRRCE,Alberto Pirni and Maurizio Balistreri and Steven Umbrello and Marianna Capasso and Federica Merenda,Robot Care Ethics Between Autonomy and Vulnerability: Coupling Principles and Practices in Autonomous Systems for Care,2021
TROCAA-2,Joan C. Tronto,Care as a Basis for Radical Political Judgments,1995
ENGCED-2,Daniel Engster,"Care Ethics, Dependency, and Vulnerability",2019
HALCEA-7,Raja Halwani,Care Ethics and Virtue Ethics,2003
KITTSO-4,Eva Feder Kittay and Ellen K. Feder,The Subject of Care: Feminist Perspectives on Dependency,2002
WIGTRP,Aaron Wightman and Jennifer Kett and Georgina Campelia and Benjamin S. Wilfond,The Relational Potential Standard: Rethinking the Ethical Justification for Life-Sustaining Treatment for Children with Profound Cognitive Disabilities,2019
LILTNA-2,Hallvard Lillehammer,The Nature and Ethics of Indifference,2017
ENGRCT-3,Daniel Engster,Rethinking Care Theory: The Practice of Caring and the Obligation to Care,2005
NARCAI-2,Uma Narayan,Colonialism and its Others: Considerations on Rights and Care Discourses,1995
CURTAE,Deane Curtin,Toward an Ecological Ethic of Care,1991
GILHTD,Carol Gilligan,Hearing the Difference: Theorizing Connection,1995
SLOFET,Michael Slote,From Enlightenment to Receptivity: Rethinking Our Values,2013
TESFEA,Lisa Tessman,Feminist Ethics and Social and Political Philosophy: Theorizing the Non-Ideal,2009
PETCOC-3,Tove Pettersen,"Conceptions of Care: Altruism, Feminism, and Mature Care",2012
GILMIA-5,Carol Gilligan,Moral Injury and the Ethic of Care: Reframing the Conversation About Differences,2014
KUKEAI-2,Rebecca Kukla,Ethics and Ideology in Breastfeeding Advocacy Campaigns,2006
HELTMO-2,Virginia Held,The Meshing of Care and Justice,1995
ISRCFV,Eli Benjamin Israel,Caring for Valid Sexual Consent,forthcoming
PARLTB-2,Jennifer A. Parks,Lifting the Burden of Women's Care Work: Should Robots Replace the ?Human Touch??,2010
HERICC,Ranjoo Seodu Herr,Is Confucianism Compatible with Care Ethics? A Critique,2003
ENGCEA,Daniel Engster,Care Ethics and Animal Welfare,2006
GATTMV,Maxwell Gatyas,The Moral Value of Feeling-With,2022
BENADB,Patricia Benner,A Dialogue Between Virtue Ethics and Care Ethics,1997
KOGCEN,Christine Koggel and Joan Orme,Care Ethics: New Theories and Applications,2010
BARACA-5,Marian Barnes,Abandoning Care? A Critical Perspective on Personalisation From an Ethic of Care,2011
TONTEO,Rosemarie Tong,The Ethics of Care: A Feminist Virtue Ethics of Care for Healthcare Practitioners,1998
SLOTIO-3,Michael Slote,"The Impossibility of Perfection: Aristotle, Feminism, and the Complexities of Ethics",2011
CIOTAT,Tudor{-}Cosmin Ciocan,Toward a Theology of Compassionate Release: Orthodox Christianity and the Dilemma of Assisted Dying. Confronting End-of-Life Realities with Faith and Compassion,2024
MORIAD-3,Jenny Morris,Impairment and Disability: Constructing an Ethics of Care That Promotes Human Rights,2001
ENGCEA-3,Daniel Engster and Maurice Hamington,Care Ethics and Political Theory,2015
MERSAE,Philip Mercer,Sympathy and Ethics: A Study of the Relationship Between Sympathy and Morality with Special Reference to Hume's Treatise,1972
FRYTRO-2,Sara T. Fry,The Role of Caring in a Theory of Nursing Ethics,1989
TERSAJ,Ruud ter Meulen,Solidarity and Justice in Health Care. A Critical Analysis of Their Relationship,2015
HELTEO-9,Virginia Held,The Ethics of Care as Normative Guidance: Comment on Gilligan,2014
Staudt2001-SANTUM-3,Maureen Sander{-}Staudt,The Unhappy Marriage of Care Ethics and Virtue Ethics,2001
CHERCJ,Chenyang Li,Revisiting Confucian Jen Ethics and Feminist Care Ethics: A Reply to Daniel Star and Lijun Yuan,2002
HAYETA-2,Seisuke Hayakawa,"Empathy, Timeliness, and Virtuous Hearing",2024
DALWSA-5,Vrinda Dalmiya,Why Should a Knower Care?,2002
DAVAIA-3,Victoria Davion,"Autonomy, Integrity, and Care",1993
MILNMP,Sarah Miller,"Neoliberalism, Moral Precarity, and the Crisis of Care",2021
GROPOC-3,Boris Groys,Philosophy of Care,2022
PUKTLO-2,Bill Puka,The Liberation of Caring; a Different Voice for Gilligan's ?Different Voice?,1990
LANLAE-2,Monique Lanoix,Labor as Embodied Practice: The Lessons of Care Work,2013
HELCAT-5,Virginia Held,Care and the Extension of Markets,2002
MACSDI-3,Larissa MacFarquhar,"Strangers Drowning: Impossible Idealism, Drastic Choices, and the Urge to Help",2015
WANCAT-6,Victoria Min{-}Yi Wang and Brian Baigrie,Caring as the Unacknowledged Matrix of Evidence-Based Nursing,2023
GHEHMO,Anca Gheaus,"How Much of What Matters Can We Redistribute? Love, Justice, and Luck",2009
HAMECJ-2,Peta Bowden,"Embodied Care: Jane Addams, Maurice Merleau-Ponty, and Feminist Ethics",2006
STEAEF-2,Reed Stevens,An Existential Foundation for an Ethics of Care in Heidegger?s Being and Time,2022
