ID,Author,Title,Year
FIESTF,Hartry H. Field,Saving Truth From Paradox,2008
DEVRAT-2,Michael Devitt,Realism and Truth,1991
SCHRT-8,Kevin Scharp,Replacing Truth,2013
KNNCOT,Wolfgang Ku?nne,Conceptions of Truth,2003
GUPTRT,Anil Gupta and Nuel D. Belnap,The Revision Theory of Truth,1993
KIRTOT-3,Richard L. Kirkham,Theories of Truth: A Critical Introduction,1992
BARAHO-17,Eduardo Alejandro Barrio and Federico Pailos and Damian Szmuc,A Hierarchy of Classical and Paraconsistent Logics,2020
CARITS-7,Rudolf Carnap,Introduction to Semantics,1942
DAVTAP-12,Donald Davidson,Truth and Predication,2005
MACTPA-2,John Leslie Mackie,"Truth, Probability and Paradox: Studies in Philosophical Logic",1972
SHEEFA-4,Gila Sher,"Epistemic Friction: An Essay on Knowledge, Truth, and Logic",2016
OCOMT,Donnchadh O'Conaill and Tuomas E. Tahko,Minimal Truthmakers,2016
DORAPT,Dorothy L. Grover and Joseph L. Camp and Nuel D. Belnap,A Prosentential Theory of Truth,1975
AUST-2,J. L. Austin and P. F. Strawson and D. R. Cousin,Truth,1950
HALATO,Volker Halbach,Axiomatic Theories of Truth,2008
GROAPT-3,Dorothy Grover,A Prosentential Theory of Truth,1992
HACLTA-2,Ian Hacking,"Language, Truth and Reason",1982
LEETOR,Stephen Leeds,Theories of References and Truth,1978
ASAEWT,Jamin Asay,Experimenting with Truth,forthcoming
GASTUO-2,Richard Gaskin,"The Unity of the Proposition: Replies to Vallicella, Schnieder, and Garc\'{i}a-Carpintero",2008
BLAT,Simon Blackburn and Keith Simmons,Truth,1999
EKLRT,Matti Eklund,Replacing Truth?,2014
RAAQAT,Panu Raatikainen,Truth and Theories of Truth,2021
SUINCT,Jussi Suikkanen,"Non-Realist Cognitivism, Truth and Objectivity",2017
KORATO-2,Johannes Korbmacher,Axiomatic Theories of Partial Ground I: The Base Theory,2018
WYADPT,Jeremy Wyatt,"Domains, Plural Truth, and Mixed Atomic Propositions",2013
ELLTAO-2,Brian David Ellis,Truth and Objectivity,1990
BROFPO,Berit Brogaard and Joe Salerno,Fitch's Paradox of Knowability,2010
LEIWTO,Hannes Leitgeb,What Theories of Truth Should Be Like (but Cannot Be),2007
FISAST-2,"Martin Fischer and Volker Halbach and J\""{o}nne Kriener and Johannes Stern",Axiomatizing Semantic Theories of Truth?,2015
BARMAA-26,Sam Baron and Reginald Mary Chua and Kristie Miller and James Norton,Much Ado About Aboutness,2019
SCHHTB,Mark Schroeder,How to Be an Expressivist About Truth,2010
MCGHTC,Vann McGee,How Truthlike Can a Predicate Be? A Negative Result,1985
KLEOUI,Peter Klecha,On Unidirectionality in Precisification,2018
TPC,Nikolaj Jang Lee Linding Pedersen and Cory Wright,Truth and Pluralism: Current Debates,2012
MOLTPT,Friederike Moltmann,"Truth Predicates, Truth Bearers, and Their Variants",2018
BLATAG,Simon Blackburn,Truth: A Guide,2005
HECFAS,Richard G. Heck,Frege and Semantics,2007
PEANAT,Christopher Peacocke,Necessity and Truth Theories,1978
CANNOF-3,Andrea Cantini,Notes on Formal Theories of Truth,1989
GRETAR,Patrick Greenough and Michael Patrick Lynch,Truth and Realism,2006
BELGRO,Nuel D. Belnap,Gupta's Rule of Revision Theory of Truth,1982
GLAT,Michael Glanzberg,Truth,2008
PEDSAP,Nikolaj Jang Lee Linding Pedersen,Stabilizing Alethic Pluralism,2010
BEADAP-2,Jc Beall and Bradley P. Armour{-}Garb,Deflationism and Paradox,2005
EDWSAP-2,Douglas Edwards,Simplifying Alethic Pluralism,2011
NICFEQ,Carlo Nicolai,"Fix, Express, Quantify: Disquotation After its Logic",2021
JOATNO,Harold Henry Joachim,The Nature of Truth,1906
SCHTAP-7,Frederick F. Schmitt,Truth: A Primer,1995
LEIATS,Graham E. Leigh and Carlo Nicolai,"Axiomatic Truth, Syntax and Metatheoretic Reasoning",2013
WRIOTF,Cory Wright,On the Functionalization of Pluralist Approaches to Truth,2005
FRAOT,Harry G. Frankfurt,On Truth,2006
DODMAI,Julian Dodd,Mcdowell and Identity Theories of Truth,1995
LEGITM,Catherine Legg,"Is Truth Made, and If so, What Do We Mean by That? Redefining Truthmaker Realism",2020
CARANT-2,Richard Cartwright,A Neglected Theory of Truth,1987
GREIT,Patrick Greenough,Indeterminate Truth,2008
WILDWE-2,Michael Williams,Do We (Epistemologists) Need a Theory of Truth?,1986
RUSTNO-3,B. Russell,The Nature of Truth,1906
Garb2013-ARMSDA,Bradley Armour{-}Garb and James A. Woodbridge,Semantic Defectiveness and the Liar,2013
PEDRWO,Nikolaj Jang Lee Linding Pedersen,Recent Work on Alethic Pluralism,2012
WRITT,Cory Wright and Nikolaj Jang Lee Linding Pedersen,New Waves in Truth,2010
SHETPC-3,Gila Sher,"The Post-Truth Crisis, the Value of Truth, and the Substantivist-Deflationist Debate",forthcoming
WILWIT-13,C. J. F. Williams,What is Truth?,2009
ROSAUT,Lorenzo Rossi,A Unified Theory of Truth and Paradox,2019
GOROTT,Liran Shia Gordon,"On Truth, the Truth of Existence, and the Existence of Truth: A Dialogue with the Thought of Duns Scotus",2015
WRITRA,Cory Wright,"Truth, Ramsification, and the Pluralist's Revenge",2010
SALKAA,Berit Brogaard and Joe Salerno,Knowability and a Modal Closure Principle,2006
SULITO,Peter M. Sullivan,Identity Theories of Truth and the Tractatus,2005
BURFOT,Tyler Burge,Frege on Truth,1986
TELMTA,Paul Teller,"Modeling, Truth, and Philosophy",2012
TELMT-2,Paul Teller,Modeling Truth,2017
PEDTAF,Nikolaj Jang Lee Linding Pedersen,True Alethic Functionalism?,2012
KRECFP,Philip Kremer,Comparing Fixed-Point and Revision Theories of Truth,2009
CAPDDH,John Capps,Did Dewey Have a Theory of Truth?,2018
LANTSO-2,Mark Lance,The Significance of Anaphoric Theories of Truth and Reference,1997
WEIBQO,Paul Weingartner,Basic Questions on Truth,2000
MOOTAC,Ernest Addison Moody,Truth and Consequence in Mediaeval Logic,1976
ASACHF,Jamin Asay,Can?T Help Falling in Love (with Truth),forthcoming
IACNTA,Andrea Iacona and Lorenzo Rossi,"Na\""{i}ve Truth and the Evidential Conditional",2024
PATTAC,Douglas Patterson,Truth as Conceptually Primitive,2010
CHAART,Andr\'e Chapuis,Alternative Revision Theories of Truth,1996
ROGTNO-6,A. K. Rogers,The Nature of Truth,1906
MCGAKT-2,Vann McGee,Applying Kripke's Theory of Truth,1989
BVEDAT,Arvid B\a{a}ve,Deflationism and the Primary Truth Bearer,2010
WRIIPA,Cory Wright,Is Pluralism About Truth Inherently Unstable?,2012
CANTIT,Stewart Candlish,The Identity Theory of Truth,2008
ALLTIP-2,Barry Allen,Truth in Philosophy,1993
BVEWIA,Arvid B\a{a}ve,Why is a Truth-Predicate Like a Pronoun?,2009
WERC,Roger Wertheimer,Conditions,1968
PINARP,Mark Pinder,A Revenge Problem Without the Concept of Truth,2015
DAVWNA,Martin K. Davies,Weak Necessity and Truth Theories,1978
WESTMC-2,Jan Westerhoff,The Merely Conventional Existence of the World,2011
STEMAA-11,Johannes Stern,Modality and Axiomatic Theories of Truth Ii: Kripke-Feferman,2014
RUSTMT,Bertrand Russell,The Monistic Theory of Truth,1910
BARTAT-26,Robert Barnard and Joseph Ulatowski and Jonathan Weinberg,"Thinking About the Liar, Fast and Slow",2017
LOETVO,Barry Loewer,The Value of Truth,1993
PINNWO-3,Mark Pinder,Not Wanted: On Scharp?s Solution to the Liar,2021
PITI-2,G. Pitcher,Introduction,2005-01-01
SZAPAA,Jan Szaif,Plato and Aristotle on Truth and Falsehood,2018
VANTAP-9,Bas C. van Fraassen,Truth and Paradoxical Consequence,1970
GROTTO,Ruth Groff,The Truth of the Matter: Roy Bhaskar?s Critical Realism and the Concept of Alethic Truth,2000
CHACDA,Andre? Chapuis and Anil Gupta,"Circularity, Definition and Truth",2000
RECFOT,Erich H. Reck,"Frege on Truth, Judgment, and Objectivity",2007
MCGTTA-2,Colin McGinn,The Truth About Truth,2001
