ID,Author,Title,Year
MACCFT,Saunders Maclane,Categories for the Working Mathematician,1971
HALTLI-2,Hans Halvorson,The Logic in Philosophy of Science,2019
LINOUT,\O{}ystein Linnebo and Richard Pettigrew,Category Theory as an Autonomous Foundation,2011
AWOSIM,S. Awodey,Structure in Mathematics and Logic: A Categorical Perspective,1996
WEACAT,James Owen Weatherall,Categories and the Foundations of Classical Field Theories,2017
MACGTO,Saunders MacLane and Samuel Eilenberg,General Theory of Natural Equivalences,1945
LISLDE,Christian List,"Levels: Descriptive, Explanatory, and Ontological",2017
AWOAAT,Steve Awodey,An Answer to Hellman's Question: ?Does Category Theory Provide a Framework for Mathematical Structuralism??,2004
AWOCT-3,S. Awodey,Category Theory,2007
BAICSA,Jonathan Bain,Category-Theoretic Structure and Radical Ontic Structural Realism,2013
LANCFT,Elaine M. Landry,Categories for the Working Philosopher,2017
HALCOS,Hans Halvorson and Dimitris Tsementzis,Categories of Scientific Theories,2017
LAMNCS,"Vincent Lam and Christian W\""{u}thrich",No Categorial Support for Radical Ontic Structural Realism,2015
HELDCT,Geoffrey Hellman,Does Category Theory Provide a Framework for Mathematical Structuralism?,2003
BELFAT,J. L. Bell,From Absolute to Local Mathematics,1986
AWOCT,Steve Awodey,Category Theory,2006
AWOCT-2,Unknown,Category Theory,2007
SHACSA-8,Stewart Shapiro,"Categories, Structures, and the Frege-Hilbert Controversy: The Status of Meta-Mathematics",2005
MARFAG-2,Jean{-}Pierre Marquis,From a Geometrical Point of View: A Study in the History and Philosophy of Category Theory,2009
LANCIC,Elaine Landry and Jean{-}Pierre Marquis,"Categories in Context: Historical, Foundational, and Philosophical",2005
DOEIOP,Kosta Do\v{s}en,Identity of Proofs Based on Normalization and Generality,2003
CMCECS,C. Mclarty,Exploring Categorical Structuralism,2004
FEFCFA,Solomon Feferman,Categorical Foundations and Foundations of Category Theory,1980
LADDHT-2,James Ladyman and Stuart Presnell,Does Homotopy Type Theory Provide a Foundation for Mathematics?,2016
MCLNCB,Colin McLarty,Numbers Can Be Just What They Have To,1993
POSFSF-2,Venkata Posina and Dhanjoo N. Ghista and Sisir Roy,Functorial Semantics for the Advancement of the Science of Cognition,2017
MCLTUA,Colin Mclarty,The Uses and Abuses of the History of Topos Theory,1990
AWOFLD,Steve Awodey,First-Order Logical Duality,2013
BELCTA,J. L. Bell,Category Theory and the Foundations of Mathematics,1981
DOBPDA,Shanna Dobson and Robert Prentner,Perfectoid Diamonds and N-Awareness. A Meta-Model of Subjective Experience.,manuscript
BEZCSD,Nick Bezhanishvili and Wesley H. Holliday,Choice-Free Stone Duality,2020
