ID,Author,Title,Year
FELPOP,Fred Feldman,Pleasure and the Good Life: Concerning the Nature Varieties and Plausibility of Hedonism,2004
KRAWIG-3,Richard Kraut,What is Good and Why: The Ethics of Well-Being,2007
MILU,John Stuart Mill,Utilitarianism,2000
BRATDF,Ben Bramble,The Distinctive Feeling Theory of Pleasure,2013
BRAAND-3,Ben Bramble,A New Defense of Hedonism About Well-Being,2016
MATTPO-29,Mohan Matthen,The Pleasure of Art,2017
AYDACA-2,Murat Aydede,A Contemporary Account of Sensory Pleasure,2018
GREATB-2,Preston Greene and Meghan Sullivan,Against Time Bias,2015
HEATRO,Chris Heathwood,The Reduction of Sensory Pleasure to Desire,2007
SIDMOE,Henry Sidgwick,Methods of Ethics,1874
RACCTT,Stuart Rachels,Counterexamples to the Transitivity of Better Than,1998
LINAAP-5,Eden Lin,Attitudinal and Phenomenological Theories of Pleasure,2018
CRIHR,Roger Crisp,Hedonism Reconsidered,2006
GREHMD-4,Preston Greene and Andrew J. Latham and Kristie Miller and James Norton,How Much Do We Discount Past Pleasures?,2022
SMUTFG,Aaron Smuts,The Feels Good Theory of Pleasure,2011
GOLPAP,Irwin Goldstein,Pleasure and Pain: Unconditional Intrinsic Values,1989
SIMATP-2,Byron Simmons,A Thousand Pleasures Are Not Worth a Single Pain: The Compensation Argument for Schopenhauer's Pessimism,2021
SIMSPD,Byron Simmons,Schopenhauer's Pessimism,2023
BOMIV,Nicolas Bommarito,Inner Virtue,2017
MILUP,John Stuart Mill,Utilitarianism,2009
LINTSL-3,Eden Lin,The Subjective List Theory of Well-Being,2016
DELSTO-2,Nicolas Delon,Strangers to Ourselves: A Nietzschean Challenge to the Badness of Suffering,2024
PHIWFI,Callie K. Phillips,Why Future-Bias Isn't Rationally Evaluable,2021
GOFAEI,Kris Goffin and Florian Cova,An Empirical Investigation of Guilty Pleasures,2019
SINPIG,Neil Sinhababu,Pleasure is Goodness; Morality is Universal,forthcoming
DEIIPA,Willem Deijl,Is Pleasure All That is Good About Experience?,2019
FELTQA,Fred Feldman,Two Questions About Pleasure,1988
BAIPPA-2,David Bain and Michael Brady,"Pain, Pleasure, and Unpleasure",2014
SOBPFO,David Sobel,Pain for Objectivists: The Case of Matters of Mere Taste,2005
GOLWPP,Irwin Goldstein,Why People Prefer Pleasure to Pain,1980
BATTSI-2,David Bather Woods,The Standard Interpretation of Schopenhauer's Compensation Argument for Pessimism: A Nonstandard Variant,2021
GOLLVP-2,Alan H. Goldman,"Life's Values: Pleasure, Happiness, Well-Being, and Meaning",2018
BRAWW,Ben Bramble,Whole-Life Welfarism,2014
PLAPGA-2,Robin Plato and Waterfield,Philebus,1975
FELOTI-3,Fred Feldman,On the Intrinsic Value of Pleasures,1997
HURAIV,Thomas Hurka,Asymmetries in Value,2010
SKEHAH,Anthony Skelton,Hierarchy and Heterarchy in Ross's Theories of the Right and the Good,forthcoming
RACSTA,Stuart Rachels,Six Theses About Pleasure,2004
MATMIT,David Matheson,Meaning in the Pursuit of Pleasure,2022
MASSP,Olivier Massin,Suffering Pains,2019
BRATRO-24,Ben Bramble,The Role of Pleasure in Well-Being,2015
GRIIUM,James Griffin,Is Unhappiness Morally More Important Than Happiness?,1979
LEEMEF-2,Andrew Y. Lee,Metaethical Experientialism (1st edition),forthcoming
BRATCA-13,Ben Bramble,The Case Against Meat,2015
OCAWAV,Dan Haybron,Well-Being and Virtue,2007
FLEPOP,Emily Fletcher,Plato on Pure Pleasure and the Best Life,2014
KAUTPA-4,Antti Kauppinen,Telic Perfectionism and the Badness of Pain,forthcoming
HURVT,Thomas Hurka,Value Theory,2006
MOLPOP,Dan Moller,"Parfit on Pains, Pleasures, and the Time of Their Occurrence",2002
MATAPV-2,Mohan Matthen,"Art, Pleasure, Value: Reframing the Questions",2018
BRAEDA-3,Ben Bramble,Evolutionary Debunking Arguments and Our Shared Hatred of Pain,2017
RYBHAL,Jesper Ryberg,Higher and Lower Pleasures ? Doubts on Justification,2002
ZIMOTI,Michael J. Zimmerman,On the Intrinsic Value of States of Pleasure,1980
FANUPA,James Fanciullo,Unconscious Pleasure as Dispositional Pleasure,forthcoming
ZIMFOT,Michael J. Zimmerman,Feldman on the Nature and Value of Pleasure,2007
CLAPAS,Samuel Clark,Pleasure as Self-Discovery,2012
BENHAL,Benjamin Gibbs,Higher and Lower Pleasures,1986
SIZTTF,Laura Sizer,The Two Facets of Pleasure,2013
GOLIPB,Irwin Goldstein,"Intersubjective Properties by Which We Specify Pain, Pleasure, and Other Kinds of Mental States",2000
PALTDF-4,Daniel Pallies and Alexander Dietz,The Dilemma for Attitude Theories of Pleasure,2023
ALPAOT,Kenneth D. Alpern,Aristotle on the Friendships of Utility and Pleasure,1983
RILMQS-3,Jonathan Riley,"Millian Qualitative Superiorities and Utilitarianism, Part I*: Jonathan Riley",2008
SHRTAC,Adam J. Shriver,The Asymmetrical Contributions of Pleasure and Pain to Animal Welfare,2014
KLOPDA,Justin Klocksiem,"Pleasure, Desire, and Oppositeness",2010
CULEIN-2,Garrett Cullity,Exceptions in Nonderivative Value,2019
GERPPA-8,Cathy Gere,"Pain, Pleasure, and the Greater Good: From the Panopticon to the Skinner Box and Beyond",2017
OLSTLO,Serena Olsaretti,The Limits of Hedonism: Feldman on the Value of Attitudinal Pleasure,2007
THAFP-2,I. Thalberg,False Pleasures,1962
HAUNPF,Michael Hauskeller,No Philosophy for Swine: John Stuart Mill on the Quality of Pleasures,2011
STATPT-11,Tanja Staehler and Alexander Kozin,?The Permanent Truth of Hedonist Moralities?: Plato and Levinas on Pleasures,2021
HAYFPA-2,Michael Hayes,Finding Pleasure and Satisfaction in Perfectionism,forthcoming
LONMHP-4,Roderick T. Long,Mill's Higher Pleasures and the Choice of Character*: Roderick T. Long,1992
GOLMPE,Irwin Goldstein,Malicious Pleasure Evaluated: Is Pleasure an Unconditional Good?,2003
LoBiancoForthcoming-LAGTAO-2,Alycia LaGuardia{-}LoBianco and Paul Bloomfield,The Axiology of Pain and Pleasure,forthcoming
SINTEA-6,Neil Sinhababu,The Epistemic Argument for Hedonism,2024
COOPAG,Neil Cooper,Pleasure and Goodness in Plato's Philebus,1968
RABRDA,Wlodek Rabinowicz,Ryberg?s Doubts About Higher and Lower Pleasures ?Put to Rest?,2003
STRHOT,Mark Philip Strasser,Hutcheson on the Higher and Lower Pleasures,1987
SPRITE,T. L. S. Sprigge,"Is the Esse of Intrinsic Value Percipi?: Pleasure, Pain and Value",2000
HOLTIO-22,Erica A. Holberg,The Importance of Pleasure in the Moral for Kant's Ethics,2016
CAFECP,Philip Cafaro,"Economic Consumption, Pleasure, and the Good Life",2001
RABDR,Wlodek Rabinowicz,Discussion ? Ryberg's Doubts About Higher and Lower Pleasures ? Put to Rest?,2003
HEAH-2,Chris Heathwood,Hedonism,2013
VERBAM,Francisco Vergara,"Bentham and Mill on the ""Quality"" of Pleasures",2011
HOAJSM-3,Robert W. Hoag,J. S. Mill's Language of Pleasures,1992
SHRTAC-2,Adam Shriver,The Asymmetrical Contributions of Pleasure and Pain to Subjective Well-Being,2014
HAJITT,Ishtiyaque Haji,"Incompatibilism?s Threat to Worldly Value: Source Incompatibilism, Desert, and Pleasure",2009
PIAATI,Matthew Pianalto,Against the Intrinsic Value of Pleasure,2009
YARTIG,Patrick H. Yarnall,"The Intrinsic Goodness of Pain, Anguish, and the Loss of Pleasure",2001
TAYP,C. C. W. Taylor,Pleasure,1963
GOLTCA-10,Alan H. Goldman,The Case Against Objective Values,2008
MCCTGL,Herbert McCabe,The Good Life: Ethics and the Pursuit of Happiness,2005
BEAJSM-2,Tim Beaumont,J. S. Mill on Higher Pleasures and Modes of Existence,2021
MASOP,Olivier Massin,On Pleasures,2011
COWPAP,Joseph Lloyd Cowan,Pleasure and Pain: A Study in Philosophical Psychology,1968
LWSWHA,L. W. Sumner,"Welfare, Happiness, and Pleasure",1992
FRARPA-2,Christopher G. Framarin,"Renunciation, Pleasure, and the Good Life in the Sa\d{m}ny\={a}sa Upani\d{s}ads",2017
KEKETM,John Kekes,Enjoyment: The Moral Significance of Styles of Life,2008
WITAHR-4,Jon Wittrock,"A Human Right to Pleasure? Sexuality, Autonomy and Egalitarian Strategies",2024
