ID,Author,Title,Year
WOOMTH,James F. Woodward,Making Things Happen: A Theory of Causal Explanation,2003
STRDAA,Michael Strevens,Depth: An Account of Scientific Explanation,2008
LEWPPV-2,David K. Lewis,Philosophical Papers Vol. Ii,1986
SALCAE-2,Wesley C. Salmon,Causality and Explanation,1998
LEWCE,David Lewis,Causal Explanation,1986
REUEBC-3,Alexander Reutlinger and Juha Saatsi,Explanation Beyond Causation: Philosophical Perspectives on Non-Causal Explanations,2018
JANEA-2,Lina Jansson and Juha Saatsi,Explanatory Abstractions,2019
LEVAAT-4,Arnon Levy and William Bechtel,Abstraction and the Organization of Mechanisms,2013
CRACRA-3,Carl F. Craver and Stuart Glennan and Mark Povich,Constitutive Relevance \& Mutual Manipulability Revisited,2021
REGACA-2,Henk W. de Regt and Dennis Dieks,A Contextual Approach to Scientific Understanding,2005
POVTNO-2,Mark Povich,The Narrow Ontic Counterfactual Account of Distinctively Mathematical Explanation,2021
MILFAM,Richard W. Miller,"Fact and Method: Explanation, Confirmation and Reality in the Natural and the Social Sciences",1987
Hall2016-FRAHEA-5,L. R. Franklin{-}Hall,High-Level Explanation and the Interventionist?s ?Variables Problem?,2016
YLIDEP,Petri Ylikoski and Jaakko Kuorikoski,Dissecting Explanatory Power,2010
POVTDO,Carl F. Craver and Mark Povich,The Directionality of Distinctively Mathematical Explanations,2017
COLBCS-4,Matteo Colombo and Stephan Hartmann,"Bayesian Cognitive Science, Monopoly, and Neglected Frameworks",2015
RICMBC,Collin Rice,Moving Beyond Causes: Optimality Models and Scientific Explanation,2013
STRTCA,Michael Strevens,The Causal and Unification Approaches to Explanation Unified--Causally,2004
WOOEAT-3,James Woodward,"Explanatory Autonomy: The Role of Proportionality, Stability, and Conditional Irrelevance",2018
RUBEE-3,David{-}Hillel Ruben,Explaining Explanation,1990
HEDCMI,"Peter Hedstr\""{o}m and Petri Ylikoski",Causal Mechanisms in the Social Sciences,2010
WESED,Brad Weslake,Explanatory Depth,2010
REUISE,Alexander Reutlinger and Juha Saatsi,Introduction: Scientific Explanation Beyond Causation,2018
SALSEA-6,James H. Fetzer,Scientific Explanation and the Causal Structure of the World. Wesley Salmon,1987
SALCAE,Wesley C. Salmon,Causality and Explanation: A Reply to Two Critiques,1997
REUEBC,Alexander Reutlinger,Explanation Beyond Causation? New Directions in the Philosophy of Scientific Explanation,2017
SKOATN-3,Bradford Skow,Are There Non-Causal Explanations (of Particular Events)?,2014
POVMMA,Mark Povich,Minimal Models and the Generalized Ontic Conception of Scientific Explanation,2018
LIPCE,Peter Lipton,Contrastive Explanation,1990
BAREAA-15,Sam Baron,Explainable Ai and Causal Understanding: Counterfactual Approaches Considered,2023
POTCPA-4,Angela Potochnik,Causal Patterns and Adequate Explanations,2015
KITMSI,Philip Kitcher and Wesley C. Salmon,Minnesota Studies in the Philosophy of Science Vol. Xiii: Scientific Explanation,1989
WOOSVO-2,James Woodward,Some Varieties of Non-Causal Explanation,2018
WRIMEW,Cory Wright,Mechanistic Explanation Without the Ontic Conception,2012
DALVEA,William D?Alessandro,Viewing-as Explanations and Ontic Dependence,2020
BROICI,Alex Broadbent,"Inferring Causation in Epidemiology: Mechanisms, Black Boxes, and Contrasts",2011
BRIEIB,Ingo Brigandt,"Explanation in Biology: Reduction, Pluralism, and Explanatory Aims",2011
YLICAC,Petri Ylikoski,Causal and Constitutive Explanation Compared,2013
BERTMO-27,Sara Bernstein,The Metaphysics of Omissions,2015
SAAOEF,Juha Saatsi,On Explanations From Geometry of Motion,2015
POTEIA,Angela Potochnik,Explanatory Independence and Epistemic Interdependence: A Case Study of the Optimality Approach,2010
WOOEIA,James Woodward,"Explanation, Invariance, and Intervention",1997
WOOTCM,James Woodward,The Causal Mechanical Model of Explanation,1989
Hall2016-FRATEN,L. R. Franklin{-}Hall,New Mechanistic Explanation and the Need for Explanatory Constraints,2016
PRAWMO-3,Yunus Prasetya,Which Models of Scientific Explanation Are (in)Compatible with Inference to the Best Explanation? (1st edition),2024
HAUBCM-2,Philipp Haueis,Beyond Cognitive Myopia: A Patchwork Approach to the Concept of Neural Function,2018
DOWCAC,Phil Dowe,Causality and Conserved Quantities: A Reply to Salmon,1995
SALSET,Wesley C. Salmon,Scientific Explanation: Three Basic Conceptions,1984
REUWIT,Alexander Reutlinger,Why is There Universal Macrobehavior? Renormalization Group Explanation as Noncausal Explanation,2014
SALWAW,Wesley C. Salmon,"Why Ask, ""Why?""? An Inquiry Concerning Scientific Explanation",1978
Hall2015-FRAAFC-2,Laura R. Franklin{-}Hall,Explaining Causal Selection with Explanatory Causal Economy: Biology and Beyond,2015
SCHEAU,Gerhard Schurz,Explanation as Unification,1999
BARTEF-2,Sam Baron and Mark Colyvan,Time Enough for Explanation,2016
BLASBA-6,Thomas Blanchard and Nadya Vasilyeva and Tania Lombrozo,"Stability, Breadth and Guidance",2018
WEINAT-8,Naftali Weinberger,Near-Decomposability and the Timescale Relativity of Causal Representations,2020
MEYTNO-7,Russell Meyer,The Non-Mechanistic Option: Defending Dynamical Explanations,2018
HANTMO-2,Toby Handfield and Charles R. Twardy and Kevin B. Korb and Graham Oppy,Where?s the Biff?,2008
LOECPA-2,Christian Loew,"Causation, Physics, and Fit",2017
CRECEA,Lewis G. Creary,Causal Explanation and the Reality of Natural Component Forces,1981
WRITOC,Cory Wright,The Ontic Conception of Scientific Explanation,2015
SIESUA-3,Gabriel Siegel,Scientific Understanding as Narrative Intelligibility,forthcoming
SIEPLA,Gabriel Siegel and Carl F. Craver,Phenomenological Laws and Mechanistic Explanations,2024
KITTAT-4,Philip Kitcher,Two Approaches to Explanation,1985
POVMAM-4,Mark Povich,Mechanisms and Model-Based Functional Magnetic Resonance Imaging,2015
HEAHQT,Richard Healey,How Quantum Theory Helps Us Explain,2012
WEBPOD-2,Marcel Weber,Philosophy of Developmental Biology,2022
PITTOE,Joseph C. Pitt,Theories of Explanation,1988
SULUCT,Emily Sullivan,Universality Caused: The Case of Renormalization Group Explanation,2019
YLIUIA,Petri Ylikoski,Understanding Interests and Causal Explanation,2001
EVACEP-3,Benjamin Eva and Reuben Stern,Causal Explanatory Power,2019
CONWCS,Wesley C. Salmon,Scientific Explanation Three Basic Conceptions,1993
WEAEIA-2,Brian Weatherson,"Explanation, Idealisation and the Goldilocks Problem",2012
WILHCC-3,Jon Williamson,How Can Causal Explanations Explain?,2013
POTEAU,Angela Potochnik,Explanation and Understanding: An Alternative to Strevens? D Epth,2011
NORDOE,Robert Northcott,Degree of Explanation,2012
ALEAVC,Reutlinger Alexander and Andersen Holly,Abstract Versus Causal Explanations?,2016
WEIPE-6,Naftali Weinberger,Path-Specific Effects,2019
SALSEC-4,Wesley C. Salmon,Scientific Explanation: Causation and Unification,1990
WEBUTA,Erik Weber and Merel Lefevere,"Unification, the Answer to Resemblance Questions",2017
SOBAPF,Elliott Sober,A Plea for Pseudo-Processes?,2017
LEVMAE,Arnon Levy,Machine-Likeness and Explanation by Decomposition,2014
WASMEA-2,Jonathan Waskan,Mechanistic Explanation at the Limit,2011
KINOTE,David Kinney,"On the Explanatory Depth and Pragmatic Value of Coarse-Grained, Probabilistic, Causal Explanations",2018
DERWSC,Henk W. de Regt,Wesley Salmon's Complementarity Thesis: Causalism and Unificationism Reconciled?,2006
DESSOG,Hugh Desmond,"Shades of Grey: Granularity, Pragmatics, and Non-Causal Explanation",2019
SCHEFR-2,Samuel Schindler,Explanatory Fictions--for Real?,2014
KRIARA-2,Beate Krickel,A Regularist Approach to Mechanistic Type-Level Explanation,2018
HUMSEC-3,Paul W. Humphreys,"Scientific Explanation-the Causes, Some of the Causes, and Nothing but the Causes",1989
DELTMY-2,Finnur Dells\'{e}n,There May yet Be Non-Causal Explanations,2016
BARWPR,Eric Barnes,Why P Rather Than Q? The Curiosities of Fact and Foil,1994
SALTVO-2,Wesley C. Salmon,The Value of Scientific Understanding,1993
MAZGRC,Claudio Mazzola,Generalised Reichenbachian Common Cause Systems,2019
CLACRE,Randolph Clarke,Contrastive Rational Explanation of Free Choice,1996
LINTKC,Dan Linford,The Kal\={a}m Cosmological Argument Meets the Mentaculus,2020
SCHCAU-9,Gerhard Schurz,Causality and Unification: How Causality Unifies Statistical Regularities,2015
WEIMWM-2,Naftali Weinberger,Mechanisms Without Mechanistic Explanation,2019
DOWAED,Phil Dowe,An Empiricist Defence of the Causal Account of Explanation,1992
CAVOMO-2,Eric G. Cavalcanti and Raymond Lal,On Modifications of Reichenbach's Principle of Common Cause in Light of Bell's Theorem,2014
SALCCO-4,Wesley C. Salmon,Conflicting Conceptions of Scientific Explanation,1985
KHACEA,Kareem Khalifa,Contrastive Explanations as Social Accounts,2010
COFPRO,J. Alberto Coffa,Probabilities: Reasonable or True?,1977
GLYCNS,Bruce Glymour,"Contrastive, Non-Probabilistic Statistical Explanations",1998
ROSMEA-6,Stefan Roski,Metaphysical Explanations and the Counterfactual Theory of Explanation,2020
YLITIO,Petri Ylikoski,The Idea of Contrastive Explanandum,2007
RUBACT,David{-}Hillel Ruben,A Counterfactual Theory of Causal Explanation,1994
WEAWCB,Christopher Gregory Weaver,What Could Be Caused Must Actually Be Caused,2012
Hall2015-FRAECS,Laura R. Franklin{-}Hall,Explaining Causal Selection with Explanatory Causal Economy: Biology and Beyond,2015
WEBUAE,Erik Weber and Maarten Van Dyck,Unification and Explanation,2002
DESSBA-2,Hugh Desmond,Symmetry Breaking and the Emergence of Path-Dependence,2017
