ID,Author,Title,Year
DAIALE,Gordon Dai and Weijia Zhang and Jinhan Li and Siqi Yang and Chidera Ibe and Srihas Rao and Arthur Caetano and Misha Sra,Artificial Leviathan: Exploring Social Evolution of Llm Agents Through the Lens of Hobbesian Social Contract Theory,manuscript
DAVSAF,Nuno David and Jaime Sichman and Helder Coelho,Simulation as Formal and Generative Social Science: The Very Idea,2007
Crnkovic2010-DURCAV-2,Gordana Dodig{-}Crnkovic and Juan M. Dur\'{a}n and D. Slutej,"Content Aggregation, Visualization and Emergent Properties in Computer Simulations",2010
DURSCU-2,Juan Manuel Duran,Simulaciones Computacionales: Un An\'{a}lisis de Dos Concepciones Antag\'{o}nicas,2017
PETSMH,Enrico Petracca,Simulating Marx: Herbert A. Simon's Cognitivist Approach to Dialectical Materialism,2022
MACPPU,Malcolm J. Macleod,Programming Planck Units From a Virtual Electron; a Simulation Hypothesis,2018
LIVOAM,"Pierre Livet and Jean{-}Pierre M\""{u}ller and Denis Phan and Lena Sanders","Ontology, a Mediator for Agent Based Modeling in Social Science",2010
BUSNMO,Stephen Bush and Frost F. and S. Victor and Joseph Evans and B.,Network Management of Predictive Mobile Networks,1999
LIVWDW,Pierre Livet and Denis Phan and Lena Sanders,Why Do We Need Ontology for Agent-Based Models?,2008
DURGDM,Juan M. Dur\'{a}n,Grados de Materialidad y Simulaciones Computacionales,2009
DUREDD,Juan M. Dur\'{a}n and Pen\'{e}lope Lodeyro and Maximiliano Bozzoli,El Dise\~{n}o de Simulaciones Digitales: Una Perspectiva Desde Las Pr\'{a}cticas Cient\'{i}ficas,2010
CHACGI-2,Erik Champion,Critical Gaming: Interactive History and Virtual Heritage,2015
FINBAM,Andrew A. Fingelkurts and Alexander A. Fingelkurts and Carlos F. H. Neves,Brain and Mind Operational Architectonics and Man-Made ?Machine? Consciousness,2009
DUREMY,P\'{i}o Garc\'{i}a and Juan M. Dur\'{a}n and Jos\'e Ahumada,"Experimentaci\'{o}n, Materialidad y Simulaciones Computacionales",2003
PHAOPL,Denis Phan,Ontologies Pour la Mod\'{e}lisation Par Systemes Multi-Agents En Sciences Humaines Et Sociales,2014
DURTLO-8,Juan M. Dur\'{a}n,The Limits of Computer Simulations as Epistemic Tools,2011
ROUBCI,Juliette Rouchier and Martin O'Connor and M\'{e}lanie Requier{-}Desjardins,Building Context in Everyday Life,2002
BEYREE-2,Meurig Beynon,"Radical Empiricism, Empirical Modelling and the Nature of Knowing",2005
SATITA,Teresa Satterfield,It Takes a(N) (Agent-Based) Village,2005
DURCSA-3,Juan M. Dur\'{a}n,Computer Simulations and Traditional Experimentation: From a Material Point of View,2010
BUSACA-2,Stephen Bush and Jagannath F. and Evans Sunil and B. Joseph and Victor Frost and Gary Minden and K. Sam Shanmugan,A Control and Management Network for Wireless Atm Systems,1997
GREHAA-2,Brent Gregory and Sue Gregory and Bogdanovych A. and Jacobson Michael and Newstead Anne and Simeon Simoff and Many Others,How Are Australian Higher Education Institutions Contributing to Innovative Teaching and Learning Through Virtual Worlds?,2011
KINDOY,N. D. Kingfisher,186 Downloads of Bayesvl in October,2023
SIMSRB,Plamen L. Simeonov and Andree C. Ehresmann,Some Resonances Between Eastern Thought and Integral Biomathics in the Framework of the Wlimes Formalism for Modelling Living Systems,forthcoming
RAMAEC-2,Erick Jose Ramirez and Jocelyn Tan and Miles Elliott and Mohit Gandhi and Lia Petronio,An Ethical Code for Commercial Vr/Ar Applications,2021
WIBSM,Mahendra Wibawa,Budaya Media Sosial Dan Game Online Dalam Pandangan Filsafat Teknologi Don Ihde,2015
MACAMU,Malcolm Macleod,Programming Planck Units From a Virtual Electron; a Simulation Hypothesis (Summary),2018
MACMON-2,Malcolm J. Macleod,3. Simulating Gravity Via Planck Scale N-Body Particle-Particle Orbital Pairs,manuscript
ROMEID-2,Cesar Rommel Salas,El Impacto Del Ruido Blanco Binaural Con Oscilaciones de 100 a 750Hz En la Memoria de Trabajo Visual a Corto Plazo y la Reactividad de Ondas Cerebrales Alfa y Beta,2018
DAVVAV-2,Nuno David,Validation and Verification in Social Simulation: Patterns and Clarification of Terminology,2009
MACTOA-6,Malcolm Macleod,2. Programming Relativity as the Mathematics of Perspective in a Planck Unit Simulation Hypothesis,manuscript
MACPTA-9,Malcolm J. Macleod,Programming Relativity and Gravity Via a Discrete Pixel Space in Planck Level Simulation Hypothesis Models,manuscript
DAVTLO-28,Nuno David and Jaime Sichman and Helder Coleho,The Logic of the Method of Agent-Based Simulation in the Social Sciences: Empirical and Intentional Adequacy of Computer Programs,2005
ZAD-11,Kostiantyn Zadyraka,\CYRV\cyrii\cyrr\cyrt\cyru\cyra\cyrl\cyrsftsn\cyrn\cyre \CYRT\cyrii\cyrl\cyro: \CYRP\cyrr\cyri\cyrk\cyrl\cyra\cyrd\cyri \CYRS\cyro\cyrc\cyrii\cyra\cyrl\cyrsftsn\cyrn\cyri\cyrh \CYRM\cyre\cyrr\cyre\cyrzh \CYRT\cyra \CYRA\cyrn\cyro\cyrn\cyrii\cyrm\cyrn\cyri\cyrh \CYRF\cyro\cyrr\cyru\cyrm\cyrii\cyrv.,2016
GRIPWF,Rowan Grigg,Physics Without Formulae,
GRIBFB,Rowan Grigg,Bit From Bit (It),manuscript
VANOLN,Nele Van de Mosselaer and Stefano Gualeni,"Old Lies, New Media a Review of ""a Defense of Simulated Experience: New Noble Lies"" by Mark Silcox",2019
MALSAI,Thomas Malaby,Simulation and its Discontents,2011
