ID,Author,Title,Year
HERTQF-2,Dag Herbj\o{}rnsrud,"The Quest for a Global Age of Reason. Part I: Asia, Africa, the Greeks, and the Enlightenment Roots",2021
KARMTM,Maulana Karenga,"Maat, the Moral Ideal in Ancient Egypt: A Study in Classical African Ethics",2004
BUTOTW,Edward Butler,Opening the Way of Writing: Semiotic Metaphysics in the Book of Thoth,2006
GIUCIF,Carrie Giunta,Community in Fragments: Reading Relation in the Fragments of Heraclitus,2015
DUBTBO,Homer H. Dubs,The Beginnings of Alchemy,1947
WORTOY-2,John Wortham,Thousands of Years: An Archaeologist's Search for Ancient Egyptjohn A. Wilson,1972
ALLAES-6,James Allen,"Ancient Egyptian Science: A Source Book. Volume 2: Calenders, Clocks, and Astronomy. Marshall Clagett",1996
ZANHOD,Jan Zandee,He Ongedifferentieerde Denken der Oude Egyptenaren,1966
ALLAES-7,James Allen,Ancient Egyptian Science: A Source Book. Volume 3: Ancient Egyptian Mathematics. Marshall Clagett,2001
SOMLDL,Yoporeka Somet,L'afrique Dans la Philosophie: Introduction a? la Philosophie Africaine Pharaonique,2005
GANTBO-7,Solomon Gandz,The Burden of Egypt. An Interpretation of Ancient Egyptian Culture. John A. Wilson,1951
RISAEM-2,Guenter Risse,Ancient Egyptian Medicine. John F. Nunn,1999
HOPADO-3,Arthur Hopkins,A Defence of Egyptian Alchemy,1938
CLATMS-4,Marshall Clagett,The Medical Skills of Ancient Egypt. J. Worth Estes,1991
STECPC-5,Robert Steuer,Controversial Problems Concerning the Interpretation of the Physiological Treatises of Papyrus Ebers,1961
LUCWIG-2,P. Luckey,"Was Ist \""{A}gyptische Geometrie?",1933
GANTCO-12,Solomon Gandz,The Calendars of Ancient Egypt. Richard A. Parker,1951
RISTHO-2,Guenter Risse,The House of Life: Magical and Medical Science in Ancient Egypt. Paul Ghalioungui,1976
HORGDP,Erik Hornung,Geist der Pharaonenzeit,1989
MEYAEM-2,Max Meyerhof,Ancient Egyptian Medicine. Hasan Kamal,1926
ANATAO-2,Nicholas Anakwue,The African Origins of Greek Philosophy: Ancient Egypt in Retrospect,2017
ELNUTC,Zeyad El Nabolsy,Using the Concepts of Hermeneutical Injustice and Ideology to Explain the Stability of Ancient Egypt During the Middle Kingdom,2020
AJVMCB,Irfan Ajvazi,Mesopotamian Civilization Before the Ancient Dark Ages,manuscript
ASATEP,Molefi Kete Asante,The Egyptian Philosophers: Ancient African Voices From Imhotep to Akhenaten,2000
AJVHIA,Irfan Ajvazi,Hieroglyphs in Ancient Egypt,manuscript
KONAPT-2,Michael Nnamdi Konye,African Philosophy: The Twentieth Century Rhetorics of Identity,2021
MULRAC-2,Louise Muller,Religion and Chieftaincy,2013
OMOAEW,David Omowale,Ancient Egyptian Wisdom for Potential African Leaders,2003
CARMND,Jacob H. Carruthers,Divine Speech,1995
GEOAUP,Leonard George,"Algis Uzdavinys. Philosophy as a Rite of Rebirth: From Ancient Egypt to Neoplatonism , 331 Pp. Isbn: 978 1 898910 35",2010
BOJUVD,Stefan Bojowald,"Ursula Verhoeven: Das Fr\""{u}hsaitische Totenbuch des Monthpriesters Chamhor C., Unter Mitarbeit von Sandra Sandri (Beitr\""{a}ge Zum Alten \""{A}gypten 7), Basel: Orientverlag 2017, 68 S., 63 Tafeln",2020
LOCTDO-4,J. Norman Lockyer,The Dawn of Astronomy. A Study of the Temple-Worship and Mythology of the Ancient Egyptians,1894
ROBAAM-4,Eleanor Robinson,Architecture and Mathematics in Ancient Egypt,2005
ROCTHS-2,Francesca Rochberg,The Historical Significance of Astronomy in Roman Egypt,2001
DECSMA,Georges Declercq,"Sun, Moon, and Sothis: A Study of Calendars and Calendar Reforms in Ancient Egypt",2002
VEISAR,Raphaela Veit,"Science and Religion in Mamluk Egypt: Ibn Al-Naf\={i}s, Pulmonary Transit, and Bodily Resurrection",2014
ALBWCA,Samuel M. Alberti,Wondrous Curiosities: Ancient Egypt at the British Museum,2007
