ID,Author,Title,Year
MACDPH,Diego E. Machuca,Does Pyrrhonism Have Practical or Epistemic Value?,2019
MACCTS-3,Diego E. Machuca,Can the Skeptic Search for Truth?,2021
FLOSAT,Luciano Floridi,Scepticism and the Foundation of Epistemology: A Study in the Metalogical Fallacies,1996
BARAAI-2,Rachel Barney,Appearances and Impressions,1992
MACPIA-3,Diego E. Machuca,"Pyrrhonism in Ancient, Modern, and Contemporary Philosophy",2011
MACPAT-9,Diego E. Machuca,Pyrrhonism and the Law of Non-Contradiction,2011
WILSWT,Michael Williams,Scepticism Without Theory,1988
MACPAT-31,Diego E. Machuca,"Pyrrhonian Argumentation: Therapy, Dialectic, and Inquiry",2019
STRAVP,Gisela Striker,"Academics Versus Pyrrhonists, Reconsidered",2010
MACANA-2,Diego E. Machuca,A Neo-Pyrrhonian Approach to the Epistemology of Disagreement,2012
WILTAA-18,Michael Williams,The Agrippan Argument and Two Forms of Skepticism,2004
MACSEH,Diego E. Machuca,"Sextus Empiricus: His Outlook, Works, and Legacy",2008
KLEHAP,Peter D. Klein,How a Pyrrhonian Skeptic Might Respond to Academic Skepticism,2003
GRGSEO-2,Filip Grgic,Sextus Empiricus on the Goal of Skepticism,2006
LANSTC-5,Charles Landesman,Skepticism: The Central Issues,2002
BAISEA-5,Alan Bailey,Sextus Empiricus and Pyrrhonean Scepticism,2002
WOOTPM,Paul Woodruff,The Pyrrhonian Modes,2010
AXTVRT,Guy Axtell,Virtue-Theoretic Responses to Skepticism,2008
MACSEA-9,Diego E. Machuca,"Suspension, Equipollence, and Inquiry: A Reply to Wieland",2015
PERSSO,Casey Perin,"Skepticism, Suspension of Judgment, and Norms for Belief",2015
STOGSA,Charlotte L. Stough,Greek Skepticism; a Study in Epistemology,1969
HANBAS-2,Oren Hanner,"Buddhism and Scepticism: Historical, Philosophical, and Comparative Perspectives",2020
THOSEO-2,Harald Thorsrud,Sextus Empiricus on the Siren Song of Reason and the Skeptical Defense of Ordinary Life,2019
WIEIJD,Jan Willem Wieland,Is Justification Dialectical?,2013
CLIPTP,Andrew D. Cling,Posing the Problem of the Criterion,1994
WILTAP-15,Michael Williams,"The Agrippan Problem, Then and Now",2015
STRSAT-12,Barry Stroud,Skepticism and the Possibility of Knowledge,1984
FUMTPO-3,Richard Fumerton,The Problem of the Criterion,2008
SEIWTE-2,Markus Seidel,Why the Epistemic Relativist Cannot Use the Sceptic?s Strategy. A Comment on Sankey,2013
PLATEO,Bob Plant,"The End(s) of Philosophy: Rhetoric, Therapy and Wittgenstein's Pyrrhonism",2004
POPBAP,Richard H. Popkin,Berkeley and Pyrrhonism,1951
HAZS,Allan Hazlett,Skepticism,2018
RANIRD,Chris Ranalli,Is Radical Doubt Morally Wrong?,forthcoming
MACIPS-3,Diego E. Machuca,Is Pyrrhonian Suspension Incompatible with Doubt?,2021
DOCRF,Jason Dockstader,Reactionary Fictionalism,2020
SANSRA-12,Howard Sankey,"Scepticism, Relativism and a Naturalistic Particularism",2015
BROLWB,Robin Brons,Life Without Belief: A Madhyamaka Defense of the Livability of Pyrrhonism,2018
FOSHSP,Peter S. Fosl,Hume's Scepticism: Pyrrhonian and Academic,2019
MACLRD-5,Diego E. Machuca and Ste?phane Marchand,Les Raisons du Doute: \'{E}tudes Sur le Scepticisme Antique,2019
RUSPOR,Paul Russell,"Precis of Recasting Hume and Early Modern Philosophy. Skepsis Book Symposium: Paul Russell, Recasting Hume and Early Modern Philosophy, with Replies to Critics: Peter Fosl (Pp. 77-95), Claude Gautier (Pp. 96-111) , and Todd Ryan (Pp.112-122).",2023
SVAPAE,Svavar Hrafn Svavarsson,Pyrrho and Early Pyrrhonism,2010
FOGTSA,Robert J. Fogelin,The Skeptics Are Coming! The Skeptics Are Coming!,2004
BLACPC,Martijn Blaauw,Contesting Pyrrhonian Contrastivism,2008
HILPIQ,David R. Hiley,Philosophy in Question: Essays on a Pyrrhonian Theme,1988
FOGWAC,Robert J. Fogelin,Wittgenstein and Classical Scepticism,1981
GRGIAS,Filip Grgi\'c,Investigative and Suspensive Scepticism,2012
WIESR,Jan Willem Wieland,Sceptical Rationality,2014
BETAS,Richard Bett,Ancient Scepticism,2013
BRUSHA-2,G. Anthony Bruno and A. C. Rutherford,Skepticism: Historical and Contemporary Inquiries,2017
MACGEA-3,Diego E. Machuca,"Global Evolutionary Arguments: Self-Defeat, Circularity, and Skepticism About Reason",2023
JOHOTC-4,Bredo C. Johnsen,On the Coherence of Pyrrhonian Skepticism,2001
BETOPS,Richard Bett,"On Pyrrhonism, Stances, and Believing What You Want",2015
SILAP-2,Waldomiro J. Silva Filho,Ainda \'E Preciso Ser Neopirr\^{o}nico [It is Still Necessary to Be Neo-Pyrrhonian],2020
MACNEO-2,Diego E. Machuca,New Essays on Ancient Pyrrhonism,2011
KLETFO-6,Peter D. Klein,The Failures of Dogmatism and a New Pyrrhonism,2000
MACLCD,Diego E. Machuca,La Critique du Crit\`{e}re de V\'{e}rit\'e \'{E}picurien Chez Sextus Empiricus: Un Scepticisme Sur le Monde Ext\'{e}rieur?,2013
JANSES,Karel Jana?c?ek,Sextus Empiricus' Sceptical Methods,1972
CLIELA,Andrew D. Cling,Epistemic Levels and the Problem of the Criterion,1997
MACP-7,Diego E. Machuca,Pyrrhonism,2019
TORSAW,Shaul Tor,Sextus and Wittgenstein on the End of Justification,2014
WESHPM,Kenneth R. Westphal,?Hegel?s Phenomenological Method and Analysis of Consciousness?,2009
BAIPSA,Alan Bailey,Pyrrhonean Scepticism and the Self-Refutation Argument,1990
WESHHA-3,Kenneth R. Westphal,"Hegel, Harris, and Sextus Empiricus",2000
SEISAC-3,Markus Seidel,Scylla and Charybdis of the Epistemic Relativist: Why the Epistemic Relativist Still Cannot Use the Sceptic?s Strategy,2013
GRERKA,John Greco,Reflective Knowledge and the Pyrrhonian Problematic,2013
BAISEA-3,Jonathan Barnes,Sextus Empiricus and Pyrrhonean Scepticism,2003
BETSAT-2,Richard Bett,"Sextus's Against the Ethicists: Scepticism, Relativism or Both?",1994
GENHGR,A. C. Genova,Has Gemes Refuted Global Scepticism?,2010
RIBSMH-3,Brian Ribeiro,"Sextus, Montaigne, Hume",2009
WESSEC,Kenneth R. Westphal,Sextus Empiricus Contra Ren\'e Descartes,1987
GRESDA,Christophe Grellard,"Scepticism, Demonstration and the Infinite Regress Argument (Nicholas of Autrecourt and John Buridan)",2007
Armstrong2008-SINMCP,Walter Sinnott{-}Armstrong,Moderate Classy Pyrrhonian Moral Scepticism,2008
DUNAP-2,Robb Dunphy,Agrippan Problems,2020
BARTTO-33,Jonathan Barnes and Leo Groarke,The Toils of Scepticism.Greek Scepticism: Anti-Realist Trends in Ancient Thought,1991
HILTDC,David R. Hiley,The Deep Challenge of Pyrrhonian Scepticism,1987
PRIDU-3,Duncan Pritchard,Doubt Undogmatized,2000
FINSAE,Gail Fine,Sextus and External World Skepticism,2003
LURDSO,Michael Lurie,"Der Schiffbr\""{u}chige Odysseus Oder: Wie Arkesilaos Zum Skeptiker Wurde",2014
BARSS-3,Jonathan Barnes,Sextan Scepticism,2007
ALLPAM,James Allen,Pyrrhonism and Medicine,2010
AUSOTM,Hayden Weir Ausland,On the Moral Origin of the Pyrrhonian Philosophy,1989
MCCPYP,Kevin Mccain and William Rowley,Pick Your Poison: Beg the Question or Embrace Circularity,2013
EMAMSF,Diego E. Machuca,"Moral Skepticism, Fictionalism, and Insulation",2017
DUNSAT-10,Robb Dunphy,Sextus and the Nature of Suspension,2023
MACAOS-2,Diego E. Machuca,Again on Sextus on Persuasiveness and Equipollence,2017
BORKSA,Rodrigo Borges and Branden Fitelson and Cherie Braden,"Knowledge, Scepticism, and Defeat: Themes From Klein",2019
WIECPA,Jan Willem Wieland,Can Pyrrhonists Act Normally?,2012
RIBIPP,Brian Ribeiro,Is Pyrrhonism Psychologically Possible?,2002
NAES-4,Arne Naess,Scepticism,1968
GREECV,John Greco,"Epistemic Circularity: Vicious, Virtuous and Benign",2011
WRISCS,John P. Wright,"Scepticism, Causal Science and 'the Old Hume'",2012
FINSDO,Gail Fine,Skeptical Dogmata: Outlines of Pyrrhonism,2000
BERSR-2,William Berkson,Skeptical Rationalism,1979
CALTSO,Damian Caluori,The Scepticism of Francisco Sanchez,2007
TROSAA,John Trowbridge,Skepticism as a Way of Living: Sextus Empiricus and Zhuangzi,2006
BUESOS,Ot\'{a}vio Bueno,Sosa on Skepticism,2009
BYRTPP,Jeremy Byrd,The Practical Price of Pyrrhonism,2023
HANAAT-2,R. J. Hankinson,Aenesidemus and the Rebirth of Pyrrhonism,2010
MACDPE-2,Diego Machuca,De Praktische En Epistemische Waarde van Het Pyrronisme,2016
NAWPST,Tamer Nawar,"Pyrrhonian Scepticism, the Infinite Regress of Reasons, and Ancient Infinitism",2023
AUMEAT,Rachel Aumiller,Epoch\'e as the Erotic Conversion of One Into Two,2016
KLETI,Peter D. Klein,There is No Good Reason to Be an Academic Skeptic,2003
Armstrong2008-SINRTH-2,Walter Sinnott{-}Armstrong,"Replies to Hough, Baumann and Blaauw",2008
FLOTRA,Luciano Floridi,The Rediscovery and Posthumous Influence of Scepticism,2010
ZIEPIO,Renata Ziemi\'{n}ska,Pragmatic Inconsistency of Sextan Skepticism,2013
OLIQDC,Luis R. G. Oliveira,Quatro Desafios C\'{e}ticos Ao Saber,2020
NAES-3,Arne Naess,Scepticism,1969
WIETST,Jan Willem Wieland,The Sceptic's Tools: Circularity and Infinite Regress,2011
LAMN-2,Markus Lammenranta,Neo-Pyrrhonism,2018
MACEEA-4,Diego E. Machuca,Experimental Evidence Against Pyrrhonism: Attacking a Straw Man,2022
KUZTEA,Adrian Kuzminski,The Evident and the Non-Evident: Buddhism Through the Lens of Pyrrhonism,2020
AUMTCO,Rachel Aumiller,?The Crisis of (Not) Touching?,2020
SHISBA-2,James Mark Shields,Sceptical Buddhism as Provenance and Project,2020
PALAHB,Jan Palkoska,Are Humean Beliefs Pyrrhonian Appearances? Hume's Critique of Pyrrhonism Revisited,2012
PRIGOR-2,Duncan Pritchard,Greco on Reliabilism and Epistemic Luck,2006
TRITPP,Ioannis Trisokkas,The Pyrrhonian Problematic,2012
BARSAR,Jonathan Barnes,Scepticism and Relativity,1988
WILPSA-6,Michael Williams,Pyrrhonian Skepticism and Two Kinds of Knowledge,2011
BOSTLA-2,Inga Bostad,The Life and Learning of Arne Naess: Scepticism as a Survival Strategy,2011
PRICSA-5,Duncan Pritchard and Chris Ranalli,"Colour, Scepticism and Epistemology",2017
WILFN,Michael Williams,Fogelin's Neo-Pyrrhonism,1999
MOLTPS-4,Dan Moller,The Pyrrhonian Skeptic?s Telos,2004
HARPAP-22,Verity Harte and Melissa Lane,Pyrrhonism and Protagoreanism: Catching Sextus Out?,1999
SPIPAT-2,Emidio Spinelli,Pyrrhonism and the Specialized Sciences,2010
DIEDS-2,Diego E. Machuca,Disagreement-Based Skepticism,2017
SANCSE-2,Howard Sankey,"Chisholm, Scepticisme Et Relativisme",2014
GRGSAE,Filip Grgic?,Skepticism and Everyday Life,2011
ALINMT,Necip Fikri Alican,No More This Than That: Skeptical Impression or Pyrrhonian Dogma?,2017
BROAO,Ben Bronner,Assertions Only?,2013
TESSAU-2,Italo Testa,Skeptische Antinomie Und Anerkennung Beim Jungen Hegel,2003
VAZRIC,Daniel Vazquez,Reason in Check: The Skepticism of Sextus Empiricus,2009
GRESAE-3,John Greco,Scepticism and Epistemic Kinds,2000
MACI-9,Diego E. Machuca,Introduction,2011
MACPR-4,Diego Machuca,Pyrrhonian Relativism,2015
TRIPS,Ioannis Trisokkas,Presuppositionless Scepticism,2008
HOUADF,Gerry Hough,A Dilemma for Sinnott-Armstrong's Moderate Pyrrhonian Moral Scepticism,2008
HAKKVA,Jani Hakkarainen,Kontekstualistinen Vastaus Agrippan Argumentille,2009
HAKHPK,Jani Hakkarainen,Humen Pyrrhonismin Kielto,2004
MCCPOT-4,Kevin McCain,Problem of the Criterion,2014
BERSIN-3,Jessica N. Berry,Skepticism in Nietzsche?s Earliest Work: Another Look at Nietzsche?s ?on Truth and Lies in an Extra-Moral Sense?,2006
HANGTS,Alastair Hannay,Giving the Sceptic a Good Name,1975
KEKSRA,John Kekes,"Scepticism, Rationalism, and Language",1971
KLETIN,Peter D. Klein,There is No Good Reason to Be an Academic Skeptic,2003
STRUP,Review author[s]: Barry Stroud,Unpurged Pyrrhonism,1997
SOSHTR,Ernest Sosa,How to Resolve the Pyrrhonian Problematic: A Lesson From Descartes,1997
MACI-12,Machuca Diego E.,Introduction,2011
VZQTSU,Daniel V\'{a}zquez,The Systematic Use of the Five Modes for the Suspension of Judgement,2019
SOSPSA,Ernest Sosa,Pyrrhonian Skepticism and Human Agency,2013
BETASL,Richard Bett,A Sceptic Looks at Art (but Not Very Closely): Sextus Empiricus on Music,2013
FOGWDA,Review author[s]: Robert J. Fogelin,What Does a Pyrrhonist Know?,1997
EMAEIL,Diego E. Machuca,Epistemology in Latin America,2018
FORDAT-3,Jan Forsman,Descartes and the Suspension of Judgment?Considerations of Cartesian Skepticism and Epoch\'e,2018
SANAWE,Howard Sankey,"Azande Witchcraft, Epistemological Relativism and the Problem of the Criterion",2007
HAKSAE,Jani Hakkarainen,Scepticism as Epoch\^e,2004
HAMPIT,James J. Hamilton,Pyrrhonism in the Political Philosophy of Thomas Hobbes,2012
RIBSMH-4,Brian C. Ribeiro,"Sextus, Montaigne, Hume: Pyrrhonizers",2021
COAPRO,Paul Coates,Pyrrhonian Reflections on Knowledge and Justification,1996
RUSMS,Luke Russell,Moral Skepticisms - by Walter Sinnott-Armstrong,2008
WEITSL-2,Ruth Weintraub,The Sceptical Life,1996
BRECAA-8,Tad Brennan,"Criterion and Appearance in Sextus Empiricus: The Scope of Sceptical Doubt, the Status of Sceptical Belief",1994
MACSTF-3,Diego E. Machuca,"Skeptical Theism, Fideism, and Pyrrhonian Skepticism",2024
JFOPRO,Robert J. Fogelin,Pyrrhonian Reflections on Knowledge and Justification: Studies in the Foundation of a Theological Tradition,1994
LSSSEB,L. S. Stebbing,"Sceptical Essays. By Bertrand Russell. (London: George Allen \& Unwin, Ltd. 1928. Pp. 251. Price 7S. 6D.)",1929
BETWKO,Richard Bett,What Kind of Self Can a Greek Sceptic Have?,2008
MOSTRO,Review author[s]: Paul K. Moser,The Relativity of Skepticism,1997
KAJTPO-2,Timo Kajamies,"The Problem of the Criterion, Skepticism, and the Cartesian Circle",2006
FINSEA-2,Gail Fine,"Scepticism, Existence, and Belief: A Discussion of Rj Hankinson, the Sceptics",1996
PERSTA-3,Casey Perin,"Scepticism, Truth, and Value: A Reply to Brennan",2014
IEPP-4,Unknown Unknown,Pyrrho,2001
LESTWO,Renato Lessa,The Ways of Scepticism (Then and Now),2009
TORSEO,Shaul Tor,Sextus Empiricus on Xenophanes' Scepticism,2013
MILSAI-2,Peter Millican,Hume?s Argument Concerning Induction: Structure and Interpretation,1995
STRSA,Barry Stroud,22 Skepticism and the Possibility of Knowledge Barry Stroud,1998
PASPRO-3,Robert Pasnau,Pyrrhonian Reflections on Knowledge and Justification,1996
NAEPAS,Arne Naess,Psychological and Social Aspects of Pyrrhonian Scepticism,1966
WILWPC-2,Matthew Willis,Why Pragmatism Cannot Save Us: An Expansion of the Epistemic Regress Problem,2023
FORCED,Michael N. Forster,Chapter Eight. Defenses Against Pyrrhonian Skepticism,2009
TERCAD-2,Folke Tersman,Contrasts and Demons : On Sinnott-Armstrong's Moderate Pyrrhonian Scepticism,2010
CLALTP,Stephen Rl Clark,Living the Pyrrhonian Way1,2013
KALASI,Jan Kalisky,Ancient Scepticism in the 16 (Th) Century Philosophy,2011
IRWTCM-2,Kristen Irwin,The Core Mysteries: Pierre Bayle's Philosophical Fideism,2010
YUNSOJ,Yeuk{-}Yu Yung and ???,Suspension of Judgement : Agrippa and Epoche,2002
BETSEA,Richard Bett,Sextus Empiricus and Pyrrhonean Scepticism,2003
TRIHER,Ioannis Trisokkas,Hegel's Early Response to Pyrrhonian Scepticism,2009
FOGTSB,Robert J. Fogelin,The Sceptic's Burden,1999
SMISBA,Pli?nio Junqueira Smith,"Skepticism, Belief, and Justification",2009
JOHPHA-2,John Christian Laursen,"Pyrrho, His Antecedents, and His Legacy, And: Philo of Larissa: The Last of the Academic Sceptics (Review)",2002
DILTTO-5,John Dillon,The Toils of Scepticism,1991
TROSAP,John Trowbridge,"Skepticism and Pluralism: Ways of Living a Life of Awareness as Recommended by the ""Zhuangzi""",2004
WINSAA,Kenneth P. Winkler,Scepticism and Anti-Realism,1985
HANI-33,Oren Hanner,Introduction,2020
WATDRH,Richard A. Watson,"David R. Hiley, Philosophy in Question: Essays on a Pyrrhonian Theme Reviewed By",1988
Stones1997-BOYSE,George Boys{-}Stones,Sceptical Ethics,1997
ZERWPK,Michelle Zerba,What Penelope Knew: Doubt and Scepticism in the Odyssey,2009
SEXSEA,Sextus Empiricus,Sextus Empiricus: Against the Ethicists,1997
BETSO,Richard Bett,Sceptic Optics?,2007
MOSSQB,Paul K. Moser,"Skepticism, Question Begging, and Burden Shifting",2000
FOGTSS-2,Robert Fogelin,Taking Skepticism Seriously,1984
HAMTMO,D. W. Hamlyn,The Modes of Scepticism,1986
SORTAI,Roy Sorensen,This Appears in Pyrrhonian Skepticism Ed. Walter Sinnott-Armstrong (Oxford Univerity Press),manuscript
MARSES-3,Ste?phane Marchand,Sextus Empiricus' Style of Writing,2011
JOHSAT-2,Oliver A. Johnson,Scepticism and the Standards of Rationality,1975
TSOTDO,V. Tsouna,"The Demands of Reason: An Essay on Pyrrhonian Scepticism, by Casey Perin",2015
HOOOPR,C. Hookway,On Pyrrhonian Reflections on Knowledge and Justification by Robert J. Fogelin,1997
WOLSAL-2,Jan Wolenski,Scepticism and Logic,1998
LENJRM,Thomas M. Lennon,"Jose Raimundo Maia Neto, Machado de Assis, the Brazilian Pyrrhonian Reviewed By",1995
GRGPAR,Filip Grgi\'c,Pyrrhonism and Relativism,2007
DAVHSO-2,Aleksandra Davidovi\'c,Hjumovo Shvatanje Odnosa Izme\d{j}u Skepticizma I Filozofije,2018
LONTMO,A. A. Long,The Modes of Scepticism. Ancient Texts and Modern Interpretations,1988
GLITSW,David K. Glidden,"The Skeptic Way: Sextus Empiricus's ""Outlines of Pyrrhonism"" (Review)",1998
MOSSTS,Kurt Mosser,Should the Skeptic Live His Skepticism? Nietzsche and Classical Skepticism,1998
BERTDO-8,Jessica N. Berry,The Demands of Reason: An Essay on Pyrrhonian Scepticism (Review),2011
CAUTNA-3,Venant Cauchy,The Nature and Genesis of the Skeptic Attitude,1950
RADROS,Gerard Radnitzky,"Reflections on Scepticism, Pyrrhonian and Other",1965
MACEET,Diego E. Machuca,El Escepticismo \'{E}tico de Sexto Emp\'{i}rico,2006
BONRJS,M. Bonazzi,"Rec.: J. Sihvola (Ed.), Ancient Scepticism and the Sceptical Tradition (Helsinki 2000)",2003
ELTBRD,Vincent Eltschinger,Beyond Reasonable Doubt? A Note on Dharmak\={i}rti and Scepticism,2020
HENRDH,Miles Hentrup,"Robb Dunphy, Hegel and the Problem of Beginning",forthcoming
HENRDH-2,Miles Hentrup,"Robb Dunphy, Hegel and the Problem of Beginning: Scepticism and Presuppositionlessness. Lanham: Rowman and Littlefield, 2023. Isbn 978-1-5381-4755-9 (Hbk). Pp. 224. \pounds81.00",forthcoming
HALYBS,Georgios Halkias,Yavanay\={a}na: Buddhist Soteriology in the Aristocles Passage,2020
MATAAA-9,Josef Mattes,Acting as a Pyrrhonist,2022
FRBDUR,"Stefan F\""{a}rber",Dogmatische Und Rationale Analyse Selbsterhaltender Vernunft,2020
HODTCO-12,Kyle S. Hodge,The Conservatism of the Counterreformation in Montaigne?s ?Apology for Raymond Sebond?,2021
CHAPSA-9,Suhas Chaudhuri,"Pyrrhonian, Skepticism and Epoche",1976
HEISUS,Rudiger Heimlich,Skepsis Und Skeptizismus Als Erzaehl- Und Argumentationsstrategie in der Modernen Literatur,1989
BHAPAN,Indrani Bhattacharjee,Pyrrhonian and Naturalistic Themes in the Final Writings of Wittgenstein,2011
NETMDA,Jos\'e Raimundo Maia Neto and Jose Raimundo Maia,"Machado de Assis, the Brazilian Pyrrhonian",1994
PERESA-3,Michael Shaw Perry,"Externalism, Skepticism, and Belief",2014
PERRAA-8,Casey Carlton Perin,Rationality and Ancient Scepticism,2001
KINPSA,Guy O'gorman King,Pyrrhonism Sextusian: A Development,1982
Armstrong2008-SINRTC-3,Walter Sinnott{-}Armstrong,"Replies to Copp, Timmons, and Railton",2008
Armstrong2008-SINPOM,Walter Sinnott{-}Armstrong,Pr\'{e}cis of Moral Scepticisms,2008
STOGSA-3,Michael Frede,Greek Skepticism: A Study in Epistemology,1973
MACROM-6,Diego E. Machuca,"Review of M. Lynch, in Praise of Reason (MIT Press, 2012).",2013
LYNEST,Michael P. Lynch,"Empiricus, Sextus. The Skeptic Way: Sextus Empiricus's Outlines Oj Pyrrhonism",1997
MACROM-4,Diego E. Machuca,"Review of M. Forster, Kant and Skepticism (Princeton, 2010).",2010
MACROK-2,Diego E. Machuca,"Review of K. Vogt \& J. Vlasits (Eds.), Epistemology After Sextus Empiricus (OUP, 2020).",2020
GREPRO,John Greco,Pyrrhonian Reflections on Knowledge and Justification,1997
MCGBR,Diego E. Machuca,"Review of W. Sinnott-Armstrong (Ed.), Pyrrhonian Skepticism (OUP, 2004).",2007
COMROW,Juan Comesa\~{n}a,"Review of Walter Sinnott-Armstrong (Ed.), \emph{Pyrrhonian Skepticism}",2005
DEN_S-3,Nicholas Denyer,Symbolic Scepticism,1991
JANBRT-2,Mikael Janvid,"Book Review: The Possibility of Philosophical Understanding: Reflections on the Thought of Barry Stroud, Edited by Jason Bridges, Niko Kolodny, and Wai-Hung Wong",2014
LENJRM-2,Thomas Lennon,"Jose Raimundo Maia Neto, Machado de Assis, the Brazilian Pyrrhonian",1995
SCHPIQ-2,C. S. Schreiner,Philosophy in Question: Essays on a Pyrrhonian Theme. By David R. Hiley,1989
BYESEA,Sarah Byers,Sextus Empiricus and Pyrrhonean Scepticism,2003
POPSAR-3,Richard H. Popkin,Scepticism and Reasonable Doubt,1992
GRGRBE,Filip Grgic,"Richard Bett, Ed., the Cambridge Companion to Ancient Scepticism",2010
ZIESSA,Renata Ziemi\'{n}ska,Sextan Skepticism and Self-Refutation,2012
GREDCA-5,Lorenzo Greco,"Donald C. Ainslie, Hume's True Scepticism (Oxford-New York: Oxford University Press, 2015).",2017
BARRPS,J. Barnes,Review: Pyrrhonian Skepticism,2006
GROTTO-2,Leo Groarke,The Toils of Scepticism,1991
MATTPO-13,G. J. Mattey,The Problem of the Criterion,1997
GRGROC,Filip Grgic,"Review of Casey Perin, \emph{the Demands of Reason: An Essay on Pyrrhonian Scepticism}",2010
BRITSO-14,Charles Brittain,The Scepticism of Sextus,2003
ZIEWPT,Renata Ziemi\'{n}ska,Was Pyrrho the Founder of Skepticism?,2011
SIENEO,Stefan Sienkiewicz,"New Essays on Ancient Pyrrhonism. Edited by Diego E. Machuca. Leiden \& Boston: Brill, 2011. Pp. Xi + 207. Isbn: 978-90-04-20776-9",2013
GTHR-2,B. H. G.,The High Road to Pyrrhonism,1980
CORTCC-2,Aurora Corti,"R. Bett (Ed.), the Cambridge Companion to Ancient Scepticism",2010
LISRMC,Anthony J. Lisska,"Roderick M. Chisolm, ""the Problem of the Criterion""",1974
MACROC-2,Diego E. Machuca,"Review of C. L\'{e}vy, les Scepticismes (Presses Universitaires de France, 2008).",2009
BRITSO-2,Charles Brittain,"The Scepticism of Sextus A. Bailey: Sextus Empiricus and Pyrrhonean Scepticism . Pp. Xvi + 302. Oxford: Clarendon Press, 2002. Cased. Isbn: 0-19-823852-",2003
BETGSA,Richard Bett,Greek Scepticism,1993
