ID,Author,Title,Year
DWOFLT-2,Ronald Dworkin,Freedom's Law: The Moral Reading of the American Constitution,1996
MAHTRC,Jon Mahoney,"The Religion Clauses in the Us Constitution: Some Debates on Liberty, Equality, and Religious Freedom",2023
WALAAF-9,Douglas Walton and Giovanni Sartor and Fabrizio Macagno,An Arugmentation Framework for Contested Cases of Statutory Interpertation,2016
ALECRB,Robert Alexy,"Constitutional Rights, Balancing, and Rationality",2003
SOLSO,Lawrence B. Solum,Semantic Originalism,manuscript
BREATT-2,Corey Brettschneider,A Transformative Theory of Religious Freedom: Promoting the Reasons for Rights,2010
BREBPA,Corey Brettschneider,Balancing Procedures and Outcomes Within Democratic Theory: Corey Values and Judicial Review,2005
WALACL-2,W. J. Waluchow,A Common Law Theory of Judicial Review: The Living Tree,2006
SOLCLA,Lawrence M. Solan,"Corpus Linguistics as a Method of Legal Interpretation: Some Progress, Some Questions",2020
MARMAB-3,Andrei Marmor,Meaning and Belief in Constitutional Interpretation,
PIEFPR,Marek Piechowiak,Filozoficzne Podstawy Rozumienia Dobra Wsp\'{o}lnego,2003
GARDLP-3,Jon Garthoff,Decomposing Legal Personhood,2019
Doallo2023-MARLTD-60,Noelia Mart\'{i}nez{-}Doallo,La Teor\'{i}a de Los Principios de Robert Alexy. Algunas Notas Acerca de Su Interpretaci\'{o}n (1st edition),2023
MATTTO-9,Marcin Matczak,Three Kinds of Intention in Lawmaking,2017
WHISEF-2,Heather Whitney and Robert Mark Simpson,"Search Engines, Free Speech Coverage, and the Limits of Analogical Reasoning",2018
METARA,Thaddeus Metz,Animal Rights and the Interpretation of the South African Constitution,2010
WEISLR,Lael K. Weis,Situating Legislated Rights: Legislative and Judicial Role in Contemporary Constitutional Theory,2020
KANCCO-3,Deepa Kansra,Case Comment on Animal Welfare Board of India V. A. Nagaraja (2014),2014
PIEKLA,Marek Piechowiak,Klauzula Limitacyjna a Nienaruszalno\'{s}'c Praw I Godno\'{s}ci [Limitation Clause and the Inviolability of Rights and Dignity],2009
LEVMPA-3,Annabelle Lever,Must Privacy and Sexual Equality Conflict? A Philosophical Examination of Some Legal Evidence,2001
PIEPPC-3,Marek Piechowiak,Poj\k{e}cie Praw Cz\l{}owieka [the Notion of Human Rights],1997
PIEAPP,Marek Piechowiak,Aksjologiczne Podstawy Polskiego Prawa [the Axiological Basis of Polish Law],2013
GUECPA,Alexander A. Guerrero,"Coercion, Political Accountability, and Voter Ignorance: The Mistaken Medicaid Expansion Ruling in \emph{Nfib V. Sebelius}",2013
DANCKP,John Danaher,"Common Knowledge, Pragmatic Enrichment and Thin Originalism",2016
PIEEPW,Marek Piechowiak,Elementy Prawnonaturalne W Stosowaniu Konstytucji Rp [Natural-Law Elements in Application of the Constitution of the Republic of Poland],2009
DANTNO-2,John Danaher,The Normativity of Linguistic Originalism: A Speech Act Analysis,2015
WALCRF,Alec D. Walen,Constitutional Rights for Nonresident Aliens,2009
PIEPAP,Marek Piechowiak,Prawne a Pozaprawne Poj\k{e}cia Dobra Wsp\'{o}lnego [Legal and Extralegal Notions of Common Good],2013
PANIDO-2,Charles{-}Maxime Panaccio,In Defence of Two-Step Balancing and Proportionality in Rights Adjudication,2011
PIEGJW,Marek Piechowiak,Godno\'{s}'c Jako W\l{}a\'{s}ciwo\'{s}'c Osoby. Typy Godno\'{s}ci ? Propozycja Systematyzacji (Cz\k{e}'s\'c 1) [Dignity as a Quality of Person: Types of Dignity ? a Proposed Systematisation (Part 1)],2022
KANF-6,Deepa Kansra,Fraternity,2013
DONAPI,Daniel O. Nathan,A Paradox in Intentionalism,2005
PIESOW,Marek Piechowiak,Specyfika Ograniczenia Wolno\'{s}ci I Praw Konstytucyjnych W Stanach Nadzwyczajnych [Extraordinary Measures and Restrictions of Constitutional Freedoms and Rights],2021
FENMDR,Wei Feng,"Methodenfrage der Rechtswissenschaft in China: R\""{u}ckblick Und Ausblick",2016
WOLDDN-3,Markus Wolf,"Dekonstruktion der Neutralit\""{a}t. Subjektive Rechte Und Politik Am Beispiel des ?Kopftuchstreits?",2017
PIEWSA,Marek Piechowiak,W Sprawie Aksjologicznej Sp\'{o}jno\'{s}ci Konstytucji Rp. Dobro Wsp\'{o}lne Czy Godno\'{s}'c Cz\l{}owieka? [Axiological Consistency of the Polish Constitution: Common Good or Human Dignity?{]},2011
SCHEPA-3,Kory Schaff,Equal Protection and Same-Sex Marriage,2006
PIESP,Marek Piechowiak,Sprawiedliwe Prawo ? Niesprawiedliwe Wyroki. Uwagi Na Marginesie Arthura Kaufmanna Koncepcji Prawa Do Sprzeciwu Wobec W\l{}adzy [Just Laws and Unjust Judgments: Notes on Arthur Kaufmann?s Conception of a Right to Civil Disobedience],2017
PIEKWW,Marek Piechowiak,Konstytucja Wobec Wykluczenia Spo\l{}ecznego [the Constitution and Social Exclusion],2009
PACTHT,Yang Immanuel Pachankis,Targeted Human Trafficking -- The Wars Between Proxy and Surrogated Economy,2022
PIESPW,Marek Piechowiak,S\l{}u\.{z}ebno\'{s}'c Pa\'{n}stwa Wobec Cz\l{}owieka I Jego Praw Jako Naczelna Idea Konstytucji Rp Z 2 Kwietnia 1997 Roku ? Osi\k{a}gni\k{e}cie Czy Zadanie? [Subordination of the State to the Individual and to Human Rights as a Central Idea of Poland?s Constitution of 2 April 1997: A Goal or an Achievement?{]},2007
LEVWJS,Ken Levy,Why the Late Justice Scalia Was Wrong: The Fallacies of Constitutional Textualism,2017
GRITTB-5,James Griffith,The Tensions Between ?Criminal? and ?Enemy? as Categories for Globalized Terrorism,2006
PIEWKO,Marek Piechowiak,Wok\'{o}l Konstytucyjnej Ochrony \.{Z}ycia. Pr\'{o}ba Oceny Propozycji Nowelizacji Konstytucji Rp [Constitutional Protection of Life: An Attempt to Assess the Proposal for Amendment of Poland?s Constitution],2010
