ID,Author,Title,Year
VUOOWB,Quan{-}Hoang Vuong and Minh{-}Hoang Nguyen,"Organic Wastes, Black-Soldier Flies, and Environmental Problems Through the Lens of the Stock Market",manuscript
VUOKGE,Quan{-}Hoang Vuong,Kingfisher?s Ghg Emission Reduction Plan,2023
NGUISO,Minh{-}Hoang Nguyen and Minh{-}Phuong Thi Duong and Quang{-}Loc Nguyen and Viet{-}Phuong La and Quan{-}Hoang Vuong,"In Search of Value: The Intricate Impacts of Benefit Perception, Knowledge, and Emotion About Climate Change on Marine Protection Support",manuscript
LACCDS-2,Viet{-}Phuong La and Minh{-}Hoang Nguyen and Quan{-}Hoang Vuong,"Climate Change Denial Theories, Skeptical Arguments, and the Role of Science Communication",2024
ANDHLT,Ellie Anderson,Hermeneutic Labor: The Gendered Burden of Interpretation in Intimate Relationships Between Women and Men,2023
DENCTO-4,M. R. X. Dentith,Conspiracy Theories on the Basis of the Evidence,2019
VUOVOR,Quan{-}Hoang Vuong and Minh{-}Hoang Nguyen and Minh{-}Phuong Thi Duong and Viet{-}Phuong La,Vandalism of Radical Environmental Activists: Motivations and Consequences,manuscript
NGUOEA,Minh{-}Hoang Nguyen and Minh{-}Phuong Thi Duong and Quynh{-}Yen Thi Nguyen and Viet{-}Phuong La and Phuong{-}Tri Nguyen and Quan{-}Hoang Vuong,Ocean Economic and Cultural Benefit Perceptions as Stakeholders? Constraints for Supporting Preservation Policies: A Cross-National Investigation,manuscript
MEHTRO-8,Asma Mehan,The Role of Digital Technologies in Building Resilient Communities,2023
BROTIM-9,Michael S. Brownstein,"The Implicit Mind: Cognitive Architecture, the Self, and Ethics",2018
TURTTA-5,Angelo Turri and John Turri,The Truth About Lying,2015
MAXFKT-3,Nicholas Maxwell,From Knowledge to Wisdom: A Revolution in the Aims and Methods of Science,1984
BROOAA-4,Lajos L. Brons,"Othering, an Analysis",2015
MEHTIA,Asma Mehan,The Iranian Architects in Exile: Hossein Amanat (1st edition),2023
LAZWDW,Suleman Lazarus and Jack Whittaker and Michael McGuire and Lucinda Platt,What Do We Know About Online Romance Fraud Studies? A Systematic Review of the Empirical Literature (2000 to 2021) (1st edition),2023
TURVE,John Turri and Ernest Sosa,Virtue Epistemology,2013
