ID,Author,Title,Year
HACTSC,Ian Hacking,The Social Construction of What?,1999
BADWMT,Alan Baddeley,"Working Memory, Thought, and Action",2007
YTSPOP,Jonathan Y. Tsou,Philosophy of Psychiatry,2021
HACKOP,Ian Hacking,Kinds of People: Moving Targets,2007
COOCMA,Rachel Cooper,Classifying Madness: A Philosophical Examination of the Diagnostic and Statistical Manual of Mental Disorders,2005
TABPOP,Kathryn Tabb,Philosophy of Psychiatry After Diagnostic Kinds,2019
COUTSC-2,Jeff Coulter,The Social Construction of Mind: Studies in Ethnomethodology and Linguistic Philosophy,1979
TSONKP,Jonathan Y. Tsou,"Natural Kinds, Psychiatric Classification and the History of the Dsm",2016
KHANKC,Muhammad Ali Khalidi,Natural Kinds (Cambridge Elements in Philosophy of Science),2023
Lewis2021-WREMHW,Sam Wren{-}Lewis and Anna Alexandrova,Mental Health Without Well-Being,2021
SULCPA-3,Jacqueline Anne Sullivan,Coordinated Pluralism as a Means to Facilitate Integrative Taxonomies of Cognition,2017
FERPAD-5,Anthony Vincent Fernandez,Phenomenology and Dimensional Approaches to Psychiatric Research and Classification,2019
SADVAP,John Z. Sadler,Values and Psychiatric Diagnosis,2005
BERTHO-3,G. E. Berrios,The History of Mental Symptoms: Descriptive Psychopathology Since the Nineteenth Century,1996
HASKOK,Nick Haslam,Kinds of Kinds: A Conceptual Taxonomy of Psychiatric Categories,2002
SULSMD,Jacqueline Anne Sullivan,Stabilizing Mental Disorders: Prospects and Problems,2014
BENALA,Bennett Foddy and Julian Savulescu,A Liberal Account of Addiction,2010
LEVAIN,Neil Levy,Addiction is Not a Brain Disease (and It Matters),2013
DAVEP-6,Will Davies,Externalist Psychiatry,2016
ZACPDA,Peter Zachar,Psychiatric Disorders Are Not Natural Kinds,2000
COODTD,Rachel Cooper,Diagnosing the Diagnostic and Statistical Manual of Mental Disorders,2014
TSOPOS,Jonathan Y. Tsou,"Philosophy of Science, Psychiatric Classification, and the Dsm",2019
TSODAP,Jonathan Y. Tsou,Dsm-5 and Psychiatry's Second Revolution: Descriptive Vs. Theoretical Approaches to Psychiatric Classification,2015
SAMDAA,Richard Samuels,Delusions as a Natural Kind,2009
FULOTO,K. W. M. Fulford,Oxford Textbook of Philosophy and Psychiatry,2006
ROSEIC-7,Lauren N. Ross,Explanation in Contexts of Causal Complexity : Lessons From Psychiatric Genetics,2023
CEUFFA,Werner Ceusters and Barry Smith,Foundations for a Realist Ontology of Mental Disease,2010
TSOTIO,Jonathan Y. Tsou,The Importance of History for Philosophy of Psychiatry: The Case of the Dsm and Psychiatric Classification,2011
BRIDBT,Laura F. Bringmann and Markus I. Eronen,Don?T Blame the Model: Reconsidering the Network Approach to Psychopathology,2018
KENPII-2,Kenneth S. Kendler and Josef Parnas,Philosophical Issues in Psychiatry Ii: Nosology,2012
SULSCT,Jacqueline A. Sullivan,Stabilizing Constructs Through Collaboration Across Different Research Fields as a Way to Foster the Integrative Approach of the Research Domain Criteria (Rdoc) Project,2016
ARPHII,Nomy Arpaly,"How It is Not ""Just Like Diabetes"": Mental Disorders and the Moral Psychologist",2005
HENTPO-36,Mads Gram Henriksen and Andrea Raballo and Josef Parnas,The Pathogenesis of Auditory Verbal Hallucinations in Schizophrenia: A Clinical?Phenomenological Account,2015
WOLFST-2,Wolfgang Blankenburg and Aaron L. Mishara,"First Steps Toward a Psychopathology of ""Common Sense\&Quot",2001
PICMII,Hanna Pickard,Mental Illness is Indeed a Myth,2009
JENITD-2,Jennifer Radden,Is This Dame Melancholy?: Equating Today's Depression and Past Melancholia,2003
TEKHAC,\c{S}erife Tekin and Melissa Mosko,Hyponarrativity and Context-Specific Limitations of the Dsm-5,2015
GUZWPI,Samuel B. Guze,Why Psychiatry is a Branch of Medicine,1992
PETTPK,Peter Zachar,The Practical Kinds Model as a Pragmatist Theory of Classification,2002
COOWIW,Rachel Cooper,What is Wrong with the Dsm?,2004
HASRMF,Janna Hastings and Werner Ceusters and Mark Jensen and Kevin Mulligan and Barry Smith,Representing Mental Functioning: Ontologies for Mental Health and Disease,2012
KEIVIP,Geert Keil and Lara Keuck and Rico Hauswald,Vagueness in Psychiatry,2016
BLUTBC-2,Serife Tekin and Robyn Bluhm,The Bloomsbury Companion to Philosophy of Psychiatry,2019
STENDI-2,Jacob Stegenga and Ashley Kennedy and Serife Tekin and Saana Jukola and Robyn Bluhm,New Directions in Philosophy of Medicine,2016
MURPOP-2,Dominic Murphy,Philosophy of Psychiatry,2010
HUGTTD,Julian C. Hughes,Thinking Through Dementia,2011
JURIWS,Marko Juriako and Luca Malatesti,In What Sense Are Mental Disorders Brain Disorders? Explicating the Concept of Mental Disorder Within Rdoc,2020
WILEAD-11,Sam Wilkinson,Expressivism About Delusion Attribution,2020
FERPAT-18,Anthony Vincent Fernandez,Phenomenological Psychopathology and Psychiatric Classification,2018
DAVOTI-3,Anthony S. David,On the Impossibility of Defining Delusions,1999
LUDHRP,David Ludwig,"Hysteria, Race, Phlogiston. A Model of Ontological Elimination in the Human Sciences.",2013
BRAFST,Pat Bracken and Philip Thomas,From Szasz to Foucault: On the Role of Critical Psychiatry,2010
WAKDAA,Jerome C. Wakefield,Dysfunction as a Value-Free Concept: A Reply to Sadler and Agich,1995
LOUIAU,Louis Arnorsson Sass,Incomprehensibility and Understanding: On the Interpretation of Severe Mental Illness,2003
BOLMMA-4,Derek Bolton and Jonathan Hill,"Mind, Meaning and Mental Disorder: The Nature of Causal Explanation in Psychology and Psychiatry",1996
TEKTMS,Serife Tekin,The Missing Self in Hacking's Looping Effects,2014
PERENR,Tuomas K. Pernu,"Elimination, Not Reduction: Lessons From the Research Domain Criteria (Rdoc) and Multiple Realisation",2019
WILRBP-8,Will Davies and Rebecca Roache,Reassessing Biopsychosocial Psychiatry,2017
