ID,Author,Title,Year
SCABRA,Thomas Scanlon,Being Realistic About Reasons,2014
DARTSS,Stephen L. Darwall,"The Second Person Standpoint: Morality, Respect, and Accountability",1996
NAGTPO-4,Thomas Nagel,The Possibility of Altruism,1970
DANPR,Jonathan Dancy,Practical Reality,2000
DANMR,Jonathan Dancy,Moral Reasons,1993
MCDVAR,John Mcdowell,Virtue and Reason,1979
SKOTDO-3,John Skorupski,The Domain of Reasons,2010
DARIR,Stephen L. Darwall,Impartial Reason,1983
GEWRAM-2,Alan Gewirth,Reason and Morality,1978
CRIRAT,Roger Crisp,Reasons and the Good,2006
KEARAE,Stephen Kearns and Daniel Star,Reasons as Evidence,2009
STRCAR-4,Sharon Street,Constructivism About Reasons,2008
BAITMP-2,Kurt Baier,The Moral Point of View,1958
MANDBR-2,Susanne Mantel,Determined by Reasons: A Competence Account of Acting for a Normative Reason,2018
CHAHC-8,Ruth Chang,Hard Choices,2017
SLIMWA-2,Paulina Sliwa,Moral Worth and Moral Knowledge,2015
QUEIFT,Matthieu Queloz,Internalism From the Ethnographic Stance: From Self-Indulgence to Self-Expression and Corroborative Sense-Making,forthcoming
CHADWH,Ruth Chang,Do We Have Normative Powers?,2020
SCASI,Thomas Scanlon,Structural Irrationality,2007
DIEWMA,Franz Dietrich and Christian List,What Matters and How It Matters: A Choice-Theoretic Representation of Moral Theories,2017
KEAWR,Stephen Kearns and Daniel Star,Weighing Reasons,2013
LORJP-2,Errol Lord,Justifying Partiality,2016
RAIFVA-3,Peter Albert Railton,"Facts, Values, and Norms: Essays Toward a Morality of Consequence",2003
VENEMR,Elizabeth Ventham,"Empathy, Motivating Reasons, and Morally Worthy Action",forthcoming
KEAREO,Stephen Kearns and Daniel Star,Reasons: Explanations or Evidence,2008
WOREPR,Alex Worsnip,Eliminating Prudential Reasons,2018
GERBRN-3,Joshua Gert,Brute Rationality: Normativity and Human Action,2004
GRENRA-3,Alex Gregory,Normative Reasons as Good Bases,2016
PUMTRO,Theron Pummer,"The Rules of Rescue: Cost, Distance, and Effective Altruism",2022
HOWTFO-10,Nathan Robert Howard and Mark Schroeder,The Fundamentals of Reasons,2024
PORAMR-2,Douglas Portmore,Are Moral Reasons Morally Overriding?,2008
SCHSAT-71,Janis David Schaab,Second-Personal Approaches to Moral Obligation,2023
CHAATC-2,Ruth Chang,?All Things Considered?,2004
SCHCAR-21,Karl Schafer,Constitutivism About Reasons: Autonomy and Understanding,2018
SCHTBV-2,Thomas Schmidt,The Balancing View of Ought,2024
NIEWIC,Katharina Nieswandt,What is Conventionalism About Moral Rights and Duties?,2019
HOWPRA,Nathan Howard,Primary Reasons as Normative Reasons,2021
VAYRAM,"Pekka V\""{a}yrynen",Reasons and Moral Principles,2018
CHAMCC,Ruth Chang,Making Comparisons Count,2002
MUOKOO,Daniel Mu\~{n}oz and Jack Spencer,Knowledge of Objective 'Oughts': Monotonicity and the New Miners Puzzle,2020
LITDRA-3,Clayton Littlejohn,Do Reasons and Evidence Share the Same Residence,2016
DEKTRB-2,Brendan de Kenessey,The Relation Between Moral Reasons and Moral Requirement,2023
SCHRAC-11,Karl Schafer,Realism and Constructivism in Kantian Metaethics 1 : Realism and Constructivism in a Kantian Context,2015
PETTPE-2,Fabienne Peter,The Procedural Epistemic Value of Deliberation,2013
TALBAR,Matthew Talbert,Blame and Responsiveness to Moral Reasons: Are Psychopaths Blameworthy?,2008
GRECOA,Patricia Greenspan,Conditional Oughts and Hypothetical Imperatives,1975
KIEPTR,Benjamin Kiesewetter,\emph{Pro Tanto} Rights and the Duty to Save the Greater Number,2023
TUCPMO,Chris Tucker,"Parity, Moral Options, and the Weights of Reasons",2022
COPTRO-10,David Copp,The Ring of Gyges: Overridingness and the Unity of Reason,1997
GORTAT-7,Moti Gorin,Towards a Theory of Interpersonal Manipulation,2014
BERPR,Selim Berker,Particular Reasons,2007
WAYCAM,Jonathan Way,Creditworthiness and Matching Principles,2017
HORRWM,John F. Horty,Reasoning with Moral Conflicts,2003
STAI-57,Daniel Star,Introduction,2018
VANPAE-16,Kyle van Oosterum,Paternalism and Exclusion,2024
DOWCST,Janice J. L. Dowell,Contextualist Solutions to Three Puzzles About Practical Conditionals,2009
TENLOD,Sergio Tenenbaum,Direction of Fit and Motivational Cognitivism,2010
Rozen2020-NISWAA,Ittay Nissan{-}Rozen,Weighing and Aggregating Reasons Under Uncertainty: A Trilemma,2020
LOROTI,Errol Lord,"On the Intellectual Conditions for Responsibility: Acting for the Right Reasons, Conceptualization, and Credit",2017
SMIIDO-2,Michael Smith,"In Defense of ""the Moral Problem"": A Reply to Brink, Copp, and Sayre-Mccord",1997
PETIFA-3,Fabienne Peter,Iii--Normative Facts and Reasons,2019
KIEERA,Benjamin Kiesewetter,Exclusionary Reasons and the Balancing View of Ought,manuscript
SHAPFP,Nathaniel Sharadin,Problems for Pure Probabilism About Promotion (and a Disjunctive Alternative),2015
SETMOT,Kieran Setiya,Murdoch on the Sovereignty of Good,2013
SCHRCA-25,David Schmidtz,Rational Choice and Moral Agency,1995
SCHTMO-107,Karl Schafer,The Modesty of the Moral Point of View,2016
WOORFR,Christopher Woodard,Reasons for Rule Consequentialists,2022
CUNMWA-3,J. J. Cunningham,Moral Worth and Knowing How to Respond to Reasons,2021
BEHFAS,Jeff Behrends and Joshua DiPaolo,Finlay and Schroeder on Promoting a Desire,2011
SAUPAF,Hanno Sauer,Psychopaths and Filthy Desks: Are Emotions Necessary and Sufficient for Moral Judgment?,2012
SINRIA-2,Neil Sinclair,"Reasons, Inescapability and Persuasion",2016
PERMBF,Ingmar Persson and Julian Savulescu,"Moral Bioenhancement, Freedom and Reason",2016
RICATO,David A. J. Richards,A Theory of Reasons for Action,1971
Landau2009-SHAADO-2,Russ Shafer{-}Landau,A Defence of Categorical Reasons,2009
SCHRAC-12,Karl Schafer,Realism and Constructivism in Kantian Metaethics 2 : The Kantian Conception of Rationality and Rationalist Constructivism,2015
DREAW,James Dreier,Another World,2015
SAMWII,Eric Sampson,What If Ideal Advice Conflicts? A Dilemma for Idealizing Accounts of Normative Practical Reasons,2021
WORIAI,Alex Worsnip*,Immorality and Irrationality,2019
HICMHA,Amelia Hicks,Moral Hedging and Responding to Reasons,2019
POTCMP,Matja\vz Potrc and Vojko Strahovnik and Mark Lance,Challenging Moral Particularism,2007
KEAWE,Stephen Kearns and Daniel Star,Weighing Explanations,2015
LITOCA,Clayton Littlejohn,"?Ought?, ?Can?, and Practical Reasons",2009
LOTWBA,Micah Lott,"Why Be a Good Human Being? Natural Goodness, Reason, and the Authority of Human Nature",2014
MUOARA,Daniel Mu\~{n}oz,All Reasons Are Moral,manuscript
KRAOTC-3,Steven R. Kraaijeveld,On the Concept and Ethics of Vaccination for the Sake of Others,2023
PORMAP-3,Douglas W. Portmore,Morality and Practical Reasons,2021
MLLCPR,"Andreas M\""{u}ller",Constructing Practical Reasons,2020
EVEHAR,Daan Evers,Humean Agent-Neutral Reasons?,2009
TUCWRA-2,Chris Tucker,Weighing Reasons Against,forthcoming
ARCMRW,Alfred Archer,Moral Rationalism Without Overridingness,2013
SCHCAT-56,Janis Schaab,Commitment and the Second-Person Standpoint,2019
BJRMIC,"Gunnar Bj\""{o}rnsson and Caj Strandberg and Ragnar Franc\'{e}n Olinder and John Eriksson and Fredrik Bj\""{o}rklund",Motivational Internalism: Contemporary Debates,2015
RIDRFA,Michael Ridge,Reasons for Action: Agent-Neutral Vs. Agent-Relative,2011
SCHRRA-32,John Schwenkler and Marshall Bierson,"Rules, Rights, and Hedges",forthcoming
SILWST-2,Kenneth Silver,When Should the Master Answer? Respondeat Superior and the Criminal Law,2024
PUMCAA,Theron Pummer,Compensated Altruism and Moral Autonomy,forthcoming
MCKWDH,Sean McKeever and Michael Ridge,What Does Holism Have to Do with Moral Particularism?,2005
Moshe2020-BENAAS-6,Nir Ben{-}Moshe,An Adam Smithian Account of Moral Reasons,2020
DAZRTR-2,Rodrigo D\'{i}az and Jonas Blatter,Reasons to Respond to Ai Emotional Expressions,forthcoming
LINPMA-2,Eden Lin,"Prudence, Morality, and the Humean Theory of Reasons",2015
BEHPPR,Jeff Behrends and Joshua DiPaolo,Probabilistic Promotion Revisited,2016
NIEMIH,Katharina Nieswandt,Must I Honor Your Convictions? On Laura Valentini?s Agency-Respect View,2024
CHESIM-2,Yi Chen and Benjamin Lugu and Wenchao Ma and Hyemin Han,Scoring Individual Moral Inclination for the Cni Test,2024
KEARFA,Stephen Kearns and Daniel Star,"Reasons, Facts-About-Evidence, and Indirect Evidence",2013
SHACTN-2,Nathaniel Sharadin,Checking the Neighborhood: A Reply to Dipaolo \& Behrends on Promotion,2016
HIEOMA,Pamela Hieronymi,Of Metaethics and Motivation: The Appeal of Contractualism,2011
VACOMU,Sabina Vaccarino Bremner,On Moral Unintelligibility: Beauvoir?s Genealogy of Morality in the \emph{Second Sex},2022
CHAPTM,Ruth Chang,Putting Together Morality and Well-Being,2004
LINFCM,Kathryn Lindeman,Functional Constitutivism?s Misunderstood Resources: A Limited Defense of Smith?s Constitutivism,2019
STAKBV-3,Daniel Star,"Knowing Better: Virtue, Deliberation, and Normative Ethics",2015
LAIVON,Arto Laitinen,"Varieties of Normativity: Reasons, Expectations, Wide-Scope Oughts, and Ought-to-Be?S",2020
SCAWAR,T. M. Scanlon,Wrongness and Reasons: A Re-Examination,2010
HANGIM,Hyemin Han and Marja Graham,"Going in, Moral, Circles: A Data-Driven Exploration of Moral Circle Predictors and Prediction Models",manuscript
FUMRAM,Richard A. Fumerton,Reason and Morality: A Defense of the Egocentric Perspective,1990
