ID,Author,Title,Year
GODTEA-2,Marion Godman,The Epistemology and Morality of Human Kinds,2020
LISCCR,Matthew Lister,Climate Change Refugees,2014
APPGRA,Kwame Anthony Appiah,?Group Rights? and Racial Affirmative Action,2011
STESWA-2,Stephen C. Angle,"Should We All Be More English? Liang Qichao, Rudolf von Jhering, and Rights",2000
BROATA-9,Gillian Brock,Are There Any Defensible Indigenous Rights?,2002
ANDWIV,Sharp Andrew,?What If Value and Rights Lie Foundationally in Groups?? the Maori Case,1999
BERDDR-2,John A. Berteaux,"Darby, Derrick . Rights, Race, and Recognition . Cambridge: Cambridge University Press, 2009 . Pp. 194. \$90.00 (Cloth); \$32.99 (Paper)",2010
ROTWRV,Noga Rotem,"World-Craving: Rahel Varnhagen, Daniel Paul Schreber, and the Strange Promise of Paranoia",2020
TRZWIP,Krzysztof Trzcinski,"What is Power Sharing? Consociationalism, Centripetalism, and Hybrid Power Sharing",2018
TRZHPS,Krzysztof Trzcinski,Hybrid Power Sharing: On How to Stabilize the Political Situation in Multi-Segmental Societies,2018
TRZTFO,Krzysztof Trzcinski,The Future of the Multi-Ethnic African State: On the Perspective of Ifeanyi A. Menkiti,2010
TRZIIG,Krzysztof Trzcinski,Istota I G\l\'{o}wne Modele Power-Sharing W Kontek\'{s}cie Wieloetniczno\'{s}ci. Zarys Problematyki,2016
TRZKEI,Krzysztof Trzcinski,Koncepcja Etnicznej Izby Wy\.{z}szej W Dwuizbowym Parlamencie W Pa\'{n}stwie Afryka\'{n}skim (Cz\k{e}'s\'c I),2011
TRZKEI-2,Krzysztof Trzcinski,Koncepcja Etnicznej Izby Wy\.{z}szej W Dwuizbowym Parlamencie W Pa\'{n}stwie Afryka\'{n}skim (Cz\k{e}'s\'c Ii),2012
TRZKUO,Krzysztof Trzcinski,Kilka Uwag o Koncepcji Prezydentury Rotacyjnej W Pa\'{n}stwie Afryka\'{n}skim,2010
TRZOKW,Krzysztof Trzcinski,Ograniczanie Konflikt\'{o}w W Nigerii I Indonezji. Hybrydowy Model Power-Sharing,2019
KIBEAC,Naupess K. Kibiswa,Ethnonationalism and Conflict Resolution,2015
